gen,bestfit,pmean
0,6.458572981414124,5.799999999999999e+299
1,6.458572981414124,3.9e+299
2,5.293970663031699,2.7000000000000002e+299
3,5.269847000363192,1.5e+299
4,5.135505741105336,5e+298
5,4.9968253807324885,2.0000000000000002e+298
6,4.9968253807324885,1.0000000000000001e+298
7,4.829682590859005,5.628522143690482
8,4.829682590859005,5.45857739140893
9,4.771229283631988,2.0000000000000002e+298
10,4.771229283631988,1.0000000000000001e+298
11,4.826302906535445,3.0000000000000003e+298
12,4.826302906535629,5.163142003291978
13,4.826302906535629,5.0653249140079355
14,4.826302906535629,5.011017630005929
15,4.56908617087763,4.948736221923426
16,4.56908617087763,3.0000000000000003e+298
17,4.609768505579124,2.0000000000000002e+298
18,4.609768505579124,1.0000000000000001e+298
19,4.609768505579124,4.8717692124710785
20,4.609768505579124,2.0000000000000002e+298
21,4.501190974634806,4.870888518525448
22,4.501190974634806,4.881899136006525
23,4.549650918899849,4.820216338721967
24,4.501190974634806,4.7770331341575965
25,4.501190974634806,1.0000000000000001e+298
26,4.294416418476889,4.712418064989928
27,4.229709213933223,4.668561063771495
28,4.28220263843131,4.622586543813773
29,4.28220263843131,4.570367800037963
30,4.174875539127682,4.497002439291402
31,4.174875539127682,4.482832675180377
32,4.174875539127682,1.0000000000000001e+298
33,4.174875539127682,4.431574585307015
34,4.174875539127682,4.433706305781222
35,4.174875539127682,4.35558737647243
36,4.174875539127682,4.403668893555799
37,3.865519085839619,4.32953554167763
38,3.8603078949582317,4.327196977169271
39,3.8603078949582317,4.265873201814171
40,3.865519085839619,4.260580870022774
41,3.865519085839619,1.0000000000000001e+298
42,3.865519085839619,4.177536993641808
43,3.854352290483783,4.1582864017475165
44,3.8230503549414605,4.093485382608026
45,3.8026878820461856,4.054117375932772
46,3.8026878820461856,4.025338522999242
47,3.8026878820461856,4.049293068293579
48,3.8026878820461856,1.0000000000000001e+298
49,3.8210625089301193,3.952036597772168
50,3.8210625089301193,1.0000000000000001e+298
51,3.8210625089301176,3.9444411265827886
52,3.8210625089301193,3.906914464922136
53,3.8210625089301193,3.9022308280759233
54,3.807489487326971,3.945407301562828
55,3.8210625089301176,3.925839987378621
56,3.8210625089301193,3.919399363614495
57,3.691615409410377,3.9300304855681945
58,3.691615409410377,3.894961323661801
59,3.691615409410377,3.933972888724849
60,3.691615409410376,3.9164576258489645
61,3.691615409410376,3.910463598219621
62,3.691615409410376,3.8988441466287913
63,3.691615409410376,3.8818139562021834
64,3.691615409410376,3.8899418606407674
65,3.657930476608133,1.0000000000000001e+298
66,3.657930476608133,3.8812262630526857
67,3.6817454186413676,3.8879760801288823
68,3.6817454186413676,3.888342103490185
69,3.6817454186413676,3.9314189819503427
70,3.6817454186413676,3.8908655263092755
71,3.6817454186413676,3.903704955281817
72,3.6817454186413676,3.858960609414634
73,3.6745950597819546,3.876896067422014
74,3.6745950597819546,3.84962249669764
75,3.6745950597819546,3.8439220482121437
76,3.6745950597819546,3.8436428464032435
77,3.613452923547388,3.847793118500775
78,3.6745950597819546,3.907779538022
79,3.5995406089921915,3.8325668120110334
80,3.5995406089921915,3.827064858176823
81,3.5995406089921915,3.8665249793579393
82,3.5995406089921915,3.834392623577942
83,3.6671454889411885,3.8196521573399553
84,3.6671454889411885,3.8295321010859418
85,3.6671454889411885,3.840501251238292
86,3.651821316324889,3.858028134561831
87,3.6671454889411885,3.847247077992632
88,3.56999260517449,3.837348871506955
89,3.5206696810312312,3.8262080904130404
90,3.5206696810312312,3.812331111394238
91,3.5206696810312312,3.840151892491749
92,3.5206696810312312,3.800227193683986
93,3.5206696810312312,3.8064832272155384
94,3.5206696810312312,3.814237356510671
95,3.6514076333277283,3.8144601218164613
96,3.6514076333277283,2.0000000000000002e+298
97,3.6424661603625887,3.796220799345058
98,3.6424661603625887,3.802016205222066
99,3.6424661603625887,3.7833379621946155
100,3.6424661603625887,3.7884292933145787
