gen,bestfit,pmean
0,15.415388392341915,9.300000000000002e+299
1,15.415388392341915,8.600000000000001e+299
2,15.413784725050569,7.9e+299
3,14.578164457666825,6.199999999999999e+299
4,13.223291746084934,4.1e+299
5,13.223291746084934,1.8000000000000004e+299
6,13.223291746084932,6.000000000000001e+298
7,11.707727393440711,2.0000000000000002e+298
8,10.554891317057233,14.357322967778618
9,10.554891317057233,14.070752454831593
10,10.554891317057233,2.0000000000000002e+298
11,10.554891317057233,13.34889440993335
12,10.215416277009584,1.0000000000000001e+298
13,10.084504443489287,12.682614020899914
14,10.014722005759946,11.829052880970908
15,10.014722005759946,2.0000000000000002e+298
16,9.759187740828345,10.722575081564264
17,8.46561987137591,10.456462075715343
18,8.46561987137591,10.260997151151733
19,8.46561987137591,1.0000000000000001e+298
20,8.104219303336938,9.92630184204979
21,8.104219303336938,9.869348299032936
22,8.104219303336938,9.583849621131966
23,8.077245156887335,1.0000000000000001e+298
24,8.077245156887335,9.21006792793704
25,8.077245156887335,9.136509415550785
26,8.077245156887335,8.902582183311445
27,7.982208180331222,2.0000000000000002e+298
28,7.894950079997125,2.0000000000000002e+298
29,7.894950079997125,8.331865773608158
30,7.827855750422167,8.123172049552695
31,7.651158495348214,1.0000000000000001e+298
32,7.651158495348214,1.0000000000000001e+298
33,7.578578139437499,8.0492006970509
34,7.470637751872619,7.946160679715351
35,7.447353946725313,2.0000000000000002e+298
36,7.447353946725313,7.923419402878468
37,7.447353946725313,7.770007044493391
38,7.447353946725313,7.714695236870977
39,7.447353946725313,7.666286831291867
40,7.447353946725313,2.0000000000000002e+298
41,7.363080615126844,2.0000000000000002e+298
42,7.280084962198864,2.0000000000000002e+298
43,7.280084962198864,7.559983988988572
44,7.244934051158857,1.0000000000000001e+298
45,7.244934051158857,3.0000000000000003e+298
46,7.22530738566453,7.406658125525694
47,7.156204633399504,1.0000000000000001e+298
48,7.156204633399498,1.0000000000000001e+298
49,7.156204633399498,1.0000000000000001e+298
50,7.156204633399498,1.0000000000000001e+298
51,7.127790103718181,7.237263573174379
52,7.1266809496812975,1.0000000000000001e+298
53,7.0990572297292,3.0000000000000003e+298
54,7.149316864245458,7.222670152333865
55,7.085470871013111,2.0000000000000002e+298
56,7.041432304411841,2.0000000000000002e+298
57,7.085470871013111,1.0000000000000001e+298
58,7.085470871013111,2.0000000000000002e+298
59,7.08396813733355,1.0000000000000001e+298
60,7.06572325503627,7.261696209996059
61,7.044878076327886,1.0000000000000001e+298
62,6.957370004508086,1.0000000000000001e+298
63,7.006573295780043,7.141868572953992
64,6.984210773595121,1.0000000000000001e+298
65,6.9923680283047265,2.0000000000000002e+298
66,6.956338355545928,3.0000000000000003e+298
67,6.956338355545928,1.0000000000000001e+298
68,6.853264944781534,1.0000000000000001e+298
69,6.853264944781534,7.059609145734896
70,6.853264944781534,1.0000000000000001e+298
71,6.848906529156913,2.0000000000000002e+298
72,6.848906529156913,1.0000000000000001e+298
73,6.848906529156913,1.0000000000000001e+298
74,6.848906529156913,2.0000000000000002e+298
75,6.848906529156913,6.9393169937138035
76,6.832490812529515,1.0000000000000001e+298
77,6.820275510941485,1.0000000000000001e+298
78,6.820275510941485,1.0000000000000001e+298
79,6.820270970986852,1.0000000000000001e+298
80,6.820270970986852,1.0000000000000001e+298
81,6.820270970986824,1.0000000000000001e+298
82,6.820270970986615,3.0000000000000003e+298
83,6.811492737825122,2.0000000000000002e+298
84,6.811492737825122,1.0000000000000001e+298
85,6.797222528815094,2.0000000000000002e+298
86,6.79722252881509,1.0000000000000001e+298
87,6.781657262292031,1.0000000000000001e+298
88,6.781657262292031,6.916227691153443
89,6.781657262292031,7.061420582146398
90,6.79722252881509,7.066204239798359
91,6.790219533340364,6.900000093413863
92,6.7736836614930205,6.885094318347442
93,6.764437829055532,6.816149250448554
94,6.764437829055532,1.0000000000000001e+298
95,6.764437829055532,6.83768178110825
96,6.764437829055532,2.0000000000000002e+298
97,6.739425301360802,1.0000000000000001e+298
98,6.739425301360802,2.0000000000000002e+298
99,6.764437829055531,1.0000000000000001e+298
100,6.764437829055531,6.795465861046181
101,6.763174218078306,1.0000000000000001e+298
102,6.731371895672261,6.841998495135572
103,6.731371895672261,1.0000000000000001e+298
104,6.731371895672261,6.894787480292175
105,6.731371895672261,6.888629815775751
106,6.706643384490356,1.0000000000000001e+298
107,6.731371895672261,6.79222098208086
108,6.731371895672261,1.0000000000000001e+298
109,6.748775091640047,1.0000000000000001e+298
110,6.750839044903064,1.0000000000000001e+298
111,6.746460117023308,6.823177100302734
112,6.738586606058753,6.806327693663742
113,6.738586606058753,1.0000000000000001e+298
114,6.701563920360393,1.0000000000000001e+298
115,6.701563920360393,6.84229163725616
116,6.701563920360393,6.765926994300888
117,6.701563920360393,6.7661419304996535
118,6.701563920360393,2.0000000000000002e+298
119,6.701563920360393,1.0000000000000001e+298
120,6.701563920360393,6.819815857359177
121,6.701563920360393,6.757418345275731
122,6.701563920360393,6.854235051288116
123,6.725933497680367,6.803810365367796
124,6.725933497680367,6.847820812658792
125,6.719910996776544,1.0000000000000001e+298
126,6.719910996776544,1.0000000000000001e+298
127,6.719910996776544,6.838983205757363
128,6.710224270305335,2.0000000000000002e+298
129,6.710224270305335,1.0000000000000001e+298
130,6.710224270305335,3.0000000000000003e+298
131,6.710224270305335,1.0000000000000001e+298
132,6.706520788369561,3.0000000000000003e+298
133,6.710224270305335,1.0000000000000001e+298
134,6.710224270305335,1.0000000000000001e+298
135,6.710224270305335,6.750568559922026
136,6.710224270305335,1.0000000000000001e+298
137,6.710224270305335,1.0000000000000001e+298
138,6.701880041778681,1.0000000000000001e+298
139,6.569891003395225,6.728790841360194
140,6.6206600843855155,2.0000000000000002e+298
141,6.586653597559929,6.823985219008124
142,6.586653597559929,6.756468926674798
143,6.576466835422788,1.0000000000000001e+298
144,6.576466835422788,1.0000000000000001e+298
145,6.586653597559929,4.0000000000000003e+298
146,6.586653597559929,1.0000000000000001e+298
147,6.66039136639663,2.0000000000000002e+298
148,6.66039136639663,2.0000000000000002e+298
149,6.66039136639663,1.0000000000000001e+298
150,6.66039136639663,6.718528902458294
151,6.66039136639663,1.0000000000000001e+298
152,6.658068400905919,6.705278784649178
153,6.658068400905919,6.903770011486187
154,6.658068400905919,1.0000000000000001e+298
155,6.658068400905919,6.805235017713308
156,6.658068400905919,6.69902223153621
157,6.658068400905919,6.691760485169201
158,6.649779108202292,1.0000000000000001e+298
159,6.593559688574744,6.754180579126551
160,6.591838442293007,6.74211228980582
161,6.591838442293007,6.6781117285792115
162,6.591838442293007,6.68487100917996
163,6.591838442293007,6.764102905111916
164,6.591838442293007,6.730265215016278
165,6.588983137911974,6.708096047130333
166,6.588983137911974,6.686737716203179
167,6.58403816129018,6.660512337183679
168,6.588983137911924,6.731113671631038
169,6.588983137911924,6.687575316079274
170,6.5889831379119235,6.6849011116152335
171,6.5889831379119235,6.75385030752912
172,6.5832298210732265,6.633003913292271
173,6.5832298210732265,1.0000000000000001e+298
174,6.5832298210732265,1.0000000000000001e+298
175,6.5832298210732265,6.673875286814089
176,6.543052102717908,6.668942616347192
177,6.5832298210732265,6.662686673357286
178,6.583229812041848,2.0000000000000002e+298
179,6.583223314923479,6.646954794027496
180,6.583223314923479,1.0000000000000001e+298
181,6.583223314923479,6.669079444857064
182,6.583223314923479,6.635191562582671
183,6.583223314923479,6.635189263991886
184,6.5698640555282495,6.612000931433683
185,6.5698640555282495,6.636623635481078
186,6.5698640555282495,1.0000000000000001e+298
187,6.502545678928828,2.0000000000000002e+298
188,6.501947216377246,6.662769857892768
189,6.502545678928828,1.0000000000000001e+298
190,6.502545678928828,6.602093890371736
191,6.502545678928828,6.622088079544741
192,6.502545678928828,6.62557045006285
193,6.502545678928828,6.595711553095534
194,6.502545678928828,6.594964224462159
195,6.502545678928828,1.0000000000000001e+298
196,6.502545678928828,2.0000000000000002e+298
197,6.502545678929796,6.684533351877341
198,6.502545678929796,1.0000000000000001e+298
199,6.500802019347357,6.594052468972876
200,6.500802019347357,6.616813663251445
201,6.500802019347357,6.612621296239914
202,6.500802019347357,6.616904730512162
203,6.500802019347357,6.5943098012639165
204,6.500802019347357,6.626048833927537
205,6.500802019347357,6.635563639524786
206,6.500802019347357,1.0000000000000001e+298
207,6.496609807109505,1.0000000000000001e+298
208,6.411635698486133,6.608479720755204
209,6.50067245179864,6.580925662996736
210,6.50067245179864,6.640150892457763
211,6.50067245179864,6.565318447410575
212,6.50067245179864,1.0000000000000001e+298
213,6.50067245179864,1.0000000000000001e+298
214,6.482778504388063,6.539388819478769
215,6.482778504388063,6.554971460849701
216,6.482778504388063,1.0000000000000001e+298
217,6.482778504388058,2.0000000000000002e+298
218,6.482778504388058,2.0000000000000002e+298
219,6.482778504388058,6.596858062470319
220,6.482778504388058,6.650878660311897
221,6.48277850438805,6.6551339940224885
222,6.432142661879231,6.568056030974671
223,6.432142661879231,6.599449089376012
224,6.432142661879231,1.0000000000000001e+298
225,6.432142661879231,6.640939960832527
