gen,bestfit,pmean
0,15.914354110440913,8.3e+299
1,15.776106537720034,6.9e+299
2,15.776106537720034,5.199999999999999e+299
3,15.776106537720034,3.4e+299
4,15.893095721821696,2.1e+299
5,15.893095721821696,1.3000000000000002e+299
6,15.0161755660688,6.000000000000001e+298
7,15.0161755660688,2.0000000000000002e+298
8,15.823433158555401,6.000000000000001e+298
9,14.653484316920174,3.0000000000000003e+298
10,14.653484316920174,3.0000000000000003e+298
11,14.653484316920174,1.0000000000000001e+298
12,14.623931071647446,15.708959478126554
13,14.58683372264355,15.58169678084484
14,12.933784017566715,2.0000000000000002e+298
15,12.933784017566715,15.310829389259018
16,12.933784017566715,1.0000000000000001e+298
17,12.933784017566715,3.0000000000000003e+298
18,12.933784017566715,1.0000000000000001e+298
19,13.46316108628078,1.0000000000000001e+298
20,13.463855658763098,2.0000000000000002e+298
21,13.452922029254925,1.0000000000000001e+298
22,13.326892310215307,4.0000000000000003e+298
23,13.326892310215307,1.0000000000000001e+298
24,13.301138777923232,4.0000000000000003e+298
25,13.326892310215307,2.0000000000000002e+298
26,13.326892310215307,2.0000000000000002e+298
27,13.074926657109911,13.840497684270295
28,11.01415457685575,13.694026011273495
29,11.01415457685575,13.455705437898603
30,11.01415457685575,13.41788252508955
31,11.01415457685575,1.0000000000000001e+298
32,11.008237772513175,13.158797764372025
33,10.780221931362732,12.84559023076587
34,11.008237772513175,12.642948510719311
35,10.932836022267404,12.398136761398542
36,10.532631698318186,12.155482254789572
37,10.532631698318186,12.090291825157294
38,8.659870088335976,11.685077847756526
39,8.659870088335976,11.668433420722211
40,8.659870088335976,11.519717001645866
41,8.659870088335976,11.206436126495866
42,8.659870088335976,11.169792959009952
43,8.659870088335976,11.148560075156873
44,9.299140580276642,1.0000000000000001e+298
45,9.299140580276642,10.873799355482658
46,9.529532612208994,1.0000000000000001e+298
47,8.70165694774712,10.618708348606308
48,8.70165694774712,10.482973325334497
49,8.791374653116003,1.0000000000000001e+298
50,8.791374653116003,1.0000000000000001e+298
51,8.791374653116003,3.0000000000000003e+298
52,8.791374653116003,10.676000332247586
53,8.528524330460742,10.635703749441022
54,8.528524330460742,1.0000000000000001e+298
55,8.528524330460742,10.602804103079425
56,8.528524330460742,10.323544625943683
57,8.528524330460742,10.429786182174754
58,8.528524330460742,1.0000000000000001e+298
59,8.528524330460742,10.334511409543696
60,8.211187913170091,1.0000000000000001e+298
61,8.211187913170091,1.0000000000000001e+298
62,8.211187913170091,10.192068572507045
63,8.211187913170091,10.037739657752336
64,8.409113602720556,10.178750826603869
65,8.409113602720556,1.0000000000000001e+298
66,8.422857310326735,1.0000000000000001e+298
67,8.528524330460742,9.794768731273823
68,8.261031606756413,1.0000000000000001e+298
69,8.261031606756413,9.919944890040822
70,8.261031606756413,9.67919615550078
71,8.261031606756413,9.872656595936855
72,8.261031606756413,2.0000000000000002e+298
73,8.261031606756413,1.0000000000000001e+298
74,8.261031606756413,1.0000000000000001e+298
75,8.261031606756413,2.0000000000000002e+298
76,8.261031606756413,9.841888809180826
77,8.261031606756413,1.0000000000000001e+298
78,8.399915250347094,2.0000000000000002e+298
79,8.399915250347094,9.97952753318801
80,8.399915250347094,9.94927572010948
81,8.399915250347094,2.0000000000000002e+298
82,8.479531283969965,1.0000000000000001e+298
83,8.479531283969965,10.28901980498855
84,8.479531283969965,1.0000000000000001e+298
85,8.479531283969965,10.246777515334703
86,8.236289343659545,1.0000000000000001e+298
87,8.236289343659545,1.0000000000000001e+298
88,8.236289343659545,10.13381831546317
89,8.218758680044926,9.95360406449243
90,8.218758680044926,10.201243103117582
91,8.218758680044926,10.05282005921892
92,8.218758680044926,10.1797621412832
93,8.218758680044926,9.967687054589247
94,8.218758680044926,1.0000000000000001e+298
95,8.218758680044926,10.019710831035397
96,8.218758680044926,1.0000000000000001e+298
97,8.218758680044926,3.0000000000000003e+298
98,8.218758680044926,1.0000000000000001e+298
99,8.236289343659545,1.0000000000000001e+298
100,8.236289343659545,10.162013918170107
101,8.236289343659545,9.784181858167393
102,8.187859305927315,9.530694397690235
103,8.236289343659545,1.0000000000000001e+298
104,8.236289343659545,9.74072800817666
105,8.236289343659545,1.0000000000000001e+298
106,8.236289343659545,9.93231856563894
107,8.236289343659545,9.502941363983462
108,8.236289343659545,2.0000000000000002e+298
109,8.236289343659545,1.0000000000000001e+298
110,8.218758680044926,9.806636075384068
111,8.218758680044926,1.0000000000000001e+298
112,8.187859305927315,9.533250513000475
