gen,bestfit,pmean
0,9.979770087962482,9.7e+299
1,9.979770087962482,9.5e+299
2,9.276290330880116,9e+299
3,9.560877840465485,8.2e+299
4,9.073691363161348,7.2e+299
5,9.073691363161348,5.1e+299
6,9.160211768143256,5.1e+299
7,8.17522308286658,3e+299
8,7.686939220022159,1.2000000000000001e+299
9,7.686939220022159,1.2000000000000001e+299
10,6.28455833350758,5e+298
11,7.686939220022159,5e+298
12,4.135007183550089,6.000000000000001e+298
13,7.247264706140124,4.0000000000000003e+298
14,7.247264706140124,4.0000000000000003e+298
15,6.025040279235001,4.0000000000000003e+298
16,5.855233293917135,8.172537114985964
17,5.855233293917135,8.016877605256933
18,5.855233293917135,4.0000000000000003e+298
19,6.784144631441411,6.000000000000001e+298
20,5.315730914219324,2.0000000000000002e+298
21,5.905337456770628,1.0000000000000001e+298
22,5.315730914219324,2.0000000000000002e+298
23,5.315730914219324,2.0000000000000002e+298
24,5.003928702255148,2.0000000000000002e+298
25,3.9299826046070248,7e+298
26,3.874824977805845,4.0000000000000003e+298
27,3.8655981951202785,6.000000000000001e+298
28,3.8655981951202785,4.0000000000000003e+298
29,3.8655937681201626,1.0000000000000001e+298
30,3.874824977805845,6.000000000000001e+298
31,3.874825140838037,3.0000000000000003e+298
32,3.7877219226080925,6.000000000000001e+298
33,3.894293605549884,2.0000000000000002e+298
34,3.890754429053541,5e+298
35,3.8874847100650207,2.0000000000000002e+298
36,3.6706382160689475,4.0000000000000003e+298
37,3.7731890769622414,8.000000000000001e+298
38,3.6008756988081214,5e+298
39,3.4064925486455655,4.0000000000000003e+298
40,3.4064925486455655,4.0000000000000003e+298
41,3.4064176946962403,2.0000000000000002e+298
42,3.4017765982656396,5e+298
43,3.398220906523927,3.0000000000000003e+298
44,3.2799402570892484,2.0000000000000002e+298
45,3.257295022867062,4.0000000000000003e+298
46,3.1504703063430353,1.0000000000000001e+298
47,3.150470306342681,1.0000000000000001e+298
48,3.1101731997805007,3.4636358918791528
49,3.064678628242835,1.0000000000000001e+298
50,3.1101731997805007,1.0000000000000001e+298
51,3.1101731997805007,1.0000000000000001e+298
52,3.026520611835262,2.0000000000000002e+298
53,2.898316358670544,3.1885423883206068
54,2.898316358670544,2.0000000000000002e+298
55,2.898316358670544,2.0000000000000002e+298
56,2.902687832346043,3.0000000000000003e+298
57,2.868109895733399,1.0000000000000001e+298
58,2.8732043194648864,2.0000000000000002e+298
59,2.8526348225799603,3.039203686265848
60,2.8526348225799603,3.0000000000000003e+298
61,2.743894023162538,2.0000000000000002e+298
62,2.743894023162538,2.0000000000000002e+298
63,2.7438940231625377,1.0000000000000001e+298
64,2.7438940231625377,2.8939116681427572
65,2.7212456026373664,2.8436401724673845
66,2.6936673598940377,1.0000000000000001e+298
67,2.6936673598940377,2.8026104520946187
68,2.6798666046305346,2.0000000000000002e+298
69,2.657501123431467,2.8136339777361736
70,2.657501123431467,1.0000000000000001e+298
71,2.6798666046305346,2.8143789466384037
72,2.6798666046305346,1.0000000000000001e+298
73,2.6798666046305346,2.7789628559599904
74,2.6798666046305346,2.7815981564815915
75,2.67172052521202,2.756681383793887
76,2.679251054345072,2.745723801146501
77,2.6775794647547237,2.731532558477115
78,2.677100831514726,2.7382828335929235
79,2.6751878041298633,2.7298996810120055
80,2.6648406369259448,2.7079726756868547
81,2.6565738560992957,2.710284438637491
82,2.6300035541875832,2.7057127044589446
83,2.627244978786063,2.6963870182337804
84,2.627244978786063,2.689761797304948
85,2.6265467713828756,2.0000000000000002e+298
86,2.627244978786063,2.685908399386646
87,2.6236688015792877,1.0000000000000001e+298
88,2.562850053918459,1.0000000000000001e+298
89,2.562850053918459,1.0000000000000001e+298
90,2.562850053918459,2.0000000000000002e+298
91,2.5469808019846902,1.0000000000000001e+298
92,2.474132805508853,2.6752143339589907
93,2.474132805508853,2.655816411447095
94,2.474132805508853,1.0000000000000001e+298
95,2.474132805508853,1.0000000000000001e+298
96,2.474132805508853,4.0000000000000003e+298
97,2.474132805508853,1.0000000000000001e+298
98,2.474132805508853,1.0000000000000001e+298
99,2.3739952602471432,2.59004126916029
100,2.474132805508853,1.0000000000000001e+298
101,2.4645957509450684,3.0000000000000003e+298
102,2.4645957509450684,1.0000000000000001e+298
103,2.453727379929833,2.5566448664452763
104,2.429029389009227,2.5692649606227773
105,2.429029389009227,1.0000000000000001e+298
106,2.429029389013122,2.511813422018369
107,2.429029389013122,2.5225436832551704
108,2.427859546928023,1.0000000000000001e+298
109,2.4282641859049687,2.0000000000000002e+298
110,2.427101667880542,1.0000000000000001e+298
111,2.4274490231135326,1.0000000000000001e+298
112,2.422975582608497,1.0000000000000001e+298
113,2.422926290614645,2.488516535846946
114,2.411692962232292,2.5229783641865895
115,2.411692962232292,2.464592816509445
116,2.337827580543067,2.4777666131055587
117,2.337827580543067,2.0000000000000002e+298
118,2.3967854869688807,1.0000000000000001e+298
119,2.3504979359744778,1.0000000000000001e+298
120,2.3504979359744778,2.479379349239836
121,2.3504979359744778,2.4932901546375423
122,2.3504979359744778,1.0000000000000001e+298
123,2.3468032748054046,2.4478481660548996
124,2.314452443606186,1.0000000000000001e+298
125,2.247999986762005,2.432287785994387
126,2.314452443606186,1.0000000000000001e+298
127,2.314452443606186,1.0000000000000001e+298
128,2.3044283109018364,2.4609166661394863
129,2.3044283109018364,2.414330423482895
130,2.3044283109018364,2.4233609846711546
131,2.3044283109018364,2.404692509078938
132,2.3044283109018364,2.4256049150327987
133,2.2184433423487664,2.0000000000000002e+298
134,2.2184433423487664,2.0000000000000002e+298
135,2.2184433423487664,2.435739173458151
136,2.218443340283434,2.378320033272938
137,2.218443340283434,2.3721953826838136
138,2.0755330182531844,2.381251371707918
139,2.0755330182531537,1.0000000000000001e+298
140,2.0755330182531537,1.0000000000000001e+298
141,2.0755330182531537,2.3453325656904305
142,1.9465161149041326,2.4319236513602966
143,1.9465161149041272,2.3061571952541415
144,1.9465156404239092,1.0000000000000001e+298
145,1.9465161149041272,2.3096455698764307
146,1.9465161149041272,1.0000000000000001e+298
147,1.9465161149040684,2.2984349096197407
148,1.9465161149041272,1.0000000000000001e+298
149,1.937071036792226,2.2863477843037545
150,1.937071036792226,2.169367516081847
151,1.82506311297457,2.1748251950267545
152,1.82506311297457,2.097890855284823
153,1.82506311297457,2.0695784102247616
154,1.82506311297457,2.0330261543258086
155,1.9462365393578518,2.056457702128563
156,1.9462052694589047,1.0000000000000001e+298
157,1.9462052694589047,2.0452423967813904
158,1.9150634641814934,2.0891627253833565
159,1.9150634641814934,1.0000000000000001e+298
160,1.9222668590818848,2.0000000000000002e+298
161,1.8851374065172963,2.0374487057347963
162,1.9222665486285384,2.0000000000000002e+298
163,1.9222668590818712,2.044472811961985
164,1.9222668590818712,2.0933853235178734
165,1.9222668590818712,2.0922029388410026
166,1.8965317106659478,1.0000000000000001e+298
167,1.896531710665946,2.0862736681365006
168,1.8965317106659147,2.00966064945836
169,1.8965317106659147,1.9956023277157342
170,1.8965317106659147,1.9782743639400733
171,1.881049618886187,1.0000000000000001e+298
172,1.6040786483923322,1.0000000000000001e+298
173,1.6040786483923322,1.0000000000000001e+298
174,1.6040786483923322,3.0000000000000003e+298
