gen,bestfit,pmean
0,5.030244981428082,4.899999999999999e+299
1,5.042932072222527,2.4000000000000003e+299
2,5.006460057163408,1.2999999999999998e+299
3,9.715542071634571,6.000000000000001e+298
4,8.157511181558185,5e+298
5,8.157511181558185,3.0000000000000003e+298
6,7.90904798991779,2.0000000000000002e+298
7,8.350608753311402,1.0000000000000001e+298
8,8.260469118767444,9.86235382397343
9,7.516652919709493,2.0000000000000002e+298
10,8.350608753311402,9.115289916380197
11,7.68482974715832,8.95655052555316
12,7.68482974715832,8.725572606938975
13,7.472360403312773,8.585056455438218
14,7.393129418115974,1.0000000000000001e+298
15,7.381809898316029,8.250618223956234
16,6.1225906698601245,8.290362920379565
17,7.249922707228834,7.989451904233594
18,5.8865470807477305,7.824231478026539
19,5.886547080747734,7.811886742040908
20,5.886547080747734,1.0000000000000001e+298
21,5.886547080747734,7.4918281168985565
22,5.83549719416218,7.384925752476537
23,5.891263564579833,1.0000000000000001e+298
24,5.83549719416218,6.955722562911053
25,5.83549719416218,6.797671091214738
26,5.28376463863241,6.418881284015706
27,5.28376463863241,6.124055901924495
28,5.264544171934694,6.118028263694917
29,5.023463885073321,5.901266643314402
30,4.937350151238148,5.7299284128001275
31,4.937350151238148,5.675668949102214
32,4.776576446429199,5.878064339052994
33,4.875366330760165,5.669301517697129
34,5.006298656913448,5.697772807232091
35,4.025157213983706,5.364781598646424
36,4.025157213983706,5.289363436696534
37,4.025157213983706,5.358890031799397
38,4.025157213983706,1.0000000000000001e+298
39,4.025157213983706,5.276650051044048
40,4.025156911640605,5.026868014980357
41,4.025156911640605,4.8388005572172395
42,3.974945513378621,4.744184532833595
43,3.974945513378621,4.588512586216525
44,3.974945513378621,4.510279914750216
45,3.974945513378621,4.528774521607628
46,3.9749458540738307,4.492063014230121
47,3.9749458540738307,4.266284792892797
48,3.588484508892365,1.0000000000000001e+298
49,3.576939940548633,4.179790460270905
50,3.588484508892365,1.0000000000000001e+298
51,3.481289815940019,4.132597030115184
52,3.5655452650771773,3.9740220457921818
53,3.4417876056625927,3.9423523145200976
54,3.4417876056625927,3.9181020417346546
55,3.4417876056625927,3.8251754052109685
56,3.4417876056625927,1.0000000000000001e+298
57,3.372486312595376,1.0000000000000001e+298
58,3.2420830880489686,3.641803291530867
59,3.36738061668075,3.646321962368002
60,3.3369611762604157,3.7377291156884795
61,3.2065298148198753,3.804120584784286
62,2.781656046138012,3.8069983513481858
63,2.756920661356885,3.7016716505149443
64,2.7569207768677897,3.6172009440619006
65,2.7569207768677897,3.5985421951634344
66,2.7569207768677897,3.491931536513499
67,2.7569207768677897,3.4923929807541203
68,1.863639600310211,3.5597795671316317
69,1.863639600310211,3.4396006578907135
70,1.863639600310211,3.421231851508994
71,1.863639600310211,3.3718856217792164
72,1.863639600310211,3.098983423411129
73,1.863639600310211,2.962253726036114
74,1.863639600310211,2.727248213367986
75,1.6105263656224402,2.662872121588713
76,1.6091298976444977,2.417415242400642
77,1.6091298976444977,2.4262607262662597
78,1.6091298976444977,2.2671013115357526
79,1.5818246263140796,2.0761052418795223
80,1.370352244113498,1.0000000000000001e+298
81,1.370352244113498,1.9395197978138043
82,1.261926823802268,1.8271965792029023
83,1.261926823802268,1.7392862551381736
84,1.261926823802268,1.7446365519281162
85,1.2619268238021766,1.7317298534436216
86,1.261926823802193,1.0000000000000001e+298
87,1.261926823802268,1.6422590793257612
88,1.261926823802193,2.0000000000000002e+298
89,1.261926823802268,1.6778247581274197
90,1.261926823802268,1.665220640479036
91,1.261926823802268,1.5319422127849949
92,1.2619268238021766,1.5589470884192715
93,1.2619268238021766,1.0000000000000001e+298
94,1.2367322358558468,1.424066771485331
95,1.261926823802268,1.3984909031750814
96,1.261926823802268,1.5051942169479764
97,1.2716119740537943,1.4710459926356076
98,1.2716119740537943,1.0000000000000001e+298
99,1.177081570702685,1.4463016282999448
100,1.177081570702685,1.0000000000000001e+298
101,1.173887843575505,1.4436730081380216
102,1.173887843575505,1.48681385790536
103,1.173887843575505,1.0000000000000001e+298
104,1.173887843575505,1.4390219194151073
105,1.173887843575505,1.450350605937496
106,1.1546790760058914,1.3738910553610468
107,1.1546790760058336,1.5005155187140093
108,1.1761501510732508,1.5381943132257092
109,1.1646539328028598,1.5391410609668028
110,1.1684332211248212,1.4348057045558589
111,1.1658124945442006,1.476761523262819
112,1.1282428086465681,1.3148667257592124
113,1.1282428086465681,1.3040628418598774
114,1.1282428086465681,1.413972667319115
115,1.1339067875323678,1.3041826285358653
116,1.13047513633323,1.4235445560762816
117,1.130475136332961,1.3289867770784465
118,1.130475136332961,1.2652239566033592
119,1.1237285581114707,1.4009397896949554
120,1.1237285581114707,1.0000000000000001e+298
121,1.1237285581114707,1.4592913244723906
122,1.1237285581113372,1.442650564128364
123,1.1237285581113372,1.426687252794007
124,1.1197219844153024,1.4917248298423014
125,1.0639361635812254,1.2884842290922711
126,1.0639361635812254,1.3253410604256783
127,1.0639361635812254,1.3689712533563168
128,1.0639361635812254,1.365188645987985
129,1.0438999778983937,1.2824504190846497
130,1.0438999778983937,1.5724985568160428
131,1.0438999778983937,1.3456083187402854
132,1.0438999778983937,1.0000000000000001e+298
133,1.0438999778983937,1.2975564042787824
134,1.0438999778983937,1.3861617066899294
135,1.0438999778983937,1.5111001656730805
136,1.0415844801061258,1.3627214757640866
137,1.0639361635812254,1.4874941000542754
138,1.0344409432348949,1.472394190936485
139,1.0344409432348949,1.0000000000000001e+298
140,1.0344409432348949,1.0000000000000001e+298
141,1.0344409432348516,1.262299963773705
142,1.0344409432348516,1.2394870834860074
143,1.0639361635812254,1.378013678093886
144,1.035933561212802,1.498456194932567
145,1.035933561212802,1.0000000000000001e+298
146,1.0594857315844401,1.5908611478194725
147,1.0475263836889146,2.0000000000000002e+298
148,1.0594857315842812,1.319326940842766
149,1.0594857315842812,1.0000000000000001e+298
150,1.0594857315842812,1.4486486635272218
151,1.039421084675071,1.5153136823345654
152,1.039421084675071,1.3580866772448854
153,1.039421084675071,1.0000000000000001e+298
154,1.039421084675071,1.3184300721852364
155,1.039421084675071,1.3538383814226014
156,1.039421084675071,1.241165715427718
157,0.9903534991931525,1.2422950776977368
158,0.9903534991931525,1.2933912177903857
159,0.9903534991931525,1.2483129561616473
160,0.9903534991931525,1.2848566648092714
161,0.9903534991931525,1.5392041200566473
162,0.9903534991931525,1.0000000000000001e+298
163,0.9903534991931179,1.3249479146057803
164,0.9903534991931525,1.443605880101179
165,0.9903534991931525,1.3414951059065252
166,0.9909425407033802,1.2749459532063772
167,0.9909425407033802,1.5379095948599135
168,0.9909425407033802,1.0000000000000001e+298
169,0.9909425407033802,1.2369088259086904
170,0.9909425407033802,1.0000000000000001e+298
171,0.9909425407033802,1.4140049451534096
172,0.9909425407033802,1.3775549051658322
173,0.9909425407033802,1.409440206417708
174,0.9909425407033802,1.328747493249148
175,0.9909425407034924,1.3605688750303924
176,0.9909425407034924,1.292039714520102
177,0.9909425407034924,1.2464726166171007
178,0.9909425407034924,1.2404666572036387
179,0.999792175590147,1.2448863213928643
180,0.999792175590147,1.1791060660735848
181,0.999792175590147,1.154338599939784
182,0.999792175590147,1.0000000000000001e+298
183,0.9997921755901285,1.2103829007570406
184,0.9971077919093142,1.1601913199539964
185,0.9997766332078699,1.2465575173516792
186,0.9909755022344515,1.0000000000000001e+298
187,0.9873176644304675,1.3569852183724231
188,0.9873176644304675,1.2246862482956842
189,0.999776633207707,1.2564789907152938
190,0.9771970915450069,1.0000000000000001e+298
191,0.9997695851394393,1.0000000000000001e+298
192,0.9997695851394393,1.1985385499885515
193,0.9909425407036428,1.334478838433058
194,0.9909425407036428,1.0000000000000001e+298
195,0.9909425407036428,1.1486839962531448
196,0.9909425407036428,1.2607996530590448
197,0.9909425407034055,1.1878913785714096
198,0.9909425407034055,1.4428188385206522
199,0.9909425407034055,1.2686899050812919
200,0.9845562815675957,1.3585472102837062
201,0.9711988602786545,1.313146451093701
202,0.9845562815675957,1.2327816658449329
203,0.9845562815675957,1.2737851119331007
204,0.9845562815675957,1.3880097672840128
205,0.9845562815675957,1.373476842948321
206,0.9845562815675957,1.4311418759448322
207,0.9845562815675957,1.2247534472001516
208,0.9845562815675957,1.142278585618768
209,0.9711988602786545,1.0000000000000001e+298
210,0.9711988602786775,1.1582319919239978
211,0.9804983368837351,1.179412909513194
212,0.9711988602786775,1.1745863061686677
213,0.9711988602786775,1.287878287162409
214,0.9711988602786775,1.0000000000000001e+298
215,0.9696135914550454,1.1862106075557235
216,0.9707694764585395,1.175732408430021
217,0.9707694764585395,1.1388421243279632
218,0.9707694764585395,1.1379543970185488
219,0.9707694764581045,1.1285525536010523
220,0.9707694764581045,1.0000000000000001e+298
221,0.9656816594385097,2.0000000000000002e+298
222,0.9656816594385097,1.1421622013475963
223,0.9656816594385097,1.2342266438613008
224,0.9707694764581045,1.4369695970139977
225,0.9707694764581045,1.3179382818281606
226,0.9707694764581045,1.2533501692754614
227,0.9707694764581045,1.1841567143743883
228,0.9641967154017245,1.1744194917520858
229,0.9641967154017245,1.2372979146497056
230,0.9641967154017245,1.0913371214544558
231,0.9641967154017245,1.2122225163641562
232,0.9641967154015968,1.3332250159773735
233,0.9641967154017245,1.2896909175387241
234,0.9641967154017245,1.0000000000000001e+298
235,0.9641967154017023,1.2648129512341526
236,0.9641967154017245,1.2746131748192817
237,0.9641967154017023,1.3405930644294453
238,0.9641967154017245,1.3076998210017527
239,0.9641967154017023,1.3742369464105375
240,0.9641967154016522,1.2099377232551385
241,0.9641967154016522,1.1544419044670706
242,0.9641967154017245,1.1560302139277894
243,0.9641967154017245,1.1528541964513626
244,0.9641967154017245,1.2551528645916488
245,0.9641967154017245,1.3062005377495964
246,0.9641967154017245,1.4481442836369127
247,0.9641967154017245,1.0000000000000001e+298
248,0.9641967154017245,1.1945271738378547
249,0.9641967154017245,1.1954383275896812
250,0.9641967154017245,1.2159074317898968
251,0.9641967154015968,1.2397704113855468
252,0.9641967154015968,1.1951685831890762
253,0.9641967154017245,1.1978522191660155
254,0.9641967154017245,1.154198854514204
255,0.9641967154017245,1.501325127579863
256,0.9641967154017245,1.3495539370018432
257,0.9641967154017245,1.0000000000000001e+298
258,0.9641967154017245,1.5992382204619762
259,0.9641967154017245,1.392752563097035
260,0.9641967154016031,1.2926272347293022
261,0.9641967154016031,1.0000000000000001e+298
262,0.9641967154016031,1.2343208558035166
263,0.9641967154016031,1.0000000000000001e+298
264,0.9641967154015968,1.4035587201589437
265,0.9641967154015968,1.3609886616956732
266,0.9641967154015968,1.3292433346204116
267,0.9641967154016031,1.4189818950664617
268,0.9641967154016031,1.235975193826129
269,0.9641967154016031,1.1618271384882464
270,0.9641967154016031,1.1805641499877273
271,0.9641967154017245,1.0000000000000001e+298
272,0.9641967154017245,1.0000000000000001e+298
273,0.9641967154016031,1.3403395965531288
274,0.9641967154016031,1.4317203307448534
275,0.9641967154015968,1.0000000000000001e+298
276,0.9641967154015709,1.3563636338436638
277,0.9641967154015709,1.361842730459616
278,0.9641967154015968,1.299154354050121
279,0.9641967154015968,1.1561592972182735
280,0.9641967154015968,1.143365721112487
281,0.9626145203509183,1.0000000000000001e+298
282,0.9641967154015968,1.163729331148096
283,0.9641967154015968,1.3214846176626167
284,0.9641967154015968,1.152874155480534
285,0.9641967154015683,1.0000000000000001e+298
286,0.9641967154015968,1.0000000000000001e+298
287,0.9641967154015968,1.2486313490709404
288,0.9602189512987344,1.211696460360753
289,0.9602189512986845,1.1543188156941773
290,0.9602189512986845,1.2600912928502956
291,0.9602189512986845,1.1774309804938274
292,0.9602189512986845,1.2663741542275546
293,0.9602189512986845,1.4073845293001286
294,0.9602189512986845,1.0000000000000001e+298
295,0.9602189512986845,1.3291874888664352
296,0.9602189512986845,1.499719573393843
297,0.9602189512986845,1.379161181838367
298,0.9602189512986845,1.2472598706979536
299,0.9602189512985676,1.1159410958356792
