gen,bestfit,pmean
0,5.507157215403212,5.799999999999999e+299
1,5.507157215403212,3.7e+299
2,5.507157215403212,2.2e+299
3,5.0848967269293,1e+299
4,5.084896354315073,7e+298
5,5.0848967269293,6.000000000000001e+298
6,5.0848967269293,1.0000000000000001e+298
7,4.811236025551059,1.0000000000000001e+298
8,4.681907062060191,4.0000000000000003e+298
9,4.681907062060191,2.0000000000000002e+298
10,4.418568905001149,5.187541440579721
11,4.418568905001149,1.0000000000000001e+298
12,4.418568905001149,1.0000000000000001e+298
13,4.1424936383539865,2.0000000000000002e+298
14,4.1424936383539865,4.800627469865765
15,4.1424936383539865,4.743365426241428
16,4.1424936383539865,1.0000000000000001e+298
17,4.104521483886441,1.0000000000000001e+298
18,4.104521483886441,4.5849527779429335
19,4.104521483886441,4.537690697359651
20,4.104521483886441,4.453074087550075
21,3.928299793734318,4.425836945919046
22,3.928299793734318,4.358626145330186
23,3.8750415932261717,4.275433531169285
24,3.8750415932261717,4.23923461640825
25,3.7979901494095554,4.168197143030034
26,3.8731806280920176,2.0000000000000002e+298
27,3.7635416978158296,4.093032063903498
28,3.7635416978158296,2.0000000000000002e+298
29,3.6649478061633842,4.021413072928141
30,3.6649478061633842,3.995435109365852
31,3.665580244717812,3.973081184833071
32,3.740174458569312,1.0000000000000001e+298
33,3.7476054179517204,3.95599571124347
34,3.785161148139896,1.0000000000000001e+298
35,3.6800405466624486,1.0000000000000001e+298
36,3.6800405466624486,3.933053373370522
37,3.712387681450197,3.9405524253781308
38,3.712387681450197,3.8750599613302272
39,3.7111506897419337,1.0000000000000001e+298
40,3.7111506897419337,1.0000000000000001e+298
41,3.7123729533206418,3.849498994390407
42,3.7123729533206418,3.8519134849467713
43,3.6927289340590743,3.8045606599896575
44,3.6927289340590748,3.808928052647782
45,3.683368077043324,3.840603713582366
46,3.683368077043324,3.7944351573820807
47,3.3360310055345863,3.7641631925101082
48,3.3360310055345863,3.729814353233532
49,3.3341662694653516,1.0000000000000001e+298
50,3.3341662694653516,3.689552881843604
51,3.3309757860758245,3.7324449604995924
52,3.3341662694653516,1.0000000000000001e+298
53,3.329153696011631,3.609369271228253
54,3.299549228363431,3.560884631628216
55,3.325119482666344,3.565870541969281
56,3.313753533281971,1.0000000000000001e+298
57,3.296887244986623,5e+298
58,3.296887244986623,3.0000000000000003e+298
59,3.219353594506167,3.40595710264041
60,3.219353594506167,3.3750365094127135
61,3.219353594506167,1.0000000000000001e+298
62,3.219353594506167,3.346870148540601
63,3.205993080684771,3.3410008315108253
64,3.205993080684771,3.360133512434181
65,3.205993080684771,3.379057760651457
66,3.205993080684771,3.419823235907344
67,3.201241625763319,3.3407996430724785
68,3.1756059378751265,3.315009014550212
69,3.2135269021894994,3.329132801738417
70,3.135496119308706,3.302549277207269
71,3.212463571236066,3.34545084917843
72,3.191264418845952,1.0000000000000001e+298
73,3.1511449370745424,3.2683166227381344
74,3.1511449370745424,3.296185070614886
75,3.131391892970893,3.3424312859187086
76,3.131391892970893,3.2720550794483296
77,3.131391892970893,3.2547852367143846
78,3.131391892970893,3.2411859531178546
79,3.131391892970893,1.0000000000000001e+298
80,3.1486907408508027,3.2401626651524107
81,3.067609217007206,3.2540353264003055
