gen,bestfit,pmean
0,5.184564670771069,4.200000000000001e+299
1,4.659496531860776,2.2e+299
2,4.659496531860776,6.000000000000001e+298
3,4.659496531860776,5.949749091108674
4,4.659496531860776,1.0000000000000001e+298
5,4.618810150478191,2.0000000000000002e+298
6,4.611496213868608,1.0000000000000001e+298
7,4.375234054678777,5.098398933005058
8,4.375234054678777,4.945517072038572
9,4.375234054678777,4.817516103185806
10,4.2566181465995125,4.710499164136049
11,4.208231853875802,4.598380051358085
12,4.136099808299772,1.0000000000000001e+298
13,4.136099808299772,4.409552252060969
14,4.136099808299772,4.0000000000000003e+298
15,3.963676565692246,4.33052391085118
16,3.963676565692246,4.321167351088947
17,3.963676565692246,4.251266438273389
18,3.963575540269931,4.23184865814763
19,3.948745822633776,4.206660304875051
20,3.948745822633776,4.184001035565673
21,3.9479742918074234,1.0000000000000001e+298
22,3.9479742918074234,4.157304371586638
23,3.9112436206443624,4.124836590854702
24,3.8738745785539113,4.135958473569008
25,3.8738745785539113,4.110267261848774
26,3.8738745785539113,4.077003847190113
27,3.8738745785539113,4.061862580664424
28,3.8576891663894655,1.0000000000000001e+298
29,3.8576891663894655,4.055081571190157
30,3.8738745785539113,4.013740056880651
31,3.845527590770024,4.00885202917783
32,3.6679491094117154,4.0188876497505115
33,3.834723577197283,3.968121180609151
34,3.834723577197283,3.9571306335307197
35,3.834723577197283,3.9372418561434794
36,3.777716983923556,3.936784166008839
37,3.4842027761037357,3.9090697545717576
38,3.4842027761037357,3.901339791350338
39,3.4842027761037357,3.964586871878983
40,3.4842027761037357,3.8881934379345386
41,3.4842027761037357,3.888899930069
42,3.385703758596015,3.87031835924487
43,3.385703758596015,3.7931397529000033
44,3.5006374096040758,3.822543224167211
45,3.5006374096040758,1.0000000000000001e+298
46,3.5006374096040753,3.7472763518131327
47,3.5006374096040753,3.7090612343261005
48,3.408505949028056,3.6630778231282557
49,3.490330399339525,3.719424186580382
50,3.5006374096040753,3.7087332204968435
51,3.390240839813557,3.68969226587875
52,3.390240839813557,1.0000000000000001e+298
53,3.390240839813557,3.6900150627118244
54,3.390240839813557,3.65510350688825
55,3.390240839813557,3.6643007591891013
56,3.390240839813557,3.6464920827548584
57,3.390240839813557,3.584973959247612
58,3.390240839813557,3.6712847003525955
59,3.390240839813557,3.6428561979657457
60,3.390240839813557,3.6427306089583387
61,3.390240839813557,3.6258272901454403
62,3.390240839813557,3.6111015656105936
63,3.390240839813557,3.620050009165457
64,3.4265847259049425,3.5922632373297763
65,3.44246238881279,3.584045700682373
