gen,bestfit,pmean
0,5.993610155858437,7.9e+299
1,5.993610155858437,6.499999999999999e+299
2,5.993610155858437,4.3000000000000005e+299
3,4.408628547733945,2.4000000000000003e+299
4,4.408628547733945,7e+298
5,4.401214253238157,2.0000000000000002e+298
6,4.401214253238157,3.0000000000000003e+298
7,4.042506825985241,3.0000000000000003e+298
8,4.042506825985241,3.0000000000000003e+298
9,4.042506825985241,5.777528509011684
10,4.042506822534679,5.5644886107356
11,3.927937386900545,2.0000000000000002e+298
12,3.731714959621612,3.0000000000000003e+298
13,3.731714959621612,3.0000000000000003e+298
14,3.704916229368457,4.807281058763246
15,3.7022337290745826,3.0000000000000003e+298
16,3.6971222495299068,4.391093138140191
17,3.692437091309309,1.0000000000000001e+298
18,3.692437091309309,1.0000000000000001e+298
19,3.655474108309173,4.034058475571138
20,3.6369244631473157,1.0000000000000001e+298
21,3.5763384159180536,3.0000000000000003e+298
22,3.617632732894913,4.0000000000000003e+298
23,3.4874683746132975,3.8018505213569393
24,3.4868799340464878,1.0000000000000001e+298
25,3.4488198096959874,1.0000000000000001e+298
26,3.4488198096959874,2.0000000000000002e+298
27,3.4488198091185582,1.0000000000000001e+298
28,3.4488198088568267,1.0000000000000001e+298
29,3.4488198088568267,1.0000000000000001e+298
30,3.448499819199733,3.587263880648544
31,3.406555975659288,1.0000000000000001e+298
32,3.405873617467747,1.0000000000000001e+298
33,3.405873617467747,3.5250617206227544
34,3.402334897024471,1.0000000000000001e+298
35,3.405873617467747,1.0000000000000001e+298
36,3.405873617467747,1.0000000000000001e+298
37,3.396103578414378,1.0000000000000001e+298
38,3.396103578414378,1.0000000000000001e+298
39,3.3457005234902106,2.0000000000000002e+298
40,3.365973933072598,3.445268955151937
41,3.3663302257131256,1.0000000000000001e+298
42,3.331958325670482,1.0000000000000001e+298
43,3.331958325670482,1.0000000000000001e+298
44,3.331958325670482,3.0000000000000003e+298
45,3.331958325670482,4.0000000000000003e+298
46,3.3156661474566653,3.0000000000000003e+298
47,3.3156661474566653,3.0000000000000003e+298
48,3.331958325670482,1.0000000000000001e+298
49,3.331958325670482,3.41089025013407
50,3.3343232116513217,1.0000000000000001e+298
51,3.3343232116513217,3.4089036971393796
52,3.3343232116513217,3.4007739147246143
53,3.3343232116513217,3.395457899695127
54,3.3191922721571716,3.3875954274109494
55,3.3329281126212837,2.0000000000000002e+298
56,3.320384096472829,3.3738307257867155
57,3.3329281126212837,3.0000000000000003e+298
58,3.332928112621259,3.0000000000000003e+298
59,3.3025158261155236,1.0000000000000001e+298
60,3.3009012965180573,1.0000000000000001e+298
