gen,bestfit,pmean
0,7.901626295444573,8.499999999999999e+299
1,7.901626295444573,7.3e+299
2,5.427727147191862,4.899999999999999e+299
3,4.991380359360853,3.2000000000000002e+299
4,4.991380359360853,1.1e+299
5,4.407778520229694,3.0000000000000003e+298
6,4.251125692361166,7.022378149496401
7,4.23845839883007,1.0000000000000001e+298
8,3.803085079989496,5.509169384623845
9,3.803085079989496,5.1131970314316675
10,3.8931737080561684,4.674375455731813
11,3.862494551431713,1.0000000000000001e+298
12,3.6138597037208027,4.181986322193923
13,3.6138597037208027,1.0000000000000001e+298
14,3.5208675094698654,3.9401838150687705
15,3.5208675094698654,1.0000000000000001e+298
16,3.5208675094698654,1.0000000000000001e+298
17,3.5208675094698654,3.8248588175957274
18,3.517152875229584,3.701062093177414
19,3.329318952397815,3.806603812440955
20,3.329318952397815,3.6305616790469286
21,3.3585199565997086,3.547338917622966
22,3.3585199565997086,3.5340235659818684
23,3.3241033696136992,3.4797582121121757
24,3.3241033696136992,3.4537903043151816
25,3.3241033696136992,2.0000000000000002e+298
26,3.3241033696136992,1.0000000000000001e+298
27,3.0817704958974876,3.4103822091715528
28,3.0817704958974876,3.39739303595464
29,3.0817704958974876,1.0000000000000001e+298
30,3.0817704958974876,3.4953076394304463
31,3.0817704958974876,3.350983322495761
32,3.0817704958974876,1.0000000000000001e+298
33,3.0669761720279363,3.304015823811315
34,3.0669761720279363,1.0000000000000001e+298
35,3.0669761720279363,3.238343836772032
36,3.0669761720279363,3.1925279780718636
37,3.054693298884482,3.161247759108932
38,3.0428894058432494,3.152133735743595
39,3.0428894058432494,3.146281076870979
40,3.039655193626718,3.100306705817656
41,3.0428894058432467,3.1047773461007635
42,3.0428894058432467,3.1044937243061423
43,3.0428894058432467,3.090412511538803
44,3.0428894058432467,3.172933230297735
45,2.9775076970038494,1.0000000000000001e+298
46,3.029958081258713,3.0939357001325685
47,3.029958081258713,3.1396187510401647
48,3.029958081258713,3.0781810287293085
49,2.8439518099380234,3.0857138721814255
50,2.8439518099380234,3.0624657972945006
51,2.8439518099380234,3.0627992151578955
52,2.8439518099380234,3.035462381021137
53,2.7171190528341618,3.025105653601728
54,2.702703026955322,3.006358775930175
55,2.702703026955322,2.966112870972972
56,2.702703026955322,2.891580260933469
57,2.702703026955322,2.856019981072056
58,2.6818666909536484,2.817239917676474
59,2.68079743979794,2.7736400332006435
60,2.68079743979794,1.0000000000000001e+298
61,2.666362137892301,2.7494083443876267
62,2.6567732046821417,2.737624317323772
63,2.6567732046821413,2.7185026121980367
64,2.6567732046821413,2.716160365573407
65,2.6567732046821413,2.734635544404789
66,2.609457501420175,2.7102866969423736
67,2.609457501420176,2.71038037147735
68,2.609457501420176,2.6995160088237706
69,2.6537120592591155,3.0000000000000003e+298
70,2.6375591380305425,2.7017806351933773
71,2.642957796711787,2.697865903720041
72,2.6537120592591155,2.6883711273393023
73,2.6537120592591155,2.7421168324127922
74,2.617405122400309,2.7138840333762544
75,2.617405122400309,2.70487932200669
76,2.6174051224003088,1.0000000000000001e+298
77,2.617405122400309,2.6757694191177577
78,2.617405122400309,2.681608616766202
79,2.617405122400309,1.0000000000000001e+298
80,2.6174051224003088,1.0000000000000001e+298
81,2.6318905540444164,2.7017620201749715
82,2.6318905540444164,1.0000000000000001e+298
83,2.625844316348118,2.7301925811042556
84,2.5834838865724254,1.0000000000000001e+298
85,2.5834838865724254,1.0000000000000001e+298
86,2.5834838865724254,2.6764613380860025
87,2.5834838865724232,2.6870490452072318
88,2.577514381032128,2.693403061994208
89,2.577514381032128,2.7110688187003777
90,2.6015018399624865,2.6820845580594534
91,2.6015018399624865,2.6692780961683487
92,2.6015018399624865,2.7251802192262033
93,2.596997514943905,2.6419252706951535
94,2.596997514943905,2.6302678679186977
95,2.596997514943905,2.678503219331772
96,2.596997514943905,2.6534571560958353
97,2.596997514943905,2.649895972670629
98,2.5576724764183734,2.630662859804332
99,2.5791562101255443,2.646005271009209
100,2.5791562101255443,2.646709551149521
101,2.5791562101255443,2.6547307114581913
102,2.5350161407538536,2.0000000000000002e+298
103,2.5350161407538536,1.0000000000000001e+298
104,2.549471553307983,2.694885475591151
105,2.549471553307983,2.64641978512154
106,2.549471553307983,1.0000000000000001e+298
107,2.518753560280398,2.632327818921348
108,2.5350161407538536,1.0000000000000001e+298
109,2.5350161407538536,1.0000000000000001e+298
110,2.541673554567362,2.625180142589218
111,2.5416735545673563,2.6211599523271296
112,2.5416735545673563,1.0000000000000001e+298
113,2.5416735545673563,2.6478343187622517
114,2.5416735545673563,2.604174594091913
115,2.5416735545673563,2.6024045224332406
116,2.5416735545673497,2.6148524957480026
117,2.5416735545673563,2.6056867328204163
118,2.5416735545673563,2.5844932838850077
119,2.5416735545673563,2.624557687953809
120,2.5360175943017107,2.591508236734297
121,2.5360175943017107,1.0000000000000001e+298
122,2.536017594301675,2.6117638688708835
123,2.536017594301675,2.6324231250486196
124,2.5195063388585694,2.620347883293937
125,2.5195063388585694,2.6241175777856363
126,2.5195063388585694,2.620889366721379
127,2.519506338857139,2.6017223270924474
128,2.5144147802272974,2.6125294456405483
129,2.5144147802272974,2.6329200042456375
130,2.5195063388585694,2.622700754142747
131,2.5195063388585694,2.6197720264907325
132,2.4989569583330997,2.6571535073165133
133,2.4989569583330997,2.644891308733248
134,2.5029182595777515,2.599028310547805
135,2.5029182595777515,2.608164415691235
136,2.5029182595777515,2.607651686049186
137,2.5029182595777515,2.6456315229578915
138,2.5017725048040926,1.0000000000000001e+298
139,2.5029182595777515,2.6022597648903267
140,2.5029182595777515,2.622204548543812
141,2.4979012158994176,2.63204207399191
142,2.4979012158994176,2.666164470434245
143,2.497900630238104,1.0000000000000001e+298
144,2.4979012158994176,2.596856756319044
145,2.481946237455089,2.5971404751839113
146,2.4819460655560945,2.5553315898382465
147,2.4819460655560945,2.5673664673651073
148,2.4730111193806876,2.5652889160017223
149,2.470677610503356,2.5746097521997418
150,2.4819460655560945,1.0000000000000001e+298
151,2.4819460655560945,1.0000000000000001e+298
152,2.470677610526415,2.53195176828209
153,2.470677610526415,2.5386269931248533
154,2.470677610514884,2.530284985972495
155,2.470677610514884,2.5466730011785215
156,2.470677610503355,1.0000000000000001e+298
157,2.470677610503355,2.548089305007748
158,2.470677610503355,2.5597383840766224
159,2.4706770457938405,2.561792652116923
160,2.4706770458014633,2.5649460599151905
161,2.470677610503355,2.5251628776206116
162,2.470677610503355,2.520841494161163
163,2.470677610503355,2.5406767823921412
164,2.4602855375853636,2.5168702748328347
165,2.4602855375853636,2.563130674383311
166,2.4602852952035748,2.5464585410721874
167,2.4564344903421276,2.5425698819881064
168,2.460285297866765,2.536306696581409
169,2.460285297866765,2.5411401622461067
170,2.3985581353680945,2.6508213800632268
171,2.3985581353680945,2.5321519810271935
172,2.3985581353680945,2.5357066623145523
173,2.072168235369144,1.0000000000000001e+298
174,2.072168235369144,2.490576449450433
175,2.072168235369144,2.4715288029878364
176,2.072168235369144,2.459161007671018
177,2.072168235369144,2.4732424352203806
178,2.072168235369144,2.535997430789833
179,2.072168235369144,2.4634707973105496
180,1.94416425388682,2.4653095626009276
181,1.94416425388682,2.4163228619693613
182,1.94416425388682,2.359031073211598
183,1.94416425388682,2.356306128940218
184,1.94416425388682,2.316335868603142
185,1.94416425388682,2.371361714562268
186,1.9471334145585235,2.263600243238176
187,1.9441519740944362,2.182817172632043
188,1.8549821180023947,2.091157403673707
189,1.8549821180023947,2.120192652143758
190,1.8549821180023947,1.0000000000000001e+298
191,1.8549821180023947,2.2104286114309604
192,1.8549821180023924,2.1226193590457707
193,1.8549821180023924,2.1399323937359154
194,1.8549821180023924,2.145812634596032
195,1.8549821180023924,2.1867038837165675
196,1.8549821180023924,2.1504365676148853
197,1.8549821180023924,2.1085812269481834
198,1.8549821180023922,2.0974543953715856
199,1.8478854413462704,2.018678673741345
200,1.8478854413462704,2.0124274527577013
201,1.8478854413462704,2.0204034410873106
202,1.8478854413462704,2.1613456164313423
203,1.8478854413462704,2.137846850421498
204,1.8478854413462704,2.11119079578848
205,1.8478854413462704,2.120983412588531
206,1.8492688899934682,2.0903825531371734
207,1.8492688899934682,2.036461798066648
208,1.843294215529225,2.1384420143518215
209,1.843294215529225,2.105960921255901
210,1.843294215529225,1.9661109443419726
211,1.843294215529225,2.0135822699668875
212,1.843294215529225,2.0243398839526945
213,1.843294215529225,2.091201047161038
214,1.843294215529225,2.058158763251405
215,1.843294215529225,2.0048662092312286
216,1.843294215529225,2.053670377384744
217,1.843294215529225,1.0000000000000001e+298
218,1.843294215529225,1.0000000000000001e+298
219,1.843294215529225,1.9283136553876472
220,1.843294215529225,1.9600022665464516
221,1.843294215529225,1.976154735248276
222,1.843294215529225,1.9873586018057827
223,1.843294215529225,1.9217474262662242
224,1.8432942155292245,1.9867805564666718
225,1.8432942155292245,2.0021702514335553
226,1.8432942155292245,1.950175643796925
227,1.8432942155292231,2.0174589371807654
228,1.8432942155292231,1.9669637322285083
229,1.8432942155292231,1.9582138009953751
230,1.8432942155292231,2.0520241609268384
231,1.8252122730481184,2.022821733818151
232,1.8252122730481184,2.0969361620120113
233,1.8252122730481184,2.0576174635550313
234,1.8252122730481184,2.0976676270330046
235,1.8252122730481184,2.0610724219618577
236,1.8252122730481184,1.0000000000000001e+298
237,1.8252122730481184,2.043253589636413
238,1.8252122730481184,1.9860230224438329
239,1.8252122730481153,1.9706286769472532
240,1.825212273048113,1.982319983540669
241,1.825212273048113,2.016786742134658
242,1.8252122730481184,2.0033878435913066
243,1.8252122730481153,2.0135846221810216
244,1.8252122730481153,2.1257846496995243
245,1.8252122730481153,2.048262351597307
246,1.8252122730481153,2.0168703804388626
247,1.8252122730481153,2.0808199837016117
248,1.8252122730481153,2.0597521553067764
249,1.825212273048118,2.020828005514119
250,1.825212273048118,1.9904322106304329
251,1.8252122730481168,1.0000000000000001e+298
252,1.8252122730481168,1.0000000000000001e+298
253,1.8252122730481146,1.9948552519253975
254,1.825212273048115,1.9589850642287865
255,1.8252122730481168,1.9937725250749432
256,1.8252122730481153,2.0211997563721718
257,1.8252122730481144,2.0137740066772527
258,1.8252122730481144,1.9456640664977385
259,1.8252122730481153,1.9513893691711268
260,1.8252122730481153,2.033829411773212
261,1.8252122730481153,1.9756550319081077
262,1.8252122730481153,1.9790890623431947
263,1.8252122730481153,1.0000000000000001e+298
264,1.8252122730481153,1.9832822937480048
265,1.8252122730481153,1.9610947364765283
266,1.8252122730481153,1.9478947418296273
267,1.825212273048115,1.993195193015097
268,1.8252122730481137,2.018493273849789
269,1.8252122730481137,1.9937605026540275
270,1.8252122730481137,1.0000000000000001e+298
271,1.8252122730481124,1.9887130969521436
272,1.8252122730481124,1.9579761135430431
273,1.8252122730481124,1.9547559191278705
274,1.8252122730481124,1.9776625631306224
275,1.8252122730481124,1.0000000000000001e+298
276,1.8252122730481124,1.0000000000000001e+298
277,1.8252122730481124,2.082078229302731
278,1.8252122730481124,1.990531183473948
279,1.8252122730481124,1.0000000000000001e+298
280,1.8252122730481124,1.9800629287616653
281,1.8252122730481124,2.040266003118295
282,1.8252122730481124,1.9189788011795892
283,1.825212273048112,1.9502544643440214
284,1.825212273048112,1.0000000000000001e+298
285,1.8252122730481124,1.969101181616323
286,1.8252122730481124,1.9392562982371127
287,1.8252122730481124,1.9582083577644374
288,1.8252122730481124,1.9075271366871582
289,1.8252122730481124,1.8789070399073808
290,1.8252122730481124,1.9175894228997359
291,1.8252122730481124,1.989323560290377
292,1.8252122730481124,2.0129425922797406
293,1.8252122730481124,1.9662169157676428
294,1.8252122730481124,1.9926037294796208
295,1.8252122730481124,1.9977274588622729
296,1.8252122730481124,1.9258749702899494
297,1.8252122730481124,2.0000000000000002e+298
298,1.8252122730481124,2.0209413647477144
299,1.8252122730481124,2.049905473364355
