gen,bestfit,pmean
0,0.8747997534364157,8e+299
1,0.8747997534364157,7.199999999999999e+299
2,0.8716983247939765,5.9e+299
3,0.8716983247939765,3.700000000000001e+299
4,0.8673686381257683,1.5e+299
5,0.8579283102234988,5e+298
6,0.8330404668469613,1.0000000000000001e+298
7,0.8330404668469613,1.0000000000000001e+298
8,0.8294521668464241,0.8655894965494503
9,0.8294521668464241,0.8635298565565996
10,0.8202361791080752,0.857544027122427
11,0.8199601115590182,1.0000000000000001e+298
12,0.8195548461599517,0.8504265032631457
13,0.8105707402477113,1.0000000000000001e+298
14,0.8105707402477113,0.8345850822508293
15,0.810190269518657,0.8291288791654915
16,0.8075701778736242,0.8268610171740481
17,0.8042640728710292,0.8228965781442948
18,0.8042640728710292,1.0000000000000001e+298
19,0.8004580365507974,1.0000000000000001e+298
20,0.798495239013431,0.8112179651698084
21,0.798495239013431,2.0000000000000002e+298
22,0.7943672353831389,0.8054512219245943
23,0.7901264729246528,2.0000000000000002e+298
24,0.7857769209363109,1.0000000000000001e+298
25,0.7857769209363109,0.7976100973486091
26,0.7832190461087232,0.7962806873262906
27,0.7795868458797792,0.7933054801915462
28,0.7668165910521566,1.0000000000000001e+298
29,0.7445220810184402,0.7860617716825535
30,0.7445220810184402,0.7848517744229976
31,0.7445220810184402,0.7815418896695334
32,0.7445220810184402,0.7786376526053855
33,0.7404238505407609,0.773223494509663
34,0.7404234450300988,0.7695490674564012
35,0.7380895479157856,0.7620363646818125
36,0.7359855081865673,0.7546339421776623
37,0.7359855081865673,0.7489117279994554
38,0.7352024415596244,1.0000000000000001e+298
39,0.7354310092152927,0.7423786179195117
40,0.7351926774628988,0.7393729028657821
41,0.7351926774628988,0.7397287353091306
42,0.7351417760006531,0.7391427475516852
43,0.7349762898403163,0.7388993450140142
44,0.7349762898403163,0.7377810690709388
45,0.7349762898403163,0.7366543863438921
46,0.7350259457215697,0.7372031980437428
47,0.733874817402658,0.7364249567595538
48,0.7345909382732758,0.7371830016070795
49,0.7342899250901658,0.737504601514221
50,0.7342899250901658,0.7366085716947098
51,0.7342899250901658,0.736371828076052
52,0.7342899250901658,0.7371251320080351
53,0.733394033234491,0.73561165083842
54,0.733394033234491,1.0000000000000001e+298
55,0.7326521544672137,0.7376721301165026
56,0.732611803404535,0.7369809979788804
57,0.7326521544672137,0.7367538534248531
58,0.7326521544672137,0.7352636674895173
59,0.7326521544672137,0.7358877686711748
60,0.7326521544672137,0.7348535270452295
61,0.7326521544672137,0.7350709255644238
62,0.7318823926433944,0.7345176726308169
63,0.7310626008429186,1.0000000000000001e+298
64,0.7318821938530978,0.7354485654357586
65,0.7320872393983762,1.0000000000000001e+298
66,0.7320872393983762,0.7384655711135997
67,0.7320872393983762,0.7349490274328041
68,0.731177242849603,0.7333632779641142
69,0.731177242849603,0.7333015619019906
70,0.731177242849603,0.733246639658653
71,0.7308083117906107,0.7324376014517688
72,0.7308083117906107,0.7329763751530828
73,0.7303111102051757,0.734046388305101
74,0.7303111102051757,0.7327646303750096
75,0.7298243429699846,0.7320550083619698
76,0.7296912084163795,0.7331861675081923
77,0.7296912084163795,0.7326579640758978
78,0.7296912084163795,0.7332704970720176
79,0.7296912084163795,1.0000000000000001e+298
80,0.7288564115158356,0.7313191335930381
81,0.7288564115158356,0.7330004652653815
82,0.7288564115158356,0.733773821338567
83,0.7288564115158356,1.0000000000000001e+298
84,0.7288564115158356,0.734952130525653
85,0.7288564115158356,0.7355111611962886
86,0.7288564115158356,0.7332053278697024
87,0.7288564115158356,0.7323878920664798
88,0.7288515715158372,0.7320643044657622
89,0.7276025157067997,0.7306878967318058
90,0.7276025157067997,0.732397510526496
91,0.728093494655597,0.7310787253421069
92,0.728093494655597,0.7346762459432753
93,0.7276823397190064,0.7316751779635677
94,0.7276467722702588,0.7308707228927187
95,0.7270247687222462,0.7311862580367918
96,0.7269781736775885,0.7320001378650212
97,0.7268531627279909,0.7324481548249706
98,0.7268531627279909,0.7322093273710325
99,0.7268531627279909,0.7305914241683482
100,0.7268531627279909,2.0000000000000002e+298
101,0.7263459367363044,0.7313373931085532
102,0.7263459367363044,0.7303222302933067
103,0.7263459367363044,0.7315654554027918
104,0.7263459367363044,0.730324641268225
105,0.7263459367363044,0.7315828132819822
106,0.7263459367363044,0.7303044873879116
107,0.7249558000634451,0.7298447247498124
108,0.7262482950400541,0.7307723685267529
109,0.7262482950400541,0.7285014980042159
110,0.7262482950400541,0.7292584417086029
111,0.7262482950400541,0.7293708776320448
112,0.7262622723145807,0.728303148176859
113,0.7262622723145807,0.7316388097033206
114,0.7262622723145807,0.7312610560545905
115,0.7239368947929782,0.7306726917367103
116,0.7254003500178945,1.0000000000000001e+298
117,0.7254003500178945,0.7287289629989864
118,0.7254003500178945,0.7312810159545527
119,0.7254003500178945,1.0000000000000001e+298
120,0.7254003500178945,1.0000000000000001e+298
121,0.7247808118076776,0.727433325492145
122,0.7247808118076776,0.7281866143931918
123,0.7252987920366754,0.727965714144274
124,0.7252735691739229,0.7283081881942828
125,0.7252735691739229,0.7282242502527708
126,0.7254003500178945,0.7286879917310365
127,0.7247170099261963,0.7282622832130505
128,0.7237771562888725,0.729265925971191
129,0.7225447981904243,0.7294601758212937
130,0.7225447981904243,0.7293010512347492
131,0.7225447981904243,0.7271598690570016
132,0.7214220467402312,0.7281557328241312
133,0.7214192149354957,0.727204080585014
134,0.7214192149354957,0.7261877036811064
135,0.7214192149354957,0.7271905721881241
136,0.7214192149354957,0.7259993352052304
137,0.7214053620375687,0.7254675285404133
138,0.7214053620375687,0.7253068056801233
139,0.7214192149354957,1.0000000000000001e+298
140,0.7214192149354957,0.7259644832458564
141,0.7214192149354957,0.7253131139376134
142,0.7214192149354957,0.7257623377149176
143,0.7214192149354957,0.7260382909479881
144,0.7214192149354957,0.7251488810468719
145,0.7214192149354958,0.72543433103243
146,0.721594926215005,0.7261308273427761
147,0.721594926215005,0.7253045147502083
148,0.721594926215005,0.7251321942733543
149,0.7215155969716022,1.0000000000000001e+298
150,0.7215155969716022,2.0000000000000002e+298
151,0.7208542876443521,0.726039171449538
152,0.7208542876443521,0.7265010176772401
153,0.7198213992290022,1.0000000000000001e+298
154,0.7208290281720864,0.72839524860617
155,0.7208267314364913,0.7256786251199876
156,0.7207353088045113,0.7237909878556229
157,0.7207353088045113,0.7241600824771992
158,0.7199133173421205,0.7279529433805672
159,0.7199133173421205,0.725132209273163
160,0.718892073825075,1.0000000000000001e+298
161,0.718892073825075,0.7239234643633674
162,0.718892073825075,0.7245709782017701
163,0.718892073825075,0.7236635822313683
164,0.718892073825075,0.7237315636163418
165,0.718892073825075,0.725039513763443
166,0.718892073825075,0.725829909194373
167,0.718892073825075,1.0000000000000001e+298
168,0.718892073825075,1.0000000000000001e+298
169,0.718892073825075,0.7240535662502006
170,0.718892073825075,0.7223766362690419
171,0.7185308468335263,0.7250495902038839
172,0.718892073825075,0.7252522258855488
173,0.7188708897225919,0.7256872990184692
174,0.7188333729220288,0.7273727921880101
175,0.7188333729220288,0.7233634494715641
176,0.717430608835216,0.7253637040719539
177,0.717430608835216,0.7217565944789177
178,0.717430608835216,0.7227098058858976
179,0.717430608835216,0.7253841614400955
180,0.717430608835216,0.7245761589934022
181,0.717430608835216,0.7246194551000604
182,0.7172979171500317,0.7219795611599045
183,0.7172979171500317,0.7250660713684198
184,0.7172979171500317,0.7236907344264836
185,0.7172979171500317,0.7224769539927763
186,0.7172979171500317,0.722259896761533
187,0.7172979171500317,0.7233119335558714
188,0.7172953535798613,0.7214143913682665
189,0.7172953535798613,0.7227144595667615
190,0.7172953535798613,0.7217516722651749
191,0.7171092812944911,0.7244953265213853
192,0.7165797261503529,0.719658634465164
193,0.7161120043404826,0.7199117150953672
194,0.7161120043404826,0.7217227189369111
195,0.7161120043404826,0.7202417309145756
196,0.7161120043404826,0.7209384959497678
197,0.7142423659558356,0.7218178278074276
198,0.7142423659558356,0.721203991918729
199,0.7142423659558356,1.0000000000000001e+298
200,0.7142423659558356,0.7225260343454469
201,0.7142423659558356,0.7201765279850393
202,0.7142423659558356,0.7192883169561969
203,0.7142423659558356,0.7227087737581489
204,0.7142423659558356,0.7240332899586217
205,0.7142423659558356,0.7248170179971118
206,0.7142423659558356,0.7240523054996131
207,0.7140629003373355,0.7203194864658897
208,0.7140629003373355,0.7186231056105475
209,0.7140629003373355,0.7178273596384716
210,0.7139733669781002,0.7170980141094124
211,0.7130020921662925,0.7187424452564863
212,0.7130020921662925,0.7190208383798814
213,0.7140629003373355,0.7191574803472478
214,0.7140629003373355,0.7191377248752348
215,0.7139554587874994,0.7185256467805919
216,0.7139554587874994,0.7183742175201354
217,0.7139554587874994,0.7185081958008602
218,0.7139554587874994,1.0000000000000001e+298
219,0.7139554587874994,1.0000000000000001e+298
220,0.7135406508428841,0.721249367491703
221,0.7135406508428841,0.7209509907591048
222,0.7141133310920302,0.7206403178321704
223,0.7141133310920302,1.0000000000000001e+298
224,0.7141133310920302,0.7175625361232225
225,0.7137352846708831,0.7185037192534733
226,0.7137352846708831,0.7176263263999634
227,0.7137352846708831,0.7173592428456455
228,0.713406409767466,0.7176340324846404
229,0.713406409767466,0.7185859637948451
230,0.713406409767466,0.7183680478950356
231,0.713406409767466,0.7184712780500011
232,0.7132127454228697,0.719294013793466
233,0.713406409767466,0.7204769180113382
234,0.713406409767466,0.7182283787862227
235,0.713406409767466,0.7172872159574597
236,0.713406409767466,1.0000000000000001e+298
237,0.713406409767466,0.7167637724870182
238,0.713406409767466,0.7167178965011953
239,0.713406409767466,0.7210585333452697
240,0.713406409767466,0.7178458875934737
241,0.7129503708826775,0.7177363536378729
242,0.713406409767466,0.7166705793068933
243,0.713406409767466,1.0000000000000001e+298
244,0.713406409767466,0.7160591748238129
245,0.7125539327998804,0.715833708546804
246,0.7130607613728401,0.7180053401328224
247,0.7131941096455409,0.7154490324224948
248,0.7133156530481672,0.7168157081756494
249,0.7133004937609032,0.7166866578533799
250,0.7133004937609032,0.7166240633560332
251,0.7133004937609032,0.7160719144039708
252,0.7125539327998804,0.7167039789973004
253,0.7131189589900528,0.7171457916161905
254,0.7128977558802749,0.717647104743127
255,0.7128977558802749,0.7201759547557753
256,0.7128977558802749,1.0000000000000001e+298
257,0.7128977558802749,0.7171529051528664
258,0.7126774434698615,0.7183591216050776
259,0.7126774434698615,0.7174327675135459
260,0.7126774434698615,1.0000000000000001e+298
261,0.71258864123475,0.7162156934583847
262,0.71258864123475,0.72012575374611
263,0.71258864123475,0.7169243187170286
264,0.71258864123475,0.7176935895320917
265,0.71258864123475,0.7218884836863647
266,0.7121501743530577,0.7163842424631862
267,0.7121501743530577,0.7183570902710267
268,0.7121501743530577,0.7162248177686213
269,0.7121484556509149,0.7153557426770373
270,0.7121484556509149,2.0000000000000002e+298
271,0.7121484556509149,0.7162539084210866
272,0.7121484556509149,0.7158298809807053
273,0.711930263996499,0.7161866003357925
274,0.711930263996499,0.7186438889202517
275,0.7116270270161518,0.7159813728605708
276,0.7116270270161518,0.7163707088501698
277,0.7116270270161518,0.7191191374802898
278,0.7116270270161518,0.7174210795591555
279,0.7116270270161518,0.7162576010811224
280,0.7116270270161518,0.717033541923726
281,0.7109385588390069,0.7162601524321679
282,0.7110285008352171,0.7156636709117293
283,0.7110285008352171,0.7154362516793412
284,0.7110285008352171,0.7159192604968083
285,0.7110285008352171,0.7172849973990736
286,0.7110285008352171,0.7163721944231891
287,0.7106522266801987,0.715798501223442
288,0.7106522266801987,0.7155388109244163
289,0.7106522266801987,0.7191655732948514
290,0.7106522266801987,0.7172587096342465
291,0.7106522266801987,0.7162164109443416
292,0.7108600222749828,0.7169847399677536
293,0.7108600222749828,0.7154098158501105
294,0.7108600222749828,0.7178289793587759
295,0.7108600222749828,0.7156049170274719
296,0.7107665689952661,0.7135106496713093
297,0.7107665689952661,0.714622723083402
298,0.7106611103773411,0.7134418421103403
299,0.7106611103773411,0.7141644239596949
