gen,bestfit,pmean
0,0.7881626623908492,7.999999999999999e+299
1,0.7881626623908492,5.799999999999999e+299
2,0.760197093855277,3.5e+299
3,0.7746452197485053,1.7e+299
4,0.7203240143707207,2.0000000000000002e+298
5,0.7203240143707207,0.7886754261769756
6,0.7146761574453216,2.0000000000000002e+298
7,0.7074826982399686,0.7729783097140154
8,0.7203147866768091,0.7661614186632257
9,0.7180591860524759,0.7551912551660294
10,0.7125044155595923,0.7464097060184831
11,0.7104513594077606,3.0000000000000003e+298
12,0.6981149422204389,0.7306816368246174
13,0.6749548048797823,1.0000000000000001e+298
14,0.6749548048797823,1.0000000000000001e+298
15,0.6731504673169706,3.0000000000000003e+298
16,0.6731504673169706,1.0000000000000001e+298
17,0.665342470277011,0.7016111827842846
18,0.665342470277011,2.0000000000000002e+298
19,0.6676272722687581,3.0000000000000003e+298
20,0.6602204833887281,2.0000000000000002e+298
21,0.6598103371503952,1.0000000000000001e+298
22,0.6602204833887281,0.6782335680719538
23,0.6602204833887281,0.6713759918841875
24,0.6602204833887281,2.0000000000000002e+298
25,0.6528336263304214,0.669803423855794
26,0.6527747769279112,2.0000000000000002e+298
27,0.6526409718124633,2.0000000000000002e+298
28,0.6521959281507904,0.6628157510383739
29,0.6498827752453235,1.0000000000000001e+298
30,0.6498871282296594,5e+298
31,0.650984365204122,2.0000000000000002e+298
32,0.642960677086491,3.0000000000000003e+298
33,0.642960677086491,0.6521586265732229
34,0.6429606770864909,1.0000000000000001e+298
35,0.6429606770864909,0.6504671201457729
36,0.6429213342759215,0.6497411460943033
37,0.6429213342759215,0.648646612609634
38,0.6410634671802038,0.6472099337284116
39,0.6410634671802038,1.0000000000000001e+298
40,0.6410634671802038,0.6457331909974146
41,0.6388736247548309,1.0000000000000001e+298
42,0.6388736247548309,0.6439707213136034
43,0.6384180327573442,1.0000000000000001e+298
44,0.6384180327573442,0.6429860236714892
45,0.6384180327573442,0.6424480715947455
46,0.6341833831962328,0.6417208709686731
47,0.6341833831962328,0.6422036261062394
48,0.6341260409391462,1.0000000000000001e+298
49,0.6341260409391462,0.6411424096258657
50,0.6341260409391462,1.0000000000000001e+298
51,0.6370460091409106,1.0000000000000001e+298
52,0.6370460091409106,0.6415445937154465
53,0.6345803848345646,0.6395052382163718
54,0.6367673058726943,0.6396787004734931
55,0.6376211792270375,0.63995689440198
56,0.6365085449049894,0.640854307730957
57,0.6340286970841165,0.6390094595937498
58,0.6340286970841165,0.6382114240964395
59,0.6340286970841165,0.6375601570359759
60,0.6339280445115552,0.6370851984057146
61,0.6340284920742446,0.6366987469032884
62,0.6340284920742446,0.636663991755929
63,0.633847191543886,1.0000000000000001e+298
64,0.633847191543886,0.6365384334351322
65,0.633847191543886,0.635610155992057
66,0.6336686585083385,0.6365751589314893
67,0.6336686585083385,0.6358876213367922
68,0.6336686585083385,0.6350949549124654
69,0.6330771592871324,0.6347250028386824
70,0.6318396547371848,0.6348572469767101
71,0.6318396547371848,0.6347147520806989
72,0.6318396547371847,0.6349002154259659
73,0.6318396547371847,0.6346558117127449
74,0.6320057919639875,0.6343038052684181
75,0.6322265753176236,0.6341846554861249
76,0.6322265753176236,0.6346516901255992
77,0.6322265753176236,1.0000000000000001e+298
78,0.6322265753176236,0.6354337437846845
79,0.6322265753176236,1.0000000000000001e+298
80,0.6317967732350457,0.6341265609117543
81,0.6317967732350457,0.6349659738804266
82,0.6313859646881718,1.0000000000000001e+298
83,0.6313859646881718,0.6351803725518517
84,0.6313859646881718,0.6339742820796452
85,0.6301046467613718,0.6335418303021136
86,0.6301046467613718,0.6329006478148489
87,0.6300735326412428,0.6330508848794095
88,0.6299882061446928,0.6329970869407973
89,0.6299882061446928,1.0000000000000001e+298
90,0.6299253188182841,0.6322682123336698
91,0.629428526123306,0.6325329003943297
92,0.629428526123306,0.6324231852586565
93,0.629428526123306,0.6314302284079115
94,0.6280257359243367,0.6313345298797762
95,0.6280257359243367,0.6309628687203257
96,0.6277969649261009,0.6311207701077755
97,0.6277969649261009,0.6308655792294087
98,0.6280257359243367,0.6318004518423919
99,0.6274240818231229,0.6310516822883184
100,0.6274240818231229,0.6303866468604221
101,0.6274240818231229,0.6306201599716507
102,0.6275238100778369,0.6315706967159318
103,0.6274304044901362,0.6299793345929129
104,0.6272509095417771,0.629801102567366
105,0.6268967370482276,0.6304848309086936
106,0.6268967370482276,0.6296647102406756
107,0.6268967370482276,0.6291277016470739
108,0.6262999032806739,0.6291809045197172
109,0.6262999032806739,0.6287243172471348
110,0.6262999032806739,0.6286588931958952
111,0.6257821827957314,0.6290128452233895
112,0.6257821827957314,0.6281822471856021
113,0.6257821827957314,0.6286172458447161
114,0.6257821827957314,0.6276200159754437
115,0.625644832732389,0.6272816347586392
116,0.6256703716871681,0.6273457019762491
117,0.6253781545582145,0.629176869882775
118,0.6256530987093313,0.627631167692756
119,0.6255994419283798,0.6278934044428879
120,0.6253279034768268,0.6278525244357409
121,0.6252606676980466,0.6271951716262958
122,0.625115004890745,0.6268883763864176
123,0.6251873801839174,0.6294539891051862
124,0.6251873801839174,1.0000000000000001e+298
125,0.6249454305631508,0.6269328818506443
126,0.6236300887445342,0.6262668086454262
127,0.6236300887445342,0.6258865126242301
128,0.6236300887445342,0.6265896012577421
129,0.6234142909956969,0.6259578811343601
130,0.6234142909956969,0.6260186404043545
131,0.6234142909956969,0.6257144558782064
132,0.6234142909956969,0.6251362786561119
133,0.6236723805973893,0.625674965417019
134,0.6236723805973892,0.6258752753298125
135,0.6236723805973892,0.6252025285751021
136,0.6236723805973892,0.6253503814244888
137,0.6237460214857828,0.6262340500974435
138,0.6237460214857828,0.6249727936334238
139,0.6227518923810875,0.6258459782302775
140,0.6234031327966552,0.6259087390514846
141,0.6228875209034853,1.0000000000000001e+298
142,0.6232683150235193,0.625981676444027
143,0.6232683150235193,0.6254386983105299
144,0.6218576793506098,0.6247825838782189
145,0.6218576793506098,0.624809026043563
146,0.6218576793506098,1.0000000000000001e+298
147,0.6218576793506098,1.0000000000000001e+298
148,0.6218576793506098,0.6247711745013702
149,0.6217257905452037,0.6243667149725382
150,0.621286314887648,1.0000000000000001e+298
151,0.621286314887648,0.6240173163537737
152,0.621286314887648,0.6242040147610192
153,0.621286314887648,0.6239058280009653
154,0.621286314887648,0.6239220763145678
155,0.621286314887648,0.6244276977970158
156,0.6212650544849577,0.6242270886340416
157,0.6212650544849577,0.6236573383094366
158,0.6209407054371205,0.6229420670167362
159,0.6209407054371205,0.6233057510962358
160,0.6209407054371205,0.6241785768429339
161,0.6209407054371205,0.6226581670996532
162,0.6209407054371205,0.6236496873168592
163,0.6209407054371205,0.6246428430932663
164,0.6209407054371205,0.6224667049772012
165,0.6209101445920813,0.623667399523145
166,0.6209101445920813,0.6229981225494811
167,0.6209101445920812,0.6223725254605682
168,0.6209101445920813,0.6225355841486664
169,0.6205279067922687,0.6225030419683468
170,0.6205279067922687,0.6237577787787476
171,0.6200398400473167,2.0000000000000002e+298
172,0.6191895383874082,1.0000000000000001e+298
173,0.6191895383874082,0.6223262512012145
174,0.6200398400473167,0.6222173904885439
175,0.6196613825512426,0.6225625191206023
176,0.6200398400473167,0.6220508163730601
177,0.6200398400473167,0.6233257879861496
178,0.6194062728771268,0.6234341016250078
179,0.6194062728771268,0.6233107186309986
180,0.6194062728771268,1.0000000000000001e+298
181,0.6200398400473167,0.622436206889883
182,0.6198799420029152,0.6221693390775836
183,0.6198799420029152,0.6245084709909434
184,0.6196584512160009,0.6221446031347406
185,0.6196584512160009,0.6226979817995012
186,0.6195639480726485,0.6222537354329861
187,0.6192761254831042,0.6210366647480697
188,0.6192491566131922,0.6212269390052579
189,0.6192491566131922,0.621703508486108
190,0.6190714541277634,0.621856306449618
191,0.6188330556988456,0.622217602026166
192,0.6188321042452537,0.6209776519413179
193,0.6188321042452537,0.6223483805341871
194,0.6188321042452537,0.6220608747899569
195,0.61857429941292,0.6213254286035438
196,0.6188312695479177,0.6206234422799849
197,0.6188312695479177,0.6210920357378257
198,0.6188312695479177,1.0000000000000001e+298
199,0.6187691777196118,0.6207960753543617
200,0.6181756488422213,0.6203509504875243
201,0.618132963107155,0.6208535563943257
202,0.618132963107155,0.6209367874483693
203,0.6175319555902152,0.6215660307880284
204,0.6175305694104308,0.6214233171722227
205,0.6175305694104308,0.6206151366264112
206,0.6175305694104308,0.6206216487110366
207,0.6175305694104307,0.6207182079310802
208,0.6175305694104307,0.6197850381058113
209,0.6175305694104307,0.6200904341048094
210,0.6175305694104307,0.6208461010153025
211,0.6175305694104307,0.6232065329715831
212,0.6175305694104307,0.6205941704411192
213,0.6175305694104307,0.6195529724869466
214,0.6174241913647375,2.0000000000000002e+298
215,0.6174241913647375,0.6195550711671903
216,0.6174241913647375,0.6195996475623783
217,0.6174241913647375,0.6205411072110629
218,0.6173862926758948,0.6205810119486602
219,0.6173862926758948,0.6192550905535796
220,0.6172194460303537,0.6193133816562335
221,0.6172194460303537,0.6197946529848453
222,0.6172194460303537,0.6198631885813406
223,0.6172194460303537,0.6198648224082908
224,0.6172194460303537,0.619379878077905
225,0.6171057135144852,0.6207916864283929
226,0.6172194460303538,2.0000000000000002e+298
227,0.6172194460303537,0.6191688398772658
228,0.6169467738436452,0.6186055564809368
229,0.6169467738436452,0.6185354000252787
230,0.6169467738436452,0.6192225769790075
231,0.6169467738436452,1.0000000000000001e+298
232,0.6169467738436452,2.0000000000000002e+298
233,0.6169236683299375,0.6214175869996109
234,0.6170490795482947,0.6210899165415342
235,0.6170490795482947,0.6200338814605005
236,0.616912267983183,0.619509718457845
237,0.616912267983183,0.6201749341956015
238,0.6165986926914832,0.6208166642571349
239,0.6165986926914832,0.6190836280776891
240,0.6165986926914832,0.6192671168332075
241,0.6165986926914832,0.6196032500494293
242,0.6165986926914832,0.6198266546951698
243,0.6165986926914832,0.6193673814647317
244,0.6165986926914832,0.620872547615155
245,0.6169541505150742,0.620650592740327
246,0.6169541505150742,0.6196845742149835
247,0.6169541505150742,0.6195534649413689
248,0.6169541505150742,1.0000000000000001e+298
249,0.6162988043079255,0.6201996507282332
250,0.6167279582665003,1.0000000000000001e+298
251,0.616646557512311,1.0000000000000001e+298
252,0.616646557512311,0.619238768404893
253,0.616646557512311,0.6189515574182076
254,0.616646557512311,0.6191495111330929
255,0.6166709519597247,0.6196307317799096
256,0.6166709519597247,0.6211433937157786
257,0.6166709519597247,0.6192179610676231
258,0.6166709519597247,1.0000000000000001e+298
259,0.6166709519597247,0.6196146023845103
260,0.6166709519597247,0.6194656485964986
261,0.6166546486918464,0.6198815410325091
262,0.6164889339017017,1.0000000000000001e+298
263,0.6164889339017017,1.0000000000000001e+298
264,0.6164889339017017,0.6199075567138944
265,0.6164889339017017,1.0000000000000001e+298
266,0.6164628824058705,1.0000000000000001e+298
267,0.6164628824058705,1.0000000000000001e+298
268,0.6164628824058705,1.0000000000000001e+298
269,0.6164628824058705,0.6191023959886437
270,0.6164628824058705,0.6193833137899374
271,0.6164118805631751,0.6190358536407934
272,0.6164118805631751,1.0000000000000001e+298
273,0.6164628824058705,1.0000000000000001e+298
274,0.6164628824058705,1.0000000000000001e+298
275,0.6164628824058705,1.0000000000000001e+298
276,0.6164628824058705,1.0000000000000001e+298
277,0.6164628824058705,1.0000000000000001e+298
278,0.6162519042997822,0.6201793802321433
279,0.6162519042997822,0.6211218432398357
280,0.6162519042997822,0.6197784596357587
281,0.6164322080927968,0.6186832834325434
282,0.6164322080927968,0.6186978383435784
283,0.6164322080927968,1.0000000000000001e+298
284,0.6164305409020442,0.6202063543905691
285,0.6164322080927968,0.6214714666096358
286,0.6164322080927968,0.6215514172178956
287,0.6164219065313183,0.6195718656577476
288,0.6164628824058705,0.6188758845616052
289,0.6164628824058705,0.61816901725201
290,0.6164628824058705,1.0000000000000001e+298
291,0.6162758471267333,0.6218260363947415
292,0.6162758471267333,0.6204765719509484
293,0.6162758471267333,0.6207735318127164
294,0.6164574232674706,0.619250235458279
295,0.6164628824058705,0.619379636077409
