gen,bestfit,pmean
0,15.006915849939075,8.8e+299
1,15.006915849939075,8.1e+299
2,15.006915849939075,7.4e+299
3,14.791500158659469,6.799999999999999e+299
4,14.676660024284368,4.7e+299
5,14.072859434473001,2.8000000000000004e+299
6,12.800967447369159,1.4e+299
7,12.800967447369159,4.0000000000000003e+298
8,12.336619118086503,14.984089507827484
9,12.336619118086503,4.0000000000000003e+298
10,12.13869113539343,3.0000000000000003e+298
11,12.13869113539343,1.0000000000000001e+298
12,12.13869113539343,1.0000000000000001e+298
13,12.13869113539343,2.0000000000000002e+298
14,12.13869113539343,1.0000000000000001e+298
15,12.063246921598516,13.179263355090239
16,9.300175486186067,12.926914433558691
17,9.300175486186067,1.0000000000000001e+298
18,9.300175486186067,1.0000000000000001e+298
19,9.300175486186067,5e+298
20,9.300175486186067,2.0000000000000002e+298
21,9.300175486186067,2.0000000000000002e+298
22,9.17359750134161,10.77707635769928
23,9.17359750134161,1.0000000000000001e+298
24,9.17359750134161,1.0000000000000001e+298
25,9.17359750134161,3.0000000000000003e+298
26,9.17359750134161,2.0000000000000002e+298
27,9.009172842106027,9.54274192206478
28,8.82430608109086,9.536464687327765
29,8.82430608109086,9.445975106655737
30,8.840289553167299,9.34428289118959
31,8.646968418769077,1.0000000000000001e+298
32,8.646968418769077,1.0000000000000001e+298
33,8.646968418769077,9.234508839881812
34,8.581704138548915,2.0000000000000002e+298
35,8.581704138548915,9.087305963063024
36,8.343861640811689,9.121565067141214
37,8.646968418769077,2.0000000000000002e+298
38,8.518110280785509,8.98281743636687
39,8.4896736128194,8.977502141972051
40,8.425864603321081,8.865306329356082
41,8.429550614178314,1.0000000000000001e+298
42,8.178858554083988,1.0000000000000001e+298
43,8.178858554083988,1.0000000000000001e+298
44,8.178858554083988,1.0000000000000001e+298
45,8.213585750133758,2.0000000000000002e+298
46,8.213585750133758,1.0000000000000001e+298
47,8.04777033291237,8.657826242486706
48,8.122752785698296,8.631274399275613
49,8.122752785698296,8.802185540203942
50,8.122120278161168,8.812647363691939
51,8.11213730780704,8.498558801302078
52,7.971875671427931,2.0000000000000002e+298
53,7.971875671427931,8.435478863884418
54,7.892591267117298,8.40677529269797
55,7.892591267117298,1.0000000000000001e+298
56,7.8486117392350785,8.514886835663413
57,7.8486117392350785,1.0000000000000001e+298
58,7.8486117392350785,8.314306142556841
59,7.842678586309546,1.0000000000000001e+298
60,7.761398510737794,8.3087514412647
61,7.71931416696065,8.257636052087655
62,7.71931416696065,8.149506140409564
63,7.71931416696065,8.265213698872731
64,7.669740648227377,8.011864437603462
65,7.555337824028573,7.954758115712424
66,7.555337824028573,8.055619097005952
67,7.555337824028573,5e+298
68,7.555337824028573,3.0000000000000003e+298
69,7.515311204469981,1.0000000000000001e+298
70,7.515311204469981,7.955105192752106
71,7.477117892346417,7.914775887479141
72,7.477117892346417,7.906811317784089
73,7.477117892346417,7.842000067763979
74,7.476968324445254,1.0000000000000001e+298
75,7.472004895372194,1.0000000000000001e+298
76,7.472004895372194,1.0000000000000001e+298
77,7.472004895372194,1.0000000000000001e+298
78,7.467824457172919,1.0000000000000001e+298
79,7.338258577641508,7.694463052656381
80,7.338259299033885,7.942187603778725
81,7.299279600440112,7.768115206270194
82,7.299279600440112,7.820722711266112
83,7.299279600440112,7.669045870444166
84,7.299279600440112,1.0000000000000001e+298
85,7.299279600440112,1.0000000000000001e+298
86,7.299279600440112,7.9871038276485775
87,7.299269821656081,7.916224886089705
88,7.299269821656081,1.0000000000000001e+298
89,7.2465670282239625,7.912916690147803
90,7.276610399027393,1.0000000000000001e+298
91,7.276610399027393,1.0000000000000001e+298
92,7.276610399027393,1.0000000000000001e+298
93,7.276610399027393,1.0000000000000001e+298
94,7.204693982223578,1.0000000000000001e+298
95,7.204693982223578,1.0000000000000001e+298
96,7.204687149340477,1.0000000000000001e+298
97,7.204687149340477,7.968230068561345
98,7.204687149340477,7.885277445463653
99,7.204693982223578,7.856314305588696
100,7.204693982223578,3.0000000000000003e+298
101,7.051199138380487,1.0000000000000001e+298
102,7.051199138380487,1.0000000000000001e+298
103,7.03722363101804,7.705788177028458
104,7.03722363101804,1.0000000000000001e+298
105,7.037223631018039,1.0000000000000001e+298
106,7.037223631018039,3.0000000000000003e+298
107,7.03722363101804,7.86849388345512
108,7.03722363101804,7.820365420601439
109,7.03722363101804,7.817138897874369
110,7.03722363101804,7.6813222344767915
111,7.03722363101804,7.741658735547798
112,7.03722363101804,1.0000000000000001e+298
113,7.03722363101804,7.724409425293608
114,7.025732761585652,7.698451595205041
115,6.9482167853618675,7.748912733317694
116,6.9482167853618675,7.690550256553355
117,6.9482167853618675,1.0000000000000001e+298
118,6.9482167853618675,1.0000000000000001e+298
119,6.9482167853618675,7.622014953878144
120,6.9482167853618675,7.5117178043413055
121,6.9482167853618675,4.0000000000000003e+298
122,6.9482167853618675,7.714748379764039
123,6.944838104122213,1.0000000000000001e+298
124,6.947200705606724,7.777649895196894
125,6.947200705606724,1.0000000000000001e+298
