gen,bestfit,pmean
0,0.7909906429704235,6.0999999999999994e+299
1,0.7690634847639602,3.9e+299
2,0.7599552831063539,2e+299
3,0.7599552831063539,3.0000000000000003e+298
4,0.7600845529048688,1.0000000000000001e+298
5,0.7600845529048688,1.0000000000000001e+298
6,0.7600253170805537,1.0000000000000001e+298
7,0.7556993049863481,0.7784801642065717
8,0.7553496413214522,1.0000000000000001e+298
9,0.7455598512759072,0.7673925886576559
10,0.7435536655575653,0.7607080587253572
11,0.7276473405104661,0.757659148073348
12,0.7276473405104661,0.7539170859030395
13,0.7276473405104661,3.0000000000000003e+298
14,0.7276473405104661,0.7470964630932286
15,0.7227328641479672,0.7415663184144463
16,0.7126409520203542,0.7365267419797091
17,0.7126409520203542,0.7342442284932477
18,0.7126409520203542,0.728284047261457
19,0.7012005181255843,0.7246100281448755
20,0.7012005181255843,0.7237579337514578
21,0.7074528325332394,0.723085709107366
22,0.7073714780731799,0.7213337473708121
23,0.700976991491963,0.720567186308067
24,0.700976991491963,0.7183603764648615
25,0.700976991491963,0.717872204157013
26,0.6970919240499982,0.715288406306119
27,0.700976991491963,0.7135823527940498
28,0.6932166436630691,0.7127893427478567
29,0.6932166436630691,0.7100680013107928
30,0.6932166436630691,0.7076979571812149
31,0.6932166436630691,0.707431992673121
32,0.6932166436630691,0.7063354599165997
33,0.6932166436630691,0.7053033819431432
34,0.6931833653370127,0.702973708935221
35,0.6927575699915608,0.70248539165834
36,0.6914757251703008,0.6997725775972438
37,0.6851635351784714,0.6989812407094084
38,0.6865020611249147,0.6974974666743857
39,0.677865690978114,0.6994528635012733
40,0.6653850146515028,0.6990166786847365
41,0.6650722374994585,0.6983610464646917
42,0.6653850146515028,0.6977200038129344
43,0.6667313064427826,0.6963002972628519
44,0.6667313064427826,0.6950163333913912
45,0.6667313064427826,0.6925725476015824
46,0.6667313064427826,0.690042701152416
47,0.6667313064427826,0.6858464318850328
48,0.6635339064352008,0.6819767360054984
49,0.6635339064352008,0.6829955671997088
50,0.6635339064352008,0.6855509304329094
51,0.6635339064352008,0.6845766105911602
52,0.6599812646030682,0.6876952354097358
53,0.6599812646030682,0.6907995832564195
54,0.6599812646030682,0.6867415156095267
55,0.6599812646030682,0.6854628757948684
56,0.6599812646030682,0.6839103498356479
57,0.6599812646030682,0.687555319420208
58,0.6599812646030682,0.6853959397096989
59,0.659981264603068,0.682856484411125
60,0.659981264603068,0.6818826434455542
