gen,bestfit,pmean
0,8.936316941168778,6.9e+299
1,8.936316941168778,4.9e+299
2,9.127459768324242,3e+299
3,9.036706914216088,1.2000000000000001e+299
4,8.865326675039983,3.0000000000000003e+298
5,8.865326675039983,2.0000000000000002e+298
6,8.865326675039983,1.0000000000000001e+298
7,7.247276721700926,2.0000000000000002e+298
8,7.247276721700926,1.0000000000000001e+298
9,7.247276721700926,3.0000000000000003e+298
10,7.541076833778931,1.0000000000000001e+298
11,6.662940000452587,1.0000000000000001e+298
12,7.528975794823932,1.0000000000000001e+298
13,6.218099654400636,8.076551608710252
14,5.794070171687382,2.0000000000000002e+298
15,5.794070171687382,3.0000000000000003e+298
16,5.794070171687382,2.0000000000000002e+298
17,5.794070171687382,1.0000000000000001e+298
18,5.794070171687382,1.0000000000000001e+298
19,5.794070171687382,1.0000000000000001e+298
20,5.794070171687382,1.0000000000000001e+298
21,5.794070171687382,6.866357466552247
22,5.478708735031628,6.75201090422468
23,5.478708735031628,6.755526634301967
24,5.478708735031628,6.577931421786945
25,5.652264262822484,6.599835585595153
26,5.652264262822484,1.0000000000000001e+298
27,5.354595021728174,6.409159111139877
28,5.326524081466642,6.348230731017123
29,5.270010466773408,6.20439488248298
30,5.270010466773408,6.203751623184667
31,5.33159491551782,6.200665871940487
32,5.1952833237084555,5.890695449515887
33,5.1952833237084555,5.90792211858204
34,5.1952833237084555,6.004684112281523
35,5.1952833237084555,1.0000000000000001e+298
36,5.1952833237084555,5.8470269937794175
37,5.1952833237084555,1.0000000000000001e+298
38,5.186293088035223,5.770664641663254
39,5.186293088035223,5.789532398567964
40,5.193459632949692,1.0000000000000001e+298
41,4.915399048235846,1.0000000000000001e+298
42,4.915399048235846,5.835262775349001
43,4.915399048235846,1.0000000000000001e+298
44,4.915399048235846,5.793750764760862
45,4.915399048235846,5.8781599509618525
46,4.915399048235846,5.779898041552521
47,4.915399048235846,2.0000000000000002e+298
48,4.856376593088927,5.600410891640776
49,4.915399048235846,5.658169398191574
50,4.1984983141302665,5.733808572062252
51,4.1984983141302665,5.723758859212056
52,4.09858286877846,1.0000000000000001e+298
53,4.09858286877846,5.334597817076575
54,4.09858286877846,1.0000000000000001e+298
55,4.09858286877846,2.0000000000000002e+298
56,3.955043928711816,1.0000000000000001e+298
57,3.955043928711816,1.0000000000000001e+298
58,3.951971215541327,4.4540386819372255
59,3.951971215541327,4.368484662554342
60,3.951971215541327,4.242644833468912
61,3.951971215541327,4.356445135816239
62,3.951971215541327,4.439222177466467
63,3.8956506979351686,2.0000000000000002e+298
64,3.8956506979351686,1.0000000000000001e+298
