gen,bestfit,pmean
0,8.173433031675076,6.2e+299
1,7.374567766401591,3.8e+299
2,7.559482242519449,2e+299
3,7.098330853859589,5e+298
4,7.098330853859589,1.0000000000000001e+298
5,6.583335335360467,8.89314687972746
6,6.493877956339157,8.188223894480517
7,6.061629750936863,7.730952581663213
8,5.983524028637048,7.432758094323364
9,5.983524028637048,7.2458470181854
10,5.944195362545407,7.006100891331257
11,5.944195362545373,1.0000000000000001e+298
12,5.780317593355764,6.485551349072903
13,4.530381969738852,6.309048923042402
14,4.530381969738852,6.097589334563387
15,4.530381969738852,5.981199530377681
16,4.530381969738852,5.942169748725297
17,4.530381969738863,5.890794477047856
18,4.530381969738863,5.844378811964674
19,4.530381969738863,5.8599355730525176
20,4.530381969738863,5.74331487067029
21,4.527715438397152,5.633835638269216
22,4.376564728678118,5.555515026805573
23,4.476830685764313,5.579273100887175
24,4.075398077950105,5.410018753148905
25,3.1659548630384657,5.290337328055099
26,3.841864917886807,5.069357954711877
27,3.3437886767659557,4.78782025217256
28,3.3437886767659557,4.682838778133074
29,3.3437886767659557,4.505379588548291
30,3.3437886767659557,4.429281472434699
31,3.0490504575480477,4.317617819606363
32,3.0490504575480477,4.118085177058208
33,2.946005961134665,1.0000000000000001e+298
34,2.946005961134665,3.6741965081739476
35,2.650505188646927,3.4706539105311034
36,2.650505188646927,3.1857997746671014
37,2.650505188646927,3.0936848920761197
38,2.5040931104349715,2.9676358985046214
39,2.6505051886469166,2.899486219029013
40,2.644701013410617,2.858936864681336
41,2.4947153874727936,2.821382569569358
42,2.249316516026179,2.7868738947242666
43,2.249316516026179,1.0000000000000001e+298
44,2.249316516026162,2.6564328145467715
45,2.249316516026179,2.651804589575367
46,2.0957694854192277,2.5678858710892434
47,2.0957694854192277,2.552901592160724
48,2.0957694854192277,2.542949077329866
49,2.0957694854192277,2.5010023361846514
50,2.0957694854192277,2.4516432495548
51,2.0957694854192277,2.365547037506235
52,2.0957694854192277,2.3220256699777626
53,1.9206780802317274,2.3292381213342863
54,1.9206780802317274,2.380741755950566
55,2.028293630431221,1.0000000000000001e+298
56,1.930108137026041,2.235992844602302
57,1.930108137026041,2.1769944443213087
58,1.930108137026041,2.176100552618021
59,1.9301081370260154,2.102239225509731
60,1.9301081370260154,2.1475138768037896
61,1.9301081370260154,2.116657694190081
62,1.9301081370260154,2.0759865908612447
63,1.9301081370260154,2.0724251843130306
64,1.9205196877745867,2.0580654463107195
65,1.9205196877745867,2.0601650289625995
66,1.9205196877745867,2.0840707474263174
67,1.7825754413270516,2.0935997810831375
68,1.9205196877745867,2.0617957335868407
69,1.9301081370260154,2.099109825195997
70,1.826933670341923,2.0928223037593874
71,1.826933670341923,2.051400465423187
72,1.826933670341923,2.0567598548105295
73,1.8203449986101337,1.0000000000000001e+298
74,1.8203449986101337,1.9903605514886344
75,1.7800621952832016,1.9455050949245865
76,1.760165757578857,1.9413200894323226
77,1.760165757578857,1.9252868142565225
78,1.7579628144492678,1.0000000000000001e+298
79,1.6967710051979594,1.8862387985654576
80,1.7285997182622446,1.8425470453527586
81,1.7285997182622446,1.8545934905841273
82,1.7377535378778477,1.843592254811859
83,1.6261331803026167,1.8203626985718693
84,1.6261331803026167,1.8268964789392006
85,1.6020585451342197,1.0000000000000001e+298
86,1.6020585451342197,1.0000000000000001e+298
87,1.6020585451342197,1.7826015189480966
88,1.6020585451342197,1.7569054433769915
89,1.6020585451342197,1.7881134724262926
90,1.6020585451341838,1.760651268281195
91,1.6020585451340605,1.7346377165826983
92,1.6020585451340605,1.8110963078694373
93,1.4570431282094272,1.7905415211233873
94,1.4570431282093912,1.7181937439194739
95,1.457515853614818,1.7414242892879659
