gen,bestfit,pmean
0,4.557933467547953,8.3e+299
1,4.557933467547953,8.2e+299
2,4.557933467547953,6.799999999999999e+299
3,4.557933467547953,4.8000000000000005e+299
4,4.557933467547953,2.6000000000000004e+299
5,4.557933467547953,1.2000000000000001e+299
6,4.464040778698793,5e+298
7,4.464040778698793,2.0000000000000002e+298
8,4.276655608705666,5.506061914719462
9,4.272429945113021,1.0000000000000001e+298
10,4.254687151527241,4.0000000000000003e+298
11,4.237500473432564,2.0000000000000002e+298
12,4.152922586617001,2.0000000000000002e+298
13,4.0450942797427505,2.0000000000000002e+298
14,4.0450942797427505,4.339555885329893
15,4.0450942797427505,4.277496739982832
16,3.938919950703683,3.0000000000000003e+298
17,3.938919950703683,4.230725331816676
18,3.938919950703683,4.157287805582261
19,3.925771205941251,4.11039765044459
20,3.925771205941251,1.0000000000000001e+298
21,3.9274617198707458,1.0000000000000001e+298
22,3.893614724518942,4.047036600359918
23,3.893614724518942,1.0000000000000001e+298
24,3.893614724518942,4.03648935483491
25,3.893614724518942,4.015626735923041
26,3.893614724518942,1.0000000000000001e+298
27,3.6311844804171285,1.0000000000000001e+298
28,3.6311844804171285,3.9447593576468756
29,3.5715118820380627,3.930502986511499
30,3.5715118820380627,1.0000000000000001e+298
31,3.5432676966229204,3.8885013039040546
32,3.5432676966229204,3.8609518905243743
33,3.56963658414343,1.0000000000000001e+298
34,3.56963658414343,3.8176371405238028
35,3.5432676966229204,1.0000000000000001e+298
36,3.5432676966229204,3.7468856711250935
37,3.5432676966229204,3.7334797868989336
38,3.514241509415724,1.0000000000000001e+298
39,3.514241509415724,3.672305710537786
40,3.56963658414343,3.6586763289895265
41,3.5068037731051067,3.642549177158145
42,3.506803773020416,3.622678119000582
43,3.4868718763752944,3.6254422495415723
44,3.4595636412636903,3.6167230409790836
45,3.4595636412636903,1.0000000000000001e+298
46,3.4595636412636903,3.604946798242066
47,3.45956364126369,1.0000000000000001e+298
48,3.45956364126369,3.5668093089420636
49,3.45956364126369,3.533403765761633
50,3.4282480620918943,3.5433647765508995
