gen,bestfit,pmean
0,64.38909499104494,3.1e+299
1,64.38909499104494,1.2000000000000001e+299
2,58.823073233407264,1.0000000000000001e+298
3,58.823073233407264,71.66130403813037
4,52.15520609941388,66.98514630606513
5,52.15520609941388,64.10717847650356
6,52.154928163220156,62.392260110796244
7,51.32134979259814,60.85534396948053
8,50.847233820244114,58.51540823316633
9,49.80564774283832,57.34041738430805
10,49.45801975906736,55.40627379126886
11,49.45801975906736,53.373402720705265
12,48.34136732051504,52.162889517074774
13,48.34136732051504,51.2831216250199
14,45.64103434587814,50.631968507368555
15,45.64103434587814,50.044751822867966
16,45.64103434587814,49.73519482998762
17,45.0509601004625,48.812817215531
18,45.0509601004625,48.22704445322705
19,45.0509601004625,47.69936925207827
20,45.0509601004625,47.47261068550643
21,45.0509601004625,47.10471970905945
22,44.335732372557814,46.800910449750525
23,43.406195228358115,46.48492178535769
24,44.93277435938585,46.21213326741157
25,44.86419839542873,45.99057469624668
26,44.419235820684804,46.04638192167768
27,44.72743616838333,45.97079793684
28,44.65210142814733,45.65255299802281
29,44.050559094277055,45.64774166843945
30,44.050559094277055,45.73245450515683
31,44.09484493578429,45.723936644822395
32,44.09484493578429,45.43620648272683
33,44.09484493578429,45.51671061441763
34,44.09484493578429,45.16827025027956
35,44.07736002789869,45.10597071760678
36,42.31925189134228,44.904388926479115
37,43.50041775781744,45.02552346067335
38,43.40609646196781,44.80540025920278
39,43.40609646196781,44.87763731855024
40,43.40609646196781,44.47655089857617
41,43.395603652360634,44.64469809142716
42,43.31254815860872,44.61555602885948
43,43.395603652360634,44.47140759918301
44,43.395603652360634,44.81055905878442
45,43.395603652360634,44.580118576722015
46,43.395603652360634,44.87025838326269
47,43.21905778294593,44.36502922549146
48,43.19749815485929,44.012282875006825
49,43.20869773375545,44.06981134018675
50,43.20869773375545,43.907847371559356
51,43.02414794859577,43.88710138546757
52,43.20869773375545,43.86384469170287
53,43.20317162257646,43.87387509074153
54,42.92233757294112,43.80867155023822
55,42.89431586606248,43.76068206225269
56,42.68172381294702,43.52430638468439
57,42.68172381294702,43.442505289855355
58,41.008476457846676,43.48279199281502
59,42.57788141149856,1.0000000000000001e+298
60,42.37166597059808,43.27897714658427
61,42.37166597059808,43.453095613245914
62,42.37166597059808,43.456624129837046
63,42.072433472052865,42.973727135015125
