gen,bestfit,pmean
0,10.080227537282292,9.7e+299
1,9.97102548153507,9.5e+299
2,9.97102548153507,9.2e+299
3,8.645975551111688,8.2e+299
4,8.645829860344726,7.1e+299
5,8.645829860344726,6.7e+299
6,8.64393644151635,4.1e+299
7,7.93179213962744,1.7e+299
8,5.333659607036613,7e+298
9,5.333659607036613,7e+298
10,5.333659607036613,3.0000000000000003e+298
11,4.700737966903688,5e+298
12,4.700737966903688,3.0000000000000003e+298
13,4.700737966903688,1.0000000000000001e+298
14,4.469996914810031,3.0000000000000003e+298
15,4.464617797085343,3.0000000000000003e+298
16,4.45909443554563,2.0000000000000002e+298
17,4.024174207494586,2.0000000000000002e+298
18,4.024174207494586,3.0000000000000003e+298
19,4.420825083596227,4.906485916194668
20,4.420825083596227,1.0000000000000001e+298
21,3.9606930223267174,4.684358791151711
22,3.9606930223267174,1.0000000000000001e+298
23,3.7264725027071557,1.0000000000000001e+298
24,3.9271353340881987,2.0000000000000002e+298
25,3.92751161206716,1.0000000000000001e+298
26,3.6042776451135414,1.0000000000000001e+298
27,3.6042776451135414,2.0000000000000002e+298
28,3.5786932688822857,2.0000000000000002e+298
29,3.5786932688822857,1.0000000000000001e+298
30,3.504262002119836,3.945388912835065
31,3.3207149846772386,1.0000000000000001e+298
32,3.3207149846772386,2.0000000000000002e+298
33,3.3207149846772386,3.7160751982283187
34,3.05901398024897,1.0000000000000001e+298
35,3.05901398024897,3.589322986567091
36,3.05901398024897,1.0000000000000001e+298
37,3.05901398024897,1.0000000000000001e+298
38,3.05901398024897,1.0000000000000001e+298
39,3.0590139802489458,3.4319233569815584
40,2.9883272608367193,3.4034228328224514
41,2.9883272608367193,1.0000000000000001e+298
42,2.873456138793015,1.0000000000000001e+298
43,2.9540654588895228,1.0000000000000001e+298
44,2.8882387340469684,3.2101747609606512
45,2.9540654588895228,1.0000000000000001e+298
46,2.958223835528996,3.1331621691405416
47,2.890844298315835,3.0775073753518623
48,2.890844298315835,1.0000000000000001e+298
49,2.849069617233462,1.0000000000000001e+298
50,2.849069617233462,3.0555458254789305
51,2.824409338800026,1.0000000000000001e+298
52,2.824409338800026,3.0160424003403086
53,2.824409338800026,2.978461211743574
54,2.8045876264507514,1.0000000000000001e+298
55,2.791878826436623,2.9601409792288784
56,2.774828295437562,2.96020870546107
57,2.7668498351169823,2.9070313171959334
58,2.7658646695199365,2.936606656647891
59,2.7658646695199365,2.8695293322903295
60,2.7208727381385063,1.0000000000000001e+298
61,2.7208727381385063,2.8447976829923993
62,2.7255166142252585,2.865951744453005
63,2.6955220157008637,2.8475353590841417
64,2.6955220157008637,2.8030637517140655
65,2.6880956388952724,1.0000000000000001e+298
66,2.6756871485198443,2.8308808543506263
67,2.6295776595401517,2.778840933666616
68,2.655588346925802,1.0000000000000001e+298
69,2.655588346925802,2.7650529526861307
70,2.6344027647572927,2.821088106085846
71,2.6344027647572927,1.0000000000000001e+298
72,2.575995815996423,2.7466317307239776
73,2.5363997628684216,2.7289232741931304
74,2.5363997628684216,1.0000000000000001e+298
75,2.5478636394611542,2.73338455370878
76,2.5478636394611542,2.7401167854539157
77,2.5478636394611542,2.699619609508026
78,2.5478636394611542,2.0000000000000002e+298
79,2.5478636394611542,2.7269941896144547
80,2.5425596746462733,2.7105070822357216
81,2.5425596746462733,1.0000000000000001e+298
82,2.522534527883739,2.7171821354853836
83,2.522534527883739,2.654154719766042
84,2.522534527883739,2.6619981034830067
85,2.5425596746462733,2.6688236118592514
86,2.5425596746462733,2.6653747263626593
87,2.539158091709706,2.6844274296487844
88,2.539158091709706,2.6530152374547047
89,2.5186167811811773,2.6551029185538577
90,2.5391580917096985,1.0000000000000001e+298
91,2.539158091709706,2.0000000000000002e+298
92,2.539158091709706,1.0000000000000001e+298
93,2.539158091709706,2.633973417472752
94,2.539158091709706,1.0000000000000001e+298
95,2.532056330475089,1.0000000000000001e+298
96,2.5263249523202043,2.6462134055113755
97,2.5263249523202043,2.6480519669120537
98,2.5263249523202043,1.0000000000000001e+298
99,2.515594988297462,1.0000000000000001e+298
100,2.494548475488493,1.0000000000000001e+298
101,2.494548475488493,2.65605477910017
102,2.494548475488493,2.665656489981834
103,2.515594988297462,2.6173737717538885
104,2.515594988297462,2.6061731586712176
105,2.520385371673757,2.6131778397333916
106,2.5119583719233187,2.6481334034974022
107,2.5092682130730504,2.6050022056592956
108,2.5009316142851485,2.631262377346099
109,2.5092682130730504,2.637083708565626
110,2.503796737189085,2.6155996780510344
111,2.5092682130730504,1.0000000000000001e+298
112,2.5003057437427163,2.631173352973616
113,2.4988099666830696,2.6867394323807745
114,2.5003057437427163,2.5951286423535187
115,2.4952100146299863,2.6292388859621485
116,2.508355340616305,2.6097125737828573
117,2.5054335583036775,2.6329077965392647
118,2.4900158746573564,2.6032591816817643
119,2.4900158746573564,2.573252693260904
120,2.483447342141706,2.6157155811409263
121,2.355122846056199,2.606126440219943
122,2.342423812392479,2.6287575802938967
123,2.342423812392479,2.5759586227221702
124,2.342423812392479,1.0000000000000001e+298
125,2.342423812392479,2.571351244274701
126,2.342423812392479,1.0000000000000001e+298
127,2.342423812392479,2.6069761829468767
128,2.342423812392479,2.601654690887068
129,2.342423812392479,1.0000000000000001e+298
130,2.342423812392479,2.530475522491411
131,2.342423812392479,2.5778406138687813
132,2.342423812392479,2.5494847678084964
133,2.3648506193100687,2.576628555655854
134,2.4169893258748614,2.5274441289882357
135,2.4169893258748614,2.568594972055211
136,2.4006820254193566,1.0000000000000001e+298
137,2.4006820254193566,2.6006820939640662
138,2.4006820254193566,2.548194520768322
139,2.4006820254193566,2.6232799742149746
140,2.4006820254193566,2.622112527144777
141,2.3424238123924646,1.0000000000000001e+298
142,2.400682025419344,2.0000000000000002e+298
143,2.4301445662312253,2.5910564480403475
144,2.4290762564416752,2.675136434063814
145,2.4290762564416752,1.0000000000000001e+298
146,2.4290762564416752,1.0000000000000001e+298
147,2.4290762564416752,2.6114158004070127
148,2.429076256441671,2.6075134256758496
149,2.3424238123924646,2.607638483470731
150,2.4290762564416752,2.7654198573261466
151,2.4290762564416752,1.0000000000000001e+298
152,2.429076256441672,2.711648912247024
153,2.429076256441672,2.7104384892973523
154,2.429076256441666,2.6384584154687083
155,2.429076256441666,2.6500354327806552
156,2.4088643656979367,1.0000000000000001e+298
157,1.769308949114512,2.5427309868186434
158,1.769308949114512,2.5452046550742953
159,1.7579770077195722,2.0000000000000002e+298
160,1.7579770077195722,1.0000000000000001e+298
161,1.7763052742603274,1.0000000000000001e+298
162,1.676612504545955,2.4848441253005866
163,1.6031744716130956,1.0000000000000001e+298
164,1.6031744716130898,2.0000000000000002e+298
165,1.6031744716130956,2.375858524877425
166,1.6031744716130956,2.250321912619441
167,1.6031744716130956,2.079538756248145
168,1.6031744716130956,1.0000000000000001e+298
169,1.6031744716130956,2.0000000000000002e+298
170,1.603174471613086,1.0000000000000001e+298
171,1.603174471613086,1.0000000000000001e+298
172,1.555591871538353,2.0000000000000002e+298
173,1.555591871538353,1.0000000000000001e+298
174,1.555591871538353,1.8759489245380134
175,1.555591871538353,1.8728658568367202
176,1.5525160172246082,1.8593317056397642
177,1.5408528542852304,1.0000000000000001e+298
178,1.5525160172246082,1.8216494504999445
179,1.5525160172246082,1.8280572242546023
180,1.5512941486991711,1.7940628286911424
181,1.5525160172246082,1.7862462676929463
182,1.5525160172246082,1.7936997681802465
183,1.5525160172246082,1.8587830936584786
184,1.5525160172246082,1.7861405553993557
185,1.5525160172246082,1.7949832382086444
186,1.5525160172246082,1.795893938888556
187,1.5204771398348718,1.7778251297326702
188,1.5204771398348718,1.830812154082179
189,1.5092805979254995,1.795827188041849
190,1.5092805979254995,1.8289509062528961
191,1.5092805979254995,1.8492255706142442
192,1.5092805979254995,1.769003773058724
193,1.5065250103552172,1.7510605032764803
194,1.5065250103552172,1.7799564502803955
195,1.5092805979254995,1.0000000000000001e+298
196,1.5092805979254995,1.0000000000000001e+298
197,1.5084532836210787,1.862572595124055
198,1.5084532836210787,1.8263741073494943
199,1.5084532836210787,2.0000000000000002e+298
200,1.5092805979254995,1.0000000000000001e+298
201,1.508691808928799,1.8449707820976402
202,1.508691808928799,1.0000000000000001e+298
203,1.508691808928799,1.0000000000000001e+298
204,1.508691808928799,1.0000000000000001e+298
205,1.508691808928799,1.0000000000000001e+298
206,1.5082929833580405,1.8062106178606405
207,1.5073100489519717,1.8407958561965392
208,1.5073100489519717,1.815945781871824
209,1.5073100489519717,1.8361126213296428
210,1.5082742926992827,1.8043153371526675
211,1.5082929833580405,1.7294220095973838
212,1.5082929833580405,1.7927008782184317
213,1.5082929833580405,1.0000000000000001e+298
214,1.5082929833580405,1.0000000000000001e+298
215,1.5082929833580405,1.7610841417507337
216,1.4976817116838197,1.81631647295521
217,1.4976817116838197,1.0000000000000001e+298
218,1.4976817116838197,1.7606618346976382
219,1.496588287133046,1.8424854841520284
220,1.496588287133046,1.7935667318621031
221,1.496588287133046,1.7795388853236185
222,1.496588287133046,1.7774545324728914
223,1.496588287133046,1.71638154173754
