gen,bestfit,pmean
0,68.86838710883762,2.2e+299
1,68.86838710883762,3.0000000000000003e+298
2,63.799749333189645,78.79690689815912
3,63.799749333189645,75.83039322222868
4,63.76546020022802,72.77465485873016
5,60.21019108606484,69.4924947689309
6,57.43111123617808,67.1564584450399
7,57.43111123617808,64.75764382404068
8,57.36348684626698,63.26764811784679
9,57.29237803164539,62.786816610123694
10,54.921278492575716,61.85162742119084
11,54.4063022159764,1.0000000000000001e+298
12,52.61758558789192,60.03450309997463
13,52.61758558789192,59.00096041672995
14,51.225624309062304,57.96238192636997
15,50.42310833684045,57.32982903124009
16,50.12145885628983,1.0000000000000001e+298
17,50.12145885628983,55.97192531409256
18,50.42310833684045,55.29978284711745
19,50.42310833684045,54.70441589034735
20,50.42310833684045,54.467772080219866
21,50.27854339411526,53.75813674169
22,50.13781140761589,52.644921997835006
23,49.54283887149738,51.97036982433068
24,48.74338694392364,51.2334344594501
25,43.86796490855703,50.51831484478011
26,42.64588108068534,49.98040126260594
27,42.64588108068534,49.76733641090492
28,42.64588108068534,49.5595241916869
29,43.31504647061371,49.34643548100176
30,43.31504647061371,1.0000000000000001e+298
31,43.31504647061371,1.0000000000000001e+298
32,41.01585793066851,47.490647772763914
33,43.12069972428144,46.49011071284939
34,39.41366751766679,45.59048769450993
35,39.41366751766679,44.4733878551053
36,39.41366751766679,44.018897596020764
37,39.41366751766679,43.56570393491717
38,39.37273263094155,43.382991057552616
39,39.37273263094155,43.07603205504775
40,39.37273263094155,42.739621208741745
41,38.95841925106332,41.933091051826466
42,38.95841925106332,1.0000000000000001e+298
43,38.95841925106332,41.019000757728655
44,38.95841925106332,40.73487179517714
45,37.674392015989,40.491704289420994
46,37.653891515472125,39.80403281318227
47,37.49160926965535,39.57986892198961
48,37.49160926965535,39.68473622531029
49,36.7880642923544,39.75485192391167
50,36.70784890076716,39.311353581767754
51,36.788007643234685,38.64245735615137
52,36.788007643234685,38.739381737339116
53,36.795725106648355,39.23110052379612
54,36.795725106648355,38.45880050723384
55,36.63233629089333,38.222483608981555
