gen,bestfit,pmean
0,7.2072460410482355,8.1e+299
1,6.572900706592519,7.699999999999999e+299
2,5.868268542904281,6.699999999999999e+299
3,5.512842406914727,4.599999999999999e+299
4,5.512842406914727,2.4000000000000003e+299
5,5.457442268776244,7e+298
6,3.8238235497893487,2.0000000000000002e+298
7,3.8238235497893487,6.428699755413645
8,3.8238235497893487,1.0000000000000001e+298
9,3.8238235497893487,2.0000000000000002e+298
10,3.8238235497893487,2.0000000000000002e+298
11,3.8238235497893487,2.0000000000000002e+298
12,3.690474408706344,4.577949178558841
13,3.690474408706344,4.255552558012365
14,3.690474408706344,4.015350942081033
15,3.690474408706344,2.0000000000000002e+298
16,3.690474408706344,3.0000000000000003e+298
17,3.613365963463893,1.0000000000000001e+298
18,3.393989605438313,3.862623889021756
19,3.393989605438313,3.830572493949392
20,3.393989605438313,3.8377935158759624
21,3.537182312215449,3.7733836871482627
22,3.5371823122154487,3.750949104678225
23,3.537182312215449,3.6723156342778567
24,3.537182312215449,1.0000000000000001e+298
25,3.437831791605188,3.7036031074244415
26,3.437831791605188,3.656360390363872
27,3.4533223855238013,1.0000000000000001e+298
28,3.4357844485845157,1.0000000000000001e+298
29,3.4368354471818146,2.0000000000000002e+298
30,3.2926621212482456,1.0000000000000001e+298
31,3.2926621212482456,1.0000000000000001e+298
32,3.325314213795648,3.6033167116136764
33,3.325314213795648,1.0000000000000001e+298
34,3.325314213795648,3.5171229955006846
35,3.3218511111953353,3.4840041714861254
36,3.2661243472615893,2.0000000000000002e+298
37,3.2661243472615893,2.0000000000000002e+298
38,3.2661243472615893,2.0000000000000002e+298
39,3.2661243472615893,3.0000000000000003e+298
40,3.305885673637687,3.391768014981854
41,3.2456121228033665,1.0000000000000001e+298
42,3.2456121228033665,3.3795517211481125
43,3.230356518652643,3.355737931693933
44,3.230356518652643,3.3650588822711303
45,3.1777945937615364,3.4065770330803637
46,3.229011211224994,3.3387573651251308
47,3.22901121122486,3.322463598115903
48,3.22901121122486,1.0000000000000001e+298
49,3.229011211224994,1.0000000000000001e+298
50,3.2178084690431383,1.0000000000000001e+298
51,3.1551109935985053,1.0000000000000001e+298
52,3.1551109935985053,3.2903675647819046
53,3.1551109935985053,3.4105885526445507
54,3.1328849099537317,5e+298
55,3.1551109935985053,1.0000000000000001e+298
56,3.1511920883988216,3.268044864496382
57,3.150654274352132,3.323962811113023
58,3.1164098440466486,3.298570429272402
59,3.1164098440466486,2.0000000000000002e+298
60,3.1164098440466486,2.0000000000000002e+298
61,3.1164098440466486,3.1872759387936567
62,3.1068512016118013,1.0000000000000001e+298
63,3.1068512016118013,3.0000000000000003e+298
64,3.097993086989766,1.0000000000000001e+298
65,3.097993086436381,1.0000000000000001e+298
66,3.0817346738210905,2.0000000000000002e+298
67,3.0817346738210905,3.1492238578179634
68,3.072020239778757,3.138688017170806
69,3.072020239778757,3.151159996815247
70,3.072020239775317,2.0000000000000002e+298
71,3.0720116097207377,1.0000000000000001e+298
72,3.049057215387446,1.0000000000000001e+298
73,3.049057215387446,3.180992511424488
74,3.049057215387446,3.175101912373745
75,3.049057215387446,2.0000000000000002e+298
76,3.049057215387446,2.0000000000000002e+298
77,3.049057215387446,1.0000000000000001e+298
78,3.049056662665849,1.0000000000000001e+298
79,3.049056662665849,2.0000000000000002e+298
80,3.049056662665849,3.1688512235500665
81,3.0485238454953607,2.0000000000000002e+298
82,3.049056662665849,1.0000000000000001e+298
83,3.049050163705958,1.0000000000000001e+298
84,3.043838066050708,3.146500240947484
85,3.043838066050708,1.0000000000000001e+298
86,3.0388049279448692,3.14995885808056
87,2.783336739870753,3.1157258948793127
88,3.0388049279448692,1.0000000000000001e+298
89,3.0388049279312357,3.1421172779692905
90,3.0356088783646222,2.0000000000000002e+298
91,3.0356088783646222,2.0000000000000002e+298
92,3.0356088783646222,3.1420067526954205
93,3.035608878360792,1.0000000000000001e+298
94,3.035608878360792,3.1462652060254612
95,3.0356088768551626,1.0000000000000001e+298
96,3.0356088768551626,3.0820810842241273
97,3.0356088768551626,3.1302342630482816
98,3.0356088768551626,3.1169872595292936
99,3.0356088768551626,3.0867945183894654
100,3.0356088768551626,3.1181915682955985
101,3.0356088768551626,3.1362176612168406
102,3.0345497091190383,3.1231822727288074
103,3.035608876855167,3.085240477138779
104,3.035608878356972,3.126132885229247
105,3.035608878356972,3.1029524242648354
106,3.035382482427254,3.151065446689957
107,3.034954671366608,3.097866460253651
108,3.0356088768513474,1.0000000000000001e+298
109,3.0356088768513474,2.0000000000000002e+298
