gen,bestfit,pmean
0,0.8431090468040173,1.8000000000000004e+299
1,0.8429265420650067,1.0000000000000001e+298
2,0.8429265420650067,1.0000000000000001e+298
3,0.8429265420650067,1.0000000000000001e+298
4,0.8429265420650067,0.8642676791661303
5,0.8429265420650067,0.8621580183497709
6,0.8429265420650067,0.8588087639329237
7,0.8409051911557748,0.8565621569288464
8,0.8364664716720811,0.8551759966750018
9,0.8364664716720811,0.8544440232818663
10,0.8364664716720811,0.8549270804830637
11,0.8364664716720811,0.851541084797384
12,0.8364664716720811,0.849555346847485
13,0.8252197057940416,0.8496227099582809
14,0.8252197057940416,0.8472400009799075
15,0.8237116391550858,0.846976680783513
16,0.8237116391550858,0.8467936234134238
17,0.8252197057940416,1.0000000000000001e+298
18,0.8252197057940416,0.8454583824438021
19,0.8252197057940416,1.0000000000000001e+298
20,0.8340817614751148,1.0000000000000001e+298
21,0.8252197057940416,0.8441498746823892
22,0.8269702333309936,0.8445560938901324
23,0.8269702333309936,0.8428058240090175
24,0.8269702333309936,0.8403608068953239
25,0.8269702333309936,0.839719170626756
26,0.8269702333309936,0.8425598492476715
27,0.8191469610437251,0.8410834760690874
28,0.8191469610437251,0.8408065607388987
29,0.8067894181694306,0.8399387740761256
30,0.8029967623201021,0.839366162437933
31,0.8029967623201021,0.8327076774220106
32,0.8029967623201021,0.8328543052666673
33,0.8029967623201021,0.832932801657235
34,0.8029967623201021,0.8307050664397098
35,0.8023170124950266,0.8278229252279452
36,0.8023170124950266,0.8279459626270125
37,0.8023170124950266,0.8256673104060402
38,0.8023170124950266,1.0000000000000001e+298
39,0.8023170124950266,2.0000000000000002e+298
40,0.8021518485012638,1.0000000000000001e+298
41,0.8021518485012638,0.8220828921253722
42,0.8021518485012638,0.8182740204951833
43,0.7925270431295665,0.8171925159988355
44,0.7925270431295665,0.821122155083562
45,0.7997159209118653,0.8207379642521593
46,0.7997159209118653,0.8165880664095765
47,0.7997159209118653,0.813141011892909
48,0.7997159209118652,0.8153524837333819
49,0.798399019343936,1.0000000000000001e+298
50,0.798399019343936,0.8138413328975175
51,0.7958436281878045,0.8099927795871922
52,0.7517618456098958,0.8115976964180642
53,0.7954290912790262,0.8115464755155773
54,0.7958436281878045,0.8109676590157331
55,0.7924973591666676,1.0000000000000001e+298
56,0.7924973591666676,0.8149231980452548
57,0.7729499885194188,0.8116744035475549
58,0.7924973591666676,0.811389516868411
59,0.7924973591666676,0.8109769623515978
60,0.7924973591666676,0.8100551956502993
61,0.7924973591666676,0.8077245711757594
62,0.7924973591666676,0.8061574273367426
63,0.7924973591666676,0.8055655179950236
64,0.7924973591666676,1.0000000000000001e+298
65,0.7924973591666676,0.8076814565595728
66,0.788320222073424,0.8049295081985239
67,0.788320222073424,0.8040087079349983
68,0.7847064742995838,0.8049129514838937
69,0.7847064742995838,0.805850223423479
70,0.7509769093018531,0.803509766724083
71,0.788320222073424,0.8034805764953015
