gen,bestfit,pmean
0,7.912119355460266,8.3e+299
1,7.912119355460266,7.3e+299
2,6.708932240867625,4.999999999999999e+299
3,5.410670789135313,2.9e+299
4,5.410670789135313,1.5e+299
5,5.034984101087036,5e+298
6,5.061751104215843,1.0000000000000001e+298
7,5.061751104215843,1.0000000000000001e+298
8,5.061751104215843,7.03305744120525
9,4.991123680467445,6.379239288774041
10,4.6704091442022095,1.0000000000000001e+298
11,4.6333953345521826,1.0000000000000001e+298
12,4.6333953345521826,5.3462918389930785
13,4.049552660264924,5.231077648805235
14,4.049552660264924,1.0000000000000001e+298
15,3.792432064418913,1.0000000000000001e+298
16,3.76829183037779,4.758016906809637
17,3.76829183037779,1.0000000000000001e+298
18,3.76829183037779,1.0000000000000001e+298
19,3.76829183037779,4.181243267387019
20,3.590075238877545,4.085378191577018
21,3.590075238877545,4.165657482967294
22,3.590075238877545,4.116697151491769
23,3.525398109250916,3.916561176023836
24,3.525398109250916,3.855516306191047
25,3.3548141459559218,3.835233781649239
26,3.3548141459559218,3.8004521723632987
27,3.3487491154030837,3.6447622681363026
28,3.3487491154030837,2.0000000000000002e+298
29,3.3487491154030837,1.0000000000000001e+298
30,3.286377911823035,3.4649960833751665
31,3.2202169694724136,3.42330162695855
32,3.2202169694724136,3.375897981175129
33,3.1684159698382865,3.3471842950026964
34,3.1684159698382865,3.0000000000000003e+298
35,3.0661465454213337,1.0000000000000001e+298
36,2.6876839416591056,3.312699656919268
37,3.0188752211532406,3.2766635813706753
38,3.0188752211532406,2.0000000000000002e+298
39,3.0188752211532406,3.2297635076797473
40,3.0188752211532406,3.205167755754801
41,3.0188752211532406,3.1717016036925294
42,2.662410956263407,3.134618426941732
43,2.662410956263407,3.111829898458112
44,2.626769100435172,3.084703096950402
45,2.5587638215519406,3.106165943836598
46,2.624493757545747,2.0000000000000002e+298
47,2.612087302239504,3.0403229543467734
48,2.612087302239504,2.8944478243052654
49,2.60540754401431,2.901690395168862
50,2.567279057551941,2.7913035910913875
51,2.5672790575519406,1.0000000000000001e+298
52,2.5547060395867547,2.7345573474042393
53,2.5547060395867547,2.7070524975971098
54,2.5220608160927296,2.6945695555136497
55,2.5220608160927296,2.6955303806564284
56,2.514286707829574,1.0000000000000001e+298
57,2.514286707829574,2.637122661371166
58,2.503501682716611,2.6238843576802178
59,2.4986728418581357,2.6324315507746814
60,2.437278626814306,2.595294152552435
61,2.437278626814306,2.5958472423581433
62,2.4372786268143054,2.6039328699298734
63,2.437278626814306,2.553661595139621
64,2.437278626814306,2.5752784713296033
65,2.435582084783936,2.5437987789985126
66,2.435582084783936,2.608289455313277
67,2.3908489239082735,2.5951122165592153
68,2.3908489239082735,1.0000000000000001e+298
69,2.3908489239082735,2.516167261991602
70,2.3908488456185375,1.0000000000000001e+298
71,2.3847209859581326,1.0000000000000001e+298
72,2.3847209859581326,2.0000000000000002e+298
73,2.3847209859581326,2.4632404654997044
74,2.369613929464336,2.4474537973780643
75,2.3847209859575274,2.4499108860155814
76,2.372877563103764,1.0000000000000001e+298
77,2.384720985957821,1.0000000000000001e+298
78,2.384720985957821,1.0000000000000001e+298
79,2.3725837568444166,2.469778520113145
80,2.349799495774048,2.41668591703843
81,2.349799495774048,2.3983012422141803
82,2.3497994957740156,2.4158476408666147
83,2.349799495774048,2.428847716878317
84,2.34430841348282,2.402429228528307
85,2.3490259796521022,2.0000000000000002e+298
86,2.3490259796521022,2.4502609970376703
87,2.3403131328520144,2.4261614921928794
88,2.3403131328520144,2.428331341081882
89,2.3292691078338086,2.42038994743653
90,2.3292691078338086,2.394948517411126
91,2.3292691078338086,2.3771298029185006
92,2.3292691078338086,1.0000000000000001e+298
93,2.3292691078338086,1.0000000000000001e+298
94,2.3292691078338086,2.4492937842127036
95,2.3292691078338086,2.3821712105852906
96,2.3292691078338086,2.379572018661149
97,2.3292691078338086,2.380359611699063
98,2.3224507133135157,2.3662417312057054
99,2.3224507133135157,2.397510380479101
100,2.3292691078338086,2.0000000000000002e+298
101,2.3292691078338086,2.384758180433756
102,2.322450713313515,2.3588965292437485
103,2.322450713313515,2.45293441113869
104,2.322450713313515,2.3752037437773286
105,2.322450713313515,2.398870248440821
106,2.322450713313515,2.4304872425908006
107,2.319876135700714,2.439483568153876
108,2.3099504286187997,2.352333945699747
109,2.3099504286187997,2.3496117539204127
110,2.3099504286187997,2.3410964779088927
111,2.3099504286187997,2.3609987989278403
112,2.317020127029119,2.3474880478643017
113,2.3145606902165103,2.368122682867676
114,2.3145606902165103,2.346327421044821
115,2.3145606902165103,2.4070040402310977
116,2.3133164948092517,2.35316726160153
117,2.3133164948092517,2.3406544553679574
118,2.3123128243974387,2.340267637827397
119,2.3123128243974387,2.368578007723571
120,2.314337011063492,1.0000000000000001e+298
121,2.308259021019985,2.3606383789767746
122,2.3082588370174757,2.368221877134957
123,2.294597696668031,2.3182735665692564
124,2.294597696668031,1.0000000000000001e+298
125,2.2945976966680313,2.3245131738076323
126,2.2941193737610854,1.0000000000000001e+298
127,2.2941193737610854,2.0000000000000002e+298
128,2.294597495336666,2.3624216406810534
129,2.294597495336666,2.331268156290555
130,2.162359762303199,2.3272825862584146
131,2.162359762303199,2.331939267268564
132,2.162359762303199,2.3567636993412573
133,2.162359762303199,2.3275948169269465
134,2.2771671331045127,2.3244939880712843
135,2.2771671331045127,2.316563191086624
136,2.289871533637276,2.323250750734048
137,2.289871533637276,2.3495310684666713
138,2.289871533637276,1.0000000000000001e+298
139,2.276942767891264,2.3259643848971603
140,2.2898715336372772,1.0000000000000001e+298
141,2.2739771044434365,2.328125913612613
142,2.2739771044434365,2.3367897700375426
143,2.2739771044434365,2.3747186223479853
144,2.2739771044434365,2.3573697932398305
145,2.2739771044434356,2.30657867842266
146,2.2739771044434356,2.3640029073085373
147,2.2739771044434356,2.3670345469750704
148,2.2739771044434356,1.0000000000000001e+298
149,2.2678469436303357,2.3470273662166288
150,2.2678469436303357,2.321127520055613
151,2.2678469436303357,2.4060088708618292
152,2.2678469436303357,2.394393054065304
153,2.2678469436303357,2.3526482172867893
154,2.2678469436303357,2.366693365241737
155,2.2678469436303383,2.3176905573526145
156,2.2661730301473706,2.3234309435672484
157,2.2661730301473706,2.384574837478878
158,2.2661730301473706,1.0000000000000001e+298
159,2.2473739300636035,2.3226851043395245
160,2.2473739300636035,2.3058496438579645
161,2.2473739300636035,2.2844645941725266
162,2.247373930063603,2.3555282746594752
163,2.246092099265634,2.329206686882453
164,2.247373930063603,2.2890995592706993
165,2.247373930063603,2.3715119886106404
166,2.025521749598916,2.34296727849995
167,2.025521749598916,2.275012098156337
168,2.025521749598916,2.276166929953425
169,2.025521749598916,3.0000000000000003e+298
170,2.025521749598916,2.2979575166260067
171,2.025521749598916,2.2414940551115468
172,2.0255217270945707,1.0000000000000001e+298
173,2.0255217270945707,2.245131543748067
174,2.0255217270945707,2.269343674342009
175,2.0254793413988836,2.2239135892174677
176,2.0253365691021434,2.1792235745604187
177,2.025336569102142,1.0000000000000001e+298
178,2.0033435393000065,2.0000000000000002e+298
179,2.023124005512454,2.090662611963783
180,2.023124005512454,2.1560849153772703
181,1.8579609513494593,2.0610335404877183
182,1.8691848502472246,2.1592195931654503
183,1.8691848502472246,2.090450437288087
184,1.8691848502472246,3.0000000000000003e+298
185,1.8691848502472246,2.0875888770994817
186,1.9935636275896569,2.107564947196689
187,1.9935636275896569,2.05132886064696
188,1.9935636275896569,2.068561579701989
189,1.9935636275896569,2.089539501407486
190,1.9935636275896569,2.0000000000000002e+298
191,1.9953201378643959,2.029510005436654
192,1.9953201378643959,1.0000000000000001e+298
193,1.9953201378643959,2.0000000000000002e+298
194,1.9775680657071533,2.0487752008996227
195,1.9775680657071533,2.036504316762517
196,1.9775680657071533,2.0766624631721857
197,1.988953249239567,1.0000000000000001e+298
198,1.984948012912597,2.1039524155736578
199,1.984948012912597,2.0895190031596296
200,1.988953249239567,2.0410439481902167
201,1.988953249239567,1.0000000000000001e+298
202,1.9889531321625122,2.0954121847869045
203,1.9847302781697271,2.000275282810731
204,1.9847302781697271,2.1323016136677215
205,1.9847302781697267,2.060825991737542
206,1.9841154484829944,2.0603750644706036
207,1.9847301611365407,1.0000000000000001e+298
208,1.9845521693807895,2.0751923225945372
209,1.9845521693807895,2.0563785243274104
210,1.9845519445827597,2.0755553464878425
211,1.984489934591131,2.0088351277731205
212,1.9801894904708333,2.006192737553973
213,1.980752675951583,2.0035028928769445
214,1.980752675951583,2.049720880301396
215,1.9756579412249164,2.0207855692028134
216,1.9792241059723577,2.083998035595036
217,1.9792241059723577,2.0110525309850824
218,1.9790456152100784,2.0066352297768137
219,1.9790456138245298,1.0000000000000001e+298
220,1.9773435697394741,2.0783757450596343
221,1.9773435697394741,2.034915119005623
222,1.9773435697394741,2.067013347609565
223,1.9773435697394741,2.029131700855936
224,1.9773435495741432,2.08799206201263
225,1.9743208710377533,2.0963726604113964
226,1.9743208710377533,2.047452275598856
