gen,bestfit,pmean
0,5.969612512547568,8.900000000000001e+299
1,6.549609408327919,7.5e+299
2,6.542969113528615,6.4000000000000005e+299
3,6.068600133429321,5.799999999999999e+299
4,5.305209548439879,3.5e+299
5,5.305209548439879,2.2e+299
6,5.305209548439879,4.0000000000000003e+298
7,5.305207222950446,1.0000000000000001e+298
8,5.305178134038706,2.0000000000000002e+298
9,5.301137803651415,1.0000000000000001e+298
10,4.5004250724547585,1.0000000000000001e+298
11,4.5004250724547585,1.0000000000000001e+298
12,4.5004250724547585,1.0000000000000001e+298
13,4.5004250724547585,2.0000000000000002e+298
14,4.500425072454758,1.0000000000000001e+298
15,4.431872121828452,1.0000000000000001e+298
16,4.431872121828451,1.0000000000000001e+298
17,4.431872121828451,1.0000000000000001e+298
18,4.431872121828451,1.0000000000000001e+298
19,4.337705763755537,2.0000000000000002e+298
20,4.238705338775982,2.0000000000000002e+298
21,4.0911929219739624,1.0000000000000001e+298
22,4.034998939699958,4.476866082653312
23,4.049677945001951,4.423298319565998
24,4.0568692593793285,1.0000000000000001e+298
25,4.0568692593793285,4.0000000000000003e+298
26,4.061004830466829,1.0000000000000001e+298
27,4.061004830466829,1.0000000000000001e+298
28,4.061004830466829,2.0000000000000002e+298
29,4.061004830466829,1.0000000000000001e+298
30,4.061004830466829,1.0000000000000001e+298
31,4.061004830466829,1.0000000000000001e+298
32,4.061004830466829,4.217497652406129
33,3.890662728473228,4.194672307423683
34,3.8886693147356812,1.0000000000000001e+298
35,3.8886693147356812,4.178072471219744
36,3.783411906409705,2.0000000000000002e+298
37,3.852350515962672,1.0000000000000001e+298
38,3.852350515962672,4.050706167742499
39,3.852350515962672,1.0000000000000001e+298
40,3.8357127110843847,1.0000000000000001e+298
41,3.8357127110843847,3.950794760773245
42,3.6629401017627257,3.9150742656075033
43,3.6629401017627257,3.9181874113499227
44,3.6629401017627257,3.9018952778711107
45,3.6629401017627257,3.0000000000000003e+298
46,3.6629401017627257,1.0000000000000001e+298
47,3.6629401017627257,2.0000000000000002e+298
48,3.6629401017627243,1.0000000000000001e+298
49,3.6152623708867,1.0000000000000001e+298
50,3.6152623708867,3.0000000000000003e+298
51,3.5159017231853245,3.8037697002000748
52,3.5159017231853245,3.7523784037351873
53,3.5159017231853245,3.0000000000000003e+298
54,3.5159017231853245,1.0000000000000001e+298
55,3.5159017231853245,3.780565702580769
