gen,bestfit,pmean
0,8.729879559190502,3.9e+299
1,6.846952322888509,1.3000000000000002e+299
2,6.846952322888509,3.0000000000000003e+298
3,5.49720542364816,9.357462562896044
4,5.49720542364816,8.689985131452845
5,5.49720542364816,8.088294666568045
6,5.49720542364816,7.602876312920761
7,4.898514809451211,7.177439293865332
8,4.898514809451211,6.874228960008266
9,4.098085671875942,6.572693520558705
10,4.098085671875942,6.220012019771128
11,4.098085671875942,1.0000000000000001e+298
12,4.098085671875942,1.0000000000000001e+298
13,3.601853033872817,5.688628583451529
14,3.601853033872817,5.394883990315304
15,3.6018530338728185,5.322161499800713
16,3.6018530338728185,4.870470098946916
17,3.5765078658961955,4.697103791589253
18,3.378664090925645,4.548456070287838
19,3.378664090925645,4.2037306097307905
20,2.8225581061639584,4.0409792365087585
21,2.8119010214897076,3.8060271133673815
22,2.8119010214897076,3.7548300113017956
23,2.7972332556925896,3.7025799420173233
24,2.8225581061639584,3.479922547725509
25,2.815552696045025,3.4977769853747684
26,2.815552696045025,3.4199519513994265
27,2.726374756485313,3.349705770617985
28,2.8119010214897076,3.2848098592370167
29,2.770995411785411,3.256360552317265
30,2.6822534700759713,3.1054039666433715
31,2.770995411785411,3.0185464680879353
32,2.749335497691445,3.0505261040893026
33,2.7283236624455114,2.875804097562821
34,2.770995411785411,2.976496209087264
35,2.6822534700759713,2.9182658537771267
36,2.6822534700759713,3.1123943165690293
37,2.5878110855701775,3.117504673142075
38,2.5878110855701775,3.1859687015495486
39,2.5878110855701775,3.0132625805264093
40,2.6822534700759713,3.1468090946082947
41,2.6822534700759713,1.0000000000000001e+298
42,2.6822534700759713,2.9109126304969095
43,2.6822534700759713,2.9043990982350674
44,2.717379333610677,1.0000000000000001e+298
45,2.5862332054410424,2.8730323158192563
46,2.717379333610677,2.92215025246269
47,2.706657178246648,2.871205008827242
48,2.670820404520925,2.8516332850400308
49,2.6018921617023785,2.8809316193230403
50,2.582392057399895,2.911684286997937
51,2.582392057399895,2.804859308263876
52,2.582392057399895,2.8630510681363046
53,2.5322988875868955,2.817004173212177
54,2.5192310244665665,2.8018020040627896
55,2.5192310244665665,2.9796222874564133
56,2.5322988875868955,2.8079844195091335
57,2.4543500978852473,1.0000000000000001e+298
58,2.45409030380906,2.7537344934985493
59,2.45409030380906,2.782057826261842
60,2.45409030380906,2.735408522410595
61,2.451246213724521,2.824334748557398
62,2.451246213724521,2.84569656673576
63,2.454090303809062,2.8229804631576823
64,2.4491389561408248,2.8529255963719318
65,2.4399998149651037,2.768625779589287
66,2.364213438379761,2.7027402305744745
67,2.364213438379761,2.762037325438554
68,2.364213438379761,2.7931038838274223
69,2.364213438379761,2.72070099943288
70,2.364213438379761,2.7245558914936567
71,2.296441855637546,2.7144572252190016
72,2.3642134383797595,2.876881078512694
73,2.37616770388078,2.7980166528199857
74,2.3543673682899726,2.855231288474842
75,2.3543673682899726,2.6928363202553025
76,2.3543673682899726,2.7671591477562525
77,2.3543673682899726,2.6962782880786373
78,2.3543673682899726,2.6727866292723275
79,2.3456776496349536,2.7196512612772907
80,2.345677649634951,2.6219293307624554
81,2.342730589910943,2.687345355424215
82,2.3456776496349536,2.7715281051705847
83,2.3456776496349536,2.5950182469922027
84,2.3456776496349536,2.7129959234066745
85,2.345677649634951,2.740635329059019
86,2.3456776496349536,2.7400784691056526
87,2.345677649634952,2.635685232933446
88,2.331919078906154,2.7091612509651872
89,2.345913453555923,2.743416286123526
90,2.3347678332704813,1.0000000000000001e+298
91,2.3347678332704813,2.6625865526843158
92,2.3347678332704813,2.8613950919275184
93,2.3347678332704813,2.6492590307541932
94,2.345913453555923,2.7077739128932636
95,2.345913453555923,2.5591857872699735
96,2.345913453555923,2.6353422558416635
97,2.345913453555923,2.8257519326703395
98,2.345913453555923,2.8083266735246637
99,2.345913453555923,2.7998008596687356
100,2.345913453555923,1.0000000000000001e+298
101,2.286775608631196,1.0000000000000001e+298
102,2.27416661800091,2.6371232894247463
103,2.286775608631196,2.78705992100839
104,2.286775608631196,2.723614611315522
105,2.286775608631196,2.6117247452973418
106,2.338670382702091,1.0000000000000001e+298
107,2.338670382702091,2.7102906757610983
108,2.338670382702091,2.7589964490573475
109,2.338670382702091,2.7210446706237077
110,2.299542893033133,2.5384790700725754
111,2.3386703827020883,2.628040742547292
112,2.3386703827020896,2.6002684851752593
113,2.338670382702091,2.631285406001145
114,2.339764472011912,2.602999000301076
115,2.3313397513787435,2.651914923628554
116,2.3313397513787435,2.6354576055150085
117,2.3313397513787435,2.6990169112264755
118,2.319612405631628,2.631968501069094
119,2.319612405631628,2.565598859047813
120,2.319612405631628,2.5495382936066098
121,2.319612405631628,2.558725457483989
122,2.261678307148558,2.5913917618528153
