gen,bestfit,pmean
0,6.994415003374022,6.3e+299
1,6.994415003374022,4.4999999999999995e+299
2,5.577512917495881,2.4000000000000003e+299
3,5.47578938795251,1.4e+299
4,4.826789411725687,4.0000000000000003e+298
5,4.826789411725687,7.371791885867855
6,4.826789411725687,1.0000000000000001e+298
7,4.612919852187067,1.0000000000000001e+298
8,3.9912524403137923,1.0000000000000001e+298
9,2.504701332494454,5.643389685161672
10,2.1776669398882076,1.0000000000000001e+298
11,1.945160168037543,4.626405929525779
12,1.924006620391545,4.154286425943877
13,1.793767981758399,1.0000000000000001e+298
14,1.7900961604288175,3.195165897327637
15,1.7900961604288175,2.9435030916384215
16,1.7182886505360089,2.385210423990301
17,1.7289091915974377,2.293762692628839
18,1.6717765052274487,2.1137010847877806
19,1.6684128395198783,1.8899107142336284
20,1.6684128395198783,1.7754096600680394
21,1.561583511778152,1.7463396291736633
22,1.6097859667998258,1.7222024092094
23,1.3639733054007241,1.0000000000000001e+298
24,1.3639733054007241,1.6725136440221753
25,1.3639733054007241,1.6605488128267591
26,1.3639733054007241,1.7321162156544316
27,1.3638991072292241,2.0000000000000002e+298
28,1.3639733054007241,1.6807463822062163
29,1.3639733054007241,1.0000000000000001e+298
30,1.3639733054007241,1.0000000000000001e+298
31,1.3639733054007241,1.0000000000000001e+298
32,1.3639733054007241,1.5906662485598013
33,1.3639733054007241,1.5559204008184206
34,1.3600767926358566,1.5676348898945247
35,1.3472223658365239,1.5130957786275079
36,1.3303939094391926,1.4420583593765024
37,1.3202379607832095,1.50385773592608
38,1.3181212622435277,1.4503058053243683
39,1.3181212622435277,1.0000000000000001e+298
40,1.3303939094390451,1.4555012153484685
41,1.3303939094390451,1.421200264345604
42,1.3303939094391926,1.4632394846761223
43,1.3303938976574237,1.4299377945805898
44,1.2969748400606582,1.4443399903147522
45,1.294693700527883,1.4714458062017028
46,1.2930882751911863,1.0000000000000001e+298
47,1.294693700527883,1.4445798164751031
48,1.2886403006245704,1.3864731126834977
49,1.2886403006245704,1.3358484526543253
50,1.262880640382127,1.4178523131071357
51,1.262880640382127,2.0000000000000002e+298
52,1.2571136888289178,1.4456032646902692
53,1.2126315319954621,1.4102672545879502
54,1.2126315319954621,1.4648000999760442
55,1.2126315319954621,1.4060921944502867
56,1.2126315319954621,1.387689734425489
57,1.2132641976159715,1.3156120482455531
58,1.2132641976159715,1.350533156494752
59,1.139315302402838,1.3570855303780047
60,1.139315302402838,1.445789525444154
61,1.053439612331569,1.3211618180158664
62,1.053439612331569,1.3426776875238662
