gen,bestfit,pmean
0,64.2034725196799,1.2000000000000001e+299
1,62.932017536523034,5e+298
2,62.13096081520807,75.7379531740068
3,62.13096081520807,73.24134365089871
4,59.94842938083589,70.65348965497256
5,59.94842938083589,1.0000000000000001e+298
6,60.41607632034995,66.46290562634026
7,60.41607632034995,65.01778185118913
8,58.02864004395307,63.81248104375598
9,58.02864004395307,63.0849704851243
10,58.02864004395307,62.35300084239515
11,58.02864004395307,61.96378153874081
12,57.583947384233994,61.31013018720601
13,56.98854940347144,60.71222900246579
14,57.73960804915638,60.74483406870072
15,57.54284993411353,59.634894153915454
16,57.34009602314634,59.274816341479685
17,53.16648243305237,58.91660389866222
18,53.16648243305237,58.773716831833006
19,56.42345605927791,58.58024193250695
20,56.811645718974724,1.0000000000000001e+298
21,55.11934827728053,57.77880408252451
22,55.09772721971497,57.52429723562361
23,52.20607498710902,57.29017133645934
24,52.20607498710902,57.0118757366229
25,52.24583041748758,56.66687437080412
26,52.24583041748758,56.7621815984219
27,54.54927798236737,56.25045553801287
28,52.91297793349947,55.91483785256423
29,52.91297793349947,55.74723522716531
30,52.91297793349947,55.50972633458283
31,52.7185545569229,55.21514474507505
32,52.7185545569229,55.34933443581386
33,52.7185545569229,54.87380856207446
34,52.7185545569229,54.58935832187663
35,52.62792757062863,54.20318252759625
36,52.62792757062863,53.89402248328459
37,52.62792757062863,54.028359942546814
38,50.74106021133328,54.03946328530716
39,51.736159756079715,53.64776461677037
40,51.736159756079715,53.7159530821404
41,51.18837458417053,53.78473410035494
42,50.93239995456468,53.626381355838845
43,50.65997532470021,53.11588037957342
44,50.65997532470021,53.04862570962966
45,50.659943704404526,53.17193583361373
46,50.659943704404526,52.3777966827425
47,50.60325841644089,52.02229221920001
48,50.60325841644089,52.037803034150464
49,50.3975321578141,51.72461605455027
50,50.3975321578141,51.657755607513025
51,50.3975321578141,51.46785314724345
52,49.76365837064165,51.16421662212028
53,49.87714474770348,51.03025662384948
54,49.87714474770348,50.925974070332494
55,49.87714474770348,50.77261948376064
56,49.14087702918119,50.642436948035375
57,49.09527946077264,50.61873545269437
58,49.14087702918119,50.68385866864497
59,49.14087702918119,50.42780672668977
60,49.04234870652078,50.31283360757083
61,48.57276718408544,50.17035287512394
62,48.57276718408544,50.1226971170241
63,48.57276718408544,50.03683506244287
64,48.57276718408544,49.92903438297689
65,48.57276718408544,49.809669023411125
66,48.57276718408544,49.593294886419216
67,48.56340926478912,49.598533240231326
68,48.56340926478912,49.531169353060406
69,48.50207601192428,49.499570725473475
70,48.50207601192428,49.422944653418256
71,48.49377176348373,49.37479854861525
72,48.50207601192428,49.357069187985765
73,48.12453624641547,48.96527571317906
74,48.124536246442624,48.9422323467115
75,48.12453624605089,48.975793387175464
76,48.10925126377119,48.948900679219875
77,48.10925126377119,48.84282658382724
78,48.10925126377119,48.778157647762875
79,48.10925126377119,48.63063953755853
80,48.10925126377119,48.67158841428597
81,48.07426249021761,48.536364540092606
82,48.06938977340764,48.59640680788026
83,48.06938977340764,48.63724361732431
84,47.86339027474008,48.50607597851647
85,47.86339027474008,48.44254162670024
86,47.863390110363326,48.577184066780795
87,47.79913673020173,48.54470889147661
88,47.79913673020173,48.44852715972271
89,47.79913154958546,48.42362191357566
90,47.79913154958546,48.53033144027186
91,47.79913154958546,48.38853121115972
92,47.79913154958546,48.30232624343605
93,47.21968817667101,48.1830945118216
94,47.3383315710181,48.10165553544795
95,47.338327041791516,48.086753506372645
96,47.118474041057766,1.0000000000000001e+298
97,47.118474041057766,48.12775673173387
98,47.11847194602761,47.883729590100245
99,47.11847194602761,47.69209130362969
100,46.97589234563058,47.69330419365215
101,46.9747413894166,47.635023215087806
102,46.9747413894166,47.492095341723505
103,46.9747413894166,47.48628025561103
104,46.9747413894166,47.525350978442
105,46.93979882827789,47.621256001340264
106,46.9747413894166,47.5956808298444
107,46.9747413894166,47.47423686437941
108,46.9747413894166,47.50144656815028
109,46.974741389416614,1.0000000000000001e+298
110,46.936782135127046,47.589010586757155
111,46.936782135127046,47.360504701655806
112,46.936782135127046,47.39466767012677
113,46.90744207254179,47.592470096573564
114,46.8917869846471,47.33979648079344
115,46.8917869846471,47.4464904023987
116,46.8917869846471,47.36323382263084
117,46.17858481456058,47.278614961879214
118,46.17858481456058,47.217702392509345
119,46.17858481456058,47.27903668119851
120,46.17858481456058,47.15829199734286
121,46.17858481456058,47.242099183295934
122,46.175207813066294,47.09355601503969
123,45.745717509071405,46.954395096162244
124,45.745717509071405,46.67750994005959
125,45.74571751222505,46.6892450565846
126,45.468928851521945,47.125972525330184
127,45.468928851521945,46.585002820144666
128,45.468928851521945,46.323847167240736
129,45.468928851521945,46.243692593156645
130,45.46892884453747,46.12151517581986
131,45.1084066995917,46.15851614970935
132,45.0587821676246,45.939191634659835
133,45.0587821676246,45.97080658257313
134,45.108406699406736,45.868328371259125
135,45.108406698874504,45.85000539864476
136,45.108406698874504,45.88359131870481
137,45.108406698874504,45.84234515618866
138,45.108406698874504,45.73448637411658
139,45.16454629143696,45.81984558067972
140,45.16454629143696,45.77661803433164
141,45.16454629143696,45.718349673358716
142,45.16454629124419,45.612249907079104
143,45.16454629051647,46.079365028025585
144,45.16454629051647,45.78242815112028
145,45.16454629051647,45.78166965737817
146,45.16454629143696,45.97810534602454
147,45.16454629143696,45.81363805693486
148,45.234647076853584,45.67462305451938
149,45.048308167066814,45.89103041345037
150,45.048308167066814,45.902130819665935
151,45.05299763985555,46.04123551509633
152,45.05299763985555,45.68505253432237
153,45.05299763985555,46.091698457943586
154,44.86039950814223,45.76546426729205
155,44.79565226878098,45.63850066146632
156,44.46739043882793,45.34446994815155
157,44.46739043882793,45.700650579596186
158,44.46739043882793,45.774947136604254
159,44.4670787340412,45.62378980342961
160,44.247489935331956,45.834895800712964
161,44.247489935331956,45.490800467827356
162,44.24725597438433,45.12055397197706
163,44.240045901433206,45.41210409032945
164,44.240045901433206,45.11354563071174
165,44.240045901433206,45.257504252904575
166,43.55409883726517,45.094239493478646
167,43.55409883726517,45.43207919564482
168,43.55409883726517,45.54119994792909
169,43.08935369117769,1.0000000000000001e+298
170,43.08935369117769,44.61288784031849
171,43.08935369117769,1.0000000000000001e+298
172,43.08935369117769,44.56624499408304
173,43.08935369117769,44.79449380948839
174,43.40507004027356,44.84234781084531
175,43.40507004027356,44.88961362533648
176,43.23362269523546,44.36616564794278
177,43.23362521832731,44.41664584104255
178,43.23362521832731,44.51313381764251
179,43.223514106845414,44.39011168961313
180,43.051020171398264,44.22110412420017
181,43.051020171398264,43.84283718288741
182,42.3625377492117,44.26589038760534
183,43.008601949669604,44.14362549719833
184,42.78585073083715,44.04109975377684
185,43.008601949669604,44.336499233758374
