gen,bestfit,pmean
0,0.7372455076029669,4.899999999999999e+299
1,0.7372455076029669,2.1e+299
2,0.7372455076029669,7e+298
3,0.737221786273481,0.780188660451981
4,0.737221786273481,0.7701226118171093
5,0.737221786273481,0.7659048063021574
6,0.7358940103767732,1.0000000000000001e+298
7,0.6963798381192197,0.7487412940267548
8,0.7263009402243499,0.7429122372089779
9,0.7215301517913086,0.7359090558231987
10,0.7198356030365258,0.7323606697808569
11,0.7198356030365258,0.730330496067155
12,0.7198356030365258,0.7277835199190383
13,0.7179139691909084,0.7258329706464783
14,0.7145284565909382,0.7262777837272546
15,0.709259510906258,0.7237156708633193
16,0.709259510906258,0.7211197864704637
17,0.709259510906258,1.0000000000000001e+298
18,0.7022806861976727,0.7163924758919576
19,0.7022806861976727,0.7127407215876498
20,0.6992916230388841,0.7107979501407096
21,0.6990582078414187,0.7096991463607502
22,0.6990233979440108,0.7080826923735376
23,0.6915097618344951,0.7055398600410663
24,0.6831105011590685,0.7047880635023202
25,0.6831105011590685,0.7017073187840479
26,0.6831105011590685,0.6998087302120344
27,0.6831105011590685,0.6974893009987995
28,0.6831105011590685,0.6950697570552431
29,0.6831105011590685,0.6928276989558576
30,0.6676535508024256,0.6912466259706868
31,0.6676535508024256,0.6877192180612015
32,0.6691927304137775,0.685678833647624
33,0.6685673501859721,0.683280316237904
34,0.6685673501859721,0.6818888400910054
35,0.6685673501859721,0.6801927439255473
36,0.6657800455980928,0.6767324596207084
37,0.6657800455980928,0.6755480615969757
38,0.6675066277858722,0.6745244361837558
39,0.6627726839730348,0.6727989037241341
40,0.6627726839730348,0.671767699251743
41,0.6628603180977508,0.6709984317445012
42,0.6628603180977508,0.6700411629572836
43,0.6614995156777754,0.6709232952223373
44,0.6616352845727553,0.670944731262564
45,0.6614512756588259,0.669536689202204
46,0.6614512756588259,0.6695299209013954
47,0.6604526466541077,0.6680029065195021
48,0.6604526466541077,0.6661785555178419
49,0.6596269392978946,0.6663453866734579
50,0.6558621550363153,0.6642283221818943
51,0.6545288867299577,0.6631170839323951
52,0.6505099146816492,0.661738398287402
53,0.6535493862099657,0.6620424576619187
54,0.6535493862099657,0.6607187965065769
55,0.6535493862099657,0.6594832260947903
56,0.6458948802459066,0.6581167596608366
57,0.6458948802459066,0.6595311523195719
58,0.6458948802459066,0.6583230043483032
59,0.6458948802459066,0.6569382820922453
60,0.6458948802459066,0.6558806218716069
61,0.6458948802459066,0.6571298799982825
62,0.6443977481265124,0.6548526060570679
63,0.6424815475054031,0.6539867523213426
64,0.6424815475054031,0.6533535087945671
65,0.6424815475054031,0.6521507882957317
66,0.6389060903091638,0.6489473199272889
67,0.6390373924866948,0.6488162412956371
68,0.6390373924866948,0.6478270904201544
69,0.6389905939563748,0.6460910767388683
70,0.6389905939563748,0.6455804247898598
71,0.6389905939563748,1.0000000000000001e+298
72,0.638990198037764,0.6448034428695333
73,0.6387454495486683,0.6435214012961112
