gen,bestfit,pmean
0,7.569478303856573,6.799999999999999e+299
1,7.569478303856573,5.299999999999999e+299
2,5.318530438900013,2.5e+299
3,4.585366505212087,9.000000000000002e+298
4,4.531048298024822,8.057226039951837
5,4.251739207650637,7.2269912868476744
6,4.145184882695032,1.0000000000000001e+298
7,4.101394381462084,1.0000000000000001e+298
8,4.101394381462084,5.311779980369785
9,4.102070392761123,4.938293256744374
10,4.060474225954781,1.0000000000000001e+298
11,3.759256481509574,4.482942901355818
12,3.810120643082908,4.383491385073104
13,3.73153744786835,4.246463473385811
14,3.7016841582419535,4.1793807619004255
15,3.7016841582419535,4.139523593082228
16,3.7016841582419535,4.110541934433508
17,3.7515866591032063,4.058795122275076
18,2.9990035990006283,4.053215256831127
19,2.9990035990006283,4.073220147981761
20,2.9990035990006283,3.9702956093014645
21,2.9990035990006283,1.0000000000000001e+298
22,3.1000419394366387,1.0000000000000001e+298
23,3.158068553584762,3.9161979706565773
24,3.158068553584762,1.0000000000000001e+298
25,3.158068553584762,1.0000000000000001e+298
26,3.158068553584762,1.0000000000000001e+298
27,2.9194503698076253,2.0000000000000002e+298
28,2.9194503698076253,3.970720880563013
29,2.9194503698076253,3.877666928894452
30,2.9194503698076253,3.7587792349317795
31,2.9194503698076253,3.8543686347906965
32,2.9194503698076253,3.7195003660584836
33,2.9194503698076253,3.7662898737598214
34,2.9194503698076253,3.778989260248918
35,3.135645128529786,3.6795360110980475
36,3.135645128529786,3.6380193472665043
37,3.135645128529786,3.8029768737335217
38,3.100443642473297,3.633956924489727
39,3.0994207933548776,1.0000000000000001e+298
40,2.846899735795078,3.702486729647979
41,2.846899735795078,3.609590246864998
42,3.0994207933548776,3.8847350327323835
43,2.9514491207262283,3.829662590446755
44,2.9514491207262283,3.761908319902345
45,2.9514491207262283,3.5190357068836136
46,2.846899735795078,1.0000000000000001e+298
47,2.846899735795078,1.0000000000000001e+298
48,2.846899735795078,3.425435623166103
49,2.846899735795078,3.6609696930195508
50,2.846899735795078,3.6161289321986425
51,2.8338254998353913,3.521347518280426
52,2.846899735795078,3.402793223039294
53,2.8475588749147143,3.3234048517003516
54,2.8475588749147143,3.4678162202630403
55,2.8475588749147143,3.4684080309306085
56,2.847558874914711,3.5561824506617263
57,2.8475588749147143,3.2842769269508962
58,2.8475588749147143,3.363959022006217
59,2.8475588749147143,3.290996525869695
60,2.847558874914711,3.2670242508269207
61,2.829662111869097,3.2483029675425015
62,2.705517135111645,3.2339952786932065
63,2.7577453257267623,3.3307733777351736
64,2.7577453257267623,3.2681969474622976
65,2.7577453257267623,3.181683904505407
66,2.7577453257267623,3.1443916075523908
67,2.7577453257267623,1.0000000000000001e+298
68,2.7577453257267623,3.2119318587224
69,2.7577453257267623,3.233261150809227
70,2.7577453257267623,1.0000000000000001e+298
71,2.7577453257267592,3.2963630704229536
72,2.7577453257267592,1.0000000000000001e+298
