gen,bestfit,pmean
0,5.220359605121796,2.5e+299
1,5.220359605121781,6.000000000000001e+298
2,5.220359605121781,11.646158253818406
3,5.220359605121781,10.359409930425116
4,5.220359605121781,9.313048794759714
5,5.220359605121796,8.924000443245532
6,5.220359605121796,8.846905283113289
7,5.220359605121796,8.49821543904288
8,4.513423734023236,8.283111369902151
9,5.220359605121796,8.123292665430492
10,5.223007429696205,7.9734670913408925
11,5.223007429696205,7.679321847806535
12,5.223007429696205,1.0000000000000001e+298
13,5.223007429696205,7.502984060323639
14,5.223007429696205,7.17620285936176
15,5.017487548453969,6.761392427947901
16,5.017487548453969,6.377752549787999
17,5.017487548453969,6.298885257135517
18,4.668296711696091,6.1553954047702755
19,4.847268678827972,6.114889680391823
20,3.814525490168169,5.935829112581178
21,3.814525490168169,5.817378834851294
22,4.291875956656215,5.898716972504567
23,4.395336049523926,5.843501946759675
24,4.668296711696091,5.726521639380313
25,4.612193137251443,5.701511243566179
26,4.612193137251443,5.451759827860677
27,4.612193137251443,5.539538795083566
28,4.612193137251443,5.562855589321768
29,4.612193137251443,5.584170339643034
30,4.395336049523926,5.8008115878691315
31,3.6777503047371227,5.529675442404511
32,3.6777503047371227,5.506335258268383
33,3.6777503047371227,5.496146672863043
34,4.312902468542671,5.506758364937041
35,3.969723331938348,5.3358252265039186
36,3.969723331938348,5.254060319800441
37,4.059503278651047,4.814063325962163
38,3.647742161680817,4.771941534129807
39,3.647742161680817,4.93517438270602
40,3.647742161680817,4.6989688778467595
41,3.647742161680817,4.5699509414120705
42,3.647742161680817,4.581123680605984
43,3.647742161680817,4.493353417446092
44,3.647742161680817,4.4756955155471445
45,3.508277879099177,4.453500975007855
46,3.32017758762643,4.331509780407772
47,3.32017758762643,4.223832473129829
48,3.3525106746484234,4.236698611271542
49,3.3525106746484234,4.3206247626636625
50,3.3194036872460506,4.371968595693223
51,3.3194036872460506,4.397291827978503
52,2.654997908634091,4.246221146331012
53,2.3148914964083094,4.087069303752444
54,2.654997908634091,4.291350850705796
55,2.654997908634091,1.0000000000000001e+298
56,2.654997908634091,3.9812816278158327
57,2.654997908634091,3.92288368268686
58,2.4995065987290954,3.635927370381391
59,2.497763020163167,3.5831537054870783
60,2.16631579748411,3.483180539976147
61,2.16631579748411,3.487458608037242
62,2.3430561075184793,3.652797054456715
63,2.3430561075184793,3.446538583770522
64,1.9404376966118302,3.3958191522942958
65,2.4960843560535197,3.435621420750616
66,2.4516517505126636,3.400832809448204
67,2.4516517505126636,3.3669465413163984
68,2.4516517505126636,3.3075750262281356
69,2.4516517505126636,3.1502552654210136
70,2.451651750512703,3.2449656845339554
71,2.404167997759034,3.216922332720693
72,2.404167997759034,3.1799296145623175
73,2.404167997759034,3.121511473293088
74,1.925192595565669,3.03495279409949
75,1.925192595565669,2.9134569590715858
76,1.925192595565669,3.1139864572331657
77,1.925192595565669,3.3368808023130576
78,1.925192595565669,3.0869952730751224
79,1.9108093950706495,2.9919089234000817
80,1.9108093950706495,3.1005104973563133
