gen,bestfit,pmean
0,10.172522261468734,3.5e+299
1,10.172522261468734,1.3000000000000002e+299
2,8.863711914160277,1.0000000000000001e+298
3,9.322316717559252,12.021032174511332
4,7.936633659251825,11.235028415949177
5,7.936633659251825,10.491086563754191
6,7.064011783329571,9.84616026806906
7,7.052574327779056,9.427747519055208
8,7.064011783329571,9.00271966860364
9,7.064011783329571,8.61133245115536
10,5.278270202911714,8.252871160927606
11,5.278270202911714,8.287263415113221
12,4.872719052689245,8.044910462617343
13,4.872719052689245,7.941933800206713
14,4.872719052689245,7.502895176777115
15,4.872719052689245,7.123674618487263
16,4.654861965237022,6.524133802805706
17,4.654861965237022,5.999618099951256
18,4.654861965237022,5.609718522817217
19,3.0558996938330942,5.254961108190507
20,3.586895394687152,5.097796360071949
21,3.586895394687152,5.022659419739818
22,3.055759160212885,4.892341225592117
23,3.055759160212885,4.643244868209374
24,3.055759160212885,4.622422417574241
25,2.664705352411022,4.557912248188114
26,2.6647053524109743,4.261445715318795
27,2.70548046426025,4.3768475147575865
28,2.458581099203,4.148199676354239
29,2.458581099203,4.021915664867658
30,2.738119976126932,4.072064236495552
31,2.4577257076409236,4.099779796276182
32,2.4577257076409236,3.7933885641193736
33,2.4577257076409236,3.7585130336830828
34,2.4577257076409236,3.8188572305068966
35,2.4585777419746644,3.750473546291164
36,2.664705352411022,3.9898751357626954
37,2.4585777419746644,3.771012775379291
38,2.4585777419746644,3.7129883887360036
39,2.664705352411022,3.9676842235136474
40,2.664705352411022,3.8495285768053633
41,2.4585777419746644,3.6156229486151443
42,2.664705352411022,3.660125269926447
43,2.664705352411022,3.7635899074151236
44,2.664705352411022,3.8213986634312
45,2.664705352411022,3.779891648868679
46,2.6647053524109743,3.611079669031266
47,2.6647053524109743,3.8219914789149017
48,2.6647053524109743,1.0000000000000001e+298
49,2.664705352411022,3.82089390501788
50,2.6647053524109743,3.757244817973489
51,2.6647053524109743,3.622339450506489
52,2.6647053524109743,3.660464707349866
53,2.4585777419746644,3.621638772592167
54,2.4585777419746644,3.575173941595362
55,2.6647053524109743,3.6744266449004277
56,2.6647053524109743,3.5087060439084587
57,2.458581099203,3.690449424530509
58,2.6647053524109743,3.476250499579446
59,2.6647053524109743,3.546084659833941
60,2.6647053524109743,3.444662893241752
61,2.6647053524109743,3.6496363700364998
62,2.6647053524109743,3.5214188932763033
63,2.6647053524109743,3.6967232864766904
64,2.6647053524109743,3.7118204488276882
65,2.6647053524109743,3.4951938669195677
66,2.6647053524109743,3.6001318824845567
67,2.6647053524109743,3.7018519626440476
68,2.6647053524109743,3.6752547050715454
69,2.6647053524109743,3.8466837758716603
70,2.6647053524109743,3.7001258175000813
71,2.6647053524109743,3.6603257898783057
72,2.6647053524109743,3.592673870368225
73,2.6647053524109743,3.4708277384246897
74,2.6647053524109743,3.4382749522552896
75,2.6647053524109743,3.2867912132825716
76,2.6647053524109743,3.3143052928163286
77,2.6647053524109743,1.0000000000000001e+298
78,2.6647053524109743,3.51113175772893
79,2.6647053524109743,3.6070555763822734
80,2.6647053524109743,3.4611439928697987
81,2.6647053524109743,3.5594065608519885
82,2.6647053524109743,3.64504221153964
83,2.6647053524109743,3.5633738614335524
84,2.6647053524109743,3.5984663151064886
85,2.6647053524109743,3.675260416612403
86,2.6647053524109743,3.5049024902238886
87,2.6647053524109743,3.3446828191390217
88,2.6647053524109743,3.29198430004619
89,2.6647053524109743,3.5185101179042495
90,2.6647053524109743,3.556737736431661
91,2.6647053524109743,3.588088156799427
92,2.6647053524109743,3.3960818179655017
93,2.6647053524109743,3.452968937537149
94,2.6647053524109743,3.443408940834401
95,2.6647053524109743,3.6525283788298486
96,2.6647053524109743,3.668720580223931
97,2.6647053524109743,3.3421829841635233
98,2.6647053524109743,3.3888032530599834
99,2.6647053524109743,3.509410173925842
100,2.6647053524109743,3.3361342053403775
101,2.6647053524109743,3.2623859755647016
102,2.6647053524109743,3.3159194198740005
103,2.6647053524109743,3.5387130005682534
104,2.6647053524109743,3.4313945409022706
105,2.6647053524109743,3.6681972827459384
106,2.6647053524109743,1.0000000000000001e+298
107,2.6647053524109743,3.4691201683936663
108,2.6647053524109743,3.2722701494786617
109,2.6647053524109743,3.246648973048176
110,2.6647053524109743,3.2496764128306967
111,2.6647053524109743,3.287915805262665
112,2.6647053524109743,3.5067509545133624
113,2.6647053524109743,3.5273246696660423
114,2.6647053524109743,3.3705575994725767
115,2.6647053524109743,3.663726688814053
116,2.6647053524109743,3.670256681563087
117,2.6647053524109743,3.544058423003761
118,2.6647053524109743,3.4843673915438917
119,2.6647053524109743,3.6300129193833284
120,2.6647053524109743,3.673623470924158
121,2.6647053524109743,3.6943091303689606
122,2.6647053524109743,3.5802177450551413
123,2.6647053524109743,3.3821377385898557
124,2.6647053524109743,3.3881918701254263
125,2.6647053524109743,3.1363231255066006
126,2.6647053524109743,3.2780911544897107
127,2.6647053524109743,1.0000000000000001e+298
128,2.6647053524109743,3.3875902015695414
129,2.6647053524109743,3.3943944525305794
130,2.6647053524109743,3.5645887231213256
131,2.6647053524109743,3.5161047673958
132,2.6647053524109743,3.5127395531399803
133,2.6647053524109743,3.5849079281190024
134,2.6647053524109743,3.4430873290261705
135,2.6647053524109743,3.5071228688990077
136,2.6647053524109743,3.5829448933675434
137,2.6647053524109743,3.4311201520210926
138,2.6647053524109743,3.4679446291569023
139,2.6647053524109743,3.3044056179751538
140,2.6647053524109743,3.47268439815319
141,2.6647053524109743,3.480891811502252
142,2.6647053524109743,3.761718250361105
143,2.6647053524109743,3.772289422259212
144,2.6647053524109743,3.4182185131175458
145,2.6647053524109743,3.357059352867351
146,2.6647053524109743,3.515109694315311
147,2.6647053524109743,3.5702809451025193
148,2.6647053524109743,3.556667293583013
149,2.6647053524109743,3.6843551131274985
150,2.6647053524109743,3.6510255937812053
151,2.6647053524109743,3.7030938884965066
152,2.6647053524109743,3.6571405591896355
153,2.6647053524109743,3.674353731728601
154,2.6647053524109743,3.4388818280197535
155,2.6647053524109743,3.429333406970837
156,2.6647053524109743,3.2844896509370227
157,2.6647053524109743,3.43682621861136
158,2.6647053524109743,3.312651731021692
159,2.6647053524109743,3.407878243669914
160,2.6647053524109743,3.399785461752026
161,2.6647053524109743,3.698765372766946
162,2.6647053524109743,3.3994065020142727
163,2.6647053524109743,3.5621792260166836
164,2.6647053524109743,3.692649371485624
165,2.6647053524109743,3.391438890103897
166,2.6647053524109743,3.3982949033641616
167,2.6647053524109743,3.4334095477002564
168,2.6647053524109743,3.4887960745412694
169,2.6647053524109743,3.6851262531194346
170,2.6647053524109743,3.646066116407792
171,2.6647053524109743,3.5951662045764228
172,2.6647053524109743,3.7383737357115248
173,2.6647053524109743,3.736226565645176
174,2.6647053524109743,3.9650146105076853
175,2.6647053524109743,3.957080045597381
176,2.6647053524109743,3.978779148353722
177,2.6647053524109743,3.8362701339017415
178,2.6647053524109743,4.05891836320517
179,2.6647053524109743,3.8908480818113844
180,2.6647053524109743,3.9671479374954908
181,2.6647053524109743,3.6603163232019
182,2.6647053524109743,3.829550294200788
183,2.664705352411022,3.751457172520583
184,2.664705352411022,3.850552752659082
185,2.664705352411022,3.719182011599709
186,2.664705352411022,1.0000000000000001e+298
187,2.664705352411022,3.637833473668729
188,2.664705352411022,3.6716062126725073
189,2.664705352411022,3.796799732287982
190,2.664705352411022,3.9400959151730155
191,2.664705352411022,4.060785557800335
192,2.6647053524109743,3.916174066230277
193,2.6647053524109743,3.6103775401501212
194,2.6647053524109743,3.3715662106265025
195,2.664705352411022,3.4670773917205797
196,2.6647053524109743,3.575599285018597
197,2.6647053524109743,3.540116155551346
198,2.664705352411022,3.6446835138861906
199,2.664705352411022,3.7731220290028262
200,2.664705352411022,3.5445527231273384
201,2.664705352411022,3.689613552293167
202,2.664705352411022,3.590034150918308
203,2.664705352411022,3.534413852700886
204,2.6647053524109743,3.6454008088273735
205,2.6647053524109743,3.570571581694959
206,2.6647053524109743,3.5968836612645188
207,2.6647053524109743,3.8878555549582345
208,2.664705352411022,3.5340203477528602
209,2.664705352411022,3.629964667852869
210,2.664705352411022,3.5386876793496906
211,2.664705352411022,3.53317018452832
212,2.664705352411022,3.4845653448199294
213,2.664705352411022,3.370833447028949
214,2.664705352411022,3.673186184938526
215,2.664705352411022,3.4979085599348974
216,2.664705352411022,3.4864731522751002
217,2.664705352411022,3.4475224103436495
218,2.664705352411022,3.5425112753473313
219,2.664705352411022,3.593211428360202
220,2.6647053524109743,3.632733714297093
221,2.6647053524109743,3.645687880471879
222,2.6647053524109743,3.372638676087831
223,2.664705352411022,3.580844224090659
224,2.664705352411022,3.6490772311887003
225,2.6647053524109743,1.0000000000000001e+298
226,2.6647053524109743,3.7319647054918943
227,2.6647053524109743,3.8430303975579263
228,2.6647053524109743,3.703931037061578
229,2.6647053524109743,3.7042464006182985
230,2.6647053524109743,3.529559676325361
231,2.6647053524109743,3.628095670990146
232,2.6647053524109743,3.561897614135826
233,2.6647053524109743,3.7454319348094423
234,2.6647053524109743,3.442801055684614
235,2.6647053524109743,3.603042424393914
236,2.6647053524109743,3.672977682074
237,2.6647053524109743,3.4453562140847067
238,2.6647053524109743,3.532953962960767
239,2.6647053524109743,3.642342041620898
240,2.6647053524109743,3.473620585510518
241,2.6647053524109743,3.562193341996545
242,2.6647053524109743,3.6251307784827174
243,2.6647053524109743,3.3721463783797923
244,2.6647053524109743,3.2465794997752098
245,2.6647053524109743,3.7650309739338685
246,2.6647053524109743,3.7133793467334795
247,2.6647053524109743,3.744171489219998
248,2.6647053524109743,3.6867283571401663
249,2.6647053524109743,3.6212867787981575
250,2.6647053524109743,3.5423997553885136
251,2.6647053524109743,1.0000000000000001e+298
252,2.6647053524109743,4.117400355009402
253,2.6647053524109743,3.871881981537657
254,2.6647053524109743,3.7507219592736347
255,2.6647053524109743,3.8006501810210773
256,2.6647053524109743,3.817866053425977
257,2.6647053524109743,3.7132571200157076
258,2.6647053524109743,3.8198587315128862
259,2.6647053524109743,3.7587701503989552
260,2.6647053524109743,3.7435245887753372
261,2.6647053524109743,3.8649437895423002
262,2.6647053524109743,3.7926528453590556
263,2.6647053524109743,3.673057841264746
264,2.6647053524109743,3.5278290862699064
265,2.6647053524109743,3.38581882127706
266,2.6647053524109743,3.7138167896150356
267,2.6647053524109743,3.591219427057349
268,2.6647053524109743,3.3391900334436513
269,2.6647053524109743,3.4364132056085506
270,2.6647053524109743,3.312494730307252
271,2.6647053524109743,3.4309425277406875
272,2.6647053524109743,3.5007381964458824
273,2.6647053524109743,3.5438322689035204
274,2.6647053524109743,3.603977168882609
275,2.6647053524109743,3.48888795898394
276,2.6647053524109743,3.5970980273873407
277,2.6647053524109743,3.4315866127774983
278,2.6647053524109743,3.4643830248748726
279,2.6647053524109743,3.307153258647199
280,2.6647053524109743,3.251209454248607
281,2.6647053524109743,3.4019411191163247
282,2.6647053524109743,3.5660900977079475
283,2.6647053524109743,3.5277846457692563
284,2.6647053524109743,3.3593262741519627
285,2.6647053524109743,3.4118814041342187
286,2.6647053524109743,3.5889412308551027
287,2.6647053524109743,3.557053593895724
288,2.6647053524109743,3.3183689959775364
289,2.6647053524109743,3.293256831536544
290,2.6647053524109743,3.630214009928756
291,2.6647053524109743,3.5925887522796676
292,2.6647053524109743,3.5161326840079012
293,2.6647053524109743,3.3858398065978883
294,2.6647053524109743,3.2603927812728064
295,2.6647053524109743,3.494161135166788
296,2.6647053524109743,3.326487842737066
297,2.6647053524109743,3.58306635319232
298,2.6647053524109743,3.6250706515226394
299,2.6647053524109743,3.5134884977127814
