gen,bestfit,pmean
0,15.477959975689666,6.499999999999998e+299
1,15.941146769569205,4.6e+299
2,14.385932218553837,3.2000000000000002e+299
3,14.385932218553837,1.5e+299
4,14.10235432933764,7e+298
5,13.642424909215356,1.0000000000000001e+298
6,13.642424909215356,5e+298
7,10.237300559879632,5e+298
8,10.237300559879632,3.0000000000000003e+298
9,10.237300559879632,1.0000000000000001e+298
10,10.237300559879632,3.0000000000000003e+298
11,10.237300559879632,3.0000000000000003e+298
12,10.237300559879632,3.0000000000000003e+298
13,10.237300559879632,3.0000000000000003e+298
14,10.237300559879632,1.0000000000000001e+298
15,10.237300559879632,1.0000000000000001e+298
16,10.531368877322949,12.44233913738465
17,10.387182058165918,12.318891117380002
18,10.237300559879632,11.919761861303282
19,10.172088600089472,11.699066262698516
20,10.172088600089472,11.520383744241363
21,9.693824021860603,11.488977227977362
22,9.693824021860603,1.0000000000000001e+298
23,9.693824021860603,11.079380256532174
24,9.693824021860603,1.0000000000000001e+298
25,9.01310298587593,1.0000000000000001e+298
26,9.01310298587593,10.818929892823286
27,9.01310298587593,10.784805085834707
28,9.01310298587593,10.553256989578985
29,9.01310298587593,10.902767949228334
30,9.632808806063883,1.0000000000000001e+298
31,9.01310298587593,3.0000000000000003e+298
32,9.01310298587593,1.0000000000000001e+298
33,9.01310298587593,1.0000000000000001e+298
34,9.01310298587593,1.0000000000000001e+298
35,9.01310298587593,10.63200282448743
36,9.01310298587593,10.47938594070521
37,9.01310298587593,10.306168934889094
38,9.449364318379061,10.364205764570467
39,9.449364318379061,1.0000000000000001e+298
40,9.44936431837906,10.47041670310735
41,9.44936431837906,10.753846618235483
42,9.293134905332446,1.0000000000000001e+298
43,9.056617069754372,10.500272047770316
44,9.056617069754372,10.391074344264247
45,9.056617069754372,10.440831689156859
46,9.02387873097794,10.638313202358518
47,9.056617069754372,10.849377810525434
48,9.056617069754372,10.870292808808912
49,8.536165024503358,10.494216967345784
50,8.536165024503358,10.436992291692606
51,8.536165024503358,10.535970285023584
52,8.536165024503358,10.262400004390713
53,8.536165024503358,1.0000000000000001e+298
