gen,bestfit,pmean
0,60.46523506544851,2.0000000000000005e+299
1,58.65353733955905,5e+298
2,58.6535371964499,1.0000000000000001e+298
3,58.653537339527304,66.90084118438688
4,57.69864768385035,63.237764499087895
5,57.466826993470264,61.48612383813011
6,56.2201761893264,59.979668403514836
7,56.2201761893264,58.99311809751508
8,54.808868749823226,58.359981709486185
9,54.808868749823226,57.72193502954645
10,54.332949161732074,57.228305081532326
11,54.332949161732074,56.7689233107298
12,53.00415838004585,55.84845176057375
13,53.00415838004585,55.55493943357864
14,53.00415838004585,55.27809173144314
15,53.00415838004585,55.09237296016606
16,52.17382374300268,54.753975414126124
17,51.951594333841875,54.549517406101444
18,50.83180610461654,54.24557330282748
19,50.66306691515864,53.9732707850901
20,50.61801713467505,53.77936066195209
21,50.61801713467505,53.40607977846538
22,50.61801713467505,53.28096284474807
23,48.674351280736296,53.240324123878835
24,48.644842257113005,52.77072800644255
25,48.644842257113005,52.4143473165561
26,48.644842257113005,51.956544954925896
27,48.644842257113005,51.56571992756958
28,48.644842257113005,51.048748595718045
29,47.83236185565798,50.590251680777826
30,47.70767385535107,50.54206085020122
31,47.499199325516884,50.12520427371477
32,47.499199325516884,49.925432678744826
33,47.499199325516884,1.0000000000000001e+298
34,48.25463239288562,1.0000000000000001e+298
35,48.25463239288562,1.0000000000000001e+298
36,48.25463239288562,48.835377779184974
37,45.957091665627026,48.84115436515501
38,45.791598165505604,48.370838696677644
39,45.791598165505604,48.15551754519996
40,44.97553610698178,47.84266251834524
41,44.97553610698178,1.0000000000000001e+298
42,45.30414974835435,46.62731022783092
43,44.71575837590976,46.421066443168854
44,44.37569765696192,1.0000000000000001e+298
45,44.71575837590976,46.47431882676145
46,44.6028188260962,46.02925627142192
47,43.97527523274066,45.69094080382977
48,43.88830018101126,45.5697980611995
49,43.88830018101126,45.393863675621745
50,43.88830018101126,45.35633915217906
51,43.88830018101126,45.06492511712977
52,43.88830018101126,45.14565556122267
53,43.925041364026924,45.165028167342435
54,43.925041364026924,45.124915046565526
55,43.925041364026924,45.05949094825755
56,43.925041364026924,44.680018697084115
57,43.74558513956252,44.77368313566068
58,42.66106089347826,44.39978882091562
59,42.66106089347826,44.36892320109694
60,42.66106089347826,44.18572896965904
61,42.66106089347826,44.362378991945036
62,43.07946729985041,44.42922455945297
63,43.079466761363754,44.02523912652126
64,42.22148548190988,44.13977451754555
65,42.18800001721829,43.7972647454876
66,42.18800001721829,43.66467586637532
67,42.142023354818626,43.61786974374309
