gen,bestfit,pmean
0,15.690427359912501,9.400000000000001e+299
1,15.690427359912501,9.2e+299
2,15.690427359912501,9.100000000000001e+299
3,15.690427359912501,8.4e+299
4,15.677713276997634,7.7e+299
5,15.426330712077862,6.199999999999999e+299
6,14.371884297250261,3.5e+299
7,13.899165456768145,2.0000000000000005e+299
8,13.625588719580126,1.3000000000000002e+299
9,13.625588719580126,9.000000000000002e+298
10,13.625588719580126,6.000000000000001e+298
11,13.625588719580126,5e+298
12,13.625588719580126,8.000000000000001e+298
13,13.078160409258839,1.5e+299
14,13.078160409258839,9.000000000000002e+298
15,13.078160409258839,1e+299
16,12.917442387912361,7e+298
17,12.422952410682564,5e+298
18,12.422952410682564,2.0000000000000002e+298
19,12.014430780216959,4.0000000000000003e+298
20,12.012969202636272,3.0000000000000003e+298
21,11.863503345795204,6.000000000000001e+298
22,10.877297651115112,2.0000000000000002e+298
23,10.651480564371107,3.0000000000000003e+298
24,10.651480564371107,1.0000000000000001e+298
25,10.62585192742107,3.0000000000000003e+298
26,10.52789120283262,1.0000000000000001e+298
27,10.436378240087345,1.0000000000000001e+298
28,9.44177617688363,11.151863026156548
29,9.44177617688363,10.869732994460522
30,9.44177617688363,10.687970318784666
31,9.440832788085224,1.0000000000000001e+298
32,9.440832788085224,3.0000000000000003e+298
33,9.105754910120442,10.257143902527782
34,9.105754910120442,10.15307534121899
35,9.105754910120442,10.003292439691066
36,9.087655313234388,1.0000000000000001e+298
37,8.554297442642593,9.662455901963877
38,8.554297442642593,2.0000000000000002e+298
39,8.554297442642593,9.410781192277478
40,8.39458934198615,4.0000000000000003e+298
41,8.39458934198615,2.0000000000000002e+298
42,8.39458934198615,5e+298
43,7.912929833775896,3.0000000000000003e+298
44,7.912929833775896,2.0000000000000002e+298
45,7.802252707934549,2.0000000000000002e+298
46,7.632905702290733,8.631402334361852
47,7.632905702290733,1.0000000000000001e+298
48,7.548278062150055,1.0000000000000001e+298
49,7.163721482469386,8.448343240131088
50,7.113588304356927,1.0000000000000001e+298
51,7.113588304356927,2.0000000000000002e+298
52,7.113588304356927,8.410993802875298
53,7.113588304356927,8.22086530932515
54,7.113588304356927,3.0000000000000003e+298
55,7.113588304356927,1.0000000000000001e+298
56,7.096836937081521,1.0000000000000001e+298
57,7.107484961221064,1.0000000000000001e+298
58,7.113588304356927,7.416088006077876
59,6.94072051665555,7.330945140066955
60,6.908714796779506,7.394755604211261
61,6.895777217120144,7.269966734941143
62,6.895777217120144,7.269467149966834
63,6.908714796779506,7.309446957958638
64,6.908714796779506,7.196877664996962
65,6.864439207192088,1.0000000000000001e+298
66,6.864439207192088,7.172905092745226
67,6.864439207192088,7.18373959090662
68,6.864439207192088,7.1478352599895185
69,6.864439207192088,1.0000000000000001e+298
70,6.910615252786788,1.0000000000000001e+298
71,6.839186834982029,1.0000000000000001e+298
72,6.839186834982029,7.001392356412935
73,6.839186834982029,7.003472442117526
74,6.834942972450133,7.012586716182227
75,6.834942972450133,1.0000000000000001e+298
76,6.834942972450133,6.93741917966177
77,6.8339710845819,6.943228117533646
78,6.8339710845819,6.921210226279818
79,6.7940022591202105,2.0000000000000002e+298
80,6.78303642915446,6.978492932363387
81,6.755331904913088,6.991609508600907
