gen,bestfit,pmean
0,8.158562287234632,8.800000000000002e+299
1,8.158562287234632,8.8e+299
2,8.158562287234632,8.999999999999999e+299
3,7.735317360016629,8.100000000000001e+299
4,7.735317360016629,6.9e+299
5,5.4333013719118615,5.399999999999999e+299
6,5.4333013719118615,3.5e+299
7,5.429214889509414,2.0000000000000005e+299
8,3.831947669006699,4.0000000000000003e+298
9,3.831947669006699,1.2000000000000001e+299
10,3.831947669006699,1.4e+299
11,3.831947669006699,4.0000000000000003e+298
12,3.831947669006699,4.0000000000000003e+298
13,3.831947669006699,2.0000000000000002e+298
14,3.831947669006699,5e+298
15,3.7830950642512366,6.000000000000001e+298
16,3.653228827013723,4.0000000000000003e+298
17,3.653228827013723,4.0000000000000003e+298
18,3.653228827013723,4.0000000000000003e+298
19,3.491554343232995,3.0000000000000003e+298
20,3.089875086480313,3.0000000000000003e+298
21,3.089872998544782,1.0000000000000001e+298
22,3.089872998544782,3.0000000000000003e+298
23,3.072505913121,2.0000000000000002e+298
24,2.9514373514180785,2.0000000000000002e+298
25,2.9514314224522535,2.0000000000000002e+298
26,2.9514314224522535,2.0000000000000002e+298
27,2.9514322276199514,4.0000000000000003e+298
28,2.9478274155541473,1.0000000000000001e+298
29,2.9194978298281207,3.108669127243478
30,2.9194978298281207,3.0756842839755176
31,2.891465678104148,3.0000000000000003e+298
32,2.891465678104148,3.3070905742914944
33,2.8888995700132765,3.0512824104962886
34,2.8888995700132765,3.055154839707015
35,2.883429153340951,3.054698931217323
36,2.883429153340951,3.0988957979692224
37,2.8966412246565163,3.0108538261841304
38,2.8715512589522016,3.0000000000000003e+298
39,2.7846796965442215,3.144408555839852
40,2.7846796965442215,2.0000000000000002e+298
41,2.7846796965442215,1.0000000000000001e+298
42,2.8428368402216186,2.0000000000000002e+298
43,2.8428368402216186,3.0255860960910197
44,2.6435936437386873,1.0000000000000001e+298
45,2.6237897499465648,1.0000000000000001e+298
46,2.6237897499465648,2.911677685878412
47,2.6104036052491706,2.9117423866860532
48,2.6104036052491706,1.0000000000000001e+298
49,2.6104034370524793,2.8433625077259683
50,2.520898148779107,2.9039187785792127
51,2.520898148779107,2.8321452738475643
52,2.5177538623284383,1.0000000000000001e+298
53,2.4885595158522724,2.739579876540119
54,2.4885595158522724,2.0000000000000002e+298
55,2.4885595158522724,2.7580401217091146
56,2.4358669443545,2.6801941759653154
57,2.4358669443545,2.6322729946875536
58,2.435866944351335,2.6643675907833
59,2.435866944351335,2.5915126495766567
60,2.3840060487277186,2.5895610056655967
61,2.383991209021147,2.6326337517434575
62,2.383991209021147,2.6357458152378204
63,2.383991209021147,2.0000000000000002e+298
64,2.2943256106997114,1.0000000000000001e+298
65,2.294325610582185,2.0000000000000002e+298
66,2.2935699604450384,1.0000000000000001e+298
67,2.143974254110315,2.4570987929191315
68,2.143974254110315,2.4368234501791415
69,2.143974254110315,1.0000000000000001e+298
70,2.0527853258029283,2.3987721569594522
71,2.052784889476661,2.3607605410315253
72,2.052784889476661,2.323000853045379
73,1.9394918837206059,1.0000000000000001e+298
74,1.9394918837206059,2.0000000000000002e+298
75,1.9394918837206059,2.270732531035482
76,2.0285646375074324,2.311557085768071
77,2.0285646375074324,2.263159914288619
78,2.034693512740715,2.2186363445542505
79,1.9627573134610035,2.2051394714753734
80,1.962553035252563,2.203731365597694
81,1.9617691458211794,2.182255842477968
82,1.8372641225113395,2.1854770749841497
83,1.8372641225113395,2.181274684451616
84,1.8372641225113395,2.1721947949471065
85,1.6959337484203982,1.0000000000000001e+298
86,1.6959337471444893,2.1645367720108477
87,1.6959337471444893,1.0000000000000001e+298
88,1.6959337471444893,1.0000000000000001e+298
89,1.695866281671435,2.181749331523587
90,1.695866281671435,2.10075491836635
91,1.6958662814920602,2.098215942163984
92,1.695866281671435,1.0000000000000001e+298
93,1.695866281671435,1.0000000000000001e+298
94,1.695866281671435,1.9351981881358384
95,1.6919351086363776,1.961568965623608
96,1.6521588079969927,1.0000000000000001e+298
97,1.6521467724696013,1.8488345923355793
98,1.638676229500356,1.8496064191110972
99,1.5322804270766177,1.8410487510894833
100,1.5322804270766177,2.0000000000000002e+298
101,1.5322804270766177,2.0000000000000002e+298
102,1.5322804270766177,1.0000000000000001e+298
103,1.5322804270766177,1.8522492829250274
104,1.5322804270766177,1.8637374164907627
105,1.5322804270766177,1.8053103816139606
106,1.5322804270766177,1.0000000000000001e+298
107,1.4620610594721404,1.7087255299900377
108,1.4620610593421148,1.7539459722772803
109,1.2307706538261212,1.752804684389672
110,1.2619573636710415,1.7343920341874495
111,1.2619573636710415,1.7232908139525318
112,1.2619573636710415,1.7659140421326671
113,1.2449504455966978,1.7478015902547626
114,1.1613837634196145,1.6550382909478527
115,1.1613837634196145,1.6579743990439937
116,1.1613837634196145,1.582912008415018
117,1.1613837634196142,1.5339507979501579
118,0.8936562333331134,1.5758906812837048
119,0.8936562333331134,2.0000000000000002e+298
120,1.1613837634196142,1.6654408827146696
121,1.1613837634196142,1.6586673904662408
122,0.9140344491591833,1.517259368800619
123,0.9140344491591833,1.4997464774835398
124,1.1523527743368576,1.0000000000000001e+298
125,1.1523527743368576,1.4920980656634923
126,1.1613837634196145,1.5509398138146222
127,1.1225916502323119,1.5246091809961333
128,1.1225916502323119,1.0000000000000001e+298
129,1.1230783681048058,1.5382106864225398
