gen,bestfit,pmean
0,4.948185861716173,7.999999999999999e+299
1,4.948185861716173,6.4999999999999996e+299
2,4.948185861716173,4.7e+299
3,3.2354234549988155,2.9e+299
4,3.2354234549988155,1.4e+299
5,3.2354234549988155,4.0000000000000003e+298
6,3.064212594309172,3.0000000000000003e+298
7,3.074386157173542,1.0000000000000001e+298
8,3.074386157173542,1.0000000000000001e+298
9,2.905805584530052,6.000000000000001e+298
10,2.856419263061095,6.000000000000001e+298
11,2.856419263061095,4.0000000000000003e+298
12,2.801813000558016,2.0000000000000002e+298
13,2.7681478517194806,1.0000000000000001e+298
14,2.7681478517194806,3.0863179494712902
15,2.7681478517194806,3.0165139433242025
16,2.763383386064494,3.0834514127985484
17,2.7114384761605836,2.9287325905633903
18,2.7114384761605836,3.0000000000000003e+298
19,2.6783073336178465,2.855934240987583
20,2.6783073336178465,1.0000000000000001e+298
21,2.6783073336178465,1.0000000000000001e+298
22,2.657088647411221,4.0000000000000003e+298
23,2.5153414552220728,2.0000000000000002e+298
24,2.5138495559500975,1.0000000000000001e+298
25,2.5138495559500975,2.0000000000000002e+298
26,2.5006008904927484,2.6965323098709
27,2.5138495559501264,1.0000000000000001e+298
28,2.5138495559501264,2.6909726663548956
29,2.5073814756590465,2.6728810069039595
30,2.4750714584450786,1.0000000000000001e+298
31,2.475277936582112,1.0000000000000001e+298
32,2.475277936582112,3.0000000000000003e+298
33,2.475277936582112,2.658449039251646
34,2.412653035489518,1.0000000000000001e+298
35,2.412653035489518,2.5545082361569986
36,2.412653035489518,2.5265354945075504
37,2.4010846455277934,2.5076920065702066
38,2.4010846455277854,2.487806741198744
39,2.4010846455277473,2.506795508675324
40,2.4010846455277473,1.0000000000000001e+298
41,2.3360560949741567,2.489380939753022
42,2.3360099919507022,2.4723788088292817
43,2.3360099919507022,1.0000000000000001e+298
44,2.3360099919507022,2.461282273521636
45,2.3360099919507022,2.4653732800265007
46,2.3646323728891523,2.463967964249013
47,2.3079520368380884,2.459116061101326
48,2.3079520368380884,2.4390332420001433
49,2.185578600203734,2.441299366507815
50,2.2014928072610513,2.4535045425661837
51,2.280512803233792,2.439177798290929
52,2.280512803233792,1.0000000000000001e+298
53,2.280512803233792,2.426549864735324
54,2.2805128032337874,2.432267021773402
55,2.2805128032337874,2.4460321320948673
56,2.2805128032337696,2.442122982216269
57,2.2805128032337696,2.4389940077910928
58,2.2602153724871528,2.421762403428401
59,2.2553484870057825,2.394518808141049
60,2.2553484870057825,2.361743519956845
61,2.2553484870057825,2.378981594538345
62,2.1406262398464904,2.3989218419361023
63,2.1406262398464904,2.393326978068869
64,2.1903669673768276,1.0000000000000001e+298
65,2.158693007558845,2.3818318408068953
66,2.158693007558845,2.335712109578553
67,2.158693007558845,2.3405153664551266
68,1.8663853870123066,2.3305712594132872
69,1.8663853870123066,2.339624305079574
70,1.8663853870123066,2.319688936059306
71,1.8663853870123066,2.2897896275133345
72,1.8663853870123066,2.2697657412994507
73,1.8663853870123066,1.0000000000000001e+298
74,1.8663853870123066,2.2873149287930166
75,1.8663853870123066,2.259936179643753
76,1.8663853870123066,2.244177825205332
77,1.8663853870123066,2.2475391692512536
78,1.7822972290282972,2.234641846138764
79,1.7718095491065557,2.2765167932436343
80,1.7718095491064239,2.1868468207167466
81,1.7623509225872647,2.152087764509282
82,1.7623509225866503,2.1211809446217798
83,1.7623509225866503,2.1199311065437914
84,1.7623509225866503,2.0531762951368266
85,1.7623509225845033,2.049422481076616
86,1.60541455584075,2.0281252819158753
87,1.60541455584075,2.035948625365245
88,1.60541455584075,2.0613142231444543
89,1.60541455584075,2.076071625939607
90,1.60541455584075,2.0336311695281926
91,1.60541455584075,1.9847512352595273
92,1.5721245157078338,1.9239797974977628
93,1.5491192259649846,1.9404606997984457
94,1.5491192259649846,1.0000000000000001e+298
95,1.5491192259649846,1.9263785186098323
96,1.5305550279614464,1.9409155788734767
97,1.5491192259649846,1.856376987963926
98,1.5491192259649846,1.8134735658379002
99,1.5491192259649846,2.0000000000000002e+298
100,1.5491192262458455,1.0000000000000001e+298
101,1.5305550315687833,1.791489065799029
102,1.5282183219768108,1.7777184894934341
103,1.5282183219768108,1.7812936414410943
104,1.5219105257070609,1.0000000000000001e+298
105,1.5219105257070609,1.749395978315021
106,1.5085868790404835,2.0000000000000002e+298
107,1.5085868790404835,1.7310858196806311
108,1.4942042487896685,2.0000000000000002e+298
109,1.4942042487896685,1.0000000000000001e+298
110,1.4942042487896685,1.7320965512242992
111,1.4942042487854652,1.7241590300472174
112,1.4942042487828084,1.6526406984783608
113,1.4942042487854652,1.627346515242043
114,1.4942042487854652,1.721944982689002
115,1.4453334159311955,1.7680493932685508
116,1.4453334159311955,1.834116869779991
117,1.485919525149292,1.8635185854804772
118,1.4266248042109688,1.0000000000000001e+298
119,1.4266248042109688,1.7451380574537767
120,1.4266248042109688,1.781392203711723
121,1.4266248042109688,1.7563893490805123
122,1.4266248042109688,1.6957156736077423
123,1.4266248042089615,1.7576833195340946
124,1.4266248042109688,1.7002883945826262
125,1.4266248042109688,1.7176905407700036
126,1.4763903240402936,1.7369400814770417
127,1.467948790482118,1.7165865059286036
128,1.4667986017515164,1.7055094566990514
129,1.467948790482118,1.6827239783131092
130,1.467948790482118,1.0000000000000001e+298
131,1.467948790482118,1.7174822416198614
132,1.439988088403369,1.720746490355318
133,1.439988088403369,1.7149088858245352
134,1.4399880884033593,1.6234884812802068
135,1.4399880884033593,1.6852609956523477
136,1.439433967192162,1.671394611121809
137,1.4164110961476883,1.5934508911745677
138,1.4316738882061206,1.6813513362406933
139,1.4202009418542263,1.6962243830410444
140,1.4202009418542263,1.7313848439210275
141,1.4202009418525685,1.7442179523560892
142,1.418318627555552,1.69577726638679
143,1.4202009418533594,1.755010572770313
144,1.4202009418533594,1.6848007570028056
145,1.4199030681063713,1.6848308428309116
146,1.4199030681063713,1.6813011389992263
147,1.4199030681063713,1.661671452634362
148,1.3278970284052802,1.6774032152316274
