gen,bestfit,pmean
0,15.962829829025553,9.2e+299
1,15.962829829025553,9.3e+299
2,15.962829829025553,9e+299
3,15.870718250853546,8.7e+299
4,15.723145778101012,7.6e+299
5,15.42025250509652,6.5999999999999995e+299
6,15.420286271909308,5.1999999999999985e+299
7,15.074808714503531,3e+299
8,13.964190853799273,8.000000000000001e+298
9,14.622236730741722,2.0000000000000002e+298
10,8.837186319605989,15.56828537640006
11,8.837186319605989,2.0000000000000002e+298
12,8.81884060661214,3.0000000000000003e+298
13,8.815466139064279,15.186165806368358
14,8.815466139064279,15.133342682039904
15,8.815466139064279,1.0000000000000001e+298
16,8.815466139064279,5e+298
17,8.815466139064279,1.0000000000000001e+298
18,8.698627057931905,2.0000000000000002e+298
19,8.6986270579319,1.0000000000000001e+298
20,8.6986270579319,2.0000000000000002e+298
21,8.6986270579319,3.0000000000000003e+298
22,8.6986270579319,6.000000000000001e+298
23,8.6986270579319,3.0000000000000003e+298
24,8.6986270579319,7e+298
25,8.6986270579319,9.000000000000002e+298
26,8.64362921595188,5e+298
27,8.694795971162007,4.0000000000000003e+298
28,8.694795971162007,7e+298
29,8.64362921595188,3.0000000000000003e+298
30,8.569218559745394,9.066476746130856
31,8.569218559745394,3.0000000000000003e+298
32,8.487352898830771,8.978368981317088
33,8.465208130645197,2.0000000000000002e+298
34,8.465208130645197,2.0000000000000002e+298
35,8.465208130645197,1.0000000000000001e+298
36,8.46520801266132,2.0000000000000002e+298
37,8.301215451312618,8.77107199537075
38,8.023232464728622,1.0000000000000001e+298
39,8.426053700743577,8.988797604616213
40,8.465208130645197,8.810518401578626
41,8.240196629682929,8.937129411181592
42,8.240196629682929,8.793006521340368
43,8.240196629682929,5e+298
44,8.240196629682929,2.0000000000000002e+298
45,8.058376092074607,2.0000000000000002e+298
46,8.058376092074607,3.0000000000000003e+298
47,8.058376091970388,2.0000000000000002e+298
48,8.058376091970388,3.0000000000000003e+298
49,8.058376091970388,1.0000000000000001e+298
50,8.056599138140484,3.0000000000000003e+298
51,8.058376091970388,3.0000000000000003e+298
52,8.058376091969931,2.0000000000000002e+298
53,7.764355162772057,2.0000000000000002e+298
54,7.764355162772057,1.0000000000000001e+298
55,7.764355162772057,1.0000000000000001e+298
56,7.664446295609095,1.0000000000000001e+298
57,7.664446295609095,8.527129227893784
58,7.664446295609095,3.0000000000000003e+298
59,7.664446295363963,3.0000000000000003e+298
60,7.664446295363963,1.0000000000000001e+298
61,7.626903123090686,8.250517539759398
62,7.626903123090686,1.0000000000000001e+298
63,7.626903123090686,8.265738887890109
64,7.626903123090686,5e+298
65,7.626903123090686,2.0000000000000002e+298
66,7.626903123090686,1.0000000000000001e+298
67,7.6054917656827765,2.0000000000000002e+298
68,7.5989148622305835,1.0000000000000001e+298
69,7.6054917656827765,2.0000000000000002e+298
70,7.590786055920787,1.0000000000000001e+298
71,7.580498724695592,8.107505938337166
72,7.6054917656827765,8.012547932238062
73,7.554575464880417,1.0000000000000001e+298
74,7.498299616777334,1.0000000000000001e+298
75,7.498299616777334,3.0000000000000003e+298
76,7.498299616777334,2.0000000000000002e+298
77,7.498299616777334,7.988305489367999
78,7.4982995637262935,2.0000000000000002e+298
79,7.4982995637262935,4.0000000000000003e+298
80,7.474260739581953,1.0000000000000001e+298
81,7.474260739581953,8.151019017403604
82,7.387422338012048,1.0000000000000001e+298
83,7.474260739581952,8.079886812884133
84,7.387422338012048,7.857820246122888
85,7.387422338012048,3.0000000000000003e+298
86,7.387422338012048,1.0000000000000001e+298
87,7.4982995637262935,1.0000000000000001e+298
88,7.4982995637262935,7.917990711840214
89,7.434388426415128,7.7644966492626
90,7.434388426415128,1.0000000000000001e+298
91,7.434388426415128,1.0000000000000001e+298
92,7.484054615534598,7.761826850994432
93,7.484054615534598,1.0000000000000001e+298
94,7.484054615534598,7.793382305581958
95,7.361573648748,1.0000000000000001e+298
96,7.361573648748,1.0000000000000001e+298
97,7.281568240399569,4.0000000000000003e+298
98,7.281568240399569,3.0000000000000003e+298
99,7.281568240399569,3.0000000000000003e+298
100,7.281568240399569,1.0000000000000001e+298
101,7.281568240399569,3.0000000000000003e+298
102,7.281568240399569,3.0000000000000003e+298
103,7.281568240399568,1.0000000000000001e+298
104,7.281568240399568,8.211778461259282
105,7.261529487571331,2.0000000000000002e+298
106,7.261529487571331,1.0000000000000001e+298
