gen,bestfit,pmean
0,4.724481124523237,7.199999999999999e+299
1,4.724481124523237,5.8000000000000006e+299
2,4.699851038015762,3.5e+299
3,4.5140330531500235,1.4e+299
4,4.5140330531500235,1.0000000000000001e+298
5,4.375429783467421,1.0000000000000001e+298
6,4.288835567163702,4.999202921936334
7,4.288835567163702,2.0000000000000002e+298
8,4.288835567163702,4.687283450532868
9,4.183134782360484,1.0000000000000001e+298
10,4.183134782360484,4.574240101963451
11,4.181339951209448,1.0000000000000001e+298
12,4.047647012827308,1.0000000000000001e+298
13,4.046512532770715,4.407301605399739
14,4.046512532770715,4.329517998146355
15,4.015429653441881,4.293589787401559
16,4.015429653441881,4.285650143217821
17,3.9368462347091304,4.2205995267615215
18,3.8981370678241,2.0000000000000002e+298
19,3.8981370678241,1.0000000000000001e+298
20,3.713852406992009,4.08833117682541
21,3.7117004447235358,4.023794089038253
22,3.702064622615482,4.002295957242987
23,3.702064622615482,3.9861612089499685
24,3.6872893189559277,3.9550607490867344
25,3.702064622615482,1.0000000000000001e+298
26,3.702064622615482,3.872116005385001
27,3.6148518293183267,3.8595280729209627
28,3.6148518293183267,3.797615135579129
29,3.6148518293183267,3.740529024407873
30,3.6148518293183267,3.7417921553035836
31,3.60784634884659,3.721496128101385
32,3.6058189251541206,3.7085052836788366
33,3.5782074360126392,3.6819619532355916
34,3.5782074360126392,3.664155194060787
35,3.5782074360126392,3.683341042055115
36,3.547112545100703,3.65351449633661
37,3.547112545100703,3.666561986545492
38,3.547112545100703,3.632051190607869
39,3.4911583340344854,3.6150606887496846
40,3.4911583340344854,1.0000000000000001e+298
41,3.4911583340344854,3.6020571620368327
42,3.4984317370875475,3.5888133823498003
43,3.391923812283195,3.5759206232485012
44,3.391923812283195,3.5620344397052084
45,3.4783668684988274,3.560229781293446
46,3.478576696981886,1.0000000000000001e+298
47,3.4077930598741815,1.0000000000000001e+298
48,3.3888488453466077,3.5609065714263846
49,3.2552969874354036,3.5288433939731503
50,3.2552969874354036,3.528857237077142
51,3.1725373805466512,3.4929474364652124
52,3.1725373805466512,3.502714617266824
53,3.1725373805466512,3.505033342715557
54,3.2552969874354036,3.5065143346231666
55,3.2325078688962297,3.449848587934036
56,3.2325078688962297,3.412322674594011
57,3.2325078688962297,3.401720202420745
58,3.2325078688962297,3.3929095719527522
59,3.2325078688962297,3.3656899841109413
60,3.2325078688962297,3.3401875592770964
61,3.2132079516794243,3.3238514062749416
62,3.196823276797015,3.317746495498838
63,3.1190004559110664,3.30340774770885
64,3.1190004559110664,1.0000000000000001e+298
65,3.1190004559110664,3.3092268763184296
66,3.1190004559110664,3.2763377006091976
67,3.1175949066062194,1.0000000000000001e+298
68,3.117594906606219,3.2814797164112623
69,3.113467219874517,3.2675427357914177
70,3.113467219874517,3.2234177040458194
71,3.089335734210249,1.0000000000000001e+298
72,3.089335734210249,3.1857750664208737
73,3.0713767624722736,1.0000000000000001e+298
74,3.0713767624722736,3.1734540047916027
75,3.0713767624722736,3.1902589439335234
76,3.0713767624722736,3.1721415739954875
77,3.0893357342102488,3.215717056335683
78,3.0893357342102488,3.168382472245113
79,3.0893357342102488,3.1395948230840403
80,3.089335734210248,3.1419411012333565
81,3.089335734210248,3.1371831330787967
82,3.058574271299279,3.1360332568740987
83,3.058574271299279,3.1388491631087594
84,3.058574271299287,3.1351668104264205
85,3.058574271299291,3.122238679890507
86,3.0713767624714134,3.13537189436448
87,3.061582018254136,3.1391107130087965
88,3.0430396898843317,3.1529831912784774
89,2.9910392764304685,3.1562761347009936
90,3.0430396898843317,3.192792313392401
91,3.0430396898843317,3.178140402944861
92,3.0430396898843317,3.185905540094333
93,2.9628597569136788,3.155286619563965
94,2.9628597569136788,3.148609337836956
95,2.9628597569136788,3.1344192060884364
96,2.9628597569136788,3.1227100167625674
97,2.9912747651723226,3.10361394681028
98,2.9628597569136788,3.0995094152904152
99,2.9628597569136788,3.107693983048815
100,2.9628597569136788,3.134064255099957
101,2.9628597569136788,3.1315555422353873
102,2.9378305567455527,3.0915048132111713
103,2.9628597569136788,3.1536529347945397
104,2.953425781453011,3.1959696543277563
105,2.953425781453011,3.095107556230462
106,2.937830556745556,3.1227566528923485
107,2.937830556745556,3.1461798940673797
108,2.9521578660928873,3.1031620156933055
109,2.9521578660910506,3.0821156706707633
110,2.9521578660910506,3.0549699646593917
111,2.9521578660910506,3.079043913353765
112,2.9521578660910506,1.0000000000000001e+298
113,2.9420887421012694,3.0286326758416693
114,2.949675922202354,3.024427065029161
115,2.949675922202354,3.012811404921209
116,2.9496630297524833,3.0372447103788587
117,2.9496630297524833,3.0553663894365024
118,2.9316890410378034,3.0501595224575984
119,2.945139911806959,3.0333518454905057
120,2.916264193356364,3.042870873448277
121,2.9162641933563678,2.0000000000000002e+298
122,2.9162641933563678,3.069209373883189
123,2.9162641933563616,3.033941327998219
124,2.9162641933563576,3.018195084233278
125,2.9162641933563616,3.0076755706819966
126,2.9162641933563616,1.0000000000000001e+298
127,2.9162641933563616,2.981006919463646
128,2.9162641933563584,2.9839809848451155
129,2.9162641933563576,3.047701577217826
130,2.9162641933563576,3.011254672554598
131,2.91626419335636,3.027130273055567
132,2.91626419335636,3.0012355698256594
133,2.91626261487605,2.983394033958681
134,2.91626261487605,2.9621565650382937
135,2.91626261487605,2.97723852462409
136,2.91626261487605,2.985674656518371
137,2.91626261487605,2.989062443697403
138,2.91626261487605,1.0000000000000001e+298
139,2.91626261487605,2.981604462048791
140,2.91626261487605,1.0000000000000001e+298
141,2.91626261487605,3.0161637804543675
142,2.91626261487605,3.081608481839815
143,2.916262614876047,3.024078962406214
144,2.916262614876047,2.9923818432130953
145,2.916262614876047,3.009197280700954
146,2.916262614876047,1.0000000000000001e+298
147,2.916262614876047,2.9655799263407805
148,2.915679886649299,2.9828158513604577
149,2.915679886649299,2.973971848923735
150,2.916261036433809,2.968466973270207
151,2.9154888663608105,2.961905475537679
152,2.9154888663608105,3.009139472711195
153,2.9154888663608105,3.087973163373004
154,2.9154888663608105,2.9938774165220328
155,2.9154888663608105,3.0026553297546053
156,2.9154888663608105,2.9773751448977817
157,2.915488866360908,3.010793506984476
158,2.915488866360908,3.0946310616216413
159,2.916262614876047,1.0000000000000001e+298
160,2.9154888663604126,2.9966290681183296
161,2.9154888663604126,3.010772783797866
162,2.9162610364338124,3.060604439345992
163,2.9162610364338124,3.019391346235434
164,2.915678394257685,3.0334020882407198
165,2.915676901902738,3.026141670519075
166,2.915676901902738,3.0194130711016287
167,2.9154873870379174,2.992503584062283
168,2.9154873870379174,3.045771108409645
169,2.8330088420512785,3.0828350100983277
170,2.8330088420512785,3.038354174752466
171,2.8330088420512785,3.1018382561263356
172,2.8330088420512785,3.0591803939164133
173,2.8330088420512785,3.055247258190535
174,2.8330088420512785,3.072404703047371
175,2.915678394257674,3.023769713003682
176,2.915678394257674,3.0376718025721066
177,2.915678394257674,3.0124018759985045
178,2.915678394257682,2.992963611840992
179,2.9156783942576783,1.0000000000000001e+298
180,2.9156783942576783,3.0382145277419346
181,2.915678394257682,3.0124044628423796
182,2.915678394257682,3.053206114315978
183,2.915678394257682,3.0619926238063364
184,2.915678394257682,3.0279053919226753
185,2.915678394257682,3.021339897297737
186,2.915678394257682,3.030531719490511
187,2.915678394257682,3.0332328719350214
188,2.915678394257684,3.0537949116399634
189,2.915678394257681,3.0490601996515814
190,2.915678394257684,3.0549018947458886
191,2.915678394257684,3.1008238091716716
192,2.915678394257684,1.0000000000000001e+298
193,2.91567839425768,1.0000000000000001e+298
194,2.91567839425768,2.9872150034892915
195,2.91567839425768,2.991866658842547
196,2.91567839425768,2.9793227629143484
197,2.91567839425768,3.038605836956196
198,2.91567839425768,3.064243522542114
199,2.91567839425768,3.0225727303932177
200,2.91567839425768,1.0000000000000001e+298
201,2.91567839425768,2.9990991872553296
202,2.91567839425768,2.9740304563847406
203,2.91567839425768,3.0062758956080584
204,2.91567839425768,2.993816406551572
205,2.91567839425768,2.9794840962282683
206,2.9156783942576783,2.993570786807106
207,2.91567839425768,3.0272369861248665
208,2.91567839425768,2.9953733736096426
209,2.91567839425768,2.96646444525914
210,2.91567839425768,2.9840586927662325
211,2.915676901902744,2.9753223147128605
212,2.915676901902744,3.006519527314694
213,2.91567839425768,2.9725534661137387
214,2.9156783942576783,2.9680057556375927
215,2.9156783942576783,2.951057110352366
216,2.9156783942576783,2.992396602302601
217,2.9156783942576783,2.0000000000000002e+298
218,2.9156783942576783,3.013121180562562
219,2.9156769019027386,2.984359303733479
220,2.9156769019027395,3.039015103416544
221,2.9156769019027395,3.058567426799103
222,2.9156769019027395,1.0000000000000001e+298
223,2.91567839425768,3.0503684620981044
224,2.91567839425768,1.0000000000000001e+298
225,2.91567839425768,1.0000000000000001e+298
226,2.91567839425768,3.045009663083535
227,2.91567839425768,3.00005028030822
228,2.91567839425768,2.995459625549392
229,2.91567839425768,2.9759184407089925
230,2.91567839425768,2.9930179172576907
231,2.91567839425768,3.0136995666334463
232,2.91567839425768,3.0327704316629367
233,2.91567839425768,3.0286820065795537
234,2.91567839425768,3.0301089670810275
235,2.91567839425768,3.0185669394636148
236,2.9156783942576783,3.0015259435115804
237,2.9156783942576783,3.002802119950046
238,2.9156783942576783,3.007446119933704
239,2.91567839425768,3.003545350860928
240,2.9156783942576783,2.9775234303753435
241,2.9156783942576783,3.0235523334758376
242,2.9156783942576783,2.9924922672116367
243,2.915676901902737,2.953016708550158
244,2.915676901902737,2.9557209485593474
245,2.915676901902737,3.013381805664175
246,2.915676901902737,2.9750286083051494
247,2.915676901902737,3.02368757364551
248,2.915676901902737,2.9869741850622553
