gen,bestfit,pmean
0,6.844366086999365,8.600000000000001e+299
1,4.199722778175808,7.499999999999999e+299
2,4.199722778175808,5.799999999999999e+299
3,4.199722778175808,3.5e+299
4,4.122186966739353,1.8e+299
5,4.094272564923952,1.3000000000000002e+299
6,3.9658393494940904,3.0000000000000003e+298
7,3.9293040343753103,3.0000000000000003e+298
8,3.842809926408983,2.0000000000000002e+298
9,3.893645201707772,1.0000000000000001e+298
10,3.8362015697202585,6.000000000000001e+298
11,3.4062661624303994,2.0000000000000002e+298
12,3.4062661624303994,1.0000000000000001e+298
13,3.6815057986613446,4.053764564561235
14,3.5607284276122493,1.0000000000000001e+298
15,3.4572383617863784,1.0000000000000001e+298
16,3.4407355675489866,2.0000000000000002e+298
17,3.434384232714514,3.6485701467148806
18,3.402527349771589,1.0000000000000001e+298
19,3.3724567217606762,3.561356033823188
20,3.2448783736724107,2.0000000000000002e+298
21,3.2448783736724107,1.0000000000000001e+298
22,3.2448783736724107,3.447645394419987
23,3.244878750574993,3.4336284665996457
24,3.244878750574993,3.4075985489388305
25,3.071387502637303,3.41401576468334
26,3.071387502637303,3.393374301346013
27,3.071387502637303,3.3399640192681117
28,3.0528278115665968,3.2899205064948167
29,3.0511773750359876,3.272892610046735
30,3.044775639414495,3.230053537448182
31,3.0265832773448462,1.0000000000000001e+298
32,3.0265832773448462,3.167666538853999
33,3.0189319091275824,3.1089150375096897
34,3.0189319091275824,3.109086529033289
35,2.9381598225248475,3.1067989810015075
36,2.9381598225248475,3.0925081354333592
37,2.820263450085146,1.0000000000000001e+298
38,2.820263450085146,1.0000000000000001e+298
39,2.820263450085146,3.0592491603304524
40,2.820263450085146,3.048157661768785
41,2.7939993576967246,1.0000000000000001e+298
42,2.8202634467474907,1.0000000000000001e+298
43,2.772590085466398,1.0000000000000001e+298
44,2.7587780072970087,1.0000000000000001e+298
45,2.772590076217531,3.005112853757004
46,2.772590076217531,2.9612064465803316
47,2.6072333417377975,2.920338158595163
48,2.6072333417377975,2.8643099945226544
49,2.6072333417377975,2.844151605746744
50,2.6072333417377975,2.8048380489647577
51,2.527752739307951,2.791342842246887
52,2.527752739307951,2.7662752622698488
53,2.527752739307951,2.7655294502897703
54,2.384154296237788,2.7309537694168062
55,2.384154296237788,2.725065853611269
56,2.384154296237788,2.7062943590180493
57,2.384154296237788,2.6955033544394613
58,2.384154296237788,2.656834046412614
59,2.384154296237788,2.633991731037475
60,2.384154296237788,2.633763235868372
61,2.384154296237788,2.6373287922581494
62,2.366584910301382,1.0000000000000001e+298
63,2.3471654440534917,2.645655516901623
64,2.3665849103013805,2.6042486026213525
65,2.1157325329327827,2.5688755069364633
66,2.1157325329327827,2.562371151599209
67,2.1116417643955807,2.5463289683128507
68,2.1116417643955807,2.536099907749983
69,2.1116417643955807,2.5228018670112626
70,2.1116417643955807,2.5533463001665186
71,2.1116417643955807,2.4921905429809987
72,2.294012081574899,2.495423336546307
73,2.2940120889341364,2.4904104957971156
74,2.2940120889341364,1.0000000000000001e+298
75,2.2849341753636407,2.5056272940066804
76,2.2849341753636407,2.4939054041951705
77,2.2849341753636407,1.0000000000000001e+298
78,2.2849341753636407,2.436796839840455
79,2.2590297455814934,2.4018483256265775
80,2.12629162283572,2.355637408570354
81,2.1868397152743695,2.3735948005576395
82,2.1273910974674726,2.37206901488036
83,2.1273910974674726,2.0000000000000002e+298
84,2.1273910974674726,2.3822076051938654
85,2.2348489013526835,2.3938576433157905
86,2.022790066005238,2.3305157446269167
87,2.0502291522760556,2.3142046960214393
88,2.1460847111036334,2.322343360338238
89,2.139285002836093,2.3438121891395483
90,2.096008477534342,2.2784970435342085
91,1.979387223635665,2.2641550871131613
92,1.979387223635665,2.2467007608390817
93,1.979387223635665,1.0000000000000001e+298
94,1.979387223635665,1.0000000000000001e+298
95,1.979387223635665,2.2210777016007155
96,1.979387223635665,1.0000000000000001e+298
97,1.9793872210176522,2.2068802402648124
98,1.9793872203287697,2.242762942117814
99,1.9793872203287697,2.2395068062708035
