gen,bestfit,pmean
0,7.600717738779259,8.7e+299
1,7.600717738779259,7.4e+299
2,7.600717738779259,5.299999999999999e+299
3,6.7635267418892715,3.8e+299
4,6.696973431681974,2e+299
5,6.696973431681974,5e+298
6,4.406786300820431,5e+298
7,4.260767418225721,3.0000000000000003e+298
8,4.203180071741774,1.0000000000000001e+298
9,4.1849660484064986,7.008014402388561
10,4.1849660484064986,3.0000000000000003e+298
11,4.109510831446984,3.0000000000000003e+298
12,4.050865271064317,1.0000000000000001e+298
13,4.050865271064317,1.0000000000000001e+298
14,3.8649327467012715,2.0000000000000002e+298
15,3.645275925291321,1.0000000000000001e+298
16,3.6451003714666412,4.232063339955868
17,3.5931681121021692,4.329695171143666
18,3.5931681121021692,1.0000000000000001e+298
19,3.5931681121021692,1.0000000000000001e+298
20,3.5931681121021692,4.0000000000000003e+298
21,3.3540689910294255,3.0000000000000003e+298
22,3.3540689910294255,3.0000000000000003e+298
23,3.3313571490867306,3.0000000000000003e+298
24,3.3313571490867306,1.0000000000000001e+298
25,3.3313571490867306,3.767025970872605
26,3.3313571490867306,1.0000000000000001e+298
27,3.3313571490867306,2.0000000000000002e+298
28,3.3313571490867306,2.0000000000000002e+298
29,3.354068991029425,3.0000000000000003e+298
30,3.354068991029425,3.0000000000000003e+298
31,3.3540689910294255,2.0000000000000002e+298
32,3.3540689910294255,1.0000000000000001e+298
33,3.3540689910294255,3.5564287748372805
34,3.308563468741325,3.5539701185266583
35,3.308563468741325,2.0000000000000002e+298
36,3.308563468741325,3.625963673008325
37,3.308563468741325,2.0000000000000002e+298
38,3.3085634687413212,1.0000000000000001e+298
39,3.3085634687413212,1.0000000000000001e+298
40,3.3085634687413212,2.0000000000000002e+298
41,3.3085634687413212,1.0000000000000001e+298
42,3.3082715479849516,3.6038459922665527
43,3.3085634687413212,3.5996573541429306
44,3.3085634687413212,3.466244562556854
45,3.2942120379782365,2.0000000000000002e+298
46,3.2942120379782365,1.0000000000000001e+298
47,3.2942120379782365,1.0000000000000001e+298
48,3.2873387287905715,1.0000000000000001e+298
49,3.2873387287905715,1.0000000000000001e+298
