gen,bestfit,pmean
0,0.8565317949945465,3.300000000000001e+299
1,0.8565317949945465,1.2000000000000001e+299
2,0.8565317949945465,0.8762730345797343
3,0.8560718987534806,0.8731401144046154
4,0.8533911798743529,0.8709930747339598
5,0.8451635901776555,1.0000000000000001e+298
6,0.8340885362458724,2.0000000000000002e+298
7,0.8340885362458724,0.8617147766487143
8,0.832072957247227,0.8559868803431856
9,0.8297748997718573,0.8532156777268445
10,0.8135484888557311,0.8487473118042036
11,0.8157794980357195,0.8437773374410372
12,0.8157794980357195,0.8412839182518113
13,0.8157794980357195,0.8402195433558559
14,0.8157794980357195,0.8385949421473405
15,0.8157794980357195,0.8359510642861943
16,0.8157794980357195,0.8349941622821785
17,0.8157794980357195,0.8343372647973938
18,0.7928628864445032,0.8329983044076651
19,0.7647902262224898,0.8310795837199998
20,0.7647902262224898,0.8309325843729617
21,0.7928628864445032,0.8295071960253649
22,0.7928628864445032,0.8279250408590676
23,0.7903476643395647,0.8273804033065886
24,0.7909324695454305,0.8255033643458259
25,0.7891225146040485,0.8227894659599376
26,0.7891225146040485,0.8191202379894206
27,0.7891225146040485,0.815250364482381
28,0.7813217682985916,0.8108031676033707
29,0.7748830420475022,0.8123056415536679
30,0.7883776035229805,0.8090694101370371
31,0.7813217682985916,0.8072919048008894
32,0.7813217682985916,0.8064147260773593
33,0.7813217682985916,0.8020601125036733
34,0.7813217682985916,0.8005131729824291
35,0.7813217682985916,0.8009070388280424
36,0.7648455243736267,0.7980105367007284
37,0.7648455243736267,0.7967527179400221
38,0.7648455243736267,0.7949593293785516
39,0.7648455243736267,0.7918735177925346
40,0.7648455243736267,0.789050689256795
41,0.7648455243736267,0.7891944194705662
42,0.7648455243736267,0.7898594890891105
43,0.7648455243736267,1.0000000000000001e+298
44,0.7648455243736267,0.7856488229315955
45,0.7648455243736267,0.783485824401914
46,0.7647899137426792,0.780672490360867
47,0.7646992901887996,0.7797638710384537
48,0.7646945513056269,0.7794362237823265
49,0.7646945513056269,0.7813874678042759
50,0.7646945513056269,0.7808706657332399
51,0.7644126165648029,1.0000000000000001e+298
52,0.7644126165648029,0.7812612423506339
53,0.763700376660772,0.777826452332108
54,0.763700376660772,0.7784604271250382
55,0.764434992928533,0.7824989526672248
56,0.7639396901102958,0.7849212612286616
57,0.7639396901102958,0.7815430884175446
58,0.7639396901102958,0.7796288570503513
59,0.7639396901102958,0.7765880976997446
60,0.7639396901102958,1.0000000000000001e+298
61,0.7606461609072976,0.7754989976222313
62,0.7606461609072976,0.7768930267706965
63,0.7606461609072976,0.778185314753929
64,0.7606461609072976,0.7785174263554298
65,0.763542397044454,0.7786546837260291
66,0.763542397044454,0.7762667375416512
67,0.763542397044454,0.7763370361182602
68,0.763542397044454,0.7775540107114313
69,0.7625133772590161,0.7769149012657409
70,0.7625133772590161,0.7742974257421277
71,0.7633846320459388,0.7754276841742558
72,0.763542397044454,0.7733414907866465
73,0.763542397044454,0.7767083942152141
74,0.763542397044454,0.7737285125373343
75,0.763542397044454,0.7778684981692849
76,0.7635072645679997,0.7730325966141975
77,0.763542397044454,0.772941247124607
78,0.763542397044454,0.7731472447497897
79,0.7635423970444539,0.7717630766679201
80,0.763542397044454,0.7738605645079946
81,0.7609227475885665,0.773044283877721
82,0.7609227475885665,0.7705751996110404
83,0.7633084283380415,0.7737871073217236
84,0.7633084283380415,0.773925357155001
85,0.7633084283380415,0.7727729207311179
86,0.7633084283380415,0.7761513349475382
87,0.7631597152304386,0.7743970402782709
88,0.7631597152304386,0.7711836353005006
89,0.7631597152304386,1.0000000000000001e+298
90,0.7620888775734075,0.7747003629229026
91,0.7620888775734075,0.7715383007693073
92,0.7620888775734075,0.7731831712293565
93,0.7616325833699544,0.772897488955567
94,0.7616325833699544,0.7725691986617246
95,0.7631597152304385,0.7738139048346597
96,0.7631597152304385,0.7711301732370822
97,0.7631597152304385,0.7713363677321589
98,0.7631597152304385,0.7742925779993314
99,0.7631597152304385,0.7731005152846153
100,0.7631597152304385,0.7734673503440217
101,0.7631597152304385,0.7741730155522459
102,0.7631597152304385,0.7731570859416472
103,0.7631597152304385,0.771484863547952
104,0.7631597152304385,1.0000000000000001e+298
105,0.7631597152304385,1.0000000000000001e+298
106,0.7631597152304385,0.7756239778392606
107,0.7623889538804655,0.776568205754056
108,0.7623889538804655,0.7736827576446601
109,0.7623889538804655,0.7729217642692784
110,0.7623889538804655,0.7740102546434856
111,0.7623889538804655,0.7754659784713531
112,0.7623889538804655,0.7743682688781831
113,0.7623889538804655,0.7772172429909991
114,0.7623889538804655,0.7759784541163032
115,0.7623889538804655,0.7752085447359817
116,0.7623889538804655,0.7743023864469961
117,0.7623889538804655,0.7734371114750063
118,0.7623889538804655,0.7742066598057603
119,0.7623889538804655,0.7703624646619356
120,0.7623889538804655,0.7706157573642513
121,0.7623889538804655,0.7758803671446826
122,0.7623704453613278,0.7773986521482814
123,0.7609104485827202,0.7746307604519512
124,0.7609104485827202,0.7736036047577839
125,0.7611966684089815,0.7752341622339141
126,0.7623889538804655,0.7725022218195366
127,0.7623525551397021,0.7709994455422321
128,0.7623525551397021,0.7731033018639256
129,0.7623525551397021,0.7711882672638122
130,0.7623525551397021,0.7739175798393041
131,0.7623889538804655,0.7728359404519273
132,0.7623889538804655,0.7721810015199773
133,0.7623889538804655,0.7722098599465512
134,0.7623889538804655,1.0000000000000001e+298
135,0.7623889538804655,0.7713908937821664
136,0.7623889538804655,0.7731045921040053
137,0.7623889538804655,0.7716532333200904
138,0.7623704453613278,0.770698808028146
139,0.7623704453613278,0.767480254578404
140,0.7623704453613278,0.7696860646309337
141,0.7623704453613278,0.7727486360007465
142,0.7623704453613278,0.7748608346280078
143,0.7623704453613278,0.7758840742070092
144,0.7623704453613278,0.7732671815934554
145,0.7623704453613278,0.7740164842086191
146,0.7623704453613278,0.7738181865089782
147,0.7623704453613278,0.7744293260860564
148,0.7623704453613278,0.7794209916722479
149,0.7623704453613278,0.7758228245385662
150,0.7623704453613278,0.7733391834119445
151,0.7623704453613278,0.7728979219817629
152,0.7623704453613278,0.7724417738386816
153,0.7623704453613278,0.7740826322320145
154,0.761904925388105,0.7742914794387832
155,0.761904925388105,0.7725654902774168
156,0.761904925388105,0.7717899324489976
157,0.761904925388105,0.772723646647356
158,0.761904925388105,0.775204219929253
159,0.7623704453613278,0.775084991461628
160,0.7623704453613278,0.7753323574174179
161,0.7623704453613278,0.7755112057453725
162,0.7622192642450386,0.7748035288409327
163,0.7622192642450386,0.775154981937701
164,0.7622192642450386,0.7732751806860176
165,0.7622192642450386,0.7731843971829471
166,0.7623704453613278,0.7750270792326668
167,0.7623704453613278,0.774145122665572
168,0.7614577229529143,0.7730722207138184
169,0.7614577229529143,0.7724346403194609
170,0.7614577229529143,0.772639729037902
171,0.7614577229529143,0.7727688776845945
172,0.7614577229529143,0.7727390202077657
173,0.7623704453613278,0.773533765931555
174,0.7623704453613278,0.773867318725937
175,0.7623704453613278,0.7756720963207006
176,0.7623704453613278,0.7712685540574974
177,0.7614577229529143,0.7716532130903466
178,0.7614577229529143,0.7731894663493344
179,0.7614577229529143,0.7740976279802819
180,0.7614577229529143,0.7771658318802188
181,0.7618800066819953,0.7780719709239385
182,0.7614577229529143,0.7746787807907313
183,0.7614577229529143,0.7722445249862265
184,0.7614577229529143,0.7727574390400176
185,0.7614577229529143,0.7740972527326151
186,0.7614577229529143,0.7756627899619397
187,0.7614577229529143,0.7692260870100305
188,0.7614577229529143,0.771952197179828
189,0.7614577229529143,0.7687305904296592
190,0.7614577229529143,0.7678421752902331
191,0.7614577229529143,0.7678097301387125
192,0.7614577229529143,0.7689861896259054
193,0.7617193385519716,0.7736136189283617
194,0.7617193385519716,0.7740061092625149
195,0.7617193385519716,0.7697393127260754
196,0.7617193385519716,0.7700896267803015
197,0.7616805270318608,0.7711117466310603
198,0.7617193385519716,1.0000000000000001e+298
199,0.7617193385519716,0.7728845005231725
200,0.7617193385519716,0.7702598482442785
201,0.7617193385519716,0.7721480546658853
202,0.7617193385519716,0.7708941660435003
203,0.7617193385519716,0.7679665976014828
204,0.7617193385519716,0.7679254515284399
205,0.7617193385519716,0.770119249923377
206,0.7617193385519716,1.0000000000000001e+298
207,0.7617193385519716,0.768712675233925
208,0.7617193385519716,0.7715969149412958
209,0.7617193385519716,0.7680473527934356
210,0.7609414016621635,0.7689711328830866
211,0.7609414016621635,0.7684401174485049
212,0.7617193385519716,0.7695693778303564
213,0.7617193385519716,0.7715681605423117
214,0.7617193385519716,0.7735438736686541
215,0.761501139038453,0.7701006930497979
216,0.761501139038453,0.7710813518280665
217,0.761501139038453,0.7685080690501864
218,0.761501139038453,0.7683844209291678
219,0.761501139038453,0.7712571730494792
220,0.7615584531666463,0.7712644520014016
221,0.7615584531666463,0.7747713597242167
222,0.7615584531666463,0.7733966149085358
223,0.7617193385519716,0.773684623151228
224,0.7617193385519716,0.7763252039671009
225,0.7617193385519716,0.7761483225850444
226,0.7617193385519716,0.7752030849280287
227,0.7617193385519716,0.7734284081438897
228,0.7617193385519716,0.7733974643541451
229,0.7617193385519716,0.7725800320697567
230,0.7617193385519716,0.7737272699443604
231,0.7617193385519716,0.776851744448789
232,0.7617193385519716,0.7775405298058002
233,0.7617573875523759,1.0000000000000001e+298
234,0.7617573875523759,0.7745845804566401
235,0.7617573875523759,0.7733479275471723
236,0.7617573875523759,0.7742020685084152
237,0.7617573875523759,0.7729900532510021
238,0.7617573875523759,0.7744059642319775
239,0.7617573875523759,0.776184496744387
240,0.7617573875523759,0.7737622697728577
241,0.7617573875523759,0.77600004144431
242,0.7617573875523759,0.7768673623286394
243,0.7617573875523759,0.774670249592506
244,0.7617573875523759,0.7757966421027617
245,0.7617573875523759,0.7748207940170694
246,0.7617573875523759,0.7712941399249863
247,0.7617573875523759,0.774101941606791
248,0.7617573875523759,0.7745440621924705
249,0.7617573875523759,0.7792931638035341
250,0.7617573875523759,0.7755340106027943
251,0.7608836551516751,0.7755920716635153
252,0.7608836551516751,0.7803183104388249
253,0.7608836551516751,1.0000000000000001e+298
254,0.7608836551516751,0.7740506498327347
255,0.7608836551516751,0.7722343205222489
256,0.7608836551516751,0.7721210292079782
257,0.7608836551516751,0.7712940412244882
258,0.7608836551516751,0.7761608170536772
259,0.7608836551516751,0.775230157853813
260,0.7608836551516751,0.7742213920302272
261,0.7608836551516751,0.7731282962278051
262,0.7608836551516751,0.772299854056949
263,0.7608836551516751,0.7724345337628996
264,0.7608836551516751,1.0000000000000001e+298
265,0.7608836551516751,0.7726923769996226
266,0.7608836551516751,0.7751173272320021
267,0.7608836551516751,0.7750008580883477
268,0.7608836551516751,0.7725153742201227
269,0.7608836551516751,0.7737413093109617
270,0.7608836551516751,0.7709597193782237
271,0.7608836551516751,0.7760131557064276
272,0.7608836551516751,0.7754892121201277
273,0.7608836551516751,0.7725687118995882
274,0.7608836551516751,0.7728898232292929
275,0.7608836551516751,0.7749849420794105
276,0.7639321816073972,0.7717161468440412
277,0.7639321816073972,0.7734050167189207
278,0.7639261468606122,0.7722991446778632
279,0.7633101282452398,0.7741640040990595
280,0.7633101282452398,0.7734787861150756
281,0.7633101282452398,0.7746310119052272
282,0.7633101282452398,0.7766400229960526
283,0.7631751121806288,0.7802372803990447
284,0.7613072743892371,0.7738701844924062
285,0.7631751121806288,0.7705624215821616
286,0.7631751121806288,0.7707332819706464
287,0.7631751121806288,0.7702514806330398
288,0.7631751121806288,0.7699826923711854
289,0.7631751121806288,0.770100257626182
290,0.7599520148095138,0.7728787084014663
291,0.760077271946912,0.769994057507358
292,0.7633101282452398,0.7694591364616253
293,0.7599520148095138,0.7727059122649783
294,0.7633101282452398,0.776671833089326
295,0.7629085863208567,0.7721394879169801
296,0.7629085863208567,0.7721292024914226
297,0.7630468642211699,0.7716952503888126
298,0.7630468642211699,0.7766255103893438
299,0.7630468642211699,0.7709069407836924
