gen,bestfit,pmean
0,4.278647691000239,4.899999999999999e+299
1,3.047143734901763,3.0000000000000005e+299
2,3.047143734901763,9.000000000000002e+298
3,2.8879260850342,2.0000000000000002e+298
4,1.8866711410048929,2.0000000000000002e+298
5,1.8866711410048929,2.0000000000000002e+298
6,1.7941856756278998,1.0000000000000001e+298
7,1.7803750925765285,4.022581475448343
8,1.7941846441795575,1.0000000000000001e+298
9,1.7941856756278998,3.086180307488957
10,1.7803750925765285,2.8373065356382785
11,1.7778166701747424,1.0000000000000001e+298
12,1.7778166701747424,2.6743211944570664
13,1.7766215145166904,2.398347154478112
14,1.7684743911968461,2.1661894592377537
15,1.7523298262677194,2.137413737593277
16,1.7186087217092305,2.0296187761354947
17,1.7498106782400644,1.9766918527079493
18,1.619374619744345,2.1161434404033392
19,1.619374619744345,2.0966878728704303
20,1.619374619744345,2.341988340090693
21,1.619374619744345,2.133613779270987
22,1.619374619744345,1.0000000000000001e+298
23,1.6074285668110526,2.0976928689779357
24,1.6074285668110526,2.043337133025811
25,1.6074285668110526,2.0864613698669148
26,1.6074285668110526,1.0000000000000001e+298
27,1.6074285668110526,1.0000000000000001e+298
28,1.6074285668110526,2.2089871775570846
29,1.5551014684984454,2.0658331656346123
30,1.599097388842358,2.019890659130268
31,1.599097388842358,2.0061140083756643
32,1.599097388842358,1.9218133128302872
33,1.5933347278844585,1.8481859050718745
34,1.570401238897415,1.7897178042566437
35,1.5822285121815463,1.9227869359663234
36,1.5425899146693889,2.0376247691675284
37,1.5425899146693889,2.0798631827340923
38,1.5425899146694277,1.7942832033555645
39,1.5425899146694277,1.9183485435102117
40,1.5933347278844525,2.1011821195104385
41,1.5991116092665263,2.033209276915916
42,1.5767836232415608,1.928637585404288
43,1.5147359637484126,1.7637606287101344
44,1.5147359637484126,1.8545642693315716
45,1.5147359637484126,1.8660528702479704
46,1.5767836232415608,1.7961106594026335
47,1.5767836232415608,1.7979856928370819
48,1.5401925115662567,1.0000000000000001e+298
49,1.5605320495289616,1.0000000000000001e+298
50,1.5767836232415608,1.802405055624485
51,1.570831067076459,1.8347458722942012
52,1.5647026668033563,2.037739259149676
53,1.55434701461644,1.8604310189185347
54,1.4641065421177442,1.8828396223073036
55,1.4641065421172075,2.0244811585247153
56,1.4641065421172075,1.9558460983578139
57,1.444234013954701,1.9010548230541338
58,1.444234013954701,1.8299470319915756
59,1.4641065421172075,1.8322121308723092
