gen,bestfit,pmean
0,4.62861746360408,8.1e+299
1,4.624576668973813,6.0999999999999994e+299
2,4.572472466714028,3.700000000000001e+299
3,3.9338347895842674,1.4e+299
4,3.933814663812968,4.0000000000000003e+298
5,3.933814663812968,1.0000000000000001e+298
6,3.707953061006032,1.0000000000000001e+298
7,3.707953061006032,1.0000000000000001e+298
8,3.5922361240467993,2.0000000000000002e+298
9,3.521627955770714,4.060976472028632
10,3.4341461840580996,3.9324182191081087
11,2.982361779076337,3.904034790131856
12,2.9754542157519563,3.8681593410855215
13,2.9754542157519563,1.0000000000000001e+298
14,2.9754542157519563,3.58761854952624
15,2.9754542157519563,3.598353281202876
16,2.9754542157519563,1.0000000000000001e+298
17,2.720473753312995,3.410798271731972
18,2.8359987134154743,3.284719002861106
19,2.8359987134154743,3.2314111023683587
20,2.8359987134154743,3.196639371492493
21,2.5292879496794134,1.0000000000000001e+298
22,2.5292879496794134,3.0000982274030417
23,2.5292879496794134,2.9245528633746165
24,2.528607553743541,2.8453156317303128
25,2.353569714160325,1.0000000000000001e+298
26,2.353569714160325,2.0000000000000002e+298
27,2.277292408924903,2.7151674780665136
28,2.1864986611392303,2.642579338936317
29,2.1864986611392303,2.5961938171704855
30,2.1880896278169253,2.5998813040174302
31,2.1880896278169253,2.479830463037512
32,2.188350333424263,2.4896689746913365
33,2.188350333424263,2.459197404576926
34,2.147632797761245,2.3780200250964447
35,2.137070178625664,2.3825410262413924
36,2.137070178625664,2.3419106369582856
37,2.033923772025979,2.291983162432708
38,2.137070178625664,1.0000000000000001e+298
39,2.1263724058985396,2.299756974826449
40,2.1168385848416564,2.285852971724233
41,2.1168385848416564,2.2744520859784556
42,2.1168385848416564,2.28944951978705
43,2.112428892817643,2.2226707058944304
44,2.112428892817643,1.0000000000000001e+298
45,2.0833382855580815,1.0000000000000001e+298
46,2.0833382855580815,1.0000000000000001e+298
47,2.0833382855580815,2.2048378891196627
48,2.046312493293949,1.0000000000000001e+298
49,2.046312493293949,2.1566762407013873
50,2.046312493293949,2.175636451195615
51,2.046312493293949,2.199657314239452
52,2.046312493293949,2.2370261022623996
53,2.046312493293949,2.214936128776297
54,2.046312493293949,2.1634546966748234
55,1.9932809738137456,2.1442344107995615
56,1.9875464210407856,2.164929494030923
57,1.9875464210407856,2.100766826808439
58,1.987546421040785,2.0908681160470777
59,1.9875464210407856,2.106129373705322
60,1.9932809738137456,2.1180176521867695
61,1.993280973813703,2.109840183212979
62,1.9921254792758973,1.0000000000000001e+298
63,1.8511823858162046,2.094433632162255
64,1.991738432871739,1.0000000000000001e+298
65,1.991738432871739,2.1233119922220127
66,1.8856199511855736,2.0625814874356188
67,1.8856199511855787,1.0000000000000001e+298
68,1.8511823858162046,2.0514588194237358
69,1.7523867842540726,1.986227031852121
70,1.7523867842540726,2.174338439510108
71,1.7320086936874075,1.9971727713172174
72,1.7523867842540726,2.0128951750764847
73,1.752386783932166,1.9867059223869734
74,1.7519907754648816,1.9250225544616677
75,1.7519907754648816,1.9043151250842192
76,1.752386783932166,1.910205740091866
77,1.7320086940011874,1.8916867340286516
78,1.7133468059476187,1.867524843091151
79,1.7133468059476187,1.0000000000000001e+298
80,1.7133468059476187,1.8497596822380822
81,1.7133468052711385,1.838784548072265
82,1.6458124138213184,1.8437445745714727
83,1.6455893100650667,1.824610771250245
84,1.6455893100650667,1.8031575405259304
85,1.6455893091946963,1.7789738205062744
86,1.6284835031444116,1.7721641298788953
87,1.618931308978867,1.7871852948850477
88,1.618931308978867,1.8115811892014264
89,1.618931308978867,1.8095256644601811
90,1.618931308978867,1.8171196559813603
91,1.618931308978867,1.8028895546182497
92,1.5995030838637685,1.7916011319280336
93,1.5995030838637685,1.793668870679449
94,1.588619593648478,1.760102912185567
95,1.588619593648478,1.7313045582999171
96,1.5886195936484777,1.0000000000000001e+298
97,1.5578377764788895,2.0000000000000002e+298
98,1.5284130451086075,1.6453936943982064
99,1.5578377764788895,1.761748988242459
100,1.5605777144300972,1.664749334995047
101,1.5605777144300972,1.645224255826928
102,1.5605777144300963,1.735146359555134
103,1.5605777144300963,1.6288678152644491
104,1.5605777144300963,1.6323725588552855
105,1.541283945922468,1.607897612404394
106,1.541283945922468,1.6599446688715864
107,1.3479919133989264,1.6300390312400816
108,1.5232647268392219,1.6687252674592181
109,1.5232647268392219,1.6318429574307727
110,1.5255161078001096,1.6147184934616254
111,1.5255161078001096,1.0000000000000001e+298
112,1.5255161078001096,1.596739641946416
113,1.5255161078001096,1.621489081581637
114,1.5255161078001096,1.63543823056184
