gen,bestfit,pmean
0,5.4844469478054005,4e+299
1,5.4844469478054005,2.1000000000000003e+299
2,5.123990919916517,3.0000000000000003e+298
3,5.123990919916517,1.0000000000000001e+298
4,5.123990919916517,6.248330012617348
5,5.123990919916517,1.0000000000000001e+298
6,5.123990919916517,2.0000000000000002e+298
7,5.123990919916517,5.870548502060152
8,5.123990919916517,5.779512231844615
9,5.123990919916517,5.63089711122968
10,5.123990919916517,5.630204307320985
11,5.123990919916517,5.538073841944388
12,5.123990919916517,5.5012625032752
13,5.123990919916517,5.439684840420012
14,4.738791987954938,5.364475149561227
15,4.738791987954938,5.339851097467889
16,4.738791987954938,1.0000000000000001e+298
17,4.738791987954938,5.354801287210643
18,4.738791987954938,2.0000000000000002e+298
19,4.62098153501467,5.212225801615484
20,4.738791987954938,5.202699240131604
21,4.116364686526346,5.20754022420815
22,4.116364686526346,5.323963112148201
23,4.1011589474458425,5.368266412759673
24,4.1011589474458425,5.22600044683814
25,4.1011589474458425,1.0000000000000001e+298
26,4.1011589474458425,5.006632512712613
27,3.9843370585721334,4.897742373634668
28,3.9843370585721334,4.7497974170003205
29,3.9843370585721334,4.684060145207746
30,3.843076471923533,4.6280093859342415
31,3.611621857464397,4.57281778188103
32,3.611621857464397,4.664385706233428
33,3.843076471923533,4.7692710605956
34,3.9843370585721334,4.811020930215837
35,3.9843370585721334,4.708935110554615
36,3.9843370585721334,4.901922453054729
37,3.9843370585721334,4.916159503020553
38,3.843076471923533,4.834466869498214
39,3.9843370585721334,4.826049450257913
40,3.9843370585721334,4.79498891456872
41,3.9843370585721334,4.799282681724066
42,3.9843370585721334,4.840863330542929
43,3.9843370585721334,4.674421770195349
44,3.9843370585721334,4.672369751701941
45,3.9843370585721334,1.0000000000000001e+298
46,3.9843370585721334,1.0000000000000001e+298
47,3.9843370585721334,4.761124530936072
48,4.1011589474458425,4.737812348350047
49,4.1011589474458425,4.747352164838995
50,4.003283996244939,4.794675414876084
51,3.9441351426047624,4.643193069077182
52,3.9441351426047624,4.684908496585528
53,3.9441351426047624,4.5643440727498295
54,3.9843370585721334,4.494211766485396
55,4.066639610572555,1.0000000000000001e+298
56,4.1011589474458425,1.0000000000000001e+298
57,4.066639610572555,4.58236228420182
58,4.066639610572555,4.54330585512751
59,4.036862888700642,4.576239551286107
60,4.036862888700642,4.617112728321737
61,4.003283996244939,4.442179246905743
62,4.003283996244939,4.431949301367417
63,4.003283996244939,4.431711139381291
64,4.003283996244939,4.458998733087368
65,4.003283996244939,4.516252499947243
66,4.003283996244939,1.0000000000000001e+298
67,4.003283996244939,1.0000000000000001e+298
68,4.003283996244939,1.0000000000000001e+298
69,4.003283996244939,4.484963148995012
70,4.003283996244939,4.49484645914665
71,4.003283996244939,4.563989366732436
72,4.003283996244939,4.568650685822688
73,4.003283996244939,1.0000000000000001e+298
74,4.036862888700642,4.392158739410294
75,4.036862888700642,4.312967890653812
76,4.036862888700642,4.374521970213113
77,4.036862888700642,4.485931626722387
78,4.036862888700642,4.371885857401437
79,4.036862888700642,4.438153342783161
80,4.036862888700642,4.480804189896311
81,4.036862888700642,2.0000000000000002e+298
82,4.036862888700642,4.480914826613501
83,4.036862888700641,4.463607253445148
84,4.066639610572555,4.631827034377724
85,4.036862888700642,4.548166590558701
86,4.036862888700642,4.4560070124820506
87,4.036862888700642,4.546156326497712
88,4.036862888700642,4.421543034808812
89,4.036862888700642,4.383919283015531
90,4.036862888700642,1.0000000000000001e+298
91,4.036862888700642,4.519549337363168
92,4.036862888700642,4.435875051784307
93,4.036862888700642,1.0000000000000001e+298
94,4.036862888700642,2.0000000000000002e+298
95,4.036862888700642,2.0000000000000002e+298
96,4.036862888700641,4.473033676384539
97,4.036862888700641,4.521977407836304
98,4.036862888700641,1.0000000000000001e+298
99,4.036862888700641,4.492463844620699
100,4.036862888700641,4.5680997076455645
101,4.036862888700641,4.585362143470916
102,4.036862888700641,4.490900374097358
103,4.036862888700641,4.588990623004177
104,4.036862888700641,1.0000000000000001e+298
105,4.036862888700641,1.0000000000000001e+298
106,3.9215366253455257,4.374827307346199
107,3.9215366253455257,1.0000000000000001e+298
108,3.9215366253455257,4.264613094943268
109,3.9215366253455257,4.353052270562239
110,3.9215366253455257,4.357963654777412
111,3.9215366253455257,4.457259590686991
112,3.9215366253455257,1.0000000000000001e+298
113,4.036862888700641,4.41025280742586
114,4.036862888700641,4.502640434883299
115,4.036862888700641,4.732081832288656
116,4.036862888700641,4.6621101648886665
117,4.036862888700641,1.0000000000000001e+298
118,4.036862888700641,4.5617298043742815
119,4.036862888700641,1.0000000000000001e+298
120,4.036862888700641,4.555283592784877
121,4.001972750935948,4.499115724733555
122,4.001972750935948,4.550147871331379
123,4.001972750935948,2.0000000000000002e+298
124,4.001972750935948,4.51671171769328
125,4.001972750935948,4.597435717596453
126,3.952343255335332,4.495816531228711
127,3.9589323934113527,4.635695023527536
128,3.9589323934113527,4.480142881357126
129,3.9589323934113527,4.407802516478653
130,3.9589323934113527,1.0000000000000001e+298
131,3.9589323934113527,4.499061695182234
132,3.9589323934113527,1.0000000000000001e+298
133,3.9589323934113527,1.0000000000000001e+298
134,3.9589323934113527,4.685057187573474
135,4.001972750935948,1.0000000000000001e+298
136,4.001972750935948,3.0000000000000003e+298
137,3.9589323934113527,1.0000000000000001e+298
138,3.9589323934113527,4.409982243870285
139,4.020644299893368,4.420071837793448
140,4.020644299893368,4.349887891395926
141,3.736326763500231,4.425066462018865
142,3.736326763500231,1.0000000000000001e+298
143,3.9942576993588013,4.5597123425971064
144,3.9942576993588013,1.0000000000000001e+298
145,3.9942576993588013,4.660632132708325
146,3.9942576993588013,4.598352078367536
147,3.9942576993588013,4.567900887466282
148,3.736326763500231,4.478016950110968
149,3.736326763500231,4.3966471231434445
150,3.736326763500231,4.433152057009269
151,3.9942576993588013,4.4996331061843895
152,3.9942576993588013,4.601309397076012
153,3.9942576993588013,4.608758251866821
154,3.9942576993588013,4.516776894767313
155,3.9942576993588013,1.0000000000000001e+298
156,3.9942576993588013,1.0000000000000001e+298
157,3.9942576993588013,2.0000000000000002e+298
158,3.9678905774921063,4.39753248338526
159,3.9678905774921063,4.5346356189312935
160,3.9678905774921063,4.4999975798583725
161,3.9678905774921063,4.432517713191659
162,3.9678905774921063,4.488384420203975
163,3.736326763500231,4.514048563126819
164,3.736326763500231,2.0000000000000002e+298
165,3.736326763500231,1.0000000000000001e+298
166,3.736326763500231,1.0000000000000001e+298
167,3.736326763500231,4.362270480461543
168,3.736326763500231,4.374190720916431
169,3.736326763500231,4.3593859836258595
170,3.736326763500231,4.462573581008644
171,3.736326763500231,4.478718825960745
172,3.736326763500231,4.404443633159071
173,3.736326763500231,4.452270413692305
174,3.736326763500231,4.302362236687872
175,3.736326763500231,4.3535112706015004
176,3.736326763500231,4.297084655427477
177,3.9942576993588013,1.0000000000000001e+298
178,3.9942576993588013,4.319173476446582
179,3.9942576993588013,4.32422721602675
180,3.9942576993588013,1.0000000000000001e+298
181,3.9942576993588013,4.443699745053085
182,3.9942576993588013,4.497631359801893
183,3.9942576993588013,4.536444823406191
184,3.9942576993588013,4.448091326315879
185,3.9942576993588013,4.532206449771324
186,3.9942576993588013,4.509769652162616
187,3.9942576993588013,4.494572437458502
188,3.9942576993588013,4.436784343134398
189,3.9942576993588013,4.495584483816309
190,3.9942576993588013,4.428870358726699
191,3.9942576993588013,1.0000000000000001e+298
192,3.9942576993588013,3.0000000000000003e+298
193,3.9942576993588013,4.619511294725992
194,3.9942576993588013,4.473572593080341
195,3.9942576993588013,4.421827135715923
196,3.9942576993588013,4.414967848989483
197,3.9942576993588013,4.43145552389228
198,3.9942576993588013,4.260180586024191
199,3.9942576993588013,4.357425050138244
200,3.9942576993588013,4.37590291834724
201,3.9942576993588013,1.0000000000000001e+298
