gen,bestfit,pmean
0,0.8617224392239283,3.2000000000000002e+299
1,0.866715161053812,1.2999999999999998e+299
2,0.8606612796233017,7e+298
3,0.8606612796233017,1.0000000000000001e+298
4,0.866715161053812,1.0000000000000001e+298
5,0.8580959802201096,0.8745344989033649
6,0.8574558724823634,0.8724562418613842
7,0.8574558724823634,0.8706398529555858
8,0.8574558724823634,0.8694701846900318
9,0.8335599352098095,1.0000000000000001e+298
10,0.8335599352098095,1.0000000000000001e+298
11,0.8335599352098095,0.8625192517079835
12,0.8266437116968997,0.8609168482100354
13,0.8266437116968997,1.0000000000000001e+298
14,0.8258994598799089,1.0000000000000001e+298
15,0.8258994598799089,0.8521452445468679
16,0.8244871372250128,0.846739437448977
17,0.7869301920840349,0.8454043392557087
18,0.7869301920840349,0.8413069210166878
19,0.7869301920840349,0.8390074597778318
20,0.7869301920840349,0.8356909829310355
21,0.7869301920840349,0.833002450885038
22,0.7823062372558575,0.8320634313737046
23,0.7822988193835922,0.8279197051203763
24,0.7816924801416286,0.8241222311369549
25,0.7799230123738258,0.8238192425992473
26,0.7717164319278257,0.8206305679698027
27,0.7770181408193481,0.817977505171505
28,0.7770181408193481,0.8214437169106447
29,0.7770181408193481,0.824526109900374
30,0.7770181408193481,1.0000000000000001e+298
31,0.7715066851751504,0.821278351489418
32,0.758284539499718,0.814509162357452
33,0.7715066851751504,0.8156332207192978
34,0.7715066851751504,0.8132837154967386
35,0.7715066851751504,1.0000000000000001e+298
36,0.758284539499718,0.8061391774997604
37,0.758284539499718,0.8126661992829957
38,0.758284539499718,0.8121614205840685
39,0.758284539499718,1.0000000000000001e+298
40,0.758284539499718,0.8045746389310351
41,0.758284539499718,0.8015652373468608
42,0.7577206026374903,0.7975987055443238
43,0.7577206026374903,0.7998535214704645
44,0.7577206026374903,0.7966989362536858
45,0.758284539499718,0.8019222618133374
46,0.758284539499718,0.804993764734655
47,0.758284539499718,0.8014926664625771
48,0.7579246329956519,0.7980880659046872
49,0.7579246329956519,0.8044481323480731
50,0.7579246329956519,0.8052087036122687
51,0.7579246329956519,0.8025332814473362
52,0.7579246329956519,0.801017889393887
53,0.7579246329956519,0.7957151801972876
54,0.7567732789338767,0.8005291018510736
55,0.7567732789338767,0.8025158825049494
56,0.7567732789338767,0.7957342770111511
57,0.7567040028730204,0.7972815592792163
58,0.7567040028730204,0.8029633202717956
59,0.7567040028730204,0.7968545321760149
60,0.7567040028730204,0.798140592630979
61,0.7567040028730204,0.796507752547981
62,0.7567040028730204,0.7959848096622092
63,0.7567040028730204,1.0000000000000001e+298
64,0.7567040028730204,0.7990022853803622
65,0.7567040028730204,0.7963443709873447
66,0.7567040028730204,0.7918889652167275
67,0.7567040028730204,0.7908366036207384
68,0.7567040028730204,0.7931109062459853
69,0.7567040028730204,0.792494570766936
70,0.7566365420636412,0.7899085513199615
71,0.7566365420636412,0.7911879277928882
72,0.7565534833273178,0.7933772037945098
73,0.7565534833273178,0.786099289976676
74,0.7567732789338766,0.7838629544862777
75,0.7567732789338766,0.7903363642300825
76,0.7567732789338766,0.7903672379241145
77,0.7567732789338766,0.7874213406519165
78,0.7563238162296992,0.7912837268940777
79,0.7547690496377175,0.7852697288461427
80,0.7547690496377175,0.7854908327170602
81,0.7547690496377175,0.785805353201505
82,0.7547690496377175,0.7928418790384546
83,0.7547690496377175,0.788363449551137
84,0.7563238162296991,0.7839274730126274
85,0.7563238162296992,0.7885442983398255
86,0.7563238162296991,0.7817659541247665
87,0.7563238162296991,0.7781375079405837
88,0.7563238162296991,0.783720657956966
89,0.7562647187171936,0.7882449762648913
90,0.7562647187171936,0.7991734365645072
91,0.7562647187171936,0.7974527929070319
92,0.7562647187171936,0.7953022806927409
93,0.7562647187171936,0.7934991330164963
94,0.7549969828004108,0.7988067529732571
95,0.7549969828004108,0.7977970434764252
96,0.7562647187171936,0.7920615349413981
97,0.7562647187171936,0.7870119641089047
98,0.7562647187171936,0.7866358333293761
99,0.7562647187171936,0.7854887537700115
100,0.7563238162296991,0.7836174471463636
101,0.7563238162296991,1.0000000000000001e+298
102,0.7563238162296991,0.7854441491046797
103,0.7563238162296991,0.7828455658044798
104,0.7563238162296991,0.7771158542720858
105,0.7563238162296991,0.7820333766071174
106,0.7563238162296991,0.784178294749007
107,0.7563238162296991,1.0000000000000001e+298
108,0.7562647187171936,0.7844950747759676
109,0.7562647187171936,0.7899057482726749
110,0.7562647187171936,0.7965858477917657
111,0.7547690496377175,0.7920512146112542
112,0.7547690496377175,0.7961506045500433
113,0.7547690496377175,0.8010814571988066
114,0.7537353107701417,0.7978189858016234
115,0.7537353107701417,0.7990025557443425
116,0.7537353107701417,0.7950726802685643
117,0.7547690496377175,0.7960960763740295
118,0.7547690496377175,0.7966026787244913
119,0.7547690496377175,0.797491567637202
120,0.7556724119732646,0.7972643416022257
121,0.7563238162296991,0.7945677791249459
122,0.7563238162296991,0.7937429382338531
123,0.7563238162296991,0.7901462326322825
124,0.7563238162296991,0.7886964328681061
125,0.7562647187171936,0.7901198072356336
126,0.7562647187171936,0.7972264875284885
127,0.755370048403492,1.0000000000000001e+298
128,0.7563238162296991,0.8006593954615898
129,0.7563238162296991,0.7932449622367227
130,0.7563238162296991,0.7905852180720685
131,0.7563238162296991,1.0000000000000001e+298
132,0.7563238162296991,0.7861960461325072
133,0.7563238162296991,0.7892100167513718
134,0.7547690496377175,0.7868562967645871
