gen,bestfit,pmean
0,63.30689724372984,2.5e+299
1,64.77950424448578,6.000000000000001e+298
2,64.77950424448578,1.0000000000000001e+298
3,63.17249857827144,1.0000000000000001e+298
4,60.43295691473627,73.43722192482397
5,60.41950807969664,1.0000000000000001e+298
6,60.386198303834625,69.02762389158484
7,60.41950807969664,2.0000000000000002e+298
8,60.41950807969664,66.63930881357362
9,60.321149453239634,64.76144006172895
10,58.061230447104954,2.0000000000000002e+298
11,57.916564827435515,62.6507771304787
12,57.85439248823483,61.14313276812424
13,58.061230447104954,1.0000000000000001e+298
14,57.97451432532483,60.430896546744826
15,57.19211120989958,59.29230008107823
16,57.022143830625964,59.05778565644038
17,56.55076561275081,58.6668165302423
18,56.549427886253476,58.32353012349605
19,54.61921146780254,57.6203337995478
20,54.59676477128399,57.241432455007946
21,54.496729247214475,56.76728428607218
22,53.38994429959841,1.0000000000000001e+298
23,50.049775066916276,1.0000000000000001e+298
24,48.91328029059353,55.000100841036186
25,48.65684070868672,54.47970430942633
26,48.65684070868672,1.0000000000000001e+298
27,46.125804390710435,51.969530488798426
28,46.125804390710435,50.67272253687462
29,44.81659613160444,1.0000000000000001e+298
30,44.81659613160444,49.456304720262885
31,44.81659613160444,48.33365449448975
32,43.66455106840264,1.0000000000000001e+298
33,43.66455106840264,47.23625545635586
34,42.60827765493244,1.0000000000000001e+298
35,43.53354961368783,46.536180063092864
36,43.15301509210784,45.80703228716119
37,42.96819935982929,46.0047527751283
38,42.96819935982929,45.56910233913996
39,40.84995227243512,44.44943112642961
40,40.17326645927561,44.26269246252425
41,40.17326645927561,43.702920986683296
42,40.17326645927561,43.423615266287754
43,40.126912342867456,43.27838680277461
44,38.46835579479635,42.561983246184
45,38.46835579479635,42.45804032357224
46,38.46835579479635,42.166079431711275
47,38.47713161252104,41.5314635049128
48,38.47713161252104,40.75188973554056
49,38.47713161252104,40.42900739838598
50,38.141925834226505,39.981766273184626
51,38.141925834226505,39.606519277521436
52,37.716047627184565,39.12617541941276
53,37.516111956336324,39.174024806611236
54,37.62739075309961,38.992475585280296
55,37.62739075309961,39.032761660603235
56,36.55860733952401,38.89412232574268
57,36.56408072279159,38.775745454010035
58,37.05962728631523,38.62271214153276
59,36.93095680313593,38.486795844033814
60,37.015136322332886,38.51989804190839
61,37.015136322332886,38.18607787670894
62,37.015136322332886,38.25125237942862
63,37.01513632233288,38.235458231528234
64,37.01513632233288,38.33450108211283
65,37.01513632233288,38.40414208388275
66,36.936166733632135,37.91907408427881
67,36.62232317866128,37.937855941232776
68,36.62232317866128,37.88102835216357
69,36.51148223278881,37.83817835956218
70,36.60560079368121,37.7719051106921
71,36.08633955235221,37.956648995155874
72,36.20561850758858,37.85414094342382
73,36.20561850758858,37.83664395046368
74,35.09326939953377,37.88493801863754
75,35.09326939953377,37.52858251455979
76,35.09326939953377,37.62611713192962
77,35.09326939953377,38.11850996259699
78,35.367536338444225,37.65965425890931
79,34.70533927524459,38.333494321810846
80,35.05672774006313,37.518184272800184
81,35.05672774006313,37.03430543954056
82,35.05672774006313,37.10226037899844
83,35.05672774006313,36.60476704868475
84,35.05672774006313,36.527795577170444
85,35.00037045477549,36.40083149551053
