gen,bestfit,pmean
0,0.7947318676747129,6.5999999999999995e+299
1,0.7947318676747129,4.799999999999999e+299
2,0.7947318676747129,2.7e+299
3,0.7506852121684303,7e+298
4,0.7506852121684303,0.7964239169587759
5,0.7506852121684303,1.0000000000000001e+298
6,0.7506852121684303,1.0000000000000001e+298
7,0.7387051424813388,0.7769713456139357
8,0.7314247622172454,0.7707597012426421
9,0.7280966361726957,0.7628403238841295
10,0.7280966361726957,0.7548630518575726
11,0.7280966361726957,1.0000000000000001e+298
12,0.7280966361726957,0.7452728282020105
13,0.7223897569006388,0.7417466331357062
14,0.7057767224818619,0.7354542083153275
15,0.6956566475341833,0.7295498238169411
16,0.6956566475341833,0.7272756588177762
17,0.6953281122134055,1.0000000000000001e+298
18,0.6953281122134055,0.71867946548285
19,0.6953281122134055,0.7140525826190978
20,0.6841571613575661,0.7122371594382239
21,0.6841571613575661,0.7083982134718728
22,0.6890199353125422,0.7061065267594419
23,0.6945965613158034,0.7050046474692165
24,0.6788378513438722,0.7024734748684551
25,0.6788378513438722,1.0000000000000001e+298
26,0.6788378513438722,0.6985874921464729
27,0.6750769293672491,0.6959800262262302
28,0.6739792282101696,0.6922134244112076
29,0.6538133339140334,0.688315049230735
30,0.6538133339140334,0.6884691536230132
31,0.6567288970710546,0.6832908794615608
32,0.6567288970710545,0.6817737224571323
33,0.6546645159375342,0.6798327110411034
34,0.6546645159375342,0.6796873996093595
35,0.6546645159375342,0.6780692155754522
36,0.6546645159375342,0.6755613546532103
37,0.6546645159375342,0.6749193634348438
38,0.6546645159375342,0.6754843942946551
39,0.6539805195773606,0.6721942901728482
40,0.6536397970657485,1.0000000000000001e+298
41,0.6528069174224228,0.6673033205310392
42,0.6536397970657485,0.6686735732377612
43,0.6538133339140334,0.6666599150724518
44,0.653813333895954,1.0000000000000001e+298
45,0.653813333895954,0.6649226954347865
46,0.6523529183775836,0.6647256063097536
47,0.6520508382750565,0.6655137717086932
48,0.6520508382750565,0.6635394431985816
49,0.6508434485100679,0.6621238758727432
50,0.6523529183775836,0.6606411822761942
51,0.6523529183775836,0.6596935307552466
52,0.6523529183775836,0.6581061620268401
53,0.6512577820504943,1.0000000000000001e+298
54,0.6506256025765239,0.6584992811311069
55,0.6488684184574406,0.6570332044153099
56,0.6480671395230686,0.6577566213508108
57,0.6480671395230686,0.660352201271078
58,0.6480671395230686,1.0000000000000001e+298
59,0.6504102758778734,0.6589987827438251
60,0.6486880788737281,0.6588887759584016
61,0.6505910235182163,0.658906233604672
62,0.6489778544977495,0.6572925713974723
63,0.6485396774907575,0.6563516143400047
64,0.6485396774907575,0.6560550612371009
65,0.6485396774907575,0.6538973105384556
66,0.6498792428092199,0.6559284241865284
67,0.6498792428092199,0.6575467456856675
68,0.6492144949161675,0.6564423591613956
69,0.6492144949161675,0.656500225465818
70,0.649562657690544,0.65344838363709
71,0.6439295777935313,0.6532311646938497
72,0.6439295777935314,0.6532777750747937
73,0.6439295777935314,0.6547512500038265
74,0.6480738836136772,0.6545551818922803
75,0.6480532639647013,0.6546003780261972
76,0.6478614175849211,0.6542474158339556
77,0.6477757706605529,0.6525304101563526
78,0.6477757706605529,0.653678741923565
79,0.6477757706605529,1.0000000000000001e+298
80,0.6478614175849211,0.656930283231818
81,0.6467259100224282,0.6558443393721413
82,0.6467259100224282,0.6559005793261155
83,0.6430808962732094,0.6552045605892098
84,0.6430808962732094,0.6576550896317582
85,0.6462110040356247,0.6584513295455985
86,0.6462110040356247,0.6580618095033214
87,0.6480738836136772,0.6582476314615059
88,0.6467822322497059,0.6589207673204934
89,0.6467822322497059,0.6602648522138278
90,0.6467822322497058,0.6616243382952915
91,0.6467822322497058,0.6562057678367685
92,0.6467822322497058,0.6587341170111803
93,0.6467822322497058,0.6587942796529773
94,0.6467822322497058,0.6620340665700541
95,0.6467822322497058,0.6582791758453209
96,0.6459955553490949,0.6535557892453631
97,0.6459955553490949,0.6540255724027162
98,0.6461568588530374,0.6546640115539372
99,0.6459098902793274,1.0000000000000001e+298
100,0.6461568588530374,0.6566820008692688
101,0.6461568588530374,0.6548005105891275
102,0.646061972111999,0.6531880025040634
103,0.646061972111999,0.6541285314295479
104,0.6454944295298914,0.6540925501081034
105,0.6454944295298914,1.0000000000000001e+298
106,0.6454944295298914,0.6547022387869492
107,0.6454944295298914,0.6532257759453703
108,0.6452086074632731,0.6517623949663496
109,0.6450799458194029,0.6510990170888873
110,0.6450799458194029,0.6535646600151008
111,0.6452086074632731,0.6495233032697663
112,0.6452086074632731,0.6493878763927831
113,0.6454902354530808,0.6525006338822343
114,0.6447755191676358,0.6541769147940548
115,0.6454902354530808,0.6516615483503381
116,0.6454902354530808,0.6516089858072053
117,0.6449604780709731,0.6513392106732289
118,0.6449604780709731,0.6517350950336
119,0.6449604780709731,0.6527161130955722
120,0.6447755191676358,0.6532974689477807
121,0.6447755191676358,1.0000000000000001e+298
122,0.6447755191676358,0.6497476555466342
123,0.6447755191676358,0.6490640921326384
124,0.6442597906536518,0.649599123793251
125,0.644771796620217,0.6511609025759545
126,0.6447755191676358,0.647653220746304
127,0.6447752223898736,0.6511516270570629
128,0.6447752223898736,0.6506878734974247
129,0.6447752223898736,1.0000000000000001e+298
130,0.6447752223898736,1.0000000000000001e+298
131,0.6447752223898736,1.0000000000000001e+298
132,0.6444501849343619,0.651570084998138
133,0.6444501849343619,1.0000000000000001e+298
134,0.6444501849343619,2.0000000000000002e+298
135,0.6444501849343619,1.0000000000000001e+298
136,0.6444501849343618,0.6507764054073557
137,0.6444501849343618,0.6509090719414283
138,0.6444501849343618,1.0000000000000001e+298
139,0.6429635048766315,0.64942467587754
140,0.6429635048766315,0.6493627291203774
141,0.6429635048766315,0.6518604562231538
142,0.6441945794023877,0.654689771877987
143,0.6441945794023877,0.652316701988616
144,0.6441945794023877,1.0000000000000001e+298
145,0.6441945794023877,0.6515620674880942
146,0.6439901750469956,0.652918786822797
147,0.6439901750469956,1.0000000000000001e+298
148,0.6439901750469956,0.6542362234556518
149,0.6439901750469956,0.6531020075688534
150,0.6439809914746859,0.6515525029319543
151,0.6439809914746859,0.6518435844909582
152,0.6439809914746859,1.0000000000000001e+298
153,0.6439809914746861,0.650227525425717
154,0.6439809914746861,0.652076335205075
155,0.6439809914746861,0.6507094750139168
156,0.6437029985009957,0.647959491110286
157,0.6437029985009957,0.6474195333006226
158,0.6437029985009957,0.6489544685745069
159,0.6437029985009957,0.6511248694481833
160,0.6437781491654906,0.6503556041763681
161,0.6437781491654906,0.6483491060460974
162,0.6437781491654906,0.6512114607169059
163,0.6437781491654906,0.6519667230458701
164,0.6437781491654906,1.0000000000000001e+298
165,0.6437781491654906,1.0000000000000001e+298
166,0.6437781491654906,1.0000000000000001e+298
167,0.6437781491654906,0.6493528429023947
168,0.6434987193742354,0.6501702537250444
169,0.6427448834900177,0.6523694872947242
170,0.6427448834900177,0.6512659732104575
171,0.6427448834900177,0.6509855224160718
172,0.6427448834900177,0.6523629495633299
173,0.6427448834900177,0.649379422883093
174,0.6427448834900177,0.6479884367912083
175,0.6427448834900177,0.6488248739630528
176,0.6405455050497545,0.6498289720541065
177,0.6415825787441,0.6493548877014576
178,0.6415787135366846,0.6501973571685582
179,0.6415824046456085,0.6531653918384859
180,0.6415113439307434,0.6491889101857631
181,0.6414792445849719,0.6493546241738136
182,0.6414792445849719,0.6514646925056333
183,0.6414792445849719,0.6487427974471498
184,0.6414792445849719,0.6491551256096522
185,0.6400110310047388,0.6484081493368368
186,0.6400110310047388,0.6494402626799374
187,0.6400110310047388,0.6495795257372794
188,0.6400110310047388,0.649361418687979
189,0.6400110310047388,0.6495311794003724
190,0.6400110310047388,0.6465336072775226
191,0.6400110310047388,0.6468608232815556
192,0.6399350280984599,0.6465367082391456
193,0.6393442309054205,0.6460623241026443
194,0.6392307263821337,0.6464571254847681
195,0.6393442309054205,0.6478097650897655
196,0.6393442309054205,0.647607190997663
197,0.6393442309054205,0.6475233706630061
198,0.6393442309054205,0.6492667752512828
199,0.6393442309054205,0.6495977729071509
200,0.6393442309054205,0.6488522158558807
201,0.6388524275965412,0.647251146286731
202,0.6380209595378337,0.6470456359922139
203,0.6380209595378337,0.6453972596512259
204,0.6380209595378337,0.644128318216083
205,0.6380209595378337,0.6461387853839525
206,0.6384180120557715,0.645722209540576
207,0.6383295488354789,0.6471629594285306
208,0.6381245046289007,0.64447695325185
209,0.6381245046289007,0.6437967939831953
210,0.6381245046289007,0.6437926623628448
211,0.6381245046289007,0.6459454220343568
212,0.6381245046289007,0.6484944522961164
213,0.6381245046289007,0.6463242720086301
214,0.6383295488354789,0.647028583228522
215,0.6383295488354789,0.6462925222389316
216,0.6383295488354789,0.6502292946346819
217,0.6383295488354789,0.6470048403809769
218,0.6379732007134473,0.6464896729750826
219,0.6373909678151801,0.6443481564077328
220,0.6373282484522699,0.6429582712018178
221,0.6373282484522699,0.6462527164601167
222,0.6379732007134473,0.6478076161724716
223,0.6379732007134473,0.6455027554039207
224,0.63777347861096,0.6441293500017926
225,0.63777347861096,0.6461831800272831
226,0.63777347861096,0.6460954331645888
227,0.63777347861096,0.6459261213262008
228,0.63777347861096,0.6447415535106021
229,0.63777347861096,0.6449363303187431
230,0.63777347861096,0.6457562527952553
231,0.63777347861096,0.6449125607234255
232,0.6379732007134474,0.6433904923080566
233,0.6381151045850384,0.6439011884651371
234,0.6381151045850384,0.6440259788208043
235,0.6381151045850384,0.644749056381223
236,0.6381151045850384,0.6474239987195122
237,0.6379783630294268,0.6458885497437208
238,0.6381151045850384,0.6489754666988763
239,0.6381151045850384,0.6496896599767062
240,0.6381151045850384,0.6467607698132699
241,0.6381151045850384,0.6480060485283344
242,0.6379783630294268,0.6485232139320545
243,0.6379783630294268,0.6482477076049485
244,0.637686317129882,1.0000000000000001e+298
245,0.637686317129882,0.6470557329312594
246,0.6381165248836134,0.6468937624509661
247,0.6381165248836134,0.648476753293523
248,0.6381165248836134,0.6464885342994873
249,0.6381165248836134,0.6469693904427521
250,0.6379031055338079,0.6459439759483081
251,0.6379031055338079,0.6469658887449831
252,0.6379031055338079,0.6472251011312209
253,0.6379031055338079,1.0000000000000001e+298
254,0.6379031055338079,0.6475550667612683
255,0.6379031055338079,0.6469328297868826
256,0.6379031055338079,0.6466681048078986
257,0.6379031055338079,0.6458462224496639
258,0.6372570371006218,0.6434033453886663
259,0.6378345285357333,0.6468140283868918
260,0.6378345285357333,0.6469895559149651
261,0.6378345285357333,0.6446793975630014
262,0.636335107606247,0.6446007363962621
263,0.6379031055338079,1.0000000000000001e+298
264,0.6379031055338079,0.6451099466841981
265,0.6379031055338079,0.6438734435285531
266,0.6377876639641389,0.6446618503054053
267,0.6367531370104043,1.0000000000000001e+298
268,0.6367531370104043,0.6446590076086014
269,0.637787663964139,0.6447202759895369
270,0.637787663964139,0.6473422872927438
271,0.6377876639641389,0.6458731767384911
272,0.6377876639641389,0.6450003550138768
273,0.637056140769797,0.6464320603186241
274,0.6376846465582383,0.6451894376911649
275,0.6376846465582383,0.6468951550129293
276,0.637787663964139,0.6465778830249894
277,0.6376701877763532,0.6435283646152321
278,0.6376701877763532,0.6439706422868602
279,0.6375250135450061,0.6473718147701719
280,0.6375250135450061,0.6446729554692738
281,0.6376701877763532,0.645920418344764
282,0.6376701877763532,0.6468154936500445
283,0.6362688381186297,0.6449766318511415
284,0.6376603485515131,0.6436188603902004
285,0.6376603485515131,0.644235871638661
286,0.6376603485515131,0.6459115245179763
287,0.6376603485515131,0.6449047844034784
288,0.6376603485515131,0.6453868688978769
289,0.6376603485515131,0.6456939284782639
290,0.6367531370104043,0.645887251078351
291,0.6367531370104043,0.6446569850479476
292,0.6377203421371836,0.6481837884420167
293,0.6376473059906983,0.6474866538372708
294,0.6376473059906983,0.6464840270306884
295,0.6376473059906983,0.6467495885456991
296,0.6376076080753768,0.6459830287881871
297,0.6376473059906983,0.647270454591551
298,0.63718472517684,0.6441552643978925
299,0.63718472517684,0.6456182409769755
