gen,bestfit,pmean
0,6.950257377600388,5.899999999999998e+299
1,7.6519387102218275,3.3999999999999996e+299
2,7.6519387102218275,1e+299
3,6.5614752658602,1.0000000000000001e+298
4,5.167758338935852,8.306209948120712
5,5.167758338935852,7.836525797618903
6,5.167758338935852,7.4809892723069025
7,5.903807591910423,7.132094272626066
8,5.903807591910423,6.792352599308426
9,5.718141813830996,6.69824609349825
10,5.858298348978097,6.5673637517185055
11,4.2675000049823035,6.344398325834606
12,4.2675000049823035,6.185036795651981
13,4.2675000049823035,5.986092586594015
14,4.1446011171494614,1.0000000000000001e+298
15,4.1446011171494614,5.5731754120072345
16,4.127453269731541,5.0870418772986605
17,4.127453269731541,4.748867725236845
18,3.408699385348771,4.655338691249207
19,3.7303444089215283,4.419457371425993
20,3.150589023174651,1.0000000000000001e+298
21,3.0171624605150473,4.221463504955305
22,3.0171624605150473,4.12846736789687
23,3.0171624605150473,3.9462479247726567
24,2.9710437813196804,3.956251920088306
25,2.9710437813196804,3.8623456145458808
26,2.9710437813196804,3.840419130242586
27,2.9710437813196804,3.748577008245535
28,2.9498598608919013,3.760944540934071
29,2.9498598608919013,3.557686701089301
30,2.7284728976220207,3.565603298990865
31,2.788703407404758,3.5498103923209494
32,2.788703407404758,3.4502388475037327
33,2.9141089050472333,3.5440384120850585
34,2.8234754815955942,3.554796976482397
35,2.7211298685619654,3.5833317436724674
36,2.7211298685619654,3.5672566519628526
37,2.7211298685619654,3.5091661773534857
38,2.7211298685619654,3.445063005434274
39,2.7211298685619654,3.3656087572651203
40,2.7211298685619654,3.2424138678848555
41,2.7211298685619654,3.4288378296241744
42,2.7211298685619654,3.6124429040522044
43,2.7211298685619654,1.0000000000000001e+298
44,2.7211298685619654,3.3821761354841597
45,2.7211298685619654,3.2759692945571586
46,2.7211298685619654,3.462944865236451
47,2.7211298685619654,3.3100429487770824
48,2.7211298685619654,3.294053827336883
49,2.7211298685619654,1.0000000000000001e+298
50,2.7211298685619654,3.139880674157211
51,2.7211298685619654,3.104084659935857
52,2.7211298685619654,3.063921541815127
53,2.7211298685619654,3.0433421903656597
54,2.7211298685619654,3.1447632690634304
55,2.7211298685619654,3.078567134084966
56,2.717427970256123,1.0000000000000001e+298
57,2.717427970256123,3.0168224451534034
58,2.7174279702561224,3.1640557046293742
59,2.7174279702561224,3.2061910632645407
60,2.7174279702561224,3.130010816275938
61,2.7174279702561224,3.062257091174487
62,2.7174279702561224,1.0000000000000001e+298
63,2.7174279702561224,3.1457073356475123
64,2.7174279702561224,3.139452796180657
65,2.7211298685619654,3.060156868569811
66,2.7211298685619654,3.0474974488744646
67,2.7211298685619654,3.1573080536193356
68,2.7211298685619654,3.1072609652856547
69,2.7211298685619654,3.1212251224858734
70,2.7211298685619654,3.147669718536301
71,2.7211298685619654,1.0000000000000001e+298
72,2.7211298685619654,2.0000000000000002e+298
73,2.7211298685619654,3.1479522509659397
74,2.7211298685619654,3.1524804175212555
75,2.717427970256123,3.155958750043231
76,2.717427970256123,3.3297728796798998
77,2.717427970256123,1.0000000000000001e+298
78,2.717427970256123,2.0000000000000002e+298
79,2.717427970256123,3.3262876626181543
80,2.717427970256123,3.1806301352013038
81,2.717427970256123,3.182095609396051
82,2.717427970256123,3.0797312872561116
83,2.717427970256123,3.0116465434722084
84,2.7126844575999725,3.0019755369612073
85,2.7126844575999725,2.9449268940451447
86,2.7126844575999725,2.98502311947501
87,2.7126844575999725,3.125711028879359
88,2.7126844575999725,2.978009038594751
89,2.7126844575999725,3.068813547986681
90,2.7126844575999725,3.03535235380979
91,2.7126844575999716,2.997807107265294
92,2.7126844575999716,2.9933392312661122
93,2.7126844575999716,3.003928981489098
94,2.7126844575999716,3.1647692256558333
95,2.7126844575999716,3.1849525340835267
96,2.7174279702561224,3.2653608931672036
97,2.7174279702561224,3.245753624615284
98,2.7174279702561224,3.1185421836095033
99,2.7174279702561224,3.0718161961510235
100,2.7174279702561224,3.0921923851389868
101,2.688884272437411,3.1743894077522667
102,2.688884272437411,3.0585940536589122
103,2.688884272437411,3.01351842265358
104,2.688884272437411,1.0000000000000001e+298
105,2.688884272437411,3.1493196368831287
106,2.688884272437411,3.029757309869603
107,2.6888842724374107,2.9827406170179382
108,2.6888842724374107,3.0167315722223575
109,2.6888842724374107,1.0000000000000001e+298
110,2.6888842724374107,3.0448406908634036
111,2.6888842724374107,3.154655033495623
112,2.6888842724374107,3.2410260782993565
113,2.6888842724374107,3.1503261790595354
114,2.6888842724374107,3.0802876320153088
115,2.6888842724374107,3.146590739662333
116,2.6888842724374107,3.2133020682347593
117,2.6888842724374107,3.259233074491817
118,2.6888842724374107,3.263085267396779
119,2.6888842724374107,1.0000000000000001e+298
120,2.6888842724374107,3.350778087762375
121,2.6888842724374107,3.342420788915411
122,2.6888842724374107,1.0000000000000001e+298
