gen,bestfit,pmean
0,7.549533084750109,5.1e+299
1,6.605645284354392,3e+299
2,6.605645284354392,9.000000000000002e+298
3,6.601276400677391,1.0000000000000001e+298
4,5.935567936048348,1.0000000000000001e+298
5,6.510830496465988,1.0000000000000001e+298
6,6.1273375590152455,7.323008821124713
7,5.431921885282246,7.24361588140394
8,6.1273375590152455,7.190045659763642
9,6.1273375590152455,1.0000000000000001e+298
10,6.1273375590152455,7.008019893813891
11,6.1273375590152455,7.059228262830799
12,6.498105709474384,7.028547473235012
13,5.791976338750729,1.0000000000000001e+298
14,5.791976338750729,6.812742280648138
15,5.791976338750729,6.899499824735594
16,5.824246066716423,1.0000000000000001e+298
17,5.791976338750729,1.0000000000000001e+298
18,5.536000082211441,1.0000000000000001e+298
19,5.176416321547286,6.598702849170982
20,5.290421344700295,2.0000000000000002e+298
21,5.290421344700295,2.0000000000000002e+298
22,5.290421344700295,6.311410253644218
23,4.850920569717289,1.0000000000000001e+298
24,4.850920569717289,1.0000000000000001e+298
25,4.850920569717289,5.560959061899463
26,4.850920569717289,5.542172763384744
27,4.690279156751814,5.452638750933784
28,4.690279156751814,5.491096546178987
29,4.690279156751814,2.0000000000000002e+298
30,4.649918374904,5.291872837240832
31,4.690279156751814,1.0000000000000001e+298
32,4.690279156751814,1.0000000000000001e+298
33,4.597418575505522,5.337257115013779
34,4.597418575505522,1.0000000000000001e+298
35,4.597418575505522,5.267647148823199
36,4.080368915418692,5.258838312108708
37,4.080368915418692,5.1704623294439
38,4.080368915418692,1.0000000000000001e+298
39,4.080368915418692,5.133998922080885
40,4.1037678359536764,5.174707266523552
41,4.1037678359536764,5.137516218350498
42,4.100746798100402,1.0000000000000001e+298
43,3.8350166482716794,1.0000000000000001e+298
44,3.8350166482716794,1.0000000000000001e+298
45,3.811898195424342,1.0000000000000001e+298
46,3.538116119247852,4.209108822921817
47,3.4361206146272187,4.167588145794469
48,3.4361206146272187,4.001065711802423
49,3.5590534810827257,3.9828746141003757
50,3.491518639335795,4.006610525475828
51,3.4361206146272183,3.9931819417488477
52,3.3359367062748535,3.9251700300989127
53,3.3359367062748535,3.968118028049876
54,3.3359367062748535,3.9163843900165953
55,3.3332579126970274,1.0000000000000001e+298
56,3.3332579126970274,3.888652885913872
57,3.3332579126970274,3.848047695454996
58,3.2461730889198974,3.792824287132341
59,3.3359367062748526,1.0000000000000001e+298
60,3.2792721616305323,3.636057971289581
61,3.2792721616305323,3.6225529870298114
62,3.2792721616305323,3.6091057142273484
63,3.2792721616305323,3.54931961640694
64,3.306674835385838,3.5707810266015256
65,3.306674835385838,1.0000000000000001e+298
66,3.306674835385838,3.630283272492303
67,3.2932930122207345,1.0000000000000001e+298
68,3.2932930122207345,3.557546380659935
69,3.2932930122207345,3.634375416693071
70,3.2932930122207345,3.660687007033705
71,3.2932930122207345,3.609830590765053
72,3.161006885060907,1.0000000000000001e+298
73,3.161006885060907,1.0000000000000001e+298
74,3.161006885060907,1.0000000000000001e+298
75,3.161006885060907,1.0000000000000001e+298
76,3.1610068850609068,3.4944081099952347
77,3.1610068850609068,3.500820597528352
78,3.1610068850609068,3.507692702200058
79,3.1610068850609068,3.5178424111121624
80,3.1610068850609068,3.470896960711571
81,3.1610068850609068,3.5474194046714898
82,3.110502366197853,3.474453215474879
83,3.110502366197853,3.4724652271453356
84,3.110502366197853,3.4683769592373794
85,3.0474902696144817,3.4878899416008498
86,3.0474902696144817,3.404437300555924
87,3.0474902696144817,3.434625873254676
88,3.0484155906249324,3.363963547032359
89,3.0484155906249324,1.0000000000000001e+298
90,3.095501564826923,1.0000000000000001e+298
91,3.095501564826923,1.0000000000000001e+298
92,3.0484155906249324,2.0000000000000002e+298
93,3.0484155906249324,2.0000000000000002e+298
94,3.0484155906249324,2.0000000000000002e+298
95,3.045960353826214,3.426324870205571
96,3.045960353826214,3.4773107780147843
97,3.045960353826214,3.4272387438273064
98,3.045960353826214,3.4304641428359752
99,3.045960353826214,3.4863193817358074
100,3.045960353826214,3.456832329419697
101,3.045960353826214,3.3176515204611827
102,3.045960353826214,3.368591477743112
103,3.0484155906249324,3.3446618946859474
104,3.0484155906249324,3.3022884477857035
105,3.0484155906249324,3.405547824239989
106,3.0484155906249324,3.3087793634319937
107,3.0484155906249324,3.4331094480405504
108,3.0484155906249324,3.4253305817581565
109,3.0474902696144817,3.388393268133156
110,3.0474902696144817,3.3375273857659478
111,3.0474902696144817,3.308063571242771
112,3.0474902696144817,1.0000000000000001e+298
113,3.0474902696144817,3.310766548113932
114,3.0474902696144817,3.321703446420013
115,3.0474902696144817,3.2959876239274957
116,3.0474902696144817,3.2669559642672126
117,3.0436252841226388,3.2974779207747655
118,3.0436252841226388,3.334858881671286
119,3.0436252841226388,3.3307185178542422
120,3.0436252841226388,3.403239672798435
121,3.0436252841226388,3.291939734049245
122,3.0436252841226388,1.0000000000000001e+298
123,3.045960353826214,3.3726256952815756
124,3.045960353826214,3.3116264304923453
125,3.0484155906249324,3.4077118122789694
126,3.0353862635722386,3.321339067140406
127,3.0353862635722386,3.3585903991348096
128,3.0353862635722386,3.4001393049985023
129,3.0353862635722386,3.473111552031002
130,3.0353862635722386,1.0000000000000001e+298
131,3.0353862635722386,3.5547542904479905
132,3.0353862635722386,3.3424173289083465
133,3.0353862635722386,3.45108737851738
134,3.0353862635722386,3.4606626096068926
135,3.0353862635722386,3.4280387225688287
136,3.0353862635722386,3.335433476067365
137,3.0353862635722386,3.3412919592809245
138,3.0353862635722386,3.285234179939279
139,3.0353862635722386,3.3880904460433663
140,3.0353862635722386,2.0000000000000002e+298
141,3.0353862635722386,1.0000000000000001e+298
142,3.025222296273307,3.551147942474076
143,3.025222296273307,3.5200359971995168
144,3.025222296273307,3.554609985840486
145,3.025222296273307,3.554467761586241
146,3.025222296273307,3.3625378133950035
147,3.025222296273307,3.3906281327932493
148,3.025222296273307,1.0000000000000001e+298
149,3.025222296273307,1.0000000000000001e+298
150,3.025222296273307,3.460592810443621
151,3.025222296273307,3.3969170774152566
152,3.025222296273307,2.0000000000000002e+298
153,3.025222296273307,3.434252800134357
154,3.025222296273307,3.522615245038803
155,3.0353862635722386,3.5568467920388334
156,3.0353862635722386,3.4261618940781533
157,3.0353862635722386,3.3709236278737573
158,3.0353862635722386,3.427656981669969
159,3.0353862635722386,3.447570791455478
160,3.0353862635722386,3.450558171661985
161,3.0353862635722386,3.404980537782162
162,3.0353862635722386,3.52771836663542
163,3.0353862635722386,3.2856155207656004
164,3.0353862635722386,3.387496479385662
165,3.0353862635722386,3.2752250624524755
166,3.0353862635722386,3.489654912000731
167,3.025222296273307,3.3968811772341883
168,3.025222296273307,3.328372968422555
169,3.0353862635722386,3.327678977017911
170,3.0353862635722386,3.424664330635972
171,3.0353862635722386,1.0000000000000001e+298
172,3.0353862635722386,1.0000000000000001e+298
173,3.0353862635722386,1.0000000000000001e+298
174,3.0353862635722386,3.347297592217765
175,3.0353862635722386,1.0000000000000001e+298
176,3.0353862635722386,1.0000000000000001e+298
177,3.0353862635722386,3.4923676515929474
178,3.0353862635722386,3.368355074214153
179,3.0353862635722386,3.395999630442536
180,3.0353862635722386,3.4165890299120965
181,3.0353862635722386,1.0000000000000001e+298
182,3.0353862635722386,3.3112539235128464
183,3.0353862635722386,3.347305701333541
184,3.0353862635722386,3.407295391472544
