gen,bestfit,pmean
0,7.848017186332815,2e+299
1,7.848017186332815,2.0000000000000002e+298
2,6.28764097383183,10.500292282898883
3,5.252142693719752,10.149480784770224
4,5.252142693719752,9.580543564570354
5,5.252142693719752,8.797590873510721
6,4.558536274186809,8.173366344190057
7,4.558536274186809,7.794868392084469
8,4.5365212980703316,7.4607532760184565
9,4.5365212980703316,7.203633853106497
10,4.5365212980703316,6.800212694397119
11,4.380136003718568,6.62315307696204
12,4.5365212980703316,6.314446250042635
13,4.485934371404079,6.022922474910125
14,4.380136003718562,5.8046656569645165
15,4.380136003718562,5.757943069585036
16,4.380136003718562,5.786718990645252
17,4.380136003718562,5.730388463134104
18,4.380136003718562,5.417593946766216
19,4.380136003718562,5.097843121688817
20,4.380136003718562,5.274707701015309
21,4.380136003718562,5.175822828591124
22,4.380136003718562,4.95277443405258
23,4.22881856898193,5.248702286585548
24,4.22881856898193,5.173278285771655
25,4.005438499072543,5.282937788660589
26,4.005438499072543,5.102149619915474
27,4.005438499072543,5.307433680625001
28,4.005438499072543,5.277984374053249
29,3.810149604126765,5.03121484752823
30,4.005438499072543,4.9751311748789036
31,4.005438499072543,5.020823028921956
32,4.005438499072543,4.88811707857615
33,4.005438499072543,4.814520618818904
34,4.005438499072543,4.961654640241917
35,4.005438499072543,5.07346817696268
36,4.005438499072543,5.25806998443054
37,4.005438499072543,4.909013109843213
38,4.005438499072543,4.901345578049921
39,4.005438499072543,4.641521298349533
40,3.1708207133691024,5.071678060714908
41,2.5454111269962745,4.6782653958903095
42,2.5454111269962745,4.767168822474971
43,2.6126184182477608,4.479293633175946
44,2.9273577831314124,4.498066119796803
45,2.5592709992100535,4.5256783202186135
46,2.5592709992100535,4.668910014309893
47,2.4803934548660402,4.508286377262951
48,2.4803934548660402,4.488248558171056
49,2.4724873318479466,4.230271134175552
50,2.443915800360227,3.974075470590187
51,2.443915800360227,3.753201880731185
52,2.443915800360227,3.411871343801758
53,2.443915800360227,3.1013340287241773
54,2.443915800360227,3.29197227278479
55,2.443915800360227,3.049966461934423
56,2.343125154789422,2.7133606876417646
57,2.343125154789422,2.956217000069639
58,2.343125154789422,3.00043253563671
59,2.343125154789422,3.0729328204672344
60,2.343125154789422,3.000110791728807
61,2.343125154789422,2.682562953106965
62,2.343125154789422,2.916949604737675
63,2.343125154789422,2.6763591639383515
64,2.343125154789422,2.7510646267732546
65,2.352147032918698,2.6533356088298827
66,2.3521470329186687,2.8170119691521553
67,2.352147032918698,2.7495032302512383
68,2.3521470329186687,2.722372812869416
69,2.3521470329186687,2.729604941058041
70,2.3521470329186687,2.608206710344776
71,2.3521470329186687,2.8727439429927704
72,2.3521470329186687,2.988577232201066
73,2.3521470329186687,2.8296290203756667
74,2.3521470329186687,2.73181089171275
75,2.3521470329186687,2.7169965603812414
76,2.3521470329186687,3.00722070984531
77,2.3521470329186687,2.7279360107725013
78,2.3521470329186687,2.5980622425483313
79,2.3521470329186687,2.636326042272761
80,2.343125154789422,2.5996634503775944
81,2.343125154789422,2.6432123028488093
82,2.343125154789422,2.7897888715905608
83,2.343125154789422,2.870836220424229
84,2.343125154789422,2.828971502936728
85,2.343125154789422,2.7024250612380962
86,2.343125154789422,2.8176581310256927
87,2.343125154789422,2.8774893018786316
88,2.343125154789422,2.783918583514993
89,2.343125154789422,2.689886033515683
90,2.343125154789422,2.8993992266873927
91,2.343125154789422,2.8147360920172395
92,2.343125154789422,2.74885746580438
93,2.343125154789422,2.646505686751869
94,2.343125154789422,2.688400995301348
95,2.343125154789422,2.6949604693376363
96,2.343125154789422,2.73613871181788
97,2.343125154789422,2.7224996710171534
98,2.343125154789422,2.8737332386382803
99,2.343125154789422,2.7529953750455354
100,2.343125154789422,2.6512854100658565
101,2.343125154789422,2.7541339162194323
102,2.343125154789422,2.738799084021472
103,2.343125154789422,2.813924019702173
104,2.343125154789422,2.8687578573391823
105,2.343125154789422,2.6840994971289494
106,2.343125154789422,2.6038894771373498
107,2.343125154789422,2.509538110979914
108,2.343125154789422,2.7048602231607752
109,2.343125154789422,2.6157742123142476
110,2.343125154789422,2.7380265514719695
111,2.343125154789422,2.7838750782204107
112,2.343125154789422,2.715439107980691
113,2.343125154789422,2.5485483739746417
114,2.343125154789422,2.7697828685361765
