gen,bestfit,pmean
0,63.57069645356825,1.7e+299
1,63.1972534664181,2.0000000000000002e+298
2,58.6894846339527,2.0000000000000002e+298
3,58.669253108188,72.68806848117814
4,58.65782197967655,69.66303132952602
5,58.60187366182812,66.6493564569958
6,53.80342668514293,63.433921748880266
7,53.80342668514293,60.8061686539518
8,53.80342668514293,59.25703683280033
9,57.00701186282601,58.75190301482905
10,56.288195872433,58.37879738388971
11,56.288195872433,58.34531263406884
12,56.288195872433,57.98107304651435
13,56.31700356743549,57.910161217773
14,55.57585553620135,57.790504408489966
15,54.197384276143424,57.35123463924869
16,54.197384276143424,57.04644449749685
17,54.197384276143424,56.613281919691225
18,54.197384276143424,56.39056333077577
19,54.197384276143424,56.07460896202722
20,52.402457188334125,55.78335616073437
21,54.197384276143424,55.85210766305912
22,53.64993082169645,55.45891257410394
23,53.64993082169645,55.04243927949611
24,53.64993082169645,54.998963040875886
25,51.034931497721246,55.080737282783076
26,51.034931497721246,54.717812659806505
27,51.034931497721246,54.57420402864611
28,50.284844167996,54.42401946669357
29,51.81214500035811,54.42972011627423
30,51.81214500035811,53.95121140338789
31,51.81214500035811,53.77230036321421
32,51.81214500035811,53.453342476393665
33,51.33146550947183,53.20659399380378
34,51.33146550947183,53.039715644213594
35,51.33146550947183,52.52173583625827
36,51.33146550947183,52.37388200244011
37,51.331465509471826,52.14136674850337
38,51.250869233727244,52.07646712103639
39,47.619481951824106,51.887593271070294
40,47.619481951824106,51.606154306185545
41,47.619481951824106,51.69175237218571
42,47.51149988673353,51.091325211184184
43,47.619481951824106,50.98516282644048
44,47.619481951824106,50.38346416507507
45,47.449454438739366,50.48619476498873
46,47.32463633238531,49.59918465764056
47,47.19604282896977,49.8399173900464
48,46.70551857357234,48.74703720902378
49,46.70551857357234,48.45927906071818
50,46.70255264819981,48.174825623905406
51,46.70255264819981,47.62832669690552
52,46.70255264819981,47.482696395751006
53,45.762335242149206,47.09844929677235
54,45.762335242149206,46.98214883780974
55,45.762335242149206,47.60954353518789
56,45.762335242149206,47.95090143058192
57,45.78333227365706,47.24907096363196
58,45.78333227365706,48.72401527442961
59,43.78951398166797,47.07100629982258
60,44.84825549286085,46.64040329046169
61,44.84825549286085,47.4577683871409
62,44.84825549286085,48.09079401634279
63,44.58375626609386,47.35806097539499
64,44.638337236772614,46.60434798067209
65,44.422666991455046,45.866720003003785
66,44.422666991455046,46.101675898697664
67,44.422666991455046,47.531223979205464
68,44.422666991455046,46.14164998425871
69,44.61601572138914,46.1302532558715
70,44.57357722804881,46.97359314585411
71,44.57357722804881,47.128122071513054
72,43.63198385391428,46.92059695935463
73,43.63198385391428,46.801215597481416
74,43.63198385391428,46.136356484125365
75,43.63198385391428,45.95521479091078
76,43.63198385391428,45.73473073003584
77,43.99728825603735,45.676146829325646
78,43.89233782659251,46.38279622752375
79,43.89233782659251,45.95904583912382
80,43.89233782659251,45.63605065371907
81,43.67172892761624,46.60734154908826
82,43.35566792934564,45.88530904751413
83,43.2376355204492,45.02381374014232
84,42.668660493357514,44.94490664405352
85,42.91943681696694,45.57602005755683
86,43.237635520449196,45.24443032778305
87,42.677740103223826,45.31579450760053
88,42.44689229177703,44.92310433604273
89,42.677740103223826,45.61707322569389
90,42.66961722729091,1.0000000000000001e+298
91,42.677740103223826,45.601662629744844
92,42.677740103223826,45.26457271304574
93,42.677740103223826,1.0000000000000001e+298
94,42.663207926190644,43.76350559976542
95,42.44689229177703,44.13620991698982
96,42.440805361687,43.92013403726914
97,42.43396747786851,1.0000000000000001e+298
98,42.43396747786851,45.083861475853936
99,42.433967386893364,1.0000000000000001e+298
100,42.41788351408866,44.23941339030108
101,42.43396735870885,43.28418316477134
102,42.433967386893364,43.350402071064785
103,41.73249282096293,43.48369790657314
104,41.73249282096293,43.049451009769626
105,42.02856264157648,1.0000000000000001e+298
106,42.02856264157648,44.13512166865988
107,42.02856264157648,43.53515923988564
108,42.005397811824814,43.1065457615956
109,42.00539773075565,43.381443189936036
110,42.00539773075565,43.3010842657865
111,42.005397811824814,42.73017312964618
112,42.04191597565225,43.75382451998949
113,42.04191225741531,44.46389020868283
114,42.019817544891495,44.41638142442502
115,42.019817544891495,2.0000000000000002e+298
116,41.81635734556268,45.15544388295675
117,41.81635734556268,43.71072805517861
118,41.81635734556268,43.142769774387496
119,41.81635734556268,42.96595363994572
120,41.81635734556268,1.0000000000000001e+298
121,41.81635734556268,42.43247832116465
122,41.81635734556268,1.0000000000000001e+298
123,41.443063920245706,43.572178136857175
124,41.443063920245706,43.57673638974827
125,41.443063920245706,1.0000000000000001e+298
126,41.443063920245706,44.90113405967015
127,41.443063920245706,45.23116532975159
128,41.41377196204033,44.5705453678305
129,40.77006966172876,44.14851082277021
130,40.77006966172876,43.424127420818316
131,40.77006966172876,44.891337798790225
132,40.77006966167713,43.24871246652892
133,40.77006966167713,43.6953613326685
134,40.77006966167713,1.0000000000000001e+298
135,40.77006966167713,44.157256006744504
136,40.77006966167713,43.55288605744308
137,40.57533440129807,44.47555551168543
138,40.57533440129807,44.12881097808792
139,40.57533440129807,43.60966328479783
140,40.60239502214848,42.710506597397746
141,40.60239502214848,42.705155787135254
142,40.60239502214848,42.811293286022895
143,40.60239502214848,42.08640452289008
144,40.692675562925004,43.84117656087129
145,40.63938784414788,42.6026766887371
146,40.364943956504945,42.87330271375784
147,40.63938784414788,43.2329040997197
148,40.63938784414788,1.0000000000000001e+298
149,40.63938784414788,42.12492969739316
150,40.48830387264587,41.774444534142155
151,40.48830387264587,1.0000000000000001e+298
152,40.277207295001375,43.44387506124745
153,40.277207295001375,42.90908370311484
154,40.24237207810433,42.703412436035165
155,40.24237207810433,42.747993828209495
156,40.24237207810433,43.28258998626147
157,40.24237207810433,43.96254181662446
158,40.24237207810433,42.76660322883607
159,40.24237207810433,44.66616224191355
160,40.24237207810433,43.04967019438996
161,40.24237207810433,42.64101181590168
162,40.24237207810433,42.66849185438979
163,40.2423720781043,42.75785801414513
164,40.24237207810433,41.70780209757487
165,40.238525093107434,42.164954585664525
166,39.98564581979465,41.573600696756955
167,39.98564581979465,41.02476828728285
168,39.98564581979465,41.65063568868501
169,39.973384801447025,42.49447589632866
170,39.973384801447025,1.0000000000000001e+298
171,39.97338459100414,41.580008744571685
172,39.97338454501952,1.0000000000000001e+298
173,39.72074509757863,41.37560980156461
174,39.72074509757863,42.108046050458896
175,39.72074509757863,41.367827995486905
176,39.72074509757863,42.2513228069686
177,39.650681652936335,42.581698958582386
178,39.72074509757863,43.618940673375725
179,39.72074509757863,43.2828761295882
180,39.72074509757863,43.64780997018591
181,39.69797791400443,43.15613688289177
182,39.72074509757863,42.94952189143912
183,39.72074509757863,42.77316164986456
184,39.72074509757863,42.689993575513284
185,39.72074509757863,42.278266808366226
186,39.72074509757863,41.34361495691977
187,39.72074509757863,41.33132294157874
188,39.72074509757863,41.455338924755935
189,39.72074509757863,41.46252727610183
190,39.698852382711785,41.15866789627229
191,39.698852382711785,41.9516926511869
192,39.696407863530666,41.35742166917927
193,39.69640786353064,42.348356155180554
194,39.69640786353064,44.40228865712132
195,39.670360357068745,43.50069073654461
196,39.69640786353064,45.01013495035178
197,39.69640786353064,43.27988898690394
198,39.69640786353064,42.70953631920477
199,39.69640786353064,43.456623973340804
200,39.69640786353064,42.7465898908956
201,39.69640786353064,41.94866768645327
202,39.69640786353064,41.561289501322634
203,39.64408553364771,40.88132186937596
204,39.64408553364771,40.985351159902685
205,39.64408553364771,40.63523546791186
206,39.4456179747209,41.565271575397354
207,39.4456179747209,41.80984881815807
208,39.39122044152256,41.22753058417315
209,39.39122044152256,41.326009588049416
210,39.39122044152256,42.04442935391174
211,39.39122044152256,43.22707886305042
212,39.39122044152256,41.93919219501952
213,39.39122044152256,41.100592183520256
214,39.39122044152256,42.28674367194051
215,39.39122044152256,41.09592399012211
216,39.39122044152256,41.31580754950375
217,39.39122044152256,42.5027958859071
218,39.39122044152256,42.479728568478485
219,39.39122044152256,41.65968640163714
220,39.39122044152256,41.22942941573294
221,39.3882395978115,41.23478427942496
222,39.373389143590416,41.19583245171605
223,39.3882395978115,41.11784209337412
224,39.16061722561386,40.93826622544962
225,39.16061722561386,41.32395729581402
226,39.12024721192157,42.437752113197014
227,39.16061722561386,41.234744918098734
228,39.16061722561386,41.87617834385401
229,39.12024721192157,42.142461722322615
230,39.12024721192157,41.277193412862516
231,39.12024721192157,40.911963027051414
232,39.12024721192157,41.024300793930344
233,39.12024721192157,40.73789596968188
234,39.12024721192157,41.323088757855274
235,39.12024721192157,40.869640357977815
236,39.12024721192157,41.69373641402785
237,39.12024721192157,42.08133753991641
238,39.12024721192157,41.764323600704536
239,38.764458996893005,42.41350512988649
240,38.76380590390986,41.522708019874635
241,38.763805903909855,41.508319196934956
242,38.763805903909855,40.7913666550435
243,38.763805903909855,41.24820113086419
244,38.763805903909855,41.63726450121858
245,38.763805903909855,42.243532951129545
246,38.54747752923072,41.73196716531047
247,38.54747752923072,41.152252583118624
248,38.54747752923072,1.0000000000000001e+298
249,38.54747752923072,40.428056818693975
250,38.54747752923072,40.499654617956864
251,38.54747752923072,40.86023815842928
252,38.54747752923072,42.72170870975387
253,38.477716032379746,41.512083100444926
254,38.477716032379746,40.753287949978194
255,38.477716032379746,41.08354906670381
256,38.477716032379746,41.88457394303601
257,38.477716032379746,40.523957222472205
258,38.47771603237974,40.254746037736794
259,38.47771603237974,1.0000000000000001e+298
260,38.47771603237974,40.94327404578711
261,38.47771603237974,40.22955996481722
262,38.47771603237974,40.54521585942576
263,38.47771603237974,39.8609352678933
264,38.47771603237974,1.0000000000000001e+298
265,38.40870348068299,40.18314458456326
266,38.40870348068299,40.06166436309463
267,38.40870348068299,40.22921407020956
268,38.40870348068299,41.34463037786941
269,38.40870348068299,42.339499085365745
270,38.47771603237974,41.31900362446182
271,38.47771603237974,42.619096264525616
272,38.47771603237974,41.58092250506334
273,38.477716032379746,41.249913393110404
274,38.477716032379746,40.15373559568016
275,38.477716032379746,40.541929526376
276,38.477716032379746,40.38683664491337
277,38.477716032379746,39.944792725999804
278,38.477716032379746,40.862601055900456
279,38.47771603237974,41.76396578246133
280,38.477716032379746,41.49785429563277
281,38.477716032379746,40.25225417756125
282,38.4731992311691,40.903989379619155
283,38.33996207383818,41.05008730750273
284,38.427421388172576,41.7054859693675
285,38.427421388172576,40.04075235072927
286,38.427421388172576,40.23510886381596
287,38.427421388172576,40.1679569114964
288,38.407711663144745,40.70993101444929
289,38.40301620569598,1.0000000000000001e+298
290,38.407711663144745,41.29404695503931
291,38.407711663144745,40.85003453932504
292,38.407711663144745,39.52016948426863
293,38.3901336477732,41.17373844176095
294,38.407711663144745,40.86853000109234
295,38.407711663144745,41.51308542863973
296,38.341912258323156,40.45135403004866
297,38.341912258323156,39.75633990569969
298,38.32537447075532,40.02589919019362
299,38.32537447075532,40.17523219021092
