gen,bestfit,pmean
0,67.24411084863114,1.9999999999999997e+299
1,67.24411084863114,78.67777157327326
2,62.219063671855125,75.74655520597321
3,58.3190134900587,72.19767326066949
4,58.3190134900587,70.34723332630941
5,58.3190134900587,68.81105115905444
6,58.3190134900587,68.11023587449174
7,58.3190134900587,67.0854009473875
8,58.3190134900587,65.64232447161586
9,58.3190134900587,63.681037286823226
10,58.09953897444323,62.82822480510378
11,53.12564799705496,61.4170319437267
12,50.77322695716976,60.24266151771135
13,48.93203080531831,59.15039193991206
14,48.93203080531831,58.619480329898536
15,48.93203080531831,1.0000000000000001e+298
16,48.89307563295863,56.4296890846786
17,48.89307563295863,54.68996464936306
18,48.81719414518436,53.10179033673346
19,48.13015463663899,51.224608878924336
20,48.13015463663899,49.6644445387643
21,47.45882001546337,49.318943483068615
22,46.554023878346044,48.79429459099639
23,47.872125987769046,48.560529879373334
24,47.16422758166651,48.41413662214074
25,47.16422758166651,48.3098680073933
26,47.16422758166651,48.15284690888275
27,47.16422758166651,47.98552605594705
28,46.491802213140744,48.000316355401075
29,46.491802213140744,1.0000000000000001e+298
30,46.491802213140744,47.62212566226673
31,46.491802213140744,47.43122726371965
32,46.491802213140744,47.28766983576128
33,46.35252069199818,47.056154206977446
34,46.35252069199818,46.992377489792005
35,46.35252069199818,47.029981518395516
36,46.34060531693815,47.07248293921955
37,46.13534116314033,46.69048914250679
38,44.482413042529224,46.539437948711964
39,44.482413042529224,46.53897098634594
40,44.4369319159411,46.277867240223365
41,44.4369319159411,46.40289835657981
42,43.55696543304618,46.2687103744036
43,43.55696543304618,45.687328317837135
44,43.55696543304618,45.48981052936187
45,42.7284312259266,45.039232520746516
46,42.72048548129305,44.68319978295245
47,42.72048548129305,44.4925106087521
48,42.72048548129305,44.26800428517128
49,42.72843122592623,44.1121811392307
50,42.397648468857156,43.87131376505856
51,41.46863256004702,43.62128581929463
52,42.077421487267415,43.30752106077985
53,40.89300320513358,43.232848218020244
54,40.660833509780375,42.83258705704403
55,40.60315471661441,42.64485739783953
56,40.60315471661441,42.52822135133065
57,40.194880385351546,42.426873015956026
58,40.194880385351546,42.19386598150505
59,39.37980732736628,42.12359089766466
60,39.37980732736628,41.945350444713185
61,39.37980732736628,41.651917319060956
62,39.37980732736628,1.0000000000000001e+298
63,39.67978422866161,41.392285137478495
64,39.67978422866161,41.20631025272428
65,39.67974489147927,40.73972991956388
66,39.65980664048356,40.53673838958651
67,39.65980664048356,40.41556538384887
68,39.62130656273788,40.19551585965896
69,39.35469601004198,40.01953120947226
70,38.362217905589006,40.02501899556271
71,38.362217905589006,39.959501644237754
72,38.478466891703796,39.779756872015305
73,38.478466891703796,39.66419765964044
74,38.33232792881821,39.564059864825374
75,38.31732956428806,39.54429219977853
76,38.04239253866717,39.29219603067732
77,38.04239253866717,39.54628293158364
78,38.015779447787736,39.27913882281829
79,37.74456497024859,39.270169941707124
