gen,bestfit,pmean
0,0.8695069256935761,8.1e+299
1,0.8695069256124561,7.1e+299
2,0.8344035869328975,5.4000000000000004e+299
3,0.8344035869328975,3.4e+299
4,0.8327689184037934,2.3e+299
5,0.831259148909822,1.1e+299
6,0.831259148909822,2.0000000000000002e+298
7,0.8234886152091165,2.0000000000000002e+298
8,0.8234886146776815,3.0000000000000003e+298
9,0.8221567250187753,7e+298
10,0.8221567250187753,4.0000000000000003e+298
11,0.8180310172097766,3.0000000000000003e+298
12,0.8180310175666231,2.0000000000000002e+298
13,0.8178345466037862,1.0000000000000001e+298
14,0.8156389232366816,2.0000000000000002e+298
15,0.8145193860508108,0.822692144327504
16,0.8133490903282549,0.8216098178613384
17,0.8133264607542027,1.0000000000000001e+298
18,0.813349090328255,0.8208401638412482
19,0.8120938774848563,0.8185478222654381
20,0.8118480080459697,0.8178075147780742
21,0.8106290984707136,0.8184845666086004
22,0.8116769054065351,3.0000000000000003e+298
23,0.8107710322304623,1.0000000000000001e+298
24,0.8089256309718006,1.0000000000000001e+298
25,0.7984089269862658,0.8128307179598702
26,0.7984089269862658,1.0000000000000001e+298
27,0.7984089269862658,3.0000000000000003e+298
28,0.7970993736829547,2.0000000000000002e+298
29,0.7970993736829547,3.0000000000000003e+298
30,0.7917556210078305,2.0000000000000002e+298
31,0.7878672609354108,1.0000000000000001e+298
32,0.7878672609354108,1.0000000000000001e+298
33,0.7878672609354108,1.0000000000000001e+298
34,0.7878672609354108,1.0000000000000001e+298
35,0.7878672609354108,0.7999312159227947
36,0.7878672609354108,0.7990547403974045
37,0.7878672609354108,0.7978410621153668
38,0.7878672609354108,1.0000000000000001e+298
39,0.7886620421438221,0.7977392445184246
40,0.7790592195167058,0.7968449796775332
41,0.7785757049317328,0.79607523783157
42,0.7785757049317328,1.0000000000000001e+298
43,0.7853689263222148,0.7941564843096738
44,0.7853689263222148,0.793272800187387
45,0.7847569484697327,0.7922754870770595
46,0.7823287737987926,0.7913280430026561
47,0.7823287737987926,0.7898746775619788
48,0.7823287737987926,0.7896131078314582
49,0.7823287737987926,0.7888846631963127
50,0.782415063112609,0.7880579903755198
51,0.7813828689993169,1.0000000000000001e+298
52,0.7800629080388825,4.0000000000000003e+298
53,0.7824395784008021,4.0000000000000003e+298
54,0.7824395784008021,1.0000000000000001e+298
55,0.7776002003784949,0.7851649752381306
56,0.7776002003784949,1.0000000000000001e+298
57,0.7767664824901234,0.7829172195663099
58,0.776270849990273,0.7827159258617913
59,0.7756624225599189,1.0000000000000001e+298
60,0.7752035907890121,2.0000000000000002e+298
61,0.7731036574717984,2.0000000000000002e+298
62,0.7713674149586721,0.7796890745826398
63,0.7713674149586721,2.0000000000000002e+298
64,0.7713674149586721,2.0000000000000002e+298
65,0.772910087486445,1.0000000000000001e+298
66,0.7712167117054649,0.7770394121351135
67,0.77085145752673,0.7769876600005481
68,0.77085145752673,2.0000000000000002e+298
69,0.77085145752673,1.0000000000000001e+298
70,0.77085145752673,0.7752847622727037
71,0.77085145752673,1.0000000000000001e+298
72,0.7665080104298874,0.7738777831910397
73,0.7663322124599695,1.0000000000000001e+298
74,0.7663322124599695,0.7727103625032457
75,0.7594113372336126,0.7721817921900773
76,0.7594113372336126,1.0000000000000001e+298
77,0.7594113372336126,3.0000000000000003e+298
78,0.7594113372336126,0.7698330825820955
79,0.7594113372336126,0.7697173490502739
80,0.7594113372336126,1.0000000000000001e+298
81,0.7594113372336126,0.7687476039289405
82,0.7594113372336126,1.0000000000000001e+298
83,0.7588796350288937,2.0000000000000002e+298
84,0.7560339555928367,4.0000000000000003e+298
85,0.7560339555928367,3.0000000000000003e+298
86,0.7551653267869021,0.7662252287182225
87,0.7551653267869021,0.7640922063788286
88,0.7558041943536101,0.7634232304764261
89,0.7558041943536101,1.0000000000000001e+298
90,0.7558041943536101,1.0000000000000001e+298
91,0.7558041943536101,1.0000000000000001e+298
92,0.7553379140157158,0.7615592469720396
93,0.7553379140157158,0.7605144617434424
94,0.7553379140157158,1.0000000000000001e+298
95,0.7534535763016612,0.7593193843554529
96,0.7534535763016612,1.0000000000000001e+298
97,0.7534535763016612,1.0000000000000001e+298
98,0.7534535763016612,0.7573339270483211
99,0.7534535763016612,0.7568406781761854
100,0.7534535763016611,0.7567595616288858
101,0.7534535763016611,0.7568927605954353
102,0.7534535763016611,0.7566380750932687
103,0.7534534941550183,0.7565983634372095
104,0.7534534941550183,1.0000000000000001e+298
105,0.7534534941550183,1.0000000000000001e+298
106,0.7528776034017366,1.0000000000000001e+298
107,0.7509418075526738,0.7560600812751275
108,0.7514909480927959,0.7557709434486743
109,0.7514909480927959,1.0000000000000001e+298
110,0.751416473168693,0.7548286409106402
111,0.751416473168693,2.0000000000000002e+298
112,0.7509051076716289,1.0000000000000001e+298
