gen,bestfit,pmean
0,61.58460132833323,3.5e+299
1,61.58460132833323,1.4e+299
2,59.92202473528819,3.0000000000000003e+298
3,59.69063218340436,1.0000000000000001e+298
4,58.90613709043214,66.66767862097373
5,57.92046574679444,63.313361258918036
6,52.88606697706335,60.72330672740038
7,52.886066977062086,3.0000000000000003e+298
8,52.886066977062086,58.72862012904374
9,53.56403600108907,57.75942146860741
10,52.89649044424913,56.84911442596277
11,52.89649044424913,55.97566537201835
12,48.85475029898078,54.92137807343774
13,48.36345559553914,54.255621890022674
14,48.36316716467476,52.83838471138463
15,48.2739114764989,51.6196352841162
16,44.24358611889481,50.6091188130746
17,44.24358611889481,49.635549204978155
18,44.24286597417575,48.84421625557805
19,43.408318353239274,48.35355314746465
20,43.338643739466285,47.341022622923646
21,43.34107190460876,46.397717806931375
22,42.407454957817784,45.00957848106057
23,40.601664051719354,44.33275303455926
24,40.601664051719354,44.06869167493479
25,38.385450550283146,43.13416015489667
26,38.385450550283146,42.97049466877965
27,38.385450550283146,42.47909492778682
28,37.768488764018066,41.66060477957798
29,37.768488764018066,1.0000000000000001e+298
30,36.694558398818835,40.5193889359564
31,36.56620569718725,39.7803446606557
32,36.694558398818835,39.34167220725535
33,36.693692250969576,1.0000000000000001e+298
34,36.286348472110475,38.06094850742798
35,36.08930914619121,38.033970996394565
36,35.967012422434934,37.72475182207788
37,35.20006040380566,37.37548448054923
38,35.20005981333138,37.25965534926024
39,35.20005981333138,36.88595153612753
40,35.22797690276489,36.780797936421315
41,34.77891933879722,36.35855300532159
42,34.77891933879722,36.65157512508726
43,34.5657022552619,36.24201960665674
44,34.56570225526188,35.903667210954865
45,34.5657022552619,36.101641033147786
46,34.5657022552619,36.067023817292096
47,34.5657022552619,36.13322115042217
48,34.5657022552619,35.50323917553089
49,34.5657022552619,35.63605844612644
50,34.56570225526183,35.487597552390845
51,34.56570225526183,35.359324659247115
52,34.5657022552619,35.81147854940514
53,34.54465456596305,35.3596463104901
54,34.54465456596305,35.742504552289034
55,34.36114663552378,1.0000000000000001e+298
56,34.39310193189397,1.0000000000000001e+298
57,34.39310193084623,35.48308518445241
58,34.34258199633918,35.35854845429603
59,34.34258199633918,35.11683453172072
60,33.66504750518111,35.01736202390576
61,33.66504750518111,35.34300093992208
62,33.66504750518101,35.43839981773916
63,33.665047505181086,35.31347415978349
64,33.66504750518111,35.17357091295842
65,33.14484079938231,35.64172271240984
66,33.66504750518111,35.16787764126534
