gen,bestfit,pmean
0,0.8679906205718548,7e+299
1,0.8679906205718548,5.699999999999999e+299
2,0.8533126246510848,3.0000000000000005e+299
3,0.8533126246510848,6.000000000000001e+298
4,0.8475063175552963,1.0000000000000001e+298
5,0.8464304908751292,0.8697254190751766
6,0.845010888560434,0.8649498816239936
7,0.8346845193278631,1.0000000000000001e+298
8,0.8071099520381947,0.8525123509807289
9,0.8070721782400194,0.8454099810349212
10,0.8069977588193638,1.0000000000000001e+298
11,0.8069977588193638,0.8310965437454598
12,0.786253835438938,1.0000000000000001e+298
13,0.786253835438938,1.0000000000000001e+298
14,0.786253835438938,0.8108624365782875
15,0.786253835438938,0.804897346537067
16,0.786253835438938,1.0000000000000001e+298
17,0.7802546208983424,0.7962636328029862
18,0.7508124026760814,0.7897795506971361
19,0.7508124026760814,0.784530542175414
20,0.7507845201975866,0.7792966604537958
21,0.7507113125384476,1.0000000000000001e+298
22,0.7486896395942548,0.7706849188922511
23,0.7479887688336362,0.7653162004216649
24,0.7479887688335592,0.762834521056877
25,0.7479887688335592,0.7572708214885168
26,0.7479887688335778,0.7539867993463685
27,0.7479887688335778,0.753845725065217
28,0.7478691867552177,0.7522234046783504
29,0.7443598533731159,0.7499236857748938
30,0.7443598533731152,0.74893702206447
31,0.7443598533731152,0.7481080490724377
32,0.7443598533731152,0.7474262690737778
33,0.742726362881224,0.7471878545432201
34,0.7426229676205865,0.7469775446520163
35,0.7426229676206311,0.7464467970725718
36,0.7426229676206311,0.7462272753275176
37,0.742062885184072,0.7456904322388597
38,0.7419621018675981,0.7454909755599263
39,0.7417933742550277,0.7451333849773185
40,0.7417933742550277,0.7447629473974101
41,0.7410878626765146,0.7447236511635282
42,0.7416649955012945,0.7441968839513083
43,0.7416649955012945,0.7437057298402573
44,0.7390375322826022,0.7432115384758703
45,0.7390375322826022,0.7430152416899954
46,0.7390375322826022,1.0000000000000001e+298
47,0.7403006137668151,0.7425781227298188
48,0.7385042396006558,0.7422902584942705
49,0.7385042396006558,0.7420455260009985
50,0.7385042396006558,0.7424908751085856
51,0.7378449136609946,0.7418925931606378
52,0.7378449136609946,0.7411812098754607
53,0.7378449136609946,0.7408173627452643
54,0.7378449136609946,0.7410231571310955
55,0.7378449136609946,0.7403295467259013
56,0.7356584433093116,0.7409810039472614
57,0.7356584433093116,0.7399968708424969
58,0.7356584433093116,0.7397359765909696
59,0.7356584433093117,0.7392321967807729
60,0.7356584433093117,0.7393669475451773
61,0.7356584433093117,0.7393173858090756
62,0.7363039086262293,0.7393492769708553
63,0.7363039086262293,0.7390103178308933
64,0.7363039086262293,0.7390253785303099
65,0.7345847774142532,0.7384753709470832
66,0.7345847184969966,0.7381468377104798
67,0.7344022157299259,0.7372287273389736
68,0.7343593600486749,0.7377427585624703
69,0.7336518132545848,0.7375653934376399
70,0.7325976887627379,0.7370318433287628
71,0.7325976887627379,0.7361909704250853
72,0.7325976887627379,0.7367579700538937
73,0.7325976887627379,0.7364352244911712
74,0.7325976887627379,0.7360953793167887
75,0.7325014805771543,0.735902569835629
76,0.7325014805771543,0.7362560369036063
77,0.7327643469900941,0.7356791173302156
78,0.7327643469900941,0.7349639443987681
79,0.7297006046382184,0.7344402593500385
80,0.7297006046382184,0.7342690712513567
81,0.7297006046382184,0.7339664585228617
82,0.7297006046382184,1.0000000000000001e+298
83,0.7297006046382184,0.7336367039854533
84,0.7295840357854629,0.7342034891246948
85,0.7295840357854021,0.7344855201105962
86,0.7291875695437355,0.7344101067334607
87,0.7291875695437192,0.7345606805279867
88,0.7291875695437192,0.733404673990898
89,0.7291875695437192,0.733505762195032
90,0.7291315805329566,0.7321934568102131
91,0.7291875695437192,1.0000000000000001e+298
92,0.7291875695437192,0.7334214818263795
93,0.7274529558998953,0.7321420707959448
94,0.7274529558998953,0.7314323724178783
95,0.7274529558998662,0.731561064630219
96,0.7274529558998953,0.7316196664887691
97,0.7274529558998953,0.7318975830456351
98,0.7274529521657174,0.7315184757411162
99,0.7274129122961828,0.7312306872130404
100,0.7274394411061991,0.7316400703197816
101,0.7274257828333794,0.7312751583186019
102,0.7274257828333794,0.7314836157654878
103,0.7274257828333794,0.73088559580587
104,0.7268696635249714,0.7302041398602053
105,0.7268696635249714,0.7310249056830217
106,0.7268485425268117,0.7310916150777974
107,0.7272715512742632,0.7309454431527764
108,0.7272715512742632,0.7314195353565403
109,0.7272462261219832,0.7321938462247546
110,0.7272715512742182,0.7308066166296644
111,0.7268819032682965,0.7298768564675691
112,0.7266165011093225,0.7303427155002217
113,0.7266165011093225,0.7301133946588468
114,0.7266165011093225,0.7298022526396992
115,0.7266165011093225,0.7299807593071145
116,0.7266165011093225,0.7300546164877205
117,0.7266165011093225,0.7291323190791819
118,0.7266165011093225,0.7298327061132517
119,0.7267425020945191,0.7301468475818215
120,0.7261294936100442,0.7287752003134336
121,0.7260116873871434,0.729121144894826
122,0.7260116873870994,0.7290376200612504
123,0.7260116873870994,0.7285019537738394
124,0.7260116873870994,0.7288752038179369
125,0.7260116873870994,0.7287073460391307
126,0.7259933027676033,0.7291904221227449
127,0.7259933027676033,0.7285892382466705
128,0.7260116873870994,0.7293080687743446
129,0.7260116873870994,0.7298117043898662
130,0.7260116873870994,0.7295484881896277
131,0.7260116873870994,0.7290177048731882
132,0.7260116873870994,0.7283485002148395
133,0.7260116873870994,0.7283000636386067
134,0.7259606808565222,0.727986887484329
135,0.7259606808565222,0.7283482551708521
136,0.7259606808565222,0.7293680724403292
137,0.7254393481179313,0.7297924317990838
138,0.7254393481179313,0.7293159066020961
139,0.7254393481179313,0.7293379735738768
140,0.7254393481179212,0.7291611122070862
141,0.7254073577758962,0.7286005431712149
142,0.725235115093913,0.7290459388696757
143,0.7248104016612884,0.7282862863890077
144,0.7248104016612884,0.728612812698742
145,0.724810401661243,0.7293542625369337
146,0.724810401661243,0.7284519170110118
147,0.7245363135621945,0.7281439922741977
148,0.7245363135621945,0.7282937206999586
149,0.7245363135621945,0.7283973311412231
150,0.7245363135621945,0.7279717449474199
151,0.7245363135621945,0.7274972375222499
152,0.724536313562188,0.7269416920266467
153,0.7245363135621875,0.7278139675811223
154,0.7244988825857098,0.7270560564929279
155,0.7243673768422956,0.7270067203764569
156,0.7243673768422987,0.726946095376428
157,0.7242557664799796,0.7268507164683057
158,0.7238308560545291,0.7270505423468642
159,0.7238308560545291,0.726579125937908
160,0.7238308560545291,0.726704517308534
161,0.7238053951300326,0.7263889171441789
162,0.7238053951300326,0.7272240109835179
163,0.7238053951300326,0.728263011554826
164,0.723807789211936,0.7274636137508405
165,0.723807789211936,0.7271462945851325
166,0.7237440722874691,0.7275264592045642
167,0.7237440722874691,0.7276602858668164
168,0.7236029017475011,0.7280800188513139
169,0.723016723935081,0.7278528250102753
170,0.7230167239350519,0.7273427741032934
171,0.7230167239350519,0.7271102638300934
172,0.7230167239350519,0.7265900180242347
173,0.7230167239350356,0.7260000784455581
174,0.722604134493342,0.7261685428717363
175,0.722604134493342,0.726520972202966
176,0.7230167239350472,0.7264877797825242
177,0.7230167239350356,0.7260852571680649
178,0.7230167239350356,0.7256541436148022
179,0.7230167239350356,0.7264349815287651
180,0.723016723935051,0.7258897189749058
181,0.723016723935051,0.7270702306425022
182,0.723016723935051,0.7264098896742271
183,0.723016723935051,0.7251072908498192
184,0.723016723935051,0.7249458030581029
185,0.723016723935051,0.7250252313062886
186,0.722991727749347,0.7254384138200463
187,0.722991727749347,0.7254052035104819
188,0.7229783698022314,0.7253049954656012
189,0.7229783698022314,0.7256899361271103
190,0.7229783698022314,0.7253060370110961
191,0.7229783698022314,0.725196692639033
192,0.7229783698022314,0.7254766751278063
193,0.7229282002848518,0.7254614092215254
194,0.7229783698022314,0.72725939355382
195,0.7229783698022314,0.7270447267716379
196,0.7229462355966075,0.7255458200962589
197,0.7228682655736075,0.7252575318364562
198,0.7220704101365274,0.7262735447644844
199,0.7220583917581362,0.7256830231812025
200,0.7218503794102124,0.7261388039480644
201,0.7218503794102124,0.7247743261086227
202,0.7220583917581397,0.7256828661229494
203,0.7220583917581397,0.7248928346385121
204,0.7220583917581397,0.724868310611049
205,0.7220583917581233,0.725383663308811
206,0.7220583917581233,0.7249971236429664
207,0.7220583917581233,0.7254852835210752
208,0.7220583917581233,0.7252426046672079
209,0.7219422606949527,0.7244629481300818
210,0.7219422606949527,0.7246516273815164
211,0.7219422606949527,0.7254991571470643
212,0.7221984983380578,0.7244408546187432
213,0.7220928803538991,0.7249227161980363
214,0.7220928803538991,0.7256066954209505
215,0.7220928803538991,0.7261371991420615
216,0.7220928803538991,0.7257971112153182
217,0.7220928803538991,0.7249839313888933
218,0.7220928803538778,0.7247167984844018
219,0.722092864122536,0.724642489869236
220,0.7222493555295652,0.7244535913651786
221,0.7222570548837738,0.7248072849716006
222,0.7222570548837738,0.7248776190957373
223,0.7215362996370359,0.724864238966186
224,0.7222570548837738,0.7251944039318223
225,0.7222570548837807,0.7258061443436575
226,0.7221998202513991,0.7242861515641623
227,0.7221998202513991,0.7244948564369916
228,0.7221998202513991,0.7246066763857129
229,0.7221567793994866,0.7252639854209467
230,0.7215127715833111,0.7254359184063937
231,0.7218374836947322,0.7253102533282717
232,0.7218374836947322,0.7253382124911079
233,0.7218374836947322,0.7251925869465984
234,0.7218374836947322,0.724377381139006
235,0.7217726112743599,0.7242863027800571
236,0.7217726112743599,0.7246659984143559
237,0.7218323636281916,0.7243582512517379
238,0.7218323636281916,0.7244568706219803
239,0.7218323636281916,0.7247903922884956
240,0.7218374836947322,0.7241950095666253
241,0.7218374836947322,0.7247995594489015
242,0.7218374836947322,0.7242946719332305
243,0.7218374836947322,0.7245606460378802
244,0.7218374836946824,0.7245803015557835
245,0.721831475316719,0.7248809615572429
246,0.7218334260419121,0.7249639250736033
247,0.7218334260419121,0.7246174543626956
248,0.7218334260419121,0.7248019989594691
249,0.7218334260419121,0.7249526867641053
250,0.7218334260419121,0.7254089434822947
251,0.7217091311493521,0.7255179326726762
252,0.7216353858134965,0.7254094240112753
253,0.7202558528778461,0.7246540454616298
254,0.7202558528778461,0.7246101257714856
255,0.7202558528778461,0.7240268664787507
256,0.7202597106190967,0.7243003221521025
257,0.7217091311493281,0.7246680856938562
258,0.7216751025441422,0.724115273216441
259,0.7216751025441422,0.7251322407227709
260,0.7217091215246609,0.7247199062972295
261,0.7215753267502656,0.7244370069316212
262,0.721115131814073,0.7246696847088956
263,0.721115131814073,0.7243281785290696
264,0.721115131814073,0.724098604972153
265,0.721115131814073,1.0000000000000001e+298
266,0.7211151318140105,0.7232691277491127
267,0.7211151318140105,0.723259977930555
268,0.7212770573500045,0.72344697839656
269,0.7212770573500045,0.7243809412060331
270,0.7212770573500045,0.723683024692826
271,0.7213057659688421,0.7239095074615435
272,0.7213057659688421,0.7240791488583889
273,0.7212702312672172,0.7239808404868885
274,0.7211958251204218,0.7242757595274395
275,0.7211340507796641,0.7244692799165032
276,0.7211340507796641,0.724085341591891
277,0.7211340507796641,0.7243629830568677
278,0.7211340507796641,0.7247064575879223
279,0.7211340507796641,0.7245462332580259
280,0.7210247413324373,0.7244122272228551
281,0.7210247413324373,0.7244016822892179
282,0.7210247413324373,0.7249392858063293
283,0.7210247413324373,0.7250308387709454
284,0.7210247413324373,0.7242093436409514
285,0.7210247413324373,0.7245625246417804
286,0.720689563188505,0.7237694303951835
287,0.720689563188505,0.7237449887351824
288,0.720689563188505,0.723831166259642
289,0.7206615721059616,0.7231673315081564
290,0.7206615721059616,0.7232464064807609
291,0.7206615721059616,1.0000000000000001e+298
292,0.7206615721059616,0.7229636426110254
293,0.7206615721059616,0.7238077053468952
294,0.7206327305032836,0.7239354875984967
295,0.7197281504293608,0.7239578754992202
296,0.7197498701976052,0.7230921834519087
297,0.72063707933045,0.7243750392237819
298,0.7206259859519426,0.7239485730743285
299,0.7206259859519426,0.7235361667273229
