gen,bestfit,pmean
0,9.130517319912784,8.600000000000001e+299
1,9.09422434982156,7.9e+299
2,9.09422434982156,6.5999999999999995e+299
3,8.522041134772316,5.3e+299
4,8.522041134772316,3.300000000000001e+299
5,8.988128117418004,1.3000000000000002e+299
6,8.967684304411822,6.000000000000001e+298
7,8.556592889327765,3.0000000000000003e+298
8,8.495385064035101,2.0000000000000002e+298
9,8.495385064035101,2.0000000000000002e+298
10,5.937289647579472,6.000000000000001e+298
11,5.923814602509474,2.0000000000000002e+298
12,5.923814602509474,6.000000000000001e+298
13,5.923814602509474,2.0000000000000002e+298
14,6.108650357784274,4.0000000000000003e+298
15,4.097194845278991,2.0000000000000002e+298
16,4.097194845278991,7.961897032200741
17,4.097194845278991,7.500118411567764
18,4.097194845278991,1.0000000000000001e+298
19,4.097194845278991,3.0000000000000003e+298
20,4.097194845278991,6.175392934877027
21,3.795578284372119,5.801539076859525
22,4.060521561831253,5.501068984743004
23,3.9352821378744514,3.0000000000000003e+298
24,3.9953598381478588,3.0000000000000003e+298
25,3.8498513909657426,2.0000000000000002e+298
26,3.8498513909657426,2.0000000000000002e+298
27,3.8498513909657426,4.299794514510291
28,3.848767727239676,4.212333780732993
29,3.534115952835618,1.0000000000000001e+298
30,3.534115952835618,1.0000000000000001e+298
31,3.3348876997227426,3.993209090474628
32,3.534115952835618,4.0080946834216755
33,3.351281686288022,1.0000000000000001e+298
34,3.351281686288022,3.8060493601543777
35,3.351281686288022,3.8001770219598554
36,3.334887698830783,3.684321044923349
37,3.334887698830783,1.0000000000000001e+298
38,3.129983385161586,3.663284372423318
39,3.129983385161586,2.0000000000000002e+298
40,3.129983385161586,3.5128400360352505
41,3.1017627715362415,3.5339217288041613
42,3.1017627715362415,1.0000000000000001e+298
43,3.1017627715362415,3.422552691010379
44,3.1017627715362415,1.0000000000000001e+298
45,2.8613524535712442,3.361750937284729
46,2.8613524535712442,3.3135065200986187
47,2.8613524535712433,3.2805539436982927
48,2.8613524535712433,3.1881080093594925
49,2.7132089225635116,3.1778268152337845
50,2.7132089225635116,1.0000000000000001e+298
51,2.8471348819772726,1.0000000000000001e+298
52,2.840401970145883,3.0740164919464945
53,2.840401970145883,3.0628491381367375
54,2.837925294242928,1.0000000000000001e+298
55,2.7920574333587735,3.0134708992759975
56,2.8379252942429196,3.0019445870661667
57,2.7505181867385127,1.0000000000000001e+298
58,2.7505181867289425,1.0000000000000001e+298
59,2.7505181867289425,1.0000000000000001e+298
60,2.7505181867289425,2.898428435349725
61,2.741462615946533,1.0000000000000001e+298
62,2.741462615946533,1.0000000000000001e+298
63,2.6614153704842383,1.0000000000000001e+298
64,2.7159502365896087,3.042880148527865
65,2.7159502365896087,2.9197640585908027
66,2.7159502365896087,2.944139369737589
67,2.7159502365896087,2.9090114655606247
68,2.7158306513681953,2.997513954495829
69,2.49166722011447,2.9857831477313077
70,2.5922409982925143,2.943554218947944
71,2.5887497654892435,2.8924386620506652
72,2.5922409982876866,2.9205349822392694
73,2.5922409982876866,2.872587970207558
74,2.5922409982876866,1.0000000000000001e+298
75,2.578706712023174,1.0000000000000001e+298
76,2.578706712023174,2.7879677156543705
77,2.578706712023174,2.726271059252178
78,2.578706712023174,2.6746662161394066
79,2.578706712023174,2.7166262730886355
80,2.578706712023174,2.804519528305181
81,2.5655519015685018,1.0000000000000001e+298
82,2.2223534006324623,2.745887839528961
83,2.2223534006324623,1.0000000000000001e+298
84,2.2223534006324623,2.6812184993329358
85,2.2223534006324623,2.7379599383064477
86,2.2223534006324623,2.653633371286215
87,2.2223534006324623,1.0000000000000001e+298
88,2.186971832334173,2.71567965398536
89,2.186971832334173,2.565908427757741
90,2.2223534006324597,2.568503561559847
91,2.2223534006324597,2.6444495916746917
92,2.221776193332377,2.7071337883604185
93,2.2223534006324597,2.7670823885288667
94,2.2223534006324597,2.724973532635441
95,2.2223534006324592,2.6257576677100296
96,2.2130646468922257,2.583494378092937
97,1.820003504245744,2.633827697269205
98,1.8200235859551106,2.5070264312531023
99,1.8200235859551106,2.4800874338264323
100,1.8200235859551108,2.3728720449652325
101,1.83049168130814,1.0000000000000001e+298
102,1.83049168130814,1.0000000000000001e+298
103,1.830491729267074,2.3589363321249563
104,1.830491729267074,2.3964412672138575
105,1.830491729267074,2.0000000000000002e+298
106,1.830491729267074,2.4599151071254908
107,1.8197167529921179,1.0000000000000001e+298
108,1.830491729267074,2.0000000000000002e+298
109,1.8200040457087907,2.2584055588492626
110,1.8200040457087907,1.0000000000000001e+298
111,1.8200040457113498,2.0000000000000002e+298
112,1.8200040457113498,1.0000000000000001e+298
113,1.819995799754414,2.0000000000000002e+298
114,1.9754956973001092,1.0000000000000001e+298
115,1.9696334029097777,1.0000000000000001e+298
116,1.973915226202487,1.0000000000000001e+298
117,1.8199864695250798,2.0000000000000002e+298
118,1.8199864695250798,2.2893505936835044
119,1.8199864695250798,2.2688946849321097
120,1.8199864695250798,2.304013897301125
121,1.8199864695250798,2.289809018575084
122,1.8199864695250798,2.251732771897467
123,1.8199319396832838,2.2439578815659242
124,1.8199319396832838,2.238676312426143
125,1.8199319396832838,2.2565363108356746
126,1.8199319396135478,2.3289679204522793
127,1.8199319396135478,2.236335492497416
128,1.8199319396135478,2.2326952517023706
129,1.8199319396135478,2.1881516670682895
130,1.816449415277445,2.1097131151213677
131,1.816449415277445,2.106405795073588
132,1.8143986166895831,2.0710333293983605
133,1.8142883730027874,2.1358069578932666
134,1.8143986166895831,2.148793813948738
135,1.8108425959867511,1.0000000000000001e+298
136,1.8108425959867511,1.9943349997398352
137,1.8108425959867511,1.0000000000000001e+298
138,1.8108425959867511,1.948332295869625
139,1.8108425959867511,1.9988662641452644
140,1.7982631699983316,1.9821034118673808
141,1.7982631699983316,1.9573625712450038
142,1.7990901176422178,2.005996535512721
143,1.625925347807619,1.9624649032892552
144,1.611581689102245,1.9919869214078003
145,1.611581689102245,1.989734667917576
146,1.611581689102245,1.0000000000000001e+298
147,1.611581689102245,2.0023869419450038
148,1.611581672221311,2.075375183529137
149,1.611581672221311,2.1902901830693717
150,1.611581672221311,2.0637296845708004
151,1.611581672221311,2.1216928189453212
152,1.61158168887365,2.063335341929157
153,1.61158168887365,2.020778418488785
154,1.61158168887365,2.114967647542464
155,1.6115816722213168,1.0000000000000001e+298
156,1.6115816722213168,2.029716373446808
157,1.6115816722213168,1.0000000000000001e+298
158,1.61158168887365,2.0000000000000002e+298
159,1.61158168887365,1.9689760939050265
160,1.61158168887365,2.029131597146256
161,1.6115816722213168,2.064725517669787
162,1.5640028932929528,2.035754305934566
163,1.5640028932929528,2.0685156968602243
164,1.5640028932929528,1.995076262647617
165,1.5640028932929528,2.081021837734339
166,1.5640028932929528,1.0000000000000001e+298
167,1.5640028932929528,2.0653179686112235
168,1.5640028932929528,2.1072939610343004
169,1.611581672221311,2.0000000000000002e+298
170,1.611581672221311,1.0000000000000001e+298
171,1.611581672221311,2.0274668832225617
172,1.611581672221311,3.0000000000000003e+298
173,1.4392660620039073,1.0000000000000001e+298
174,1.4392660620039073,1.9442765872713077
175,1.5725097715776895,2.0000000000000002e+298
176,1.5725097715776895,2.0779718216688186
177,1.611581672221311,2.057678543154807
178,1.611581672221311,2.087554931668562
179,1.611581672221311,1.0000000000000001e+298
180,1.52326122558476,2.1385722236384423
181,1.611581672221311,3.0000000000000003e+298
182,1.5647081092339037,2.198389695632727
183,1.5647081092339037,2.2052031851361313
184,1.5174724835194209,2.134422222705547
185,1.5174724835194209,2.1751509634478765
186,1.5647081092339037,2.2521872402020873
187,1.5514415451717622,2.119969240193519
188,1.5647081092339037,2.1383460947000392
189,1.5647081092339037,1.0000000000000001e+298
190,1.5647081092339037,1.0000000000000001e+298
191,1.5647081092339037,1.0000000000000001e+298
192,1.5647081092339028,2.202763712050471
193,1.5647081092339028,1.9940007704701312
194,1.4426505461610635,2.017207777865363
195,1.454220971774478,2.0000000000000002e+298
196,1.454220971774478,2.0395688861164247
197,1.454220971774478,1.9358838608508406
198,1.454220971774478,1.8993065951310582
199,1.454220971774478,1.972538188275492
200,1.454220971774478,2.053573835056112
201,1.454220971774478,2.022225204389273
202,1.454220971774478,1.8741642570539943
203,1.454220971774478,1.8493855998345814
204,1.4542209717744756,1.8797893221627817
205,1.4542209717744756,1.8517269068093558
206,1.4542209717744756,1.0000000000000001e+298
207,1.4542209717744756,1.0000000000000001e+298
208,1.4542209717744756,1.0000000000000001e+298
209,1.4542209717744756,1.0000000000000001e+298
210,1.4542209717744756,2.028799922065794
211,1.4542209717744756,1.9392405896606573
212,1.4542209717744756,2.0697232160538577
213,1.4542209717744756,1.992114782742011
214,1.4542209717744756,1.0000000000000001e+298
215,1.4542209717744756,1.8458535407442533
216,1.4542209717744756,1.9343144249743853
217,1.4542209717744756,1.9501808145043034
218,1.4542209717744756,1.8420535800967113
219,1.4542209717744756,1.995666268339721
220,1.4542209717744756,1.9507392640956105
221,1.4350639582643299,1.0000000000000001e+298
222,1.4542209717744756,1.9736549095551632
223,1.4542209717744756,1.9260602548489139
224,1.4542209717744756,1.0000000000000001e+298
225,1.4542209717744756,1.9286743359452396
226,1.4542209717744756,1.896241072846539
227,1.4542209717744756,1.9637643006218384
228,1.4542209717744756,1.9357052638576278
229,1.4542209717744756,1.938752926416157
230,1.4542209717744756,1.7779855241153928
231,1.4542209717744756,1.8359863916035266
232,1.4542209717744756,1.792733663699988
233,1.4542209717744756,2.0000000000000002e+298
234,1.4542209717744756,1.0000000000000001e+298
235,1.4542209717744756,1.7232311303542704
236,1.4542209717744756,1.8463236002142194
237,1.4542209717744756,1.0000000000000001e+298
238,1.4542209717744756,1.814837460643811
239,1.4542209717744756,1.7976612979378137
240,1.4542209717744756,1.988172740992126
241,1.4542209717744756,2.0000000000000002e+298
242,1.4542209717744756,1.9212981473659696
243,1.4542209717744756,1.8648263980469408
244,1.4542209717744756,1.0000000000000001e+298
245,1.4490338927306792,1.898970562415273
246,1.4490338927306792,1.9438395516129494
247,1.4490338927306792,1.981376931498532
248,1.4490338927306792,1.0000000000000001e+298
249,1.448193946698794,1.0000000000000001e+298
250,1.448193946698794,1.8222717969454223
251,1.448193946698794,1.9200974826174988
252,1.4481939466987939,1.8589560344620046
253,1.44819394669879,1.8630202392080457
254,1.44819394669879,1.743903580772588
255,1.4238771156218502,1.9928413341945665
256,1.44819394669879,1.0000000000000001e+298
257,1.44819394669879,1.0000000000000001e+298
258,1.44819394669879,1.922597209934584
259,1.44819394669879,1.8505143736885483
260,1.44819394669879,1.0000000000000001e+298
261,1.44819394669879,1.0000000000000001e+298
262,1.44819394669879,1.0000000000000001e+298
263,1.44819394669879,1.8813211612037406
264,1.3752619195301699,1.8565556283877855
265,1.3752619195301699,1.7457290825594176
266,1.3752619195301699,1.8062487314129976
267,1.3752619195301699,1.862600557025862
268,1.3752619195301699,1.8631821133474193
269,1.3752619195301699,1.0000000000000001e+298
270,1.3752619195301699,1.9118906288940278
271,1.3752619195301699,1.0000000000000001e+298
272,1.3752619195301699,2.0000000000000002e+298
273,1.3752619195301699,1.997290234550222
274,1.3752619195301699,1.9533543677290313
275,1.3752619195301699,1.8686150985533854
276,1.368595738120157,1.9017482164230857
277,1.3752619195301699,1.0000000000000001e+298
278,1.3752619195301699,1.7907685363158148
279,1.3752619195301699,1.9859333208145085
280,1.3752619195301699,1.0000000000000001e+298
281,1.3752619195301699,1.9702371651511468
282,1.3752619195301699,1.8871457701480425
283,1.3752619195301699,1.0000000000000001e+298
284,1.3752619195301699,1.9641509905491563
285,1.3752619195301699,1.9243538145227563
286,1.3752619195301699,1.0000000000000001e+298
287,1.44819394669879,2.1668300098021227
288,1.44819394669879,2.016194251114818
289,1.44819394669879,1.0000000000000001e+298
290,1.44819394669879,2.046866293872738
291,1.44819394669879,1.9054561084634989
292,1.44819394669879,1.0000000000000001e+298
293,1.44819394669879,1.0000000000000001e+298
294,1.44819394669879,1.9575073579877107
295,1.4481939466987896,1.9265874487870485
296,1.4481939466987896,1.8292129963381512
297,1.4481939466987896,1.7693329166143013
298,1.4481939466987896,3.0000000000000003e+298
299,1.4481939466987896,1.808085582188982
