gen,bestfit,pmean
0,7.741996843369023,9.5e+299
1,7.741996843369023,9.100000000000001e+299
2,7.741996843369023,8.600000000000001e+299
3,3.5817835426278983,7.4e+299
4,3.5817835426278983,5.699999999999999e+299
5,3.5817835426278983,3.3e+299
6,3.5817835426278983,1.1e+299
7,3.578452201099508,3.0000000000000003e+298
8,3.500367236754214,3.0000000000000003e+298
9,3.3779735008461214,1.0000000000000001e+298
10,3.4026045290159046,2.0000000000000002e+298
11,3.4026045289865063,4.2216014415508605
12,3.3324012452781444,1.0000000000000001e+298
13,2.8930414432328457,1.0000000000000001e+298
14,2.8720507144672824,1.0000000000000001e+298
15,2.8550289243382454,3.414048014983982
16,2.8130622342069658,3.346262414210585
17,2.8597377699549447,1.0000000000000001e+298
18,2.7585455650849426,3.1616968679720348
19,2.7585455650849426,3.0406089442972486
20,2.7742461713342177,1.0000000000000001e+298
21,2.7276453673752967,2.9232355176299847
22,2.672849810263649,2.8801291133459714
23,2.547987829849988,2.855144109049163
24,2.547987829849988,2.8264895494458506
25,2.6728498102636484,2.7997815057530353
26,2.6728498102636484,2.7821378069614293
27,2.6728498102636484,2.758463611078829
28,2.6639920557553722,2.734719124560576
29,2.537962741420299,2.7382859961421344
30,2.537962741420299,1.0000000000000001e+298
31,2.65486856314295,2.80341768754288
32,2.537962741420298,1.0000000000000001e+298
33,2.5949297971877954,1.0000000000000001e+298
34,2.5949297971877954,2.701257352475179
35,2.5949297971877954,2.7350615135656415
36,2.5949297971877954,2.7075603558824084
37,2.5266337361192113,2.732991182921221
38,2.498985604577173,2.6692589145764805
39,2.498985604577173,1.0000000000000001e+298
40,2.4866688744444994,2.7046869173609944
41,2.4866688693252423,1.0000000000000001e+298
42,2.4866688693252423,2.687280972724809
43,2.4866688693252423,1.0000000000000001e+298
44,2.4866688693252423,2.5863546836013507
45,2.4858283370090684,1.0000000000000001e+298
46,2.4858283370090684,2.5737212255186956
47,2.4858283370090684,2.5731776900340417
48,2.4858283370090684,2.691472021049149
49,2.218015866382894,2.6218762063793544
50,2.218015866382894,2.5275776975935242
51,2.1057361238536036,2.5246299634109857
52,2.1057361238536036,2.49364400484367
53,2.2120239024455794,2.475968792995221
54,2.210871099985738,2.4499800843757478
55,2.210871099985738,2.431294204406386
56,1.9188121031100562,2.4626691317880565
57,2.198824116157914,2.418729118168703
58,2.030897602438889,1.0000000000000001e+298
59,2.119784026286532,2.5103764472502275
60,1.2382883426630233,2.3731743704382366
61,1.2382883426630231,2.3519786256632096
62,1.2382883426630231,2.3139511364031438
63,1.2382883426630233,2.0000000000000002e+298
64,1.2382883426630233,2.3842270629919646
65,1.2297695913866467,1.0000000000000001e+298
66,1.2753892792675887,2.369414003500679
67,1.2753892792675887,2.261458640392553
68,1.2753892792675887,2.244487419401268
69,1.2753892792675887,1.0000000000000001e+298
70,1.2753892792675887,2.1370675914799984
71,1.2753892792675887,2.0000000000000002e+298
72,1.2753892792675887,1.9502457924064247
73,1.2753892792675885,1.8621116684109225
74,1.2753892792675885,1.8068231544044782
75,1.2753892792675885,1.0000000000000001e+298
76,1.2546660537560976,1.0000000000000001e+298
77,1.2546660537560976,1.6036627066622484
78,1.2546660537560976,1.6097032526172124
79,1.2441379348202086,1.5566754566041332
80,1.2441379348202086,1.0000000000000001e+298
81,1.2441379348202086,1.0000000000000001e+298
82,1.2441379348202086,2.0000000000000002e+298
83,1.2441379348202086,2.0000000000000002e+298
84,1.2441379348202086,1.4087035131286363
85,1.2637014089809862,1.3973145324931873
86,1.2637014089809862,1.456512948440645
87,1.2332026581313198,1.457924894309805
88,1.2332026581313198,1.535152654033026
89,1.2332026581313198,1.4685429655071565
90,1.2332026581313198,1.4719620838475955
91,1.225156557202024,1.0000000000000001e+298
92,1.2332026581313198,1.4228713724120834
93,1.2297695913866458,1.0000000000000001e+298
94,1.2183959831129896,1.365640048060201
95,1.2297695913866458,1.4089431092747302
96,1.1749896927466998,1.3947111604614617
97,1.1749896927466998,1.3408955339864008
98,1.1749896927466998,1.360279856842563
99,1.1749896927466998,1.413096927915159
100,1.2004632815604004,1.44895983875396
101,1.2004632815604004,1.0000000000000001e+298
102,1.0577579762915736,3.0000000000000003e+298
103,1.0577579762915736,1.3776973513876183
104,1.0577579762915743,1.0000000000000001e+298
105,1.0577579762915743,1.3480947891834936
106,1.0577579762915743,1.4068586498246916
107,1.1749896927466994,1.0000000000000001e+298
108,1.0577579762915736,1.3922971316301374
109,1.1749896927466994,1.0000000000000001e+298
110,1.1749896927466994,1.4640535723347012
111,1.0934050630030236,1.4375260417233457
112,1.0934050630030236,1.0000000000000001e+298
113,1.0934050630030236,1.0000000000000001e+298
114,1.093405063003024,1.4188451216429185
115,1.093405063003024,1.3336607720850084
116,1.093405063003024,1.4207001132200068
117,1.093405063003024,1.0000000000000001e+298
118,1.093405063003024,1.4068845233636276
119,1.0934050630037326,2.0000000000000002e+298
120,1.0934050630032377,1.0000000000000001e+298
121,1.0934050630037326,1.3954908667250803
122,1.0934050630037326,1.393525569251155
123,1.0934050630037326,1.0000000000000001e+298
124,1.0934050630037326,1.0000000000000001e+298
125,1.0934050630037326,1.3909698035493077
126,1.0934050630032377,1.3947420255193834
127,1.0934050630037326,1.3634102998327449
128,1.0934050630037326,1.4601001193716792
129,1.0934050630037326,1.429207525327131
130,1.0934050630037326,1.0000000000000001e+298
131,1.0934050630037326,1.3879921875768366
132,1.0934050630033962,1.3410622516639106
