gen,bestfit,pmean
0,5.208682126884395,6.799999999999999e+299
1,4.189239753165573,4.799999999999999e+299
2,4.096001013330209,3.2000000000000002e+299
3,4.096001013330209,8.000000000000001e+298
4,3.9827893321999146,1.0000000000000001e+298
5,3.9827893321999146,1.0000000000000001e+298
6,3.9519134892386774,2.0000000000000002e+298
7,3.4503246076982808,1.0000000000000001e+298
8,3.4503246076982808,4.907281774093409
9,3.4503246076982808,1.0000000000000001e+298
10,3.4017315458178343,4.2160665890674105
11,3.409767698662404,3.945283606841374
12,3.2005927830944527,3.795985628975519
13,3.2005927830944527,2.0000000000000002e+298
14,3.160530467689037,3.640571023766951
15,3.160530467689037,3.5599881687249852
16,3.160530467689037,1.0000000000000001e+298
17,3.0245417402257027,3.5045635842160197
18,3.0245417402257027,3.4590278596186845
19,3.0245417402257027,3.40110666511068
20,3.0245417402257027,3.3432064610611723
21,2.986847607678754,1.0000000000000001e+298
22,2.955494158039679,3.2970272500939957
23,2.955494158039679,1.0000000000000001e+298
24,2.978501531318516,3.287031813705129
25,2.978501531318516,2.0000000000000002e+298
26,2.945477667507091,3.20217629892789
27,2.9428270953408937,3.1638031717908803
28,2.9428270953408937,1.0000000000000001e+298
29,2.9428270953408937,1.0000000000000001e+298
30,2.9373177930481202,1.0000000000000001e+298
31,2.9371676792624606,3.1593910709403605
32,2.9371676792624606,3.1444838855022637
33,2.9371676792624606,3.077766446293858
34,2.9371676792624606,3.0998727758403377
35,2.9371676792624606,3.0464175613884112
36,2.9371676792624606,3.144058303715685
37,2.92926191101196,3.214590957376068
38,2.92926191101196,3.078992467832195
39,2.92926191101196,3.046280947897897
40,2.92926191101196,3.047918382300015
41,2.9285495212797494,2.9932623799712093
42,2.9285495212797494,3.0388395317112726
43,2.92847834315301,3.0748326107748367
44,2.92847834315301,3.095736218660699
45,2.92847834315301,3.0585131306791693
46,2.92847834315301,3.0347384656824095
47,2.92847834315301,2.994800987421166
48,2.92847834315301,2.978827092328595
49,2.909574159353449,3.001475434516452
50,2.909574159353449,3.149611028402969
51,2.9269971431337414,3.0785435767742992
52,2.926997143133739,2.9688688589878067
53,2.926997143133739,3.0155864385361553
54,2.926997143133739,2.967213402647298
55,2.926997143133739,3.1167023920835417
56,2.928492913559937,3.0175143158381905
57,2.928492913559937,3.06409749238453
58,2.9284783431530013,3.101599900772421
59,2.9284783431530013,3.1092505666063746
60,2.9284783431530013,3.0333255434110145
61,2.9269971431337427,3.076817544196156
62,2.9232003993946263,3.077544186400282
63,2.9232003993946263,2.967189238545359
64,2.9232003993946263,3.0646081815790045
65,2.9232003993946263,3.0255067408729674
66,2.9232003993946263,1.0000000000000001e+298
67,2.9232003993946263,1.0000000000000001e+298
68,2.9232003993946263,3.036356344843366
69,2.9232003993946294,3.099982913118241
70,2.9232003993946294,3.1577602686401693
71,2.9232003993946294,3.072149378382041
72,2.9232003993946263,1.0000000000000001e+298
73,2.9232003993946245,3.0738621483214166
74,2.9232003993946245,3.146397179837399
75,2.923200399394623,3.10973492252464
76,2.9232003993946183,2.9752763458962055
77,2.9232003993946183,3.0705701569974577
78,2.9232003993946183,3.090787917845335
79,2.9232003993946183,3.0515040666367863
80,2.9232003993946183,3.101934733142319
81,2.9232003993946183,2.9778558352072086
82,2.9090645618663244,3.0194931490786105
83,2.9090645618663244,3.0117386497839727
84,2.923200399394623,3.020133082847326
85,2.9226087645997385,2.978869451571551
86,2.923200399394622,3.016466050743832
87,2.923200399394622,2.9822961360149414
88,2.923200399394622,1.0000000000000001e+298
89,2.9112169092995632,2.9999241826387504
90,2.923200399394622,3.0730300936580757
91,2.923200399394622,3.0301206298197645
92,2.923200399394622,3.0512665106513963
93,2.9232003993946183,3.0113434679219684
94,2.9232003993946183,3.0166666576381527
95,2.9232003993946183,3.0229380182462453
96,2.9232003993946183,3.0929921929237127
97,2.9232003993946183,1.0000000000000001e+298
98,2.913113237369499,3.0762106280353665
99,2.913113237369499,3.043163146835374
100,2.9232003993946183,3.0483309239566942
101,2.9004846747190265,3.0277479519085797
102,2.9004846747190265,3.108317242330408
103,2.9004846747190265,3.0293170873596558
104,2.9004846747190265,3.0111167388818267
105,2.9232003993946183,3.033858979357488
106,2.9232003993946205,3.016742148987085
