gen,bestfit,pmean
0,0.7396695004717956,6.799999999999999e+299
1,0.7415727893757169,4.200000000000001e+299
2,0.7669888282616171,2.7000000000000002e+299
3,0.7471082365451599,8.000000000000001e+298
4,0.7471082365451599,0.7897800256997429
5,0.7360171807802359,0.7838113513281894
6,0.7118027903541851,0.7742086904886782
7,0.7338274336574784,1.0000000000000001e+298
8,0.7303047511011994,3.0000000000000003e+298
9,0.7195027300542989,1.0000000000000001e+298
10,0.7195004257207694,0.7481690312083509
11,0.704149160610452,0.7401288008909913
12,0.704149160610452,1.0000000000000001e+298
13,0.696084427685861,1.0000000000000001e+298
14,0.6901478019277139,1.0000000000000001e+298
15,0.6901478019277139,0.7150346121404685
16,0.6868521681694917,0.7077901897322798
17,0.6865826256383328,0.7028347398583277
18,0.6860463315897979,0.6970413467637968
19,0.6782425073525138,0.694363076067955
20,0.6782425073525138,0.691045750587993
21,0.6566375397512472,3.0000000000000003e+298
22,0.6566375397512472,3.0000000000000003e+298
23,0.6544426601583408,0.6841545829918885
24,0.6544426601583408,0.6807032432325093
25,0.6544306861306067,0.6733780476178347
26,0.6514174386975167,0.6689209697894405
27,0.6514174386975167,0.6642948657400396
28,0.643090841531486,1.0000000000000001e+298
29,0.6432735661838158,0.65635551458338
30,0.6427836752338032,0.6538051003008539
31,0.6417171059863799,0.652020952877203
32,0.6385482374491952,0.6500363695464411
33,0.6385482374491952,0.6477490554503922
34,0.6385482374491952,0.6460555465165596
35,0.632874187230463,0.644065365738128
36,0.6328741872304151,0.6422427956821248
37,0.6328726133084511,0.6413531191689976
38,0.6313045612545121,0.6403709046668509
39,0.6313045612545121,0.6411396339720399
40,0.6313045612545121,0.6393885426015494
41,0.6313045612545121,0.6385961838498261
42,0.6318317933565447,0.6369837376314448
43,0.6318344517167288,0.6365767299640778
44,0.6314511029344386,0.6349577235043888
45,0.6307022094398264,0.6338593319505147
46,0.6307022094398264,0.6333717460218767
47,0.630702209439821,1.0000000000000001e+298
48,0.630702209439821,1.0000000000000001e+298
49,0.6296320578271598,0.634524899331594
50,0.6296320578271598,0.6333195787737445
51,0.6296320578271598,0.6319327152348796
52,0.6296320578271598,0.6324256377135414
53,0.6296320578271598,0.6323693876369278
54,0.628699293267812,0.631587275424851
55,0.628699293267812,0.631774271637304
56,0.6283156916156925,0.6316879309056543
57,0.6283156916156925,0.6308093518453974
58,0.6283156916156925,0.6324873177840841
59,0.6283156916156925,0.6313989239294474
60,0.6280232433984999,0.6301602180062336
61,0.6265682928913466,0.629761013909676
62,0.6265682928913466,0.6295317555754487
63,0.6270645955074157,0.6303500705413027
64,0.6270645955074157,0.6309017467113851
65,0.6266012230734223,0.6304651379421986
66,0.6266012230734223,0.6310604527408099
67,0.6266012230734223,0.6303220161154538
68,0.6266012230728509,0.6324408743399055
69,0.6259441345268922,0.6308197264746904
70,0.6259441345268922,0.6316064196032634
71,0.6259441345268507,0.6312783661877078
72,0.6259441345268922,0.6313994509992371
73,0.6259441345268922,0.6288335706571544
74,0.625869098648671,0.6290485577655772
75,0.6256652450553098,0.6307408700794811
76,0.6254851937535034,0.6286400317414104
77,0.6254851937535034,0.6286110159370241
78,0.6248550604234019,0.627451092787844
79,0.6248550604234019,0.628962826981801
80,0.6247533582739948,0.6285598213680875
81,0.6242588504508746,0.6289783677674214
82,0.6246583173673166,0.6286108726572851
83,0.6246376222115375,0.6280471473788483
84,0.6246376222115375,0.6273917995723781
85,0.624333826926568,0.6272318316136049
86,0.624333826926568,0.6309372759939786
87,0.6237838229046021,0.6267964799633041
88,0.6222121672682723,0.6287672790979215
89,0.6222121672682723,0.6267967180713265
90,0.6221990865803417,0.6275407391115806
91,0.6221990865803417,0.6256143842823245
92,0.6221990865803417,0.6271582749350464
93,0.6232981319198673,0.6283625785524534
94,0.6232981319198673,0.6264079526095624
95,0.622811802719562,0.6273062460351828
96,0.6232981319198673,0.6290141243808107
97,0.6212498970566964,0.6256288810899394
98,0.6212498970566964,0.6259843241338364
99,0.6212498970566964,0.6254587593633119
100,0.6212498970566964,0.6257982619945576
101,0.6212498970566964,0.6242661213405121
102,0.6210858893011968,0.6251753583316786
103,0.6207062253957429,0.6259248599800025
104,0.6207062253957429,0.625240064604285
105,0.6200346105726472,0.6259809325463974
106,0.6199837747104531,0.6250745326899427
107,0.6202656612025375,0.6249755043117751
108,0.6202656612025375,0.6257204888757052
109,0.6202656612025375,0.6258168146245808
110,0.6202656612025375,0.6255479986648622
111,0.6199467378648859,0.6274004018130952
112,0.6199467378648859,0.6239360925729485
113,0.6199467378648859,0.6245693003600421
114,0.6198602342777098,0.6234792143799062
115,0.6198602342777098,0.6249476705376026
116,0.6198602342777098,0.623237045110957
117,0.6195531059683848,0.6218829088896216
118,0.6188446536231548,0.6217988966161314
119,0.6188446536231544,0.6229087717729618
120,0.6185144207741762,0.6226032126278364
121,0.6192786282856798,0.6235246020828615
122,0.6189440344772437,2.0000000000000002e+298
123,0.6178219718047534,0.621273627561258
124,0.6178219718047534,0.62054571333881
125,0.6178219718047534,0.6201527274433765
126,0.6178219718047534,0.619602491440314
127,0.6178219718047534,0.6203085643310849
128,0.6178219718047534,0.620901270901901
129,0.6178219718047534,0.6209454028616639
130,0.6168657384224803,0.6192660517661058
131,0.6168657384224803,0.6195819140339687
132,0.6168657384224803,0.6194231155303713
133,0.6171180548026047,0.6192162455316355
134,0.6171051858976573,0.6201956407277585
135,0.6171051858976573,0.6190333797115677
136,0.6171051858976573,0.6187911418294353
137,0.6171051858976573,0.6203089835122059
138,0.6171051858976573,0.6189971700149691
139,0.6171051858976573,0.6198328549502053
140,0.6171051858976573,0.618515440024985
141,0.6171051858976573,0.6191395690480309
142,0.6166900495467925,0.6181045074386333
143,0.6170077554146838,0.6189635495074305
144,0.6170077554146838,0.6206449551354772
145,0.6170077554146838,0.6204737840683588
146,0.6170077554146838,0.6194272589800615
147,0.6170077554146838,0.619443588244466
148,0.6159935564214553,0.618976986526761
149,0.6158866045542226,0.6189590975853752
150,0.6158866045542226,1.0000000000000001e+298
151,0.6170765418398712,1.0000000000000001e+298
152,0.617072506275293,0.6181699259489747
153,0.6170765418398713,0.6194897395035579
154,0.6158754692785756,0.619351907117509
155,0.6158754692785756,0.6191286245411601
156,0.6158754692785756,0.6187855016514965
157,0.6157922109872682,0.619193472527515
158,0.6158754692785754,0.6199898695033077
159,0.6158754692785754,2.0000000000000002e+298
160,0.6158754692785754,0.6189662327680137
161,0.6142523057003528,0.6206771673782562
162,0.6139392978186285,0.6204502894119053
163,0.6131629468689991,0.6185666522718745
164,0.6130639993661511,1.0000000000000001e+298
165,0.6130639993661509,0.6183485426620883
166,0.6130639993661509,0.6179566331085169
