gen,bestfit,pmean
0,7.447222849398962,9.099999999999998e+299
1,7.447222849398962,7.7e+299
2,7.447222849398962,5.999999999999999e+299
3,4.695295595376852,4.200000000000001e+299
4,4.695295595376852,2.5e+299
5,4.695295595376852,9.999999999999999e+298
6,4.090278160288174,5e+298
7,4.090278160288174,2.0000000000000002e+298
8,3.953299019390234,5e+298
9,3.6774996510181372,5e+298
10,3.6236883988108617,2.0000000000000002e+298
11,3.6236883988108617,5e+298
12,3.448779729020079,5e+298
13,3.448779729020079,2.0000000000000002e+298
14,3.448779729020079,3.0000000000000003e+298
15,3.4398703539623154,1.0000000000000001e+298
16,3.4104244545197426,4.043494107685659
17,3.403179924506267,2.0000000000000002e+298
18,3.3950312528167603,3.0000000000000003e+298
19,3.398276055886765,3.0000000000000003e+298
20,3.398276055886765,1.0000000000000001e+298
21,3.4386777699695608,1.0000000000000001e+298
22,3.4386777699695608,3.6116273657485376
23,3.230066702546422,2.0000000000000002e+298
24,3.230066702546422,1.0000000000000001e+298
25,3.230066702546422,3.5091945650905343
26,3.230066702546422,1.0000000000000001e+298
27,3.230066702546422,2.0000000000000002e+298
28,3.104439828827823,3.3997461089574528
29,3.104439828827823,2.0000000000000002e+298
30,3.1620348090379333,3.3614051212709994
31,3.1620348090379333,3.321393414673778
32,3.15283568326157,1.0000000000000001e+298
33,3.1080369342888883,3.0000000000000003e+298
34,3.1080369342888883,4.0000000000000003e+298
35,3.1080369342888883,5e+298
36,3.0810596743300485,2.0000000000000002e+298
37,2.863525447142246,3.1911315604052657
38,2.863525447142246,3.178589354037473
39,2.863525447142246,3.0000000000000003e+298
40,2.863525447142246,1.0000000000000001e+298
41,2.863525447142246,1.0000000000000001e+298
42,2.8635254471422438,2.0000000000000002e+298
43,2.8635254471422438,2.0000000000000002e+298
44,2.863525447142246,3.0000000000000003e+298
45,2.201281641556105,3.0853987955208777
46,2.201281641556105,3.0808580085787343
47,2.201281641556105,2.0000000000000002e+298
48,2.201281641556105,3.0276839703005214
49,2.201281641556105,1.0000000000000001e+298
50,2.201281641556105,2.0000000000000002e+298
51,2.169592847307928,2.0000000000000002e+298
52,2.169592847307928,2.986401342691659
53,2.169592847307928,2.9133168853419074
54,2.1534441533467366,2.842188830944742
55,2.169592847307928,1.0000000000000001e+298
56,2.1473245249710677,2.78132694002168
57,2.1695567276755066,1.0000000000000001e+298
58,2.1695567276755066,2.6757920087611624
59,2.1695567276755066,2.0000000000000002e+298
60,2.1695928473078743,1.0000000000000001e+298
61,2.1612648679560875,2.4668015533432577
62,2.1612648679560875,2.39500075567203
63,2.1111696525278942,2.3864463052678473
64,2.1111696525278942,1.0000000000000001e+298
65,2.1111696525278942,3.0000000000000003e+298
66,2.111169652527893,2.414935946852279
67,2.111169652527893,2.3235583963778104
68,2.1111696525278925,1.0000000000000001e+298
69,2.111169652527892,2.3525499391071687
70,2.111169652527889,1.0000000000000001e+298
71,2.111169652527889,3.0000000000000003e+298
72,2.111010654396176,2.349101149591118
73,2.1018172531577854,2.0000000000000002e+298
74,2.1018172531577877,2.2814410982344113
75,2.1018172531577877,2.2768121543335633
76,2.1018172531577877,2.2638683645666173
77,2.1018172531577877,2.2554279545875726
78,2.0891788936185995,1.0000000000000001e+298
79,2.068651898642472,2.2791682929222294
80,2.068651898642472,2.2210227408694583
81,2.0686518986424716,2.1702337020284954
82,2.0686518986424716,2.2317991572075586
83,2.0686518986424716,2.224528121165423
84,2.0686518986424716,1.0000000000000001e+298
85,2.058249714882664,2.21061274728405
86,2.058249714882664,2.1849803425888177
87,2.0684114440043753,2.1775097923647047
88,2.0684114440043753,2.183106508981317
89,2.068651898642471,2.1472852056441174
90,2.068651898642471,1.0000000000000001e+298
91,2.0601254030014857,2.1848298439662734
92,2.0601254030014857,2.183730420171085
93,2.0601254030014857,2.1842537534767605
94,1.9896761471451399,2.2326347468067884
95,1.9896761471451399,1.0000000000000001e+298
96,1.9896761471451399,2.1494745156750694
97,1.9479333814337125,2.1419104432375913
98,1.9479333814337125,2.2178543252659004
99,1.9398448756250906,2.188098709463164
