gen,bestfit,pmean
0,6.589948686012889,6.3e+299
1,6.669447231835087,3.3e+299
2,3.345823144569306,1.3000000000000002e+299
3,3.345823144569306,5e+298
4,3.2527786255130535,7.651052408457993
5,3.2527786255130535,1.0000000000000001e+298
6,3.2527786255130535,1.0000000000000001e+298
7,3.2527786255130535,1.0000000000000001e+298
8,2.9437243779337257,4.914136893525768
9,3.1410527363211953,4.532751234051235
10,3.2527786253794404,4.08600132693158
11,3.252778625245825,3.8382209875241795
12,3.083399290537464,3.611062859708923
13,3.083399290537464,3.543189331171005
14,2.941821028679841,3.5919442563246604
15,2.941821028679841,3.476597065965011
16,2.8569152848861705,3.463641278465799
17,2.8569152848861705,1.0000000000000001e+298
18,2.85581540682632,3.3876114410249603
19,2.8361987311676113,3.4380448269189237
20,2.8361987311676113,1.0000000000000001e+298
21,2.817354175335499,3.1686793984339694
22,2.817354175335499,1.0000000000000001e+298
23,2.817354175335499,3.2695950282679487
24,2.817354175335499,3.5041643554782347
25,2.817354175335499,3.2736208829231606
26,2.817354175335499,3.3470077266023264
27,2.817354175335499,3.184221216989824
28,2.817354175335499,3.0000000000000003e+298
29,2.817354175335499,3.216360474268334
30,2.817354175335499,3.3851637866998403
31,2.817354175335499,3.162388797161638
32,2.817354175335499,3.0890864255366477
33,2.817354175335499,3.120857872070827
34,2.817354175335499,3.284592840968097
35,2.7955283796389434,1.0000000000000001e+298
36,2.7955283796389434,3.1349742102288456
37,2.7955283796389434,3.0534381446227696
38,2.7955283796389434,2.9813896727891227
39,2.7955283796389434,3.160021137606707
40,2.7955283796389434,2.9758281521090737
41,2.7955283796389434,1.0000000000000001e+298
42,2.7955283796389434,3.141190018613138
43,2.7955283796389434,3.2372600127765945
44,2.7955283796389434,3.2768874653792888
45,2.7955283796389434,3.2470100302120373
46,2.7955283796389434,3.2601845257903403
47,2.7955283796389434,3.2851251972761277
48,2.7955283796389434,3.139255573004452
49,2.7955283796389434,2.0000000000000002e+298
50,2.7955283796389443,1.0000000000000001e+298
51,2.7955283796389443,3.4219576857513254
52,2.7955283796389434,3.1668830585042866
53,2.7955283796389434,3.1270864946581907
54,2.6823401295260005,3.1857866656696836
55,2.6823401295260005,3.18222679132425
56,2.6823401295260005,3.0630177970334524
57,2.6823401295260005,3.0864342832142535
58,2.6823401295260005,2.9831272661955537
59,2.6823401295260005,3.146587167761396
60,2.6823401295260005,3.1631396481488316
61,2.6823401295260005,3.0554928121182496
62,2.6823401295260005,3.0241131715820355
63,2.6823401295260005,3.2017968851592626
64,2.6823401295260005,3.1420950592685495
65,2.6823401295260005,3.141175892668545
66,2.6823401295260005,3.225496262471933
67,2.6804441956473313,3.123079892563798
68,2.6804441956473313,1.0000000000000001e+298
69,2.6804441956473313,3.2354895067999663
70,2.6804441956473313,3.1082916365327504
71,2.6804441956473313,3.1325447957400825
72,2.6804441956473313,3.22460714725067
73,2.6804441956473313,3.460993402634875
74,2.6804441956473313,1.0000000000000001e+298
75,2.6823401295260005,3.1043115253814015
76,2.6823401295260005,3.0181955114958665
77,2.6823401295260005,2.9646065544332485
78,2.6823401295260005,3.0489266414283382
79,2.6823401295260005,1.0000000000000001e+298
80,2.6823401295260005,3.0291667083651093
81,2.6823401295260005,2.987195520048594
82,2.6804441956473313,3.090267618466723
83,2.6804441956473313,2.9461288695895655
84,2.6804441956473313,2.984644512474777
85,2.6804441956473313,3.0660510981737787
86,2.6804441956473313,1.0000000000000001e+298
87,2.6804441956473313,2.9892319791470476
88,2.6804441956473313,2.0000000000000002e+298
89,2.6804441956473313,1.0000000000000001e+298
90,2.6804441956473313,3.076651031470892
91,2.6804441956473313,3.020566398363316
92,2.6804441956473313,3.0701775206526554
93,2.6804441956473313,3.1145914335977083
94,2.6823401295260005,3.072050789478462
95,2.6823401295260005,3.195804959492274
96,2.682340129526001,3.1787198442105424
97,2.682340129526001,3.1520579688992076
98,2.682340129526001,3.093012533318683
99,2.6823401295260005,3.079925316837053
100,2.6823401295260005,1.0000000000000001e+298
101,2.6823401295260005,3.0709916307383445
102,2.6823401295260005,3.1997948685236226
103,2.6823401295260005,3.0266752936359493
104,2.6823401295260005,2.979013024739606
105,2.6823401295260005,3.0112809595987726
106,2.6823401295260005,3.0192701575342484
107,2.6823401295260005,1.0000000000000001e+298
108,2.6823401295260005,1.0000000000000001e+298
109,2.6823401295260005,3.150600566972214
110,2.6823401295260005,2.0000000000000002e+298
111,2.6823401295260005,3.245951886502377
112,2.6823401295260005,3.1290211023189984
113,2.6823401295260005,3.2615509345660674
114,2.6823401295260005,1.0000000000000001e+298
115,2.6604719656598013,3.0261569811691027
116,2.6604719656598013,3.1043997377705557
117,2.6604719656598013,3.093070431609685
118,2.6604719656598013,1.0000000000000001e+298
119,2.6604719656598013,3.2554482736784736
120,2.6604719656598013,3.1574753407562004
121,2.6604719656598013,2.9162923992374177
122,2.6604719656598013,3.345305111946084
123,2.6643376377345414,3.3826638288172175
124,2.6643376377345414,3.1338898378137983
125,2.6604719656598013,3.043688886895779
126,2.6604719656598013,2.9310309163539414
127,2.6604719656598013,3.0548921357991103
128,2.6604719656598013,2.97221614314883
129,2.6604719656598013,2.9733334190687284
130,2.6604719656598013,2.93522283626308
131,2.660471965659801,3.1630539142084633
132,2.660471965659801,3.131139657334708
133,2.6536827282558284,3.1141206234727083
134,2.6536827282558284,3.2298436473171237
135,2.6536827282558284,1.0000000000000001e+298
136,2.660471965659801,3.0920280505080857
137,2.660471965659801,3.176583271628017
138,2.660471965659801,3.1303282609771186
139,2.660471965659801,3.1504150031483897
140,2.660471965659801,3.0772423515629117
141,2.660471965659801,1.0000000000000001e+298
142,2.660471965659801,3.101308517031557
143,2.660471965659801,3.038876191719495
144,2.660471965659801,1.0000000000000001e+298
145,2.660471965659801,3.0865526423615823
146,2.660471965659801,3.005214654712572
147,2.660471965659801,3.0298134050431007
148,2.660471965659801,3.0032665020514657
149,2.660471965659801,3.060861817196788
150,2.660471965659801,3.1547027365257865
151,2.660471965659801,3.107462825013816
152,2.660471965659801,3.0796556892324696
153,2.660471965659801,3.0695279435027287
154,2.660471965659801,2.9771632821962446
155,2.660471965659801,2.9974264357953406
156,2.660471965659801,1.0000000000000001e+298
157,2.660471965659801,3.040627756014951
158,2.660471965659801,1.0000000000000001e+298
159,2.660471965659801,2.0000000000000002e+298
160,2.660471965659801,2.983491724441499
161,2.660471965659801,3.1101546955645647
162,2.660471965659801,2.9916219505791775
163,2.660471965659801,1.0000000000000001e+298
164,2.660471965659801,2.9343914039538355
165,2.660471965659801,2.9893991826156343
166,2.660471965659801,3.1088100607337696
167,2.660471965659801,2.9843552013057293
168,2.660471965659801,2.904914404614195
169,2.660471965659801,2.9209292058124645
170,2.660471965659801,2.8899125887228614
171,2.660471965659801,3.1324920324874403
172,2.660471965659801,3.0907424147311473
173,2.660471965659801,3.120374141067775
174,2.660471965659801,3.2265430671030857
175,2.660471965659801,3.1917548470113584
176,2.660471965659801,3.313212069220599
177,2.660471965659801,3.2683274507809896
178,2.660471965659801,3.13769423031672
179,2.660471965659801,2.0000000000000002e+298
180,2.660471965659801,3.126336034450606
181,2.660471965659801,2.9905626545460247
182,2.660471965659801,3.002487803023879
183,2.660471965659801,3.010399294045527
184,2.660471965659801,2.949695538890362
185,2.660471965659801,3.0686412010896675
186,2.660471965659801,2.982218846697819
187,2.660471965659801,1.0000000000000001e+298
188,2.660471965659801,1.0000000000000001e+298
189,2.660471965659801,3.1711592855649413
190,2.660471965659801,3.102362864876108
191,2.660471965659801,1.0000000000000001e+298
192,2.660471965659801,2.9022098196610777
193,2.660471965659801,3.104751481825112
194,2.660471965659801,3.0708139164539454
195,2.660471965659801,3.0493259348160406
196,2.660471965659801,3.129055869562434
197,2.660471965659801,3.048153078775008
198,2.660471965659801,3.1735672930692544
199,2.660471965659801,1.0000000000000001e+298
200,2.660471965659801,3.0983178678468795
201,2.660471965659801,3.124453869509806
202,2.660471965659801,1.0000000000000001e+298
203,2.660471965659801,3.1285110420403184
204,2.660471965659801,1.0000000000000001e+298
205,2.660471965659801,3.244906134754081
206,2.660471965659801,3.2680911234272343
207,2.660471965659801,3.100076061941244
208,2.660471965659801,3.179225775223596
209,2.660471965659801,2.0000000000000002e+298
210,2.660471965659801,2.993393618513852
211,2.660471965659801,2.908228475239777
212,2.660471965659801,2.9707778522864423
213,2.660471965659801,2.9538622700413795
214,2.660471965659801,3.083782025305293
215,2.660471965659801,3.0512539498539843
216,2.660471965659801,3.022219587108162
217,2.660471965659801,3.1502318299080456
218,2.660471965659801,3.1065311160044486
219,2.660471965659801,2.987742365557886
220,2.660471965659801,1.0000000000000001e+298
221,2.660471965659801,1.0000000000000001e+298
222,2.660471965659801,3.1897783347893034
223,2.660471965659801,3.1393820060226805
224,2.660471965659801,1.0000000000000001e+298
225,2.660471965659801,3.3108749972456177
226,2.660471965659801,3.1119222209839275
227,2.660471965659801,3.2665828706861935
228,2.660471965659801,3.2469114542588797
229,2.660471965659801,3.084708385793226
230,2.660471965659801,3.1327473163882824
231,2.660471965659801,3.2458683859381963
232,2.660471965659801,3.1569566674082052
233,2.660471965659801,3.1660218774192446
234,2.660471965659801,3.1585220776723784
235,2.660471965659801,3.0585526658196254
236,2.660471965659801,3.122549649479231
237,2.660471965659801,3.003899539269107
238,2.660471965659801,3.0698365956168043
239,2.660471965659801,2.9727676359599697
240,2.660471965659801,1.0000000000000001e+298
241,2.660471965659801,3.0875785144760126
242,2.660471965659801,3.050631198377378
243,2.660471965659801,3.1733750882841196
244,2.660471965659801,2.8857539432186843
245,2.660471965659801,3.0942046891863377
246,2.660471965659801,3.1689841645018237
247,2.660471965659801,3.072898879598896
248,2.660471965659801,3.2422912772969363
249,2.660471965659801,3.1365215681603553
250,2.660471965659801,3.0067845050355704
251,2.660471965659801,1.0000000000000001e+298
