gen,bestfit,pmean
0,0.7633212440374438,8.8e+299
1,0.755283701325714,7.9e+299
2,0.755283701325714,7.299999999999999e+299
3,0.755283701325714,6.0999999999999994e+299
4,0.755283701325714,4.499999999999999e+299
5,0.755283701325714,2.7e+299
6,0.7508085031501966,1.6000000000000001e+299
7,0.7629285451357755,1e+299
8,0.7612221885482368,7e+298
9,0.7596381865229396,4.0000000000000003e+298
10,0.7594863710994192,4.0000000000000003e+298
11,0.7594863710994192,4.0000000000000003e+298
12,0.7545041130900474,3.0000000000000003e+298
13,0.7330208592601829,0.7705244753715169
14,0.7330208592601829,1.0000000000000001e+298
15,0.7301422282370527,1.0000000000000001e+298
16,0.7217102286599717,0.7540279844127933
17,0.7153775870500129,1.0000000000000001e+298
18,0.7058567788647057,2.0000000000000002e+298
19,0.7030110880327103,1.0000000000000001e+298
20,0.7030110880327103,2.0000000000000002e+298
21,0.6671995453901887,5e+298
22,0.6665449657487961,2.0000000000000002e+298
23,0.6665449657487961,0.7082649606518113
24,0.6524030699535078,2.0000000000000002e+298
25,0.6524030699535078,1.0000000000000001e+298
26,0.652420976451414,3.0000000000000003e+298
27,0.6508768026700642,3.0000000000000003e+298
28,0.6508768026700641,0.6730182818198032
29,0.6507417342066515,1.0000000000000001e+298
30,0.6507417342066515,0.6621479604565152
31,0.6498301305463589,0.6587346716283959
32,0.6498301305463589,3.0000000000000003e+298
33,0.6483975043892483,0.6544091908660377
34,0.647831558657522,0.6526666229470449
35,0.6477924667517834,0.6518744469705305
36,0.6477924667517834,0.6508264047172974
37,0.6477460223341445,1.0000000000000001e+298
38,0.6455806748562352,0.6497101103898821
39,0.6455806748562352,0.6491964932901019
40,0.645580674856235,0.6492818016004405
41,0.6454782878369996,0.6482808798091049
42,0.645216651700754,0.6478769210185686
43,0.6442615134419608,0.6475949727610159
44,0.6440291447751726,0.6467898771454259
45,0.6440291447751726,0.646831745368886
46,0.6439205189526341,0.6473254257794937
47,0.6439205189526341,0.6470620192683179
48,0.6440291447751726,0.6459086221983356
49,0.6440291447751726,0.6454343605838989
50,0.6440291447751726,0.6450872332484942
51,0.6438859513681242,0.6453303456200206
52,0.643776292449342,0.6452340938795769
53,0.6435271246911105,0.6449039298361186
54,0.6432252914202111,0.6447663653186072
55,0.6431001995644829,0.6459774385630145
56,0.6431001995644829,0.6452411450412334
57,0.6420313619806055,0.6448999155380554
58,0.6420313619806055,0.6447344416145816
59,0.6420313619806055,0.6450460540493498
60,0.6420313619806055,0.644347441195825
61,0.6420313619806055,0.6439292482284114
62,0.6418942782001048,1.0000000000000001e+298
63,0.6420313619806055,2.0000000000000002e+298
64,0.6416294966121029,1.0000000000000001e+298
65,0.6401128360655232,0.6436269696618928
66,0.6393959113099533,0.6428735142393798
67,0.6393959113099533,0.6428354098482153
68,0.6393959113099533,0.6439045564746826
69,0.6376540626552645,0.6424584250299923
70,0.6376540626552645,0.6415887647608529
71,0.6373100289557495,0.6413427757751884
72,0.6373100289557495,0.6411448306997513
73,0.6367377842661364,0.6403827662578583
74,0.6366243455984653,0.638721255394727
75,0.6347428635407649,0.6384469422449373
76,0.6347428635407649,0.6383550980417789
77,0.6347428635407649,0.6396359633237901
78,0.6347428635407649,0.6378656870485946
79,0.6361387619095982,0.6383140570363565
80,0.6360099952584743,0.6372683469181135
81,0.6360099952584743,0.6375629224670143
82,0.6346034261487665,1.0000000000000001e+298
83,0.6346034261487665,0.6374568173203545
84,0.634172938453913,0.637003041455922
85,0.6354766018317856,0.6366871443782295
86,0.6354766018317856,0.6372213892440904
87,0.6350234034810582,0.6362377562239838
88,0.6344061930801018,0.636320408581199
89,0.6344061930801018,0.6363553654665606
90,0.6344061930801016,0.6364682125060148
91,0.6333604792469063,0.6359626091642497
92,0.6333604792469063,0.6356513774345817
93,0.6333604792469063,0.6364836888540579
94,0.6333604792469063,0.6357608017605498
95,0.633000120389447,0.6357398794242713
96,0.633000120389447,0.6366560641986186
97,0.6333604792469062,0.6361092057865521
98,0.6331438844952821,0.6349742167232875
99,0.6333604792469063,0.6352335331878038
100,0.6326766857739021,0.6353933209105659
101,0.6322593923051285,0.6342348337861528
102,0.6324608869979629,0.6345130290149005
103,0.6323000011299007,0.6338410250463736
104,0.6323000011299007,0.6338587211664699
105,0.6319319689924903,0.6348652733297485
106,0.6317270827652349,0.6336033437014664
107,0.6319319689924903,0.6341632095317177
108,0.63179785162525,0.6336895261659261
109,0.63179785162525,0.6330958535004337
110,0.6317543680809713,0.6328281208077926
111,0.63179785162525,0.6339691049109395
112,0.6312909375442323,0.6329249161947488
113,0.6312909375442323,0.6334681477200526
114,0.6297090278026729,0.6332692623658072
115,0.6297090278026729,0.6329305813365178
116,0.6297090278026729,0.6330636014502791
117,0.6305079110036981,0.6337740056783023
118,0.6305079110036981,0.6332221602006799
119,0.6305079110036981,0.6325586620208429
120,0.6305079110036981,0.6333544102995424
121,0.6294784441722227,0.6325165562034315
122,0.6294784441722227,0.6318471997489951
123,0.6294784441722227,0.631771418571
124,0.6294784441722227,0.6315982838399753
125,0.6279841179329676,0.6317390828546446
