gen,bestfit,pmean
0,5.540621101971044,8.1e+299
1,5.333456680576457,7.199999999999999e+299
2,5.333456680576457,5.9e+299
3,4.920413847823465,3.2000000000000002e+299
4,4.920413847823465,1.3000000000000002e+299
5,4.920413847823465,1.0000000000000001e+298
6,4.920413847823465,2.0000000000000002e+298
7,4.920413847823465,2.0000000000000002e+298
8,4.835469798770737,5.554155512205609
9,4.732320050783122,5.4635884274579
10,4.264429157451597,5.285569127555408
11,4.264429157451597,2.0000000000000002e+298
12,4.314925873506472,1.0000000000000001e+298
13,4.1979122865699825,4.902202967887076
14,4.1979122865699825,2.0000000000000002e+298
15,4.1979122865699825,3.0000000000000003e+298
16,4.1979122865699825,1.0000000000000001e+298
17,4.180535843078553,1.0000000000000001e+298
18,4.1979122865699825,1.0000000000000001e+298
19,4.048145509559445,4.446980815347363
20,4.048145509559445,4.396895571721488
21,3.5889342933515445,2.0000000000000002e+298
22,3.5889342933515445,2.0000000000000002e+298
23,3.5889342933515445,1.0000000000000001e+298
24,3.494713311729054,2.0000000000000002e+298
25,3.5089264993710203,1.0000000000000001e+298
26,3.490016069247062,3.8491638151697973
27,3.4308059868616776,1.0000000000000001e+298
28,3.3577597593764437,3.717053332047533
29,3.3577597593764437,3.5890594187064293
30,3.3577597593764437,3.5428515500469513
31,3.3577597593764437,3.5035846104234363
32,3.329065362406614,3.47914844240045
33,3.3050140375151025,2.0000000000000002e+298
34,3.153306420210178,3.435456539366878
35,3.1425257526201404,3.380292997660301
36,3.1370629681149564,3.3414527598448722
37,3.1114766006860926,3.2994222808003304
38,3.1025643337631252,2.0000000000000002e+298
39,3.1025643337631252,3.2731059246851215
40,3.0982364251919994,1.0000000000000001e+298
41,3.097388231736576,3.2193224796198363
42,3.0932921192527436,3.2353456479268443
43,3.0845755076414383,3.0000000000000003e+298
44,3.0932921192527436,3.1939631586959534
45,3.045858483724479,3.1540282618563174
46,3.0152013674225273,1.0000000000000001e+298
47,2.953239509543426,1.0000000000000001e+298
48,2.953239509543426,1.0000000000000001e+298
49,2.9579542230820297,3.092388655859448
50,2.9756567900513162,3.093790893566572
51,2.9301198070883023,2.0000000000000002e+298
52,2.9301198070883023,3.0599865761820655
53,2.9301198070883023,3.041621654553029
