gen,bestfit,pmean
0,61.30717411042872,9.000000000000002e+298
1,61.30717411042872,1.0000000000000001e+298
2,60.92064327047823,80.56488447137147
3,60.92064327047823,77.970427113646
4,60.92064327047823,75.71210114472939
5,60.92064327047823,73.10353376062743
6,60.33366923483346,1.0000000000000001e+298
7,60.33366923483346,69.5814794228407
8,59.71923420923973,66.82104199531918
9,59.64693009136265,66.07861878613407
10,50.25041806716753,63.72767574444363
11,51.76785271016331,1.0000000000000001e+298
12,48.962268721910775,62.658854133082905
13,48.962268721910775,61.686793364718866
14,48.96226872191079,62.272541208636895
15,51.767852710163304,61.23108798776303
16,51.767852710163304,60.69193154699733
17,51.767852710163304,60.38764571284064
18,51.767852710163304,60.74430286441531
19,51.767852710163304,60.38390150624572
20,51.767852710163304,1.0000000000000001e+298
21,50.18906462950079,58.982570727818604
22,51.767852710163304,59.43736294096201
23,51.767852710163304,60.15270200629711
24,51.767852710163304,59.53361008381242
25,51.767852710163304,58.98627844784405
26,51.76785271016331,58.42499207549785
27,51.76785271016331,57.765715946125695
28,51.76785271016331,57.466546207234714
29,51.76785271016331,56.92709879619069
30,51.76785271016331,57.69931296466668
31,51.50936635602867,57.10502487425211
32,51.20054501222787,57.29460556317062
33,48.53617956098071,57.30195609735593
34,48.53617956098071,56.327191852745536
35,48.53617956098071,56.01294556048054
36,51.76785271016331,1.0000000000000001e+298
37,51.38977012123019,55.73428384783617
38,51.38977012123019,56.12867490996411
39,51.38977012123019,58.26681754632438
40,51.081364226216635,59.141997429650885
41,51.081364226216635,58.82734263472314
42,51.081364226216635,1.0000000000000001e+298
43,51.081364226216635,58.31332482209382
44,51.081364226216635,58.114390492777474
45,51.081364226216635,57.341357730249364
46,50.894146069614,1.0000000000000001e+298
47,51.081364226216635,54.729878995092605
48,50.9701991173332,54.95319633831906
49,50.9701991173332,60.24069703533087
50,50.9701991173332,61.87303134854156
51,48.63609236427369,1.0000000000000001e+298
52,48.63609236427369,1.0000000000000001e+298
53,48.63609236427369,60.29170828155706
54,47.586171598588066,60.768790947993324
55,48.63609236427369,58.588952871384315
56,48.63609236427369,60.282742712214166
57,48.63609236427369,60.210718413493225
58,48.63609236427369,57.99304416484629
59,48.63609236427369,57.10004017578686
60,48.42204383472633,59.35665049150582
61,48.42204383472633,62.86075167990901
62,48.42204383472633,1.0000000000000001e+298
63,48.108525453491545,61.43007180700212
64,48.108525453491545,1.0000000000000001e+298
65,48.108525453491545,1.0000000000000001e+298
66,48.10852545349153,2.0000000000000002e+298
67,48.10852545349153,61.15189024954352
68,46.363131932717415,61.104423267182995
69,46.363131932717415,61.624209334655845
70,48.07518026732617,62.4329821296873
71,48.07202618866587,59.941339536670476
72,48.07518026732617,57.449598404339234
73,47.525847546420664,57.61379268069372
74,47.41899475350625,56.40864907255442
75,47.41899475350625,58.96944156584634
76,46.706449348222186,1.0000000000000001e+298
77,45.5270568627772,60.49030987106383
78,45.5270568627772,1.0000000000000001e+298
79,45.5270568627772,59.20268158692033
80,45.5270568627772,60.074944616777536
81,45.5270568627772,56.283963739106184
82,45.5270568627772,55.68763997807143
83,45.34177062538574,58.94837312782858
84,45.34177062538574,58.00284945210822
85,43.68678419115987,57.08743068597138
86,43.68678419115987,59.43978339594434
87,43.09490522848281,56.71010729037866
88,43.09490522848281,54.50822157821318
89,43.09490522848281,56.46362702025421
90,43.09490522848281,55.56092282331379
91,43.09490522848281,55.15205827356791
92,42.289667251668234,55.709389913706
93,41.996463271611084,55.29879527408346
94,41.996463271611084,54.520795447331245
95,41.8409762539688,56.76682967282582
96,41.8409762539688,1.0000000000000001e+298
97,41.26364719161682,1.0000000000000001e+298
98,41.26364719161682,1.0000000000000001e+298
99,41.26364719161682,57.19557190250247
100,41.996463271611084,53.539332299975406
101,41.996463271611084,52.657131912959
102,41.21445854295586,1.0000000000000001e+298
103,40.71939060201272,51.51450727667555
104,40.71939060201272,51.92397020200341
105,40.25765310420242,51.821934549447775
106,40.25765310420242,49.851256187149126
107,40.25765310420242,49.30933246978663
108,40.25765310420242,49.10406425711792
109,40.25765310420242,51.48096743766259
110,40.25765310420242,52.62170951699633
111,40.25765310420242,52.876436689381165
112,40.017847172941515,53.96184197304374
113,39.35048579834096,54.41571746881853
114,40.25765310420242,1.0000000000000001e+298
115,39.35048579834096,55.52410789260558
116,39.35048579834096,55.68384101378309
117,39.35542405552545,52.98129606791109
118,39.35542405552545,53.533061056651285
119,39.35542405552545,52.90466810287187
120,39.35542405552545,53.92176607290371
121,39.35542405552545,54.323488876686916
122,39.35542405552545,52.08619974875445
123,39.35542405552545,49.20779647978283
124,39.35542405552545,1.0000000000000001e+298
