gen,bestfit,pmean
0,62.55906823674016,1e+299
1,57.3427322935506,2.0000000000000002e+298
2,57.3427322935506,75.23979576038458
3,57.26483217807325,71.90192014092281
4,57.26483217807325,69.81268469052827
5,57.26483217807325,65.77022279929024
6,57.26483217807325,64.22912648859167
7,56.259526338064234,63.02380379029442
8,56.422375734156056,62.20744566837309
9,56.422375734156056,60.192532292838635
10,56.422375734156056,59.411615716037396
11,56.422375734156056,58.90162104533911
12,56.422375734156056,58.53042713785339
13,55.42221295740738,57.60045177332051
14,55.42221295740738,57.33311597310893
15,55.46436539230365,56.85728320141307
16,53.883531982520246,56.96620170393735
17,50.171706141557074,56.382972928299104
18,50.181627427706836,56.424422141039365
19,52.33532432422542,56.298511767850385
20,52.80873180792318,55.99104489196586
21,51.741294885296135,55.77265001669292
22,52.80873180792318,55.44757820758762
23,50.32005663911451,54.44085921060186
24,50.32005663911451,53.91504807282189
25,50.052274249060375,53.527102714456234
26,50.052274249060375,53.279886872426
27,50.052274249060375,53.13891160963808
28,47.938133077851404,53.19647293010772
29,47.938133077851404,52.68499670484526
30,47.938133077851404,51.82524685682936
31,47.934163258904796,51.70754270606326
32,47.88388396966867,50.59799078134044
33,47.38657076370982,1.0000000000000001e+298
34,47.15264360222116,1.0000000000000001e+298
35,47.15264360222116,49.08004718024339
36,46.63026636125853,48.619468100752
37,46.63002295493874,48.42021225096542
38,46.62884057693165,47.91470068869604
39,46.45226240255572,47.77145358891854
40,46.296445772113486,47.664890792248315
41,46.126777004859015,47.74086072007524
42,45.89305574680471,47.25079942666973
43,45.89305574680471,46.912183992080266
44,45.89305574680471,46.7487476818895
45,45.89305574680471,47.08523418329381
46,45.89305574680471,46.594510984168366
47,45.89305574680471,46.514369146314
48,45.53027023688251,46.37489837371939
49,45.53027023688251,46.55746524188939
50,44.555666607737656,46.32478645857563
51,44.555666607737656,46.1586160293797
52,44.547223005667554,46.06291017207125
53,44.555666607737656,46.02005818748974
54,44.55566538772548,45.72735205322156
55,42.92986531672006,45.29978538486902
56,42.45198302860699,45.22266209117164
57,42.45198302860699,45.46529633355098
58,42.0217489471706,44.98835494056356
59,42.0217489471706,44.32612508699133
60,42.0217489471706,44.40425001738358
61,42.0217489471706,1.0000000000000001e+298
62,41.190980955335306,43.81529797765804
63,40.78593999495767,43.35852944270661
64,39.592228670579566,42.76867323375105
65,41.656192624200955,42.787111929617176
66,40.46629061367027,42.65141374111778
67,41.063552089996186,42.68371172409164
68,41.063552089996186,42.80576822302949
69,40.853112686520184,42.17999742972262
70,40.853112686520184,41.98409043559718
71,40.853112686520184,41.67637042757613
72,40.853112686520184,42.175102305077765
73,40.50265490701479,41.58103245128303
74,40.22821539915534,41.334029417041805
75,40.67913422081498,41.22949175141174
76,40.67913422081074,41.95095715250522
77,40.67913422081074,41.39920231030806
78,40.67913422081074,41.08223534481928
79,40.28200780771154,41.0239022331306
80,40.28200780771154,41.16003949316294
81,40.28200780771154,41.67927066212834
82,40.26092547387169,41.960574574419844
83,40.26092547387169,1.0000000000000001e+298
84,40.26092547387169,41.292388570096485
85,40.26092547387169,42.170372241538615
86,40.26092547387169,41.23709089101592
87,40.245407576123256,41.29196336095342
88,39.734257353284484,40.54848019826968
89,39.734257353284484,40.705196114427714
90,39.734257353284484,41.01594016149011
91,39.734257353284484,40.6557928972232
92,40.12894598366701,40.86566873977828
93,39.83382303408861,41.24568501739854
94,39.83382303408861,40.9461230066858
95,39.83382303408861,40.467165179760535
96,39.83382303408861,1.0000000000000001e+298
97,39.83382303408861,41.13991470046813
98,39.93401185029225,41.30968344408413
99,39.93401185029225,41.25651260956982
100,39.93401185029225,41.18333468369923
101,39.90176119035962,40.49446693611358
102,39.88453530212228,40.789864490308545
103,39.8409244782461,40.33937830617532
104,39.722809130809075,40.47704367424583
105,39.43361071551085,40.80713198001286
106,39.43361071551085,40.49473365181905
107,39.43361071551085,40.5215010284663
108,39.43361071551085,41.3086666880242
109,39.63381941830363,41.24079134085761
110,39.074791671650594,40.56771990380505
111,39.074791671650594,40.357276851157756
112,39.074791671650594,40.78020586590446
113,39.07479167165059,40.229982094240924
114,39.07479167165059,39.94013086706124
115,39.074791671650594,40.28240489774637
116,39.07479167165059,40.76166843949572
117,39.07479159220363,40.621547130197044
118,39.07479153158865,40.20898609659294
119,39.07171196420429,40.22444433444242
120,38.86523910466189,39.82378915951458
121,38.86523899043537,39.90485182948474
122,38.86523899043537,39.78296376511055
123,38.6660340801084,39.97309824768976
124,38.6660340801084,39.95123366386972
125,38.624782507835484,39.57130479600671
126,38.624782507835484,39.73390457972806
127,38.62477880939236,39.50221673791688
128,38.62477880939236,39.580464977015076
129,38.570925432233366,39.83092065594104
130,38.570925432233366,39.62267703455889
131,38.570925432233366,39.66697945087349
132,38.505460164095695,39.93722304779552
133,38.42192875638881,39.60624927369791
134,38.42192875638881,39.920754872324046
135,38.061688533300654,39.30508946625724
136,37.71740923023741,38.87947619621112
137,37.71740923023741,39.61205979372384
138,37.71740923023741,38.92729351283614
139,37.717409230237365,38.9509568327047
140,37.48940392970577,38.83557964598036
141,37.48940392970577,38.80823437751646
142,37.48940392970577,38.426872765994815
143,37.4087065392893,38.22455314466639
144,37.18316130046684,37.95227901725214
145,37.18316130046684,38.09505524489437
146,37.49374884883496,38.07060304653878
147,37.29446944061983,38.644772194932514
148,36.73569324169311,38.814793847455675
149,36.73569324169311,38.32522055651627
150,36.73569324169311,38.36264329399415
151,36.73569324169311,38.3117728859705
152,36.73569324169311,38.31663495594441
153,36.73569324169311,37.855829729173834
154,36.73569324169311,38.04852575887484
155,36.890592841000014,38.00875779805125
156,36.71103643784681,37.55448803269865
157,36.682698528399946,37.64091950174396
158,36.682698528399946,37.78160972576471
159,36.682698528399946,37.61947907676486
160,36.64729804071814,37.54452196325983
161,36.64729804071814,38.317126221071014
162,36.64729804071814,37.9379838757826
163,36.64729804071814,37.9845426449423
164,36.64729804071814,37.70458091243339
165,36.64729804071814,37.81258914521165
166,36.64729804071814,38.50978681109728
167,36.64729804071814,38.004977144026405
168,36.64729804071814,37.83423488188733
169,36.64729804071814,37.52746795081003
170,36.54653724878181,37.31045739991548
171,36.54653724878181,37.390069759347114
172,36.54653215178826,37.59812292519229
173,36.44398812894128,37.51404735610099
174,36.44398812894128,37.50161795201288
175,36.404134250140984,38.03705364406241
176,36.404134250140984,37.9801212087435
177,36.404134250140984,37.5839643981258
178,36.404134250140984,37.805902473911225
179,36.26583120971176,37.877002216403106
180,36.26583120971176,37.86188904502546
181,36.26583120971176,37.61134259196254
182,36.26583120971176,37.58242409246295
183,36.26583120971176,37.223220840723904
184,36.25920348288699,37.53951544346892
185,36.25920348288699,36.89486218084685
186,36.25920348288699,37.691489563644396
187,36.1947329454952,37.075959335166374
188,36.1947329454952,37.040085418380094
189,36.1947329454952,37.66065729177322
190,36.1947329454952,37.30270598939011
191,36.1947329454952,37.755893474833826
192,36.19473294549519,37.26684082162761
193,36.1947329454952,37.83361155819668
194,36.1947329454952,37.538290373859
195,36.1947329454952,37.10958806577343
196,36.1947329454952,37.28452709220936
197,36.25920347590376,37.17068439368234
198,36.2459267240359,36.85598863485596
199,36.2459267240359,37.18410380085479
200,36.2459267240359,37.69393676186592
